T6_EU_PS_B0_C3_P67116_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2657,1565669644305,85.59887,-0.005474841,0.0834043,0.06830996,0.004214114,-0.02213687,0.9997461,1.268453,0.2415109,359.4442,0.01105874,0.002161118,-0.004873808,0.9999247,-1.5,1.788732E-08,10,8.833733,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2658,1565669644342,85.63329,-0.005468663,0.08342341,0.06828846,0.003732664,-0.0222415,0.9997457,1.274449,0.2139193,359.4533,0.01111238,0.001919717,-0.004791173,0.999925,-0.3,3.577464E-09,2.06831,8.655556,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2659,1565669644380,85.67058,-0.005572382,0.08349154,0.06823867,0.00293635,-0.02156307,0.9997632,1.235569,0.1682798,359.4476,0.01077494,0.001520393,-0.00483624,0.9999291,-0.3,3.577464E-09,2.068289,8.612629,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2660,1565669644417,85.71111,-0.005576549,0.08347233,0.06830026,0.002701954,-0.02088973,0.9997782,1.19698,0.1548446,359.4525,0.01043885,0.001401088,-0.004791427,0.9999331,-0.3,3.577464E-09,2.068239,8.604872,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2661,1565669644457,85.7501,-0.005515687,0.08347277,0.06838056,0.003435881,-0.02137325,0.9997656,1.22469,0.1969068,359.4709,0.01067917,0.001767565,-0.004635364,0.9999307,-0.3,3.577464E-09,2.0683,8.644543,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2662,1565669644503,85.79697,-0.005506516,0.08342858,0.06854298,0.00410022,-0.02189651,0.9997518,1.254678,0.2349823,359.4521,0.01093896,0.002102804,-0.004802928,0.9999264,-0.3,3.577464E-09,2.068381,8.678762,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2663,1565669644543,85.83524,-0.005463382,0.08340418,0.06873065,0.004633448,-0.02215351,0.9997438,1.269407,0.2655431,359.4255,0.01106565,0.002372661,-0.005038545,0.9999233,-0.3,3.577464E-09,2.068543,8.708383,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2664,1565669644584,85.87587,-0.005469242,0.08320232,0.06897567,0.004974875,-0.0233573,0.9997148,1.338396,0.2851183,359.4243,0.01166676,0.002546603,-0.005052926,0.999916,-0.3,3.577464E-09,2.068731,8.718662,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2665,1565669644627,85.91973,-0.005518476,0.0832024,0.06914469,0.004424375,-0.02275873,0.9997312,1.304092,0.2535645,359.4542,0.01136941,0.002266804,-0.004788104,0.9999213,-0.3,3.577464E-09,2.068976,8.689845,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2666,1565669644672,85.96236,-0.005570067,0.08327888,0.0692531,0.003170849,-0.02252976,0.9997411,1.290969,0.1817227,359.3768,0.01125679,0.001646969,-0.005455648,0.9999204,-0.3,3.577464E-09,2.069145,8.618785,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2667,1565669644706,85.99977,-0.005735932,0.08321562,0.06917774,0.001413245,-0.02482483,0.9996908,1.422504,0.08099797,359.3771,0.01240934,0.0007742508,-0.005444037,0.9999079,-0.3,3.577464E-09,2.069253,8.497545,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2668,1565669644753,86.04594,-0.006103413,0.0831158,0.06908052,-0.0006381752,-0.02458788,0.9996974,1.408923,359.9634,359.4794,0.01229619,-0.0002633051,-0.004538404,0.9999141,-0.3,3.577464E-09,2.069178,8.371703,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2669,1565669644788,86.08173,-0.006408025,0.0830183,0.06899243,-0.00307281,-0.02440323,0.9996974,1.398341,359.8239,359.5201,0.01220884,-0.001485638,-0.004168455,0.9999157,-0.3,3.577464E-09,2.069081,8.225595,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2670,1565669644838,86.12877,-0.006792611,0.08322799,0.06868124,-0.006461257,-0.02289386,0.999717,1.311836,359.6297,359.5486,0.01146026,-0.003186156,-0.003902388,0.9999217,-0.3,3.577464E-09,2.068992,8.03292,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2671,1565669644877,86.1702,-0.00712909,0.08389521,0.06837544,-0.009897486,-0.01968542,0.9997572,1.127965,359.4328,359.6764,0.009857007,-0.004921706,-0.002775162,0.9999354,-0.3,3.577464E-09,2.068681,7.858501,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2672,1565669644916,86.20985,-0.007672073,0.08421881,0.06821333,-0.01573263,-0.01477168,0.9997671,0.8463856,359.0984,359.6588,0.007409203,-0.007845176,-0.002919171,0.9999375,-0.3,3.577464E-09,2.068375,7.56849,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2673,1565669644954,86.24734,-0.008485128,0.08440962,0.0680332,-0.0266267,-0.01238087,0.9995688,0.7093897,358.4741,359.6884,0.006226186,-0.01329842,-0.002636233,0.9998887,-0.3,3.577464E-09,2.068213,6.969534,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2674,1565669644991,86.28505,-0.009834749,0.08451053,0.06793508,-0.04053938,-0.01085727,0.9991189,0.622088,357.6765,359.6873,0.005482906,-0.02025986,-0.002618174,0.9997763,-0.3,3.577464E-09,2.068033,6.188114,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2675,1565669645036,86.32603,-0.01179015,0.08461305,0.06776105,-0.06223538,-0.008846546,0.9980223,0.5068763,356.4317,359.7687,0.004483993,-0.03112471,-0.001879372,0.9995037,-0.3,3.577464E-09,2.067935,5.000652,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2676,1565669645077,86.36788,-0.0134634,0.084289,0.06778367,-0.08126787,-0.01231292,0.9966162,0.7054963,355.3382,359.9322,0.006175562,-0.04066624,-0.0003411672,0.9991537,-0.3,3.577464E-09,2.067761,3.874846,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2677,1565669645113,86.40702,-0.01621843,0.08396675,0.06781936,-0.1109259,-0.01545039,0.9937086,0.8852775,353.6306,0.06060518,0.007684114,-0.05555781,0.0009572365,0.9984254,-0.3,3.577464E-09,2.067784,2.268226,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2678,1565669645156,86.44978,-0.01899298,0.08320934,0.06796037,-0.1395537,-0.0222869,0.9899637,1.277051,351.976,0.3199407,0.01092145,-0.06999207,0.003564694,0.9974814,-0.3,3.577464E-09,2.067819,1.082636,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2679,1565669645216,86.50391,-0.02101891,0.08258716,0.06835479,-0.1597638,-0.02803361,0.9867572,1.606418,350.8032,0.4767207,0.01363944,-0.08022093,0.005270209,0.9966699,-0.3,3.577464E-09,2.06796,1.453738,1
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2680,1565669645252,86.54339,-0.02271938,0.08196522,0.06875175,-0.1763269,-0.03290723,0.9837815,1.885786,349.8386,0.7014487,0.01584886,-0.08864585,0.007553669,0.9959085,-0.3,3.577464E-09,2.068355,2.307408,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2681,1565669645291,86.58064,-0.02520917,0.08140634,0.06916514,-0.2006403,-0.03717409,0.9789594,2.130409,348.4175,0.8638538,0.01773431,-0.1010237,0.009374492,0.9946818,-0.3,3.577464E-09,2.068752,3.759111,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2682,1565669645329,86.62344,-0.02705015,0.08097069,0.06958547,-0.2180317,-0.03884726,0.9751682,2.226345,347.3969,0.9530708,0.01839653,-0.1098975,0.0103975,0.9937183,-0.3,3.577464E-09,2.069165,4.826818,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2683,1565669645369,86.66142,-0.0279342,0.08048575,0.06987879,-0.2263266,-0.04064658,0.973203,2.329519,346.9081,1.093994,0.01910594,-0.1141642,0.01179979,0.9932081,-0.3,3.577464E-09,2.069586,5.340123,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2684,1565669645407,86.70111,-0.02865833,0.07996716,0.07006679,-0.2324434,-0.04365501,0.9716297,2.502043,346.546,1.196133,0.02045881,-0.1173311,0.01292104,0.992798,-0.3,3.577464E-09,2.069879,5.726868,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2685,1565669645441,86.73545,-0.02918997,0.07967372,0.07020406,-0.2365998,-0.04550498,0.970541,2.608144,346.2996,1.288438,0.02125378,-0.1194896,0.01387466,0.992511,-0.3,3.577464E-09,2.070067,5.993353,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2686,1565669645480,86.77388,-0.02946022,0.07925323,0.07060443,-0.2373822,-0.04717954,0.97027,2.704193,346.2523,1.370843,0.02199373,-0.1199221,0.01469718,0.9924309,-0.3,3.577464E-09,2.070204,6.053949,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2687,1565669645518,86.81197,-0.02902945,0.07908112,0.07106476,-0.2326601,-0.04719333,0.9714124,2.704983,346.531,1.335458,0.02207254,-0.1175015,0.01433791,0.9927239,-0.3,3.577464E-09,2.070604,5.764528,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2688,1565669645559,86.85231,-0.0283736,0.07898248,0.07135611,-0.224892,-0.04711423,0.973244,2.700447,346.9888,1.305918,0.02211959,-0.1135286,0.01398912,0.99319,-0.3,3.577464E-09,2.071065,5.29091,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2689,1565669645602,86.89239,-0.0274311,0.07893478,0.07182425,-0.214417,-0.04583639,0.9756661,2.627152,347.6054,1.240231,0.02162088,-0.1081641,0.01323135,0.9938099,-0.3,3.577464E-09,2.071356,4.644056,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2690,1565669645637,86.93053,-0.02659024,0.07881922,0.07215436,-0.2058456,-0.04481572,0.9775577,2.568612,348.1089,1.12958,0.02127104,-0.1037722,0.01212336,0.9942997,-0.3,3.577464E-09,2.071824,4.115279,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2691,1565669645675,86.96821,-0.02564522,0.07874049,0.07247092,-0.1977197,-0.04493599,0.9792281,2.57551,348.5847,0.9630384,0.02152587,-0.09961219,0.01059521,0.9947371,-0.3,3.577464E-09,2.072154,3.616172,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2692,1565669645714,87.00752,-0.02460399,0.07869872,0.07289138,-0.1881955,-0.04563465,0.9810708,2.615582,349.1411,0.8649107,0.02200624,-0.09476457,0.009671363,0.9952095,-0.3,3.577464E-09,2.072471,3.03854,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2693,1565669645773,87.06093,-0.02406561,0.0786664,0.07313295,-0.1830935,-0.04539815,0.9820467,2.602017,349.439,0.7946081,0.02197002,-0.09216264,0.008992525,0.995461,-0.3,3.577464E-09,2.072891,2.727567,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2694,1565669645807,87.09916,-0.02332084,0.07863011,0.07340881,-0.176837,-0.04491394,0.9832149,2.574245,349.804,0.8217052,0.02173618,-0.08899503,0.009136464,0.995753,-0.3,3.577464E-09,2.073133,2.342011,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2695,1565669645848,87.13602,-0.02274426,0.07854751,0.07376303,-0.1724509,-0.04454454,0.9840104,2.553059,350.0597,0.7728241,0.02160939,-0.0867631,0.008647121,0.9959571,-0.3,3.577464E-09,2.073409,2.07037,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2696,1565669645885,87.17872,-0.02246713,0.07869759,0.07400856,-0.1715173,-0.04559461,0.9841255,2.613285,350.1136,0.7142903,0.022181,-0.08628593,0.008173399,0.99599,-0.3,3.577464E-09,2.073763,2.019648,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2697,1565669645924,87.21661,-0.02251129,0.07878095,0.07428505,-0.1718432,-0.0471987,0.983993,2.705292,350.0938,0.6299235,0.02304294,-0.08644377,0.007513141,0.9959619,-0.3,3.577464E-09,2.074008,2.05871,0
T6_EU_PS_B0_C3_P67116_S2_0813131250.csv,2698,1565669645963,87.25574,-0.02243251,0.07850896,0.0746222,-0.1710402,-0.05018933,0.9839849,2.876846,350.1391,0.6197575,0.02454464,-0.08605296,0.007544104,0.9959596,-0.3,3.577464E-09,2.074285,2.06156,0
