T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50233,1565671189095,1630.185,-0.0007886831,0.05982717,0.1045881,-0.0001579042,-0.009997671,0.99995,0.572834,359.991,356.5457,0.004999007,7.174589E-05,-0.03013889,0.9995332,-1.06066,-1.06066,10,8.445549,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50234,1565671189129,1630.221,-0.0007841662,0.05984206,0.1049481,0.00108105,-0.008163473,0.9999661,0.4677377,0.06194166,356.5746,0.00406379,0.000662294,-0.02989024,0.9995447,-0.2121321,-0.212132,2.104588,9.447914,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50235,1565671189166,1630.26,-0.0008956455,0.05988237,0.1054077,0.001362447,-0.007126274,0.9999737,0.4083089,0.07806449,356.6232,0.003541539,0.0007859264,-0.02946637,0.9995592,-0.2121321,-0.212132,2.104948,9.50326,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50236,1565671189213,1630.303,-0.001081366,0.05984388,0.1062406,0.001444349,-0.008060416,0.9999664,0.4618329,0.08275782,356.6451,0.004007372,0.0008398573,-0.02927501,0.999563,-0.2121321,-0.212132,2.105408,9.462757,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50237,1565671189256,1630.347,-0.001317644,0.05979862,0.1070925,0.001575313,-0.009088473,0.9999574,0.5207383,0.09026256,356.6386,0.004519225,0.0009206223,-0.02933242,0.9995591,-0.2121321,-0.212132,2.106241,9.417386,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50238,1565671189298,1630.39,-0.001615731,0.05962496,0.1082916,0.002288057,-0.01012636,0.9999461,0.5802074,0.1311029,356.577,0.005026811,0.001294787,-0.02987236,0.9995403,-0.2121321,-0.212132,2.107092,9.391073,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50239,1565671189335,1630.426,-0.002185408,0.05933942,0.110025,0.003376114,-0.01178182,0.9999249,0.6750641,0.1934509,356.5571,0.005837632,0.001864355,-0.03005,0.9995296,-0.2121321,-0.212132,2.108292,9.346262,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50240,1565671189373,1630.465,-0.002946109,0.05893582,0.1118115,0.004018418,-0.01493617,0.9998804,0.8558115,0.2302647,356.5528,0.007404463,0.002233101,-0.03009178,0.9995173,-0.2121321,-0.212132,2.110025,9.213242,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50241,1565671189414,1630.506,-0.004117224,0.05833782,0.1140297,0.003735557,-0.02031704,0.9997866,1.164161,0.2140763,356.6523,0.01010012,0.002164016,-0.02922708,0.9995195,-0.2121321,-0.212132,2.111812,8.942856,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50242,1565671189458,1630.551,-0.006075151,0.05712778,0.1175666,0.00106987,-0.03146116,0.9995044,1.802889,0.06132943,356.8492,0.01571186,0.0009674529,-0.02749719,0.999498,-0.2121321,-0.212132,2.11403,8.322371,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50243,1565671189503,1630.595,-0.008426374,0.05568051,0.1214236,-0.002811851,-0.04438756,0.9990104,2.544055,359.8387,356.932,0.02222894,-0.0008121806,-0.02673255,0.9993951,-0.2121321,-0.212132,2.117567,7.577171,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50244,1565671189546,1630.639,-0.01149668,0.05389132,0.1258044,-0.009093879,-0.06030844,0.9981384,3.457517,359.478,356.9953,0.03027664,-0.0037607,-0.02606856,0.9991945,-0.2121321,-0.212132,2.121424,6.615713,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50245,1565671189597,1630.682,-0.01468578,0.05234227,0.1296093,-0.0185953,-0.07524401,0.9969918,4.315243,358.9315,356.8686,0.0378876,-0.008285767,-0.02695152,0.9988841,-0.2121321,-0.212132,2.125804,5.564473,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50246,1565671189630,1630.72,-0.01749963,0.05117691,0.1335419,-0.02687332,-0.08445799,0.9960646,4.844858,358.4546,356.7072,0.0426326,-0.01225418,-0.02813331,0.9986195,-0.2121321,-0.212132,2.129609,4.789865,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50247,1565671189671,1630.762,-0.02159264,0.04949887,0.1398141,-0.03644946,-0.09734088,0.9945834,5.586067,357.9012,356.5533,0.04924824,-0.01681956,-0.02914045,0.9982197,-0.2121321,-0.212132,2.133542,3.819929,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50248,1565671189710,1630.802,-0.02557912,0.04801253,0.1468,-0.04073885,-0.1061115,0.9935194,6.091209,357.6519,356.2603,0.05375897,-0.01871628,-0.0314885,0.9978819,-0.2121321,-0.212132,2.139814,3.255279,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50249,1565671189751,1630.844,-0.02835657,0.04718944,0.1526077,-0.04057517,-0.1085288,0.9932649,6.230516,357.6607,356.1318,0.05499035,-0.01853686,-0.03258425,0.9977829,-0.2121321,-0.212132,2.1468,3.12368,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50250,1565671189791,1630.88,-0.03131989,0.04633539,0.1590572,-0.0376564,-0.1111474,0.9930903,6.38146,357.8285,356.1592,0.05625273,-0.01704411,-0.03239885,0.9977452,-0.2121321,-0.212132,2.152608,3.144605,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50251,1565671189829,1630.92,-0.03443494,0.04515722,0.1658384,-0.0337439,-0.1136232,0.9929507,6.524217,358.0536,356.2914,0.05741448,-0.01510693,-0.03133528,0.9977442,-0.2121321,-0.212132,2.159057,3.226404,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50252,1565671189862,1630.956,-0.03748471,0.04324494,0.1725703,-0.03048771,-0.1151404,0.9928812,6.611723,358.2412,356.4155,0.05811037,-0.01351135,-0.03033544,0.9977577,-0.2121321,-0.212132,2.165838,3.291939,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50253,1565671189904,1630.996,-0.04226466,0.03991908,0.1836298,-0.02757839,-0.1162815,0.9928333,6.677546,358.4089,356.6552,0.05861372,-0.01215569,-0.02832422,0.9978048,-0.2121321,-0.212132,2.17257,3.307248,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50254,1565671189944,1631.036,-0.04542997,0.03695427,0.1927211,-0.02760341,-0.1214603,0.9922124,6.976388,358.4064,357.0328,0.06117596,-0.01230049,-0.02499412,0.9977382,-0.2121321,-0.212132,2.18363,3.171262,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50255,1565671189982,1631.074,-0.0500381,0.03216963,0.207343,-0.0307059,-0.1340723,0.9904957,7.70498,358.2244,357.6907,0.06747781,-0.0141028,-0.0190621,0.997439,-0.2121321,-0.212132,2.192721,2.955388,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50256,1565671190020,1631.112,-0.05201318,0.02870945,0.2195252,-0.03678803,-0.1423135,0.9891378,8.18174,357.87,358.1012,0.07162357,-0.01735462,-0.01519882,0.997165,-0.2121321,-0.212132,2.207343,2.774952,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50257,1565671190059,1631.151,-0.05266352,0.02774532,0.2339109,-0.04049126,-0.1485524,0.9880752,8.543044,357.6534,358.192,0.07478037,-0.01924276,-0.01420513,0.9969132,-0.2121321,-0.212132,2.219525,2.785794,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50258,1565671190094,1631.186,-0.05212163,0.02684182,0.2481295,-0.04338516,-0.1640887,0.985491,9.444297,357.4792,358.0956,0.08265677,-0.02055053,-0.01474733,0.9962571,-0.2121321,-0.212132,2.233911,3.323487,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50259,1565671190135,1631.225,-0.05121133,0.02553985,0.2688228,-0.05204066,-0.1729275,0.9835588,9.958075,356.9713,357.5895,0.08729552,-0.02449711,-0.01865389,0.9957065,-0.2121321,-0.212132,2.248129,3.518863,0
T5_EU_PW_B3_C5_P1602976_S2_0813131250.csv,50260,1565671190176,1631.267,-0.04898088,0.02483611,0.2854015,-0.05769184,-0.1587193,0.9856368,9.132567,356.6501,357.2038,0.08026553,-0.02718567,-0.02198496,0.9961602,-0.2121321,-0.212132,2.268823,2.698056,0
