T3_EU_PS_B4_C7_P411186_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12713,1565669988239,429.5158,0.01572464,0.08394001,0.0731183,-0.001041286,-0.02195538,0.9997584,1.258052,359.9403,357.0625,0.01098809,-0.0002391714,-0.02562452,0.9996112,1.06066,-1.06066,10,8.034117,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12714,1565669988269,429.5471,0.01569886,0.08400664,0.07307379,-0.0004168194,-0.02160982,0.9997664,1.238248,359.9761,357.1024,0.01080736,6.482506E-05,-0.02528002,0.999622,0.212132,-0.212132,2.073118,9.083483,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12715,1565669988305,429.5829,0.01561685,0.08411045,0.07307161,-0.0003373728,-0.02075119,0.9997846,1.189041,359.9807,357.1262,0.01037712,9.153403E-05,-0.02507311,0.9996318,0.212132,-0.212132,2.073074,9.123414,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12716,1565669988343,429.6216,0.01549821,0.08420686,0.07305337,-0.0006530028,-0.01954024,0.9998088,1.119644,359.9626,357.1348,0.009775694,-8.217388E-05,-0.02499639,0.9996397,0.212132,-0.212132,2.073072,9.193447,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12717,1565669988378,429.6569,0.0154117,0.08430259,0.07300767,-0.0004258133,-0.0181669,0.9998349,1.040944,359.9756,357.1296,0.009086307,1.465236E-05,-0.0250436,0.9996451,0.212132,-0.212132,2.073053,9.251493,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12718,1565669988416,429.6948,0.01540623,0.08448171,0.07297206,0.0002609361,-0.01659195,0.9998623,0.9506927,0.0149526,357.149,0.008290449,0.0003368237,-0.0248768,0.9996561,0.212132,-0.212132,2.073008,9.304089,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12719,1565669988452,429.7305,0.01539268,0.08459631,0.07295425,0.001168577,-0.01588872,0.9998731,0.9103947,0.06696297,357.1492,0.007927613,0.0007817893,-0.02487941,0.9996588,0.212132,-0.212132,2.072972,9.308439,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12720,1565669988490,429.7687,0.01537988,0.0844698,0.0730427,0.001751773,-0.01630729,0.9998655,0.9343806,0.1003826,357.1544,0.008129651,0.001078162,-0.0248359,0.9996579,0.212132,-0.212132,2.072954,9.267262,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12721,1565669988526,429.8033,0.015323,0.08450339,0.07328221,0.002368102,-0.01564289,0.9998748,0.8963082,0.135699,357.1326,0.007789603,0.001379488,-0.02502845,0.9996554,0.212132,-0.212132,2.073043,9.27968,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12722,1565669988557,429.8368,0.01529002,0.0844129,0.07347113,0.002471809,-0.01750649,0.9998437,1.003099,0.1416461,357.0779,0.008719212,0.001458837,-0.02550696,0.9996356,0.212132,-0.212132,2.073282,9.188102,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12723,1565669988595,429.8732,0.0151782,0.08397956,0.07372267,0.00317091,-0.02180986,0.9997571,1.249712,0.1817233,357.0668,0.0108614,0.001864341,-0.02561004,0.9996113,0.212132,-0.212132,2.073471,8.9589,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12724,1565669988636,429.9133,0.0153782,0.08331136,0.07420297,0.005617768,-0.02836667,0.9995818,1.625509,0.3220056,356.9402,0.01410463,0.003187456,-0.02673583,0.9995379,0.212132,-0.212132,2.073723,8.55832,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12725,1565669988674,429.9498,0.01596574,0.08233123,0.0747086,0.01075047,-0.04019398,0.9991341,2.303566,0.6164664,356.734,0.01993932,0.005949198,-0.02859891,0.9993744,0.212132,-0.212132,2.074203,7.813288,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12726,1565669988715,429.991,0.01634227,0.08151603,0.07492287,0.01360245,-0.04962539,0.9986753,2.844494,0.7803483,356.452,0.02459713,0.007572755,-0.03111566,0.9991844,0.212132,-0.212132,2.074709,7.268576,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12727,1565669988751,430.0287,0.01679752,0.08075994,0.07530993,0.01703537,-0.05816728,0.9981615,3.334622,0.9777576,356.2639,0.02880141,0.009472739,-0.03283139,0.9990009,0.212132,-0.212132,2.074923,6.748373,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12728,1565669988791,430.0692,0.01774625,0.08001002,0.0759332,0.02529005,-0.06662914,0.9974573,3.820399,1.452396,356.1666,0.03288809,0.01377487,-0.03384779,0.9987907,0.212132,-0.212132,2.07531,6.038159,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12729,1565669988830,430.1083,0.01842103,0.07981528,0.0764065,0.03212649,-0.0686865,0.9971209,3.938548,1.845389,356.1426,0.03379798,0.01724111,-0.03418455,0.9986951,0.212132,-0.212132,2.075933,5.673816,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12730,1565669988867,430.1434,0.01898237,0.07957232,0.07677051,0.0377883,-0.07195923,0.9966915,4.126527,2.171257,356.0668,0.03532553,0.0201585,-0.03496983,0.9985604,0.212132,-0.212132,2.076406,5.306664,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12731,1565669988899,430.1774,0.01944208,0.07928067,0.07721495,0.04154851,-0.07512902,0.9963078,4.308635,2.387993,356.0327,0.03683963,0.02211134,-0.03536473,0.9984505,0.212132,-0.212132,2.076771,5.015791,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12732,1565669988940,430.2173,0.01987066,0.07913415,0.07769139,0.04510766,-0.07672496,0.9960314,4.400341,2.593004,355.9867,0.03756573,0.02393968,-0.03584881,0.998364,0.212132,-0.212132,2.077215,4.808683,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12733,1565669988974,430.2516,0.02048181,0.07867539,0.07836295,0.04994715,-0.08179666,0.9953967,4.691845,2.872586,355.9037,0.03999855,0.02649087,-0.03672395,0.9981732,0.212132,-0.212132,2.077691,4.389321,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12734,1565669989011,430.2878,0.02084332,0.07835577,0.07890546,0.05198356,-0.08519363,0.9950074,4.88716,2.990664,355.7933,0.04163545,0.0276185,-0.03776836,0.9980367,0.212132,-0.212132,2.078363,4.14841,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12735,1565669989039,430.3183,0.02126391,0.07801159,0.07948367,0.05547212,-0.08861896,0.9945198,5.084161,3.192524,355.7389,0.04327069,0.02945802,-0.03835995,0.997892,0.212132,-0.212132,2.078905,3.85656,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12736,1565669989076,430.3546,0.02175199,0.07754833,0.08005162,0.05886443,-0.09385489,0.9938442,5.385416,3.389614,355.6627,0.04580718,0.03129881,-0.03917148,0.9976912,0.212132,-0.212132,2.079484,3.478966,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12737,1565669989113,430.3911,0.02216581,0.07704107,0.0805952,0.06142179,-0.09874678,0.9932152,5.667009,3.538743,355.6771,0.04821202,0.03268028,-0.03917647,0.9975334,0.212132,-0.212132,2.080052,3.145601,0
T3_EU_PS_B4_C7_P411186_S2_0813131250.csv,12738,1565669989148,430.4243,0.02263289,0.07658681,0.08113509,0.06567765,-0.1041312,0.9923927,5.977114,3.786377,355.617,0.05080836,0.03495989,-0.03988787,0.997299,0.212132,-0.212132,2.080595,2.732013,0
