T1_EW_PS_B3_C4_P706719_S2_0813131250.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21474,1565670284477,725.7559,0.0165012,0.08632065,0.05967847,0.004219633,-0.0110725,0.9999298,0.6344208,0.2417827,356.7348,0.005473965,0.002266794,-0.02850159,0.9995762,1.06066,1.06066,10,8.45517,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21475,1565670284514,725.7909,0.01662442,0.08629551,0.06033195,0.005276632,-0.01085545,0.9999272,0.6219836,0.3023479,356.713,0.005349881,0.002793027,-0.02869412,0.9995701,1.06066,1.06066,10,8.405156,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21476,1565670284553,725.8314,0.01683022,0.08608234,0.06145441,0.00561658,-0.01182132,0.9999143,0.6773275,0.3218305,356.7235,0.005828033,0.002976281,-0.02860481,0.9995694,1.06066,1.06066,10,8.434008,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21477,1565670284594,725.8725,0.01690835,0.08650602,0.06287018,0.005133298,-0.008214843,0.9999531,0.4706811,0.2941275,356.6503,0.004030668,0.002685677,-0.02923785,0.9995608,1.06066,1.06066,10,8.299951,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21478,1565670284637,725.9158,0.01712222,0.08685759,0.06490227,0.005420099,-0.005271137,0.9999714,0.3020153,0.3105546,356.561,0.002553061,0.002787951,-0.03001331,0.9995424,1.06066,1.06066,10,8.165872,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21479,1565670284686,725.9615,0.01724445,0.08723772,0.06679491,0.006801941,0.0001725623,0.9999769,359.9901,0.3897255,356.5032,-0.0001900065,0.003396774,-0.03051006,0.9995287,1.06066,1.06066,10,7.887522,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21480,1565670284721,726,0.0171544,0.08814222,0.0687641,0.004975926,0.009635996,0.9999412,359.4479,0.2851139,356.4995,-0.004891783,0.002339741,-0.0305302,0.9995192,1.06066,1.06066,10,7.591376,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21481,1565670284760,726.0386,0.01687735,0.08963645,0.0716836,-0.001303117,0.02421444,0.9997059,358.6125,359.9253,356.4822,-0.01208239,-0.001023041,-0.03069963,0.9994551,1.06066,1.06066,10,7.358075,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21482,1565670284806,726.0823,0.01653731,0.09105203,0.07362828,-0.008505757,0.04066022,0.9991368,357.6697,359.5122,356.3749,-0.02018936,-0.004896582,-0.03170897,0.9992812,1.06066,1.06066,10,7.231746,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21483,1565670284845,726.1237,0.01633673,0.09347489,0.0765184,-0.01380574,0.06890982,0.9975274,356.0486,359.2071,356.0976,-0.03421913,-0.008085171,-0.03426591,0.9987941,1.06066,1.06066,10,6.959818,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21484,1565670284878,726.1582,0.01671666,0.09537157,0.0782076,-0.0108467,0.09119171,0.9957743,354.7678,359.3759,355.8192,-0.04541393,-0.007101683,-0.03668572,0.9982692,1.06066,1.06066,10,6.607764,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21485,1565670284914,726.1924,0.01741241,0.09715591,0.07974964,-0.0043139,0.1122552,0.99367,353.5547,359.7513,355.6443,-0.05609341,-0.004301997,-0.0380635,0.9976904,1.06066,1.06066,10,6.286842,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21486,1565670284956,726.2338,0.01868566,0.09820856,0.08088605,0.009878178,0.1260098,0.9919798,352.7609,0.5705351,355.477,-0.06327698,0.00247387,-0.03906755,0.997228,1.06066,1.06066,10,5.662267,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21487,1565670284994,726.271,0.02038195,0.09914146,0.08230247,0.028332,0.1370402,0.9901602,352.1234,1.638988,355.3567,-0.06919691,0.01147488,-0.03942838,0.9967575,1.06066,1.06066,10,4.926088,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21488,1565670285029,726.3075,0.0215219,0.09903187,0.0828488,0.04382832,0.1380233,0.9894587,352.0665,2.536273,355.3592,-0.06999762,0.01926011,-0.03885069,0.9966043,1.06066,1.06066,10,4.193766,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21489,1565670285066,726.3444,0.02281143,0.09943981,0.08324254,0.0594839,0.1432017,0.9879043,351.7668,3.445745,355.42,-0.07289454,0.02709663,-0.0376802,0.9962592,1.06066,1.06066,10,3.706392,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21490,1565670285097,726.378,0.02384188,0.09989431,0.08339961,0.07180436,0.1488055,0.9862561,351.4423,4.164071,355.45,-0.07594083,0.03324081,-0.03685015,0.9958766,1.06066,1.06066,10,3.540165,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21491,1565670285136,726.4119,0.02474861,0.1003394,0.08335022,0.08171928,0.1549304,0.9845397,351.0872,4.744817,355.4881,-0.07919783,0.03818142,-0.03599741,0.9954768,1.06066,1.06066,10,3.619148,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21492,1565670285169,726.4477,0.02573275,0.1007685,0.08309154,0.09047286,0.1610075,0.9827977,350.7346,5.259622,355.5667,-0.08239107,0.04257794,-0.03480844,0.9950815,1.06066,1.06066,10,3.829503,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21493,1565670285205,726.4835,0.02667858,0.1012021,0.08284362,0.09766907,0.1660957,0.9812609,350.4391,5.684171,355.5172,-0.08510398,0.04611783,-0.03479649,0.9946958,1.06066,1.06066,10,4.073186,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21494,1565670285244,726.5211,0.02820273,0.1016347,0.08263986,0.1095219,0.1723876,0.9789216,350.0733,6.383711,355.3412,-0.0885672,0.05191394,-0.03561578,0.9940786,1.06066,1.06066,10,4.45417,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21495,1565670285273,726.5527,0.02919466,0.101682,0.0825092,0.1162784,0.1727622,0.9780759,350.0515,6.779778,355.0277,-0.08902978,0.05509742,-0.03801699,0.993777,1.06066,1.06066,10,4.532245,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21496,1565670285303,726.5812,0.03007864,0.1013812,0.08252789,0.1226537,0.1683067,0.9780741,350.3106,7.147767,354.586,-0.08713029,0.05806267,-0.04170936,0.9936284,1.06066,1.06066,10,4.363409,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21497,1565670285340,726.6169,0.03056278,0.1004977,0.08267613,0.1230285,0.1578169,0.9797744,350.9198,7.157069,354.2238,-0.08203715,0.05816114,-0.04519513,0.9939038,1.06066,1.06066,10,3.780822,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21498,1565670285376,726.6532,0.03055539,0.09959233,0.08291113,0.1212056,0.14774,0.9815713,351.504,7.039316,353.8555,-0.07710876,0.05717184,-0.04880649,0.9941849,1.06066,1.06066,10,3.18635,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21499,1565670285405,726.684,0.03039157,0.09896596,0.08336787,0.1192881,0.1399814,0.9829423,351.9532,6.919476,353.6214,-0.0732764,0.05620874,-0.05116894,0.9944109,1.06066,1.06066,10,2.720237,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21500,1565670285442,726.7202,0.03016501,0.098269,0.0837054,0.1165859,0.1327965,0.9842626,352.3688,6.755206,353.5805,-0.06961743,0.05497381,-0.05185603,0.9947072,1.06066,1.06066,10,2.26952,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21501,1565670285475,726.7546,0.02975251,0.09754831,0.08410735,0.1143893,0.1245352,0.9855993,352.8461,6.620166,353.6109,-0.06539962,0.05406677,-0.05192824,0.9950393,1.06066,1.06066,10,1.771778,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21502,1565670285514,726.7909,0.02918933,0.09699918,0.08448112,0.111704,0.1177561,0.9867399,353.2374,6.45868,353.6913,-0.06189221,0.05290921,-0.05152499,0.9953468,1.06066,1.06066,10,1.344503,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21503,1565670285548,726.826,0.02876396,0.09707163,0.08479575,0.1103106,0.1181792,0.9868461,353.213,6.378099,353.8194,-0.06200955,0.05226623,-0.05044364,0.9954288,1.06066,1.06066,10,1.338083,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21504,1565670285583,726.8617,0.02838251,0.09720093,0.08504227,0.1100134,0.1201635,0.9866396,353.0984,6.36238,353.8914,-0.06296425,0.05211222,-0.04976865,0.995411,1.06066,1.06066,10,1.442251,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21505,1565670285622,726.9006,0.02794093,0.09757066,0.08527593,0.1095185,0.1236676,0.9862616,352.8962,6.336399,353.9461,-0.06468462,0.05181777,-0.04920416,0.995344,1.06066,1.06066,10,1.631948,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21506,1565670285657,726.9361,0.02728717,0.09779567,0.08554561,0.1094549,0.1257503,0.9860053,352.7759,6.334379,354.0906,-0.06566269,0.05182423,-0.04788895,0.9953439,1.06066,1.06066,10,1.748876,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21507,1565670285698,726.976,0.02689805,0.09772612,0.08569144,0.110248,0.1252515,0.9859805,352.8047,6.380062,354.175,-0.06539316,0.05228297,-0.04714481,0.9953731,1.06066,1.06066,10,1.730427,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21508,1565670285733,727.0118,0.02660853,0.0976974,0.0859046,0.111216,0.1248104,0.9859277,352.8302,6.43595,354.2263,-0.06517132,0.05280967,-0.04668004,0.9953818,1.06066,1.06066,10,1.719763,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21509,1565670285771,727.0496,0.02614338,0.09727585,0.08616506,0.1118994,0.121217,0.9862986,353.0377,6.472752,354.1926,-0.06340045,0.05320782,-0.04705977,0.9954571,1.06066,1.06066,10,1.530079,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21510,1565670285809,727.0862,0.02597174,0.09680972,0.08638735,0.1128346,0.1160701,0.9868111,353.3347,6.523021,354.205,-0.06083606,0.05379067,-0.04707929,0.9955848,1.06066,1.06066,10,1.272417,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21511,1565670285843,727.1213,0.02575546,0.09621742,0.08652809,0.114301,0.1091105,0.9874362,353.736,6.602905,354.1404,-0.057414,0.05464019,-0.04780845,0.995707,1.06066,1.06066,10,0.9761857,0
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21512,1565670285878,727.1586,0.02559057,0.0956561,0.086716,0.1155508,0.1031381,0.9879324,354.0801,6.671134,354.2155,-0.05441669,0.05543097,-0.04730472,0.9958557,1.06066,1.06066,10,0.8072135,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21513,1565670285912,727.1907,0.02543835,0.09520991,0.08673809,0.1167386,0.09710491,0.9884042,354.4275,6.735892,354.2681,-0.05139916,0.05617878,-0.0470021,0.9959884,1.06066,1.06066,10,0.7715172,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21514,1565670285949,727.2263,0.02515928,0.09481476,0.08655401,0.1175229,0.09112884,0.9888801,354.7715,6.777496,354.2762,-0.04842358,0.0567018,-0.0470968,0.9961034,1.06066,1.06066,10,0.8666012,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21515,1565670285979,727.2576,0.02497019,0.09466624,0.08626702,0.1191787,0.08874486,0.9888988,354.9086,6.871952,354.4385,-0.04718896,0.05765255,-0.04572038,0.9961722,1.06066,1.06066,10,1.007165,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21516,1565670286017,727.2963,0.02470031,0.09454401,0.0858008,0.1202856,0.08847909,0.9887885,354.9239,6.935921,354.5987,-0.04700017,0.05828123,-0.0443095,0.9962083,1.06066,1.06066,10,1.070275,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21517,1565670286052,727.3312,0.02442495,0.09463511,0.08531353,0.1196142,0.08964009,0.9887654,354.8571,6.897742,354.7106,-0.04750931,0.05796678,-0.04331658,0.9962462,1.06066,1.06066,10,1.006582,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21518,1565670286091,727.3669,0.02392216,0.09484909,0.08446011,0.1176601,0.09102339,0.9888735,354.7775,6.785381,354.8329,-0.04809772,0.05700746,-0.04225703,0.9963188,1.06066,1.06066,10,0.8704314,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21519,1565670286127,727.4063,0.0237205,0.09521741,0.0836686,0.1156017,0.09470569,0.9887705,354.5656,6.668438,354.8276,-0.04989906,0.05590025,-0.04224083,0.9962937,1.06066,1.06066,10,0.7022079,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21520,1565670286163,727.4414,0.02355327,0.0953781,0.08281656,0.1147941,0.0970184,0.9886404,354.4325,6.623131,354.7502,-0.05107694,0.05541633,-0.04286464,0.9962344,1.06066,1.06066,10,0.6507192,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21521,1565670286194,727.4744,0.02343747,0.09562422,0.08190553,0.1144938,0.09922235,0.9884564,354.3056,6.607179,354.697,-0.05219943,0.05519973,-0.04326789,0.9961708,1.06066,1.06066,10,0.6552143,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21522,1565670286229,727.507,0.02336492,0.09589692,0.08097932,0.1141892,0.1017167,0.9882381,354.162,6.5912,354.6093,-0.05348381,0.05495848,-0.04396237,0.9960855,1.06066,1.06066,10,0.6926687,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21523,1565670286267,727.5453,0.0232375,0.09579584,0.08010036,0.1137687,0.1022778,0.9882287,354.1296,6.567202,354.5189,-0.05379865,0.05469339,-0.04474279,0.9960485,1.06066,1.06066,10,0.6869956,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21524,1565670286299,727.5788,0.02297162,0.09575281,0.07924168,0.1129025,0.1021465,0.9883416,354.1372,6.516893,354.4461,-0.0537477,0.05422531,-0.04540266,0.9960469,1.06066,1.06066,10,0.6391903,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21525,1565670286335,727.613,0.02265686,0.09571811,0.07838488,0.1120131,0.1017909,0.9884795,354.1577,6.465098,354.3924,-0.05357438,0.05375916,-0.04590428,0.9960585,1.06066,1.06066,10,0.5834977,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21526,1565670286372,727.6494,0.02224257,0.09578776,0.07762694,0.1110258,0.1022352,0.988545,354.1321,6.408167,354.3795,-0.05377994,0.05324671,-0.04602975,0.9960692,1.06066,1.06066,10,0.5514293,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21527,1565670286408,727.6862,0.02162836,0.09583469,0.07647295,0.1101924,0.1025934,0.9886011,354.1115,6.360106,354.3624,-0.05394782,0.05281154,-0.04619125,0.9960758,1.06066,1.06066,10,0.5282311,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21528,1565670286445,727.7234,0.02116812,0.09578027,0.07575045,0.1100706,0.1022066,0.9886548,354.1338,6.352791,354.4165,-0.05372638,0.05278343,-0.04573547,0.9961103,1.06066,1.06066,10,0.5059038,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21529,1565670286488,727.7662,0.02063315,0.09581496,0.0750544,0.1095242,0.1023144,0.9887043,354.1275,6.321198,354.4996,-0.0537296,0.05254498,-0.04502491,0.9961551,1.06066,1.06066,10,0.4861804,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21530,1565670286542,727.8072,0.01989779,0.09567563,0.07410399,0.1087627,0.1006285,0.9889613,354.2246,6.275978,354.5091,-0.05286364,0.05219917,-0.04501147,0.9962202,1.06066,1.06066,10,0.3835945,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21531,1565670286570,727.8476,0.01953597,0.09558739,0.07359509,0.1083666,0.1008875,0.9889784,354.2097,6.253198,354.4365,-0.05301726,0.05196097,-0.04564585,0.9961956,1.06066,1.06066,10,0.3763854,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21532,1565670286605,727.8831,0.01884941,0.0954334,0.07283746,0.1071758,0.09929782,0.9892691,354.3013,6.183213,354.4473,-0.05218888,0.0513983,-0.04562921,0.9962693,1.06066,1.06066,10,0.2594432,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21533,1565670286640,727.9192,0.01834772,0.09513956,0.07236899,0.1057508,0.09691601,0.9896585,354.4384,6.099246,354.4209,-0.05097514,0.05071743,-0.04596376,0.9963517,1.06066,1.06066,10,0.1119058,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21534,1565670286680,727.9556,0.01786552,0.09494559,0.07186714,0.1035893,0.09532502,0.9900416,354.53,5.973196,354.3639,-0.05015311,0.04963728,-0.04655883,0.9964201,1.06066,1.06066,10,0.05934703,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21535,1565670286712,727.9904,0.01753874,0.09511152,0.07134745,0.1023157,0.09671931,0.9900388,354.4497,5.900292,354.3019,-0.05084767,0.04893976,-0.04709218,0.9963944,1.06066,1.06066,10,0.1027921,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21536,1565670286748,728.0269,0.01735128,0.09533139,0.07091404,0.1023417,0.09919017,0.9897916,354.3075,5.903244,354.2433,-0.05211042,0.04887415,-0.04753283,0.9963115,1.06066,1.06066,10,0.1938267,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21537,1565670286785,728.0628,0.01721746,0.09548731,0.07053248,0.1032081,0.1011686,0.9895014,354.1935,5.954597,354.1023,-0.05318257,0.04920281,-0.048682,0.9961832,1.06066,1.06066,10,0.2880355,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21538,1565670286818,728.0966,0.01708673,0.09570172,0.07019416,0.1032782,0.1034852,0.9892545,354.0601,5.960087,354.0727,-0.05435723,0.04917366,-0.04887326,0.9961118,1.06066,1.06066,10,0.4215088,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21539,1565670286856,728.1335,0.01662628,0.09580389,0.06978109,0.1020764,0.1047672,0.9892443,353.9862,5.891287,353.9875,-0.05500574,0.04849979,-0.04961105,0.9960728,1.06066,1.06066,10,0.5066768,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21540,1565670286891,728.1702,0.01627119,0.09573552,0.06966282,0.1006751,0.104737,0.9893911,353.988,5.810112,353.9441,-0.05497359,0.04777413,-0.05002906,0.9960887,1.06066,1.06066,10,0.5286014,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21541,1565670286928,728.2059,0.01596285,0.0954925,0.06954694,0.09979301,0.1044523,0.9895105,354.0044,5.758858,353.9182,-0.05481934,0.04732418,-0.0502855,0.9961058,1.06066,1.06066,10,0.5341251,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21542,1565670286968,728.2452,0.01567815,0.09542292,0.06953147,0.09906507,0.1036807,0.9896648,354.0488,5.716244,353.9092,-0.05441806,0.04697099,-0.05040459,0.9961385,1.06066,1.06066,10,0.518133,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21543,1565670287004,728.2803,0.01544125,0.0953936,0.06955033,0.09885317,0.1027485,0.9897832,354.1025,5.70342,353.9055,-0.05394727,0.0468838,-0.05046759,0.996165,1.06066,1.06066,10,0.4829499,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21544,1565670287034,728.3134,0.01524174,0.0952531,0.06951901,0.09920418,0.1010547,0.9899225,354.2001,5.722737,353.8681,-0.05312327,0.0470817,-0.05082832,0.9961816,1.06066,1.06066,10,0.3976209,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21545,1565670287069,728.3481,0.01498481,0.09510189,0.06958991,0.09908812,0.1001201,0.990029,354.2539,5.715477,353.8413,-0.05266328,0.04703249,-0.05108942,0.996195,1.06066,1.06066,10,0.3685048,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21546,1565670287109,728.3873,0.01495851,0.09512617,0.06976365,0.09950673,0.1002738,0.9899715,354.2451,5.739792,353.7946,-0.05277028,0.04721805,-0.05147983,0.9961604,1.06066,1.06066,10,0.3560827,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21547,1565670287145,728.4219,0.01500757,0.09494023,0.06991228,0.1001433,0.09821747,0.9901134,354.3635,5.77544,353.7624,-0.05177066,0.04757176,-0.05179826,0.9961796,1.06066,1.06066,10,0.2601963,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21548,1565670287178,728.4577,0.01512587,0.09488167,0.07008645,0.1027841,0.09711999,0.9899511,354.4266,5.927635,353.611,-0.05135491,0.0488583,-0.05307539,0.9960716,1.06066,1.06066,10,0.09691329,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21549,1565670287213,728.4912,0.0153581,0.09484037,0.07020353,0.1053263,0.09625472,0.9897684,354.4765,6.074274,353.5252,-0.05102751,0.05011998,-0.05377955,0.995988,1.06066,1.06066,10,0.0656106,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21550,1565670287245,728.5235,0.01553945,0.09478038,0.07030647,0.1084111,0.09524103,0.9895333,354.5348,6.252265,353.5155,-0.05060841,0.05169268,-0.05381354,0.9959271,1.06066,1.06066,10,0.2502292,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21551,1565670287285,728.5611,0.01566685,0.09462176,0.07041596,0.110724,0.09388953,0.9894063,354.6126,6.385375,353.5736,-0.04996825,0.05291494,-0.05328913,0.9959235,1.06066,1.06066,10,0.4005627,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21552,1565670287318,728.5974,0.01556665,0.09454481,0.07058611,0.110485,0.09256824,0.9895576,354.6886,6.370744,353.6429,-0.04926883,0.0528564,-0.05273147,0.9959911,1.06066,1.06066,10,0.4201138,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21553,1565670287358,728.6362,0.01543484,0.0943581,0.07064263,0.1102161,0.09033434,0.989794,354.8172,6.353854,353.7188,-0.04810923,0.05280635,-0.05214409,0.9960814,1.06066,1.06066,10,0.4865827,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21554,1565670287391,728.6701,0.01532335,0.09432846,0.07059238,0.1091563,0.08971279,0.9899679,354.8529,6.292158,353.764,-0.04774979,0.05230669,-0.05179516,0.9961432,1.06066,1.06066,10,0.4731261,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21555,1565670287435,728.71,0.01519696,0.09430351,0.07050599,0.108393,0.0894592,0.9900748,354.8675,6.247838,353.7196,-0.04762307,0.0519102,-0.05220653,0.9961485,1.06066,1.06066,10,0.4609765,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21556,1565670287467,728.7433,0.01512676,0.0943306,0.07044803,0.1079477,0.08981792,0.9900909,354.8469,6.222269,353.7588,-0.04777311,0.05169397,-0.0518667,0.9961703,1.06066,1.06066,10,0.4302385,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21557,1565670287503,728.7818,0.01516372,0.094356,0.07020609,0.1087379,0.08999371,0.9899885,354.8368,6.268099,353.7566,-0.04788274,0.05208645,-0.05186172,0.9961449,1.06066,1.06066,10,0.4458725,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21558,1565670287543,728.8204,0.01516595,0.09437469,0.06998029,0.1093631,0.09080575,0.9898455,354.79,6.304757,353.7845,-0.04829257,0.05239371,-0.05158061,0.9961236,1.06066,1.06066,10,0.4320539,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21559,1565670287577,728.8559,0.01509546,0.09429587,0.06979679,0.1093978,0.0900363,0.9899119,354.8343,6.306321,353.7958,-0.04790338,0.0524339,-0.05150348,0.9961443,1.06066,1.06066,10,0.466462,1
T1_EW_PS_B3_C4_P706719_S2_0813131250.csv,21560,1565670287614,728.8915,0.01493953,0.0943402,0.06950433,0.1084734,0.09011018,0.9900069,354.83,6.252858,353.831,-0.04790034,0.05198174,-0.05121805,0.9961829,1.06066,1.06066,10,0.4311472,1
