#NEXT_T5_EU_PS_B0_C4_S4_0205162752
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
370.9746,0.01960454,0.08824177,0.05337875,0.5031899,359.3609,358.9752,-0.01115355,-0.008782208,0.9998992,-0.1378858,-0.1378858,2.053379,DwellButton,7.07077,
370.9904,0.01950939,0.08817176,0.05353325,0.5412719,359.3347,358.953,-0.01160996,-0.009446835,0.999888,-0.1378858,-0.1378858,2.053533,MixedRealityCamera,7.021466,
371.0068,0.01942633,0.08811444,0.05368309,0.5587411,359.3192,358.9433,-0.01188043,-0.009751717,0.9998819,-0.1378858,-0.1378858,2.053683,MixedRealityCamera,6.995772,
371.0236,0.01938941,0.08811922,0.05383382,0.5605689,359.3037,358.9507,-0.01215227,-0.009783615,0.9998783,-0.1378858,-0.1378858,2.053834,MixedRealityCamera,6.985362,
371.0405,0.01930589,0.08815596,0.05399075,0.5398538,359.2917,358.9439,-0.01236209,-0.009422085,0.9998792,-0.1378858,-0.1378858,2.053991,MixedRealityCamera,6.995884,
371.0566,0.01919178,0.08816174,0.05414212,0.5158272,359.2924,358.9443,-0.01235007,-0.009002761,0.9998832,-0.1378858,-0.1378858,2.054142,MixedRealityCamera,7.014925,
371.0734,0.01910535,0.08814284,0.05430398,0.5239315,359.2892,358.9593,-0.01240563,-0.009144202,0.9998812,-0.1378858,-0.1378858,2.054304,MixedRealityCamera,7.004655,
371.0902,0.01897019,0.08815365,0.05445964,0.5403816,359.2814,358.9788,-0.0125407,-0.009431299,0.9998769,-0.1378858,-0.1378858,2.05446,MixedRealityCamera,6.984828,
371.1071,0.01886758,0.08809802,0.05463762,0.5617167,359.2767,359.0039,-0.01262268,-0.009803649,0.9998723,-0.1378858,-0.1378858,2.054638,MixedRealityCamera,6.961424,
371.1234,0.01875081,0.08807674,0.05480893,0.5877246,359.2607,358.996,-0.01290208,-0.01025755,0.9998642,-0.1378858,-0.1378858,2.054809,MixedRealityCamera,6.928662,
371.1401,0.01865023,0.08805585,0.05499392,0.6095473,359.2503,359.0028,-0.01308427,-0.01063841,0.9998578,-0.1378858,-0.1378858,2.054994,MixedRealityCamera,6.902568,
371.1562,0.01853675,0.0880316,0.05518366,0.6045554,359.2421,359.0001,-0.01322675,-0.01055129,0.9998568,-0.1378858,-0.1378858,2.055184,MixedRealityCamera,6.900153,
371.1737,0.01843919,0.08800991,0.05533531,0.6364056,359.2302,358.994,-0.01343509,-0.01110714,0.9998481,-0.1378858,-0.1378858,2.055335,MixedRealityCamera,6.864842,
371.1924,0.01836099,0.08798251,0.05549546,0.6371288,359.2128,359.0037,-0.01373766,-0.01111977,0.9998438,-0.1378858,-0.1378858,2.055496,MixedRealityCamera,6.853147,
371.2067,0.01830149,0.08795934,0.05566502,0.641058,359.1965,359.0133,-0.01402257,-0.01118834,0.9998391,-0.1378858,-0.1378858,2.055665,MixedRealityCamera,6.839683,
371.2232,0.01819096,0.08796002,0.05584492,0.6410165,359.1925,359.015,-0.01409268,-0.01118761,0.9998381,-0.1378858,-0.1378858,2.055845,MixedRealityCamera,6.835954,
371.2401,0.01814819,0.08797802,0.05603992,0.6194033,359.1802,359.0078,-0.01430729,-0.01081042,0.9998392,-0.1378858,-0.1378858,2.05604,MixedRealityCamera,6.847507,
371.256,0.01814713,0.08794477,0.05623719,0.6227739,359.1957,359.0067,-0.01403614,-0.01086924,0.9998424,-0.1378858,-0.1378858,2.056237,MixedRealityCamera,6.852088,
371.2739,0.01809688,0.08795792,0.05644036,0.6069525,359.1971,358.9982,-0.01401106,-0.01059312,0.9998457,-0.1378858,-0.1378858,2.05644,MixedRealityCamera,6.865814,
371.29,0.01801051,0.08795384,0.0566453,0.6024414,359.2043,358.9975,-0.01388605,-0.01051439,0.9998483,-0.1378858,-0.1378858,2.056645,MixedRealityCamera,6.872067,
371.3072,0.01795119,0.0878903,0.05685479,0.6396624,359.1697,359.0106,-0.01449016,-0.01116398,0.9998327,-0.1378858,-0.1378858,2.056855,MixedRealityCamera,6.819781,
371.3227,0.01782886,0.08782203,0.05706545,0.6782883,359.1555,358.9746,-0.01473873,-0.01183809,0.9998213,-0.1378858,-0.1378858,2.057065,MixedRealityCamera,6.775984,
371.3403,0.01765255,0.08780029,0.05730141,0.7356955,359.132,358.9317,-0.01514724,-0.01283996,0.9998028,-0.1378858,-0.1378858,2.057302,MixedRealityCamera,6.711743,
371.3556,0.01757604,0.08775862,0.0575467,0.7674614,359.1155,358.9543,-0.01543464,-0.01339433,0.9997911,-0.1378858,-0.1378858,2.057547,MixedRealityCamera,6.673943,
371.3739,0.01742231,0.0876291,0.05776158,0.8222679,359.0714,358.9841,-0.01620544,-0.01435079,0.9997657,-0.1378858,-0.1378858,2.057762,MixedRealityCamera,6.598647,
371.39,0.01716312,0.08745477,0.05796363,0.9005837,359.0367,359.0381,-0.01680984,-0.0157175,0.9997352,-0.1378858,-0.1378858,2.057964,MixedRealityCamera,6.505929,
371.4068,0.01698794,0.08725789,0.05814052,1.010057,358.9942,359.0842,-0.01755134,-0.01762792,0.9996905,-0.1378858,-0.1378858,2.058141,MixedRealityCamera,6.383282,
371.4225,0.01686667,0.08700454,0.0582779,1.133181,358.9183,359.1121,-0.01887373,-0.01977646,0.9996263,-0.1378858,-0.1378858,2.058278,MixedRealityCamera,6.230801,
371.4398,0.01661494,0.08670947,0.05841492,1.28133,358.8029,359.111,-0.0208856,-0.02236157,0.9995317,-0.1378858,-0.1378858,2.058415,MixedRealityCamera,6.033189,
371.4559,0.01632429,0.08638722,0.05859243,1.458002,358.6523,359.1041,-0.02351101,-0.02544419,0.9993997,-0.1378858,-0.1378858,2.058592,MixedRealityCamera,5.791666,
