#NEXT_T6_EW_PW_B3_C7_S4_0205170513
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2619.823,0.00760022,0.04564948,-0.1911985,0.08857928,359.845,0.3034894,-0.002705811,-0.001546,0.9999952,-0.975,1.162676E-08,10,DwellButton,5.354744,
2619.839,0.007962803,0.04560624,-0.1910843,0.09057948,359.8363,0.334238,-0.002856827,-0.001580909,0.9999947,-0.975,1.162676E-08,10,MixedRealityCamera,5.348117,
2619.854,0.008358782,0.04563825,-0.1909189,0.108161,359.8097,0.3814168,-0.003321814,-0.001887764,0.9999927,-0.975,1.162676E-08,10,MixedRealityCamera,5.323291,
2619.872,0.008698289,0.04559955,-0.1907409,0.1019331,359.7854,0.3761693,-0.003744884,-0.001779067,0.9999914,-0.975,1.162676E-08,10,MixedRealityCamera,5.301233,
2619.889,0.009051531,0.04556014,-0.1904303,0.09890255,359.7373,0.353251,-0.004584501,-0.001726174,0.999988,-0.975,1.162676E-08,10,MixedRealityCamera,5.255348,
2619.905,0.009424438,0.04548011,-0.1901515,0.0969015,359.6789,0.3476882,-0.005604108,-0.001691249,0.9999829,-0.975,1.162676E-08,10,MixedRealityCamera,5.199196,
2619.923,0.009815365,0.04537331,-0.1898216,0.1514604,359.6167,0.3520475,-0.006689646,-0.002643479,0.9999741,-0.975,1.162676E-08,10,MixedRealityCamera,5.138011,
2619.939,0.01020582,0.04522628,-0.1895277,0.1911165,359.5665,0.3479103,-0.007565827,-0.003335606,0.9999658,-0.975,1.162676E-08,10,MixedRealityCamera,5.089505,
2619.955,0.01062677,0.04516048,-0.1892072,0.2046601,359.5331,0.3322714,-0.008148296,-0.003571986,0.9999604,-0.975,1.162676E-08,10,MixedRealityCamera,5.058498,
2619.972,0.01108866,0.0450665,-0.1889559,0.2387269,359.5103,0.3027098,-0.00854764,-0.004166558,0.9999548,-0.975,1.162676E-08,10,MixedRealityCamera,5.038084,
2619.989,0.01158437,0.04508195,-0.1886135,0.2478997,359.5075,0.2801794,-0.008595545,-0.004326652,0.9999537,-0.975,1.162676E-08,10,MixedRealityCamera,5.038279,
2620.005,0.01208366,0.04502426,-0.1883304,0.242898,359.4983,0.2721848,-0.008756643,-0.004239357,0.9999527,-0.975,1.162676E-08,10,MixedRealityCamera,5.032014,
2620.022,0.01266625,0.04492471,-0.1879416,0.2789298,359.511,0.2973138,-0.008535306,-0.004868224,0.9999517,-0.975,1.162676E-08,10,MixedRealityCamera,5.048185,
2620.039,0.01320768,0.04481561,-0.1876177,0.3010422,359.5144,0.3210599,-0.008474799,-0.005254153,0.9999503,-0.975,1.162676E-08,10,MixedRealityCamera,5.055011,
2620.055,0.0137454,0.04473739,-0.1872532,0.3351565,359.4888,0.3300149,-0.008921478,-0.005849551,0.9999431,-0.975,1.162676E-08,10,MixedRealityCamera,5.033026,
2620.072,0.01428688,0.04467462,-0.1868551,0.3024587,359.4381,0.3160572,-0.00980684,-0.005278875,0.999938,-0.975,1.162676E-08,10,MixedRealityCamera,4.985152,
2620.088,0.01482724,0.04465132,-0.1863929,0.2794201,359.3963,0.3141097,-0.01053599,-0.004876781,0.9999326,-0.975,1.162676E-08,10,MixedRealityCamera,4.946449,
2620.105,0.01541532,0.0446148,-0.1859698,0.2578996,359.3392,0.2937167,-0.01153218,-0.004501182,0.9999233,-0.975,1.162676E-08,10,MixedRealityCamera,4.892768,
2620.122,0.01604619,0.04459737,-0.1854425,0.1989187,359.2937,0.2360474,-0.01232638,-0.00347178,0.999918,-0.975,1.162676E-08,10,MixedRealityCamera,4.851352,
2620.139,0.01669551,0.04448879,-0.1849383,0.1411628,359.2688,0.2301538,-0.01276114,-0.002463754,0.9999155,-0.975,1.162676E-08,10,MixedRealityCamera,4.831281,
2620.155,0.0173917,0.04440925,-0.1844209,0.06407554,359.2245,0.269577,-0.01353416,-0.001118329,0.9999078,-0.975,1.162676E-08,10,MixedRealityCamera,4.793504,
2620.172,0.01805088,0.04427677,-0.1839426,359.9647,359.1725,0.3080078,-0.01444238,0.0006155973,0.9998955,-0.975,1.162676E-08,10,MixedRealityCamera,4.750317,
2620.188,0.01872018,0.04413147,-0.1834309,359.9083,359.1044,0.3530643,-0.01563053,0.001600017,0.9998766,-0.975,1.162676E-08,10,MixedRealityCamera,4.690016,
2620.205,0.01940227,0.04415106,-0.1828719,359.7553,359.0083,0.4296831,-0.01730693,0.004270792,0.9998411,-0.975,1.162676E-08,10,MixedRealityCamera,4.612144,
2620.221,0.02001639,0.0443921,-0.1821829,359.4866,358.8511,0.5312631,-0.02005038,0.00895975,0.9997588,-0.975,1.162676E-08,10,MixedRealityCamera,4.497363,
2620.239,0.02059113,0.04473443,-0.1814884,359.2184,358.6174,0.647737,-0.02412578,0.01364121,0.9996158,-0.975,1.162676E-08,10,MixedRealityCamera,4.327078,
2620.255,0.02105421,0.04499557,-0.1807969,358.9968,358.3057,0.7415904,-0.0295629,0.01750874,0.9994096,-0.975,1.162676E-08,10,MixedRealityCamera,4.090697,
2620.272,0.0215954,0.04499263,-0.1801308,358.9199,357.9674,0.8465842,-0.03546175,0.01884967,0.9991933,-0.975,1.162676E-08,10,MixedRealityCamera,3.799627,
2620.288,0.02214026,0.04482057,-0.1793778,358.9114,357.6221,0.9294911,-0.04148255,0.0189979,0.9989586,-0.975,1.162676E-08,10,MixedRealityCamera,3.484476,
2620.305,0.02279573,0.04462456,-0.1784896,358.9102,357.2739,1.017543,-0.04755348,0.01901865,0.9986876,-0.975,1.162676E-08,10,MixedRealityCamera,3.169595,
2620.322,0.02352482,0.04457072,-0.1772816,358.8269,356.9061,1.154091,-0.05396144,0.02047346,0.9983331,-0.975,1.162676E-08,10,MixedRealityCamera,2.884866,
2620.338,0.02432175,0.04448119,-0.1759766,358.7734,356.4932,1.285032,-0.06115265,0.02140697,0.9978988,-0.975,1.162676E-08,10,MixedRealityCamera,2.568188,
2620.354,0.02517409,0.04410574,-0.1745285,358.825,356.1166,1.384355,-0.06771214,0.0205059,0.9974942,-0.975,1.162676E-08,10,MixedRealityCamera,2.240007,
2620.371,0.02622139,0.04363246,-0.1729144,358.891,355.7637,1.446193,-0.07385585,0.01935408,0.9970811,-0.975,1.162676E-08,10,MixedRealityCamera,1.936338,
2620.388,0.02741546,0.04306128,-0.1711187,359.0003,355.4296,1.462951,-0.07967187,0.01744629,0.9966685,-0.975,1.162676E-08,10,MixedRealityCamera,1.630989,
