#NEXT_T5_EU_PS_B0_C3_S4_0205162907
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
446.5434,0.02621964,0.08620852,0.07882799,0.6130031,359.2857,359.4841,-0.01246511,-0.01069872,0.9998651,-0.1378858,-0.1378858,2.078828,DwellButton,6.993276,
446.5607,0.02626007,0.08618067,0.07882535,0.6267029,359.2732,359.468,-0.01268465,-0.01093781,0.9998598,-0.1378858,-0.1378858,2.078825,MixedRealityCamera,6.974823,
446.5767,0.02623275,0.08613831,0.07883038,0.6337967,359.2495,359.4485,-0.01309715,-0.01106161,0.999853,-0.1378858,-0.1378858,2.07883,MixedRealityCamera,6.954179,
446.5936,0.02625545,0.08613575,0.07883605,0.631902,359.2243,359.429,-0.01353739,-0.01102855,0.9998475,-0.1378858,-0.1378858,2.078836,MixedRealityCamera,6.941898,
446.6105,0.02619008,0.0861654,0.07883209,0.6340809,359.2159,359.4292,-0.01368379,-0.01106657,0.9998451,-0.1378858,-0.1378858,2.078832,MixedRealityCamera,6.935029,
446.6269,0.02624719,0.08615331,0.07885467,0.637376,359.2179,359.4383,-0.01364876,-0.01112408,0.999845,-0.1378858,-0.1378858,2.078855,MixedRealityCamera,6.934039,
446.6437,0.02626294,0.08620602,0.0788635,0.6451055,359.242,359.4488,-0.01322867,-0.01125898,0.9998491,-0.1378858,-0.1378858,2.078864,MixedRealityCamera,6.942718,
446.6604,0.0263193,0.08618334,0.07889196,0.6628838,359.2614,359.4597,-0.01288982,-0.01156925,0.99985,-0.1378858,-0.1378858,2.078892,MixedRealityCamera,6.939355,
446.6763,0.02634855,0.08622211,0.07891159,0.6678573,359.2755,359.4683,-0.01264421,-0.01165604,0.9998521,-0.1378858,-0.1378858,2.078912,MixedRealityCamera,6.94461,
446.6937,0.02637423,0.08618221,0.07897308,0.6675834,359.2578,359.4805,-0.01295247,-0.01165126,0.9998482,-0.1378858,-0.1378858,2.078973,MixedRealityCamera,6.934322,
