#NEXT_T5_EW_PW_B3_C7_S4_0205170754
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2781.004,0.01691147,0.05847535,-0.05651607,0.5690508,359.9352,2.119468,-0.001131076,-0.009931647,0.9999501,-0.6894292,-0.689429,10,DwellButton,5.393432,
2781.021,0.01569744,0.05812867,-0.05593049,0.5839989,359.9435,2.16396,-0.0009860852,-0.01019253,0.9999475,-0.6894292,-0.689429,10,MixedRealityCamera,5.383322,
2781.037,0.0145152,0.05792862,-0.05538099,0.5997503,359.931,2.19745,-0.001204552,-0.01046743,0.9999445,-0.6894292,-0.689429,10,MixedRealityCamera,5.358073,
2781.053,0.01327202,0.05782926,-0.05483327,0.5607578,359.9203,2.210382,-0.001390525,-0.009786913,0.9999511,-0.6894292,-0.689429,10,MixedRealityCamera,5.37177,
2781.071,0.01203367,0.05769395,-0.05414313,0.4711646,359.9026,2.221599,-0.001699752,-0.008223279,0.9999647,-0.6894292,-0.689429,10,MixedRealityCamera,5.415659,
2781.087,0.01076784,0.05764337,-0.0534968,0.4751768,359.8812,2.238728,-0.00207382,-0.008293304,0.9999635,-0.6894292,-0.689429,10,MixedRealityCamera,5.392633,
2781.104,0.009538039,0.05757531,-0.05278821,0.4719151,359.8647,2.234895,-0.002361844,-0.008236378,0.9999633,-0.6894292,-0.689429,10,MixedRealityCamera,5.378296,
2781.12,0.008260147,0.05751029,-0.05213394,0.5018556,359.8705,2.205307,-0.002259828,-0.00875892,0.9999591,-0.6894292,-0.689429,10,MixedRealityCamera,5.356464,
2781.136,0.007069624,0.05742311,-0.05139651,0.4993048,359.9108,2.179573,-0.001556978,-0.008714402,0.9999608,-0.6894292,-0.689429,10,MixedRealityCamera,5.382376,
2781.155,0.005885965,0.05737689,-0.05072385,0.4682638,359.9594,2.154286,-0.0007093363,-0.008172654,0.9999663,-0.6894292,-0.689429,10,MixedRealityCamera,5.434262,
2781.17,0.004655634,0.05720694,-0.04998348,0.4167515,-0.001408881,2.139094,-2.458897E-05,-0.007273622,0.9999735,-0.6894292,-0.689429,10,MixedRealityCamera,5.493049,
2781.189,0.003387085,0.05711278,-0.04921266,0.3219768,0.0253552,2.139441,0.0004425247,-0.005619525,0.9999841,-0.6894292,-0.689429,10,MixedRealityCamera,5.573482,
2781.205,0.002077944,0.05694697,-0.04831947,0.2236414,0.007095259,2.126155,0.0001238347,-0.003903268,0.9999924,-0.6894292,-0.689429,10,MixedRealityCamera,5.624969,
2781.22,0.0006671529,0.05664584,-0.04740484,0.2129477,359.9714,2.108663,-0.00049861,-0.003716631,0.999993,-0.6894292,-0.689429,10,MixedRealityCamera,5.601472,
2781.237,-0.0007304968,0.05624327,-0.04647765,0.2890438,359.9359,2.082048,-0.001118614,-0.005044744,0.9999866,-0.6894292,-0.689429,10,MixedRealityCamera,5.51555,
