#NEXT_T6_EU_PS_B0_C0_S4_0205162543
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
242.0482,0.009018175,0.09216145,0.07168764,0.3249899,359.7271,359.7745,-0.004763007,-0.005672114,0.9999726,-0.195,2.325352E-09,2.071688,DwellButton,6.007074,
242.0657,0.009076139,0.09212872,0.07171051,0.351949,359.7472,359.8048,-0.004412472,-0.006142631,0.9999714,-0.195,2.325352E-09,2.071711,MixedRealityCamera,6.016531,
242.0816,0.009079985,0.0921654,0.07164735,0.370375,359.7528,359.8271,-0.00431443,-0.006464217,0.9999698,-0.195,2.325352E-09,2.071647,MixedRealityCamera,6.015292,
242.0983,0.009044394,0.0921061,0.07163127,0.3832918,359.7242,359.8141,-0.004814103,-0.006689653,0.999966,-0.195,2.325352E-09,2.071631,MixedRealityCamera,5.982353,
242.1152,0.008927274,0.09209283,0.07161835,0.4004787,359.6458,359.7926,-0.006180895,-0.006989615,0.9999565,-0.195,2.325352E-09,2.071618,MixedRealityCamera,5.900067,
242.1315,0.008882419,0.09212718,0.07160286,0.3839506,359.5849,359.7648,-0.007245058,-0.006701152,0.9999513,-0.195,2.325352E-09,2.071603,MixedRealityCamera,5.849217,
242.1477,0.008873148,0.09216021,0.07160491,0.3579258,359.5446,359.7552,-0.007947868,-0.006246943,0.9999489,-0.195,2.325352E-09,2.071605,MixedRealityCamera,5.822246,
242.1653,0.008820498,0.09221356,0.07162321,0.3291458,359.5408,359.7411,-0.008014859,-0.005744646,0.9999514,-0.195,2.325352E-09,2.071623,MixedRealityCamera,5.829278,
242.1822,0.008916393,0.09215616,0.07168919,0.3233644,359.562,359.7535,-0.007644263,-0.005643744,0.9999549,-0.195,2.325352E-09,2.071689,MixedRealityCamera,5.852902,
242.1974,0.009001601,0.09213695,0.07167305,0.3563373,359.6091,359.7848,-0.006821632,-0.006219219,0.9999574,-0.195,2.325352E-09,2.071673,MixedRealityCamera,5.885431,
242.215,0.009098308,0.0922026,0.07161245,0.3796956,359.6554,359.8089,-0.006014819,-0.006626891,0.9999599,-0.195,2.325352E-09,2.071612,MixedRealityCamera,5.922483,
242.2318,0.00913321,0.09222031,0.0716162,0.3660804,359.6946,359.7734,-0.005330702,-0.006389264,0.9999654,-0.195,2.325352E-09,2.071616,MixedRealityCamera,5.964961,
