#NEXT_T3_EW_PS_B2_C1_S4_0205165438
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1976.345,0.02985458,0.06145599,-0.02535541,0.3419627,359.5437,359.4388,-0.007963416,-0.005968339,0.9999505,0.689429,-0.689429,10,DwellButton,5.765242,
1976.362,0.02981554,0.06147626,-0.02530029,0.3079031,359.5551,359.4542,-0.007764815,-0.005373896,0.9999554,0.689429,-0.689429,10,MixedRealityCamera,5.780589,
1976.378,0.02979835,0.06158166,-0.02532355,0.3054668,359.569,359.4843,-0.007522655,-0.005331377,0.9999575,0.689429,-0.689429,10,MixedRealityCamera,5.772614,
1976.395,0.02978108,0.06159122,-0.02528203,0.2820276,359.5777,359.5068,-0.007370617,-0.004922291,0.9999607,0.689429,-0.689429,10,MixedRealityCamera,5.782623,
1976.411,0.02971888,0.0615438,-0.02526301,0.2634655,359.5876,359.4734,-0.007196675,-0.004598323,0.9999635,0.689429,-0.689429,10,MixedRealityCamera,5.788382,
1976.428,0.02971201,0.06158717,-0.02519942,0.2329924,359.5883,359.4727,-0.007185994,-0.004066474,0.9999659,0.689429,-0.689429,10,MixedRealityCamera,5.809338,
1976.445,0.02969304,0.06161882,-0.02515467,0.2312233,359.5818,359.4545,-0.007297854,-0.004035596,0.9999653,0.689429,-0.689429,10,MixedRealityCamera,5.815375,
1976.461,0.02967874,0.06165891,-0.02508447,0.2210495,359.5625,359.4511,-0.007636242,-0.003858033,0.9999634,0.689429,-0.689429,10,MixedRealityCamera,5.836637,
1976.478,0.02961527,0.06167137,-0.02502392,0.1924897,359.5751,359.4442,-0.007415592,-0.003359572,0.9999669,0.689429,-0.689429,10,MixedRealityCamera,5.847843,
1976.494,0.02960863,0.06167098,-0.02492691,0.1953392,359.5809,359.4364,-0.007314577,-0.003409305,0.9999675,0.689429,-0.689429,10,MixedRealityCamera,5.841774,
1976.511,0.02964861,0.06161071,-0.02485526,0.2002331,359.5854,359.4308,-0.007235298,-0.00349472,0.9999677,0.689429,-0.689429,10,MixedRealityCamera,5.834723,
1976.528,0.02962528,0.0615506,-0.0247612,0.2275647,359.597,359.4391,-0.007032573,-0.003971742,0.9999674,0.689429,-0.689429,10,MixedRealityCamera,5.807246,
1976.545,0.02960208,0.0615516,-0.02470125,0.2546865,359.5919,359.4437,-0.007122709,-0.004445103,0.9999648,0.689429,-0.689429,10,MixedRealityCamera,5.792207,
1976.562,0.02955097,0.06152285,-0.02461837,0.2734234,359.5951,359.4481,-0.007067131,-0.00477212,0.9999636,0.689429,-0.689429,10,MixedRealityCamera,5.777061,
1976.578,0.0294895,0.06149377,-0.02455772,0.2703247,359.5944,359.4563,-0.007078581,-0.004718038,0.9999638,0.689429,-0.689429,10,MixedRealityCamera,5.779842,
1976.595,0.02941859,0.06151822,-0.0244393,0.2588524,359.5833,359.4695,-0.0072721,-0.004517811,0.9999633,0.689429,-0.689429,10,MixedRealityCamera,5.796232,
1976.611,0.02936439,0.06153907,-0.02434895,0.2478576,359.559,359.4911,-0.007697183,-0.004325918,0.999961,0.689429,-0.689429,10,MixedRealityCamera,5.821775,
1976.628,0.02928271,0.06152825,-0.02421746,0.2501663,359.5451,359.5103,-0.007939213,-0.004366212,0.9999589,0.689429,-0.689429,10,MixedRealityCamera,5.830555,
1976.644,0.02917281,0.06152514,-0.02414111,0.2559579,359.5238,359.5338,-0.008311794,-0.004467293,0.9999555,0.689429,-0.689429,10,MixedRealityCamera,5.842478,
1976.661,0.02914059,0.06151154,-0.02403788,0.271137,359.532,359.5357,-0.008167268,-0.004732216,0.9999555,0.689429,-0.689429,10,MixedRealityCamera,5.826184,
1976.677,0.02913919,0.06150087,-0.0239648,0.2781174,359.559,359.5443,-0.007696621,-0.004854046,0.9999586,0.689429,-0.689429,10,MixedRealityCamera,5.801809,
1976.695,0.02921195,0.06150436,-0.02384577,0.2644923,359.6062,359.5482,-0.006873432,-0.004616246,0.9999657,0.689429,-0.689429,10,MixedRealityCamera,5.777027,
1976.711,0.02932715,0.06150478,-0.02377095,0.2683223,359.685,359.5573,-0.005498123,-0.004683091,0.9999739,0.689429,-0.689429,10,MixedRealityCamera,5.717517,
1976.728,0.02949269,0.06143896,-0.02363795,0.3001636,359.7786,359.5292,-0.003864059,-0.005238819,0.9999788,0.689429,-0.689429,10,MixedRealityCamera,5.627721,
1976.745,0.02974023,0.06130566,-0.02352105,0.3445186,359.9122,359.5061,-0.001532468,-0.006012948,0.9999807,0.689429,-0.689429,10,MixedRealityCamera,5.500785,
1976.761,0.02999263,0.06116644,-0.02336726,0.4244764,0.07298663,359.4805,0.001273822,-0.007408443,0.9999717,0.689429,-0.689429,10,MixedRealityCamera,5.330096,
1976.777,0.03032285,0.0609659,-0.02327231,0.5290467,0.2125855,359.455,0.00371015,-0.009233475,0.9999505,0.689429,-0.689429,10,MixedRealityCamera,5.156093,
1976.794,0.03050282,0.06070189,-0.02309157,0.6707653,0.3183725,359.4063,0.00555624,-0.0117068,0.999916,0.689429,-0.689429,10,MixedRealityCamera,4.978782,
1976.811,0.03067243,0.06034378,-0.02289883,0.8220934,0.3898821,359.3584,0.006803973,-0.01434774,0.9998739,0.689429,-0.689429,10,MixedRealityCamera,4.818206,
1976.827,0.03079111,0.05999857,-0.02261867,0.9748503,0.4458696,359.3333,0.007780688,-0.01701353,0.999825,0.689429,-0.689429,10,MixedRealityCamera,4.668499,
1976.844,0.03087457,0.05968314,-0.02235317,1.139561,0.4960558,359.3097,0.008655988,-0.01988778,0.9997647,0.689429,-0.689429,10,MixedRealityCamera,4.516009,
1976.861,0.03102472,0.05933456,-0.0220199,1.302392,0.6022567,359.2542,0.01050845,-0.02272907,0.9996864,0.689429,-0.689429,10,MixedRealityCamera,4.325041,
1976.876,0.03123208,0.05901262,-0.02176693,1.503178,0.7524742,359.2361,0.01312826,-0.02623239,0.9995697,0.689429,-0.689429,10,MixedRealityCamera,4.076358,
1976.894,0.03150887,0.05858578,-0.02142897,1.75869,0.9516577,359.259,0.01660097,-0.03069011,0.9993911,0.689429,-0.689429,10,MixedRealityCamera,3.754576,
1976.91,0.03180224,0.05812079,-0.02117276,1.998336,1.11723,359.2735,0.01948624,-0.03487047,0.9992018,0.689429,-0.689429,10,MixedRealityCamera,3.469328,
1976.928,0.03199033,0.05755019,-0.02083844,2.307468,1.262835,359.3004,0.02202098,-0.04026202,0.9989465,0.689429,-0.689429,10,MixedRealityCamera,3.157837,
1976.944,0.03222048,0.05704405,-0.02051009,2.548885,1.431223,359.3444,0.02495225,-0.04447177,0.9986989,0.689429,-0.689429,10,MixedRealityCamera,2.875282,
1976.962,0.03254604,0.0565575,-0.02010711,2.767292,1.677495,359.4131,0.02923949,-0.04827958,0.9984058,0.689429,-0.689429,10,MixedRealityCamera,2.544914,
1976.977,0.03294539,0.0560926,-0.01981783,3.014782,1.997636,359.5196,0.03481003,-0.05259359,0.9980091,0.689429,-0.689429,10,MixedRealityCamera,2.137624,
1976.994,0.03334576,0.05549387,-0.0195033,3.314527,2.308012,359.5938,0.04020416,-0.05781714,0.9975173,0.689429,-0.689429,10,MixedRealityCamera,1.709377,
1977.011,0.03375853,0.05495164,-0.01927159,3.598171,2.540495,359.6201,0.04423811,-0.06275867,0.9970478,0.689429,-0.689429,10,target_3,1.361425,
1977.028,0.03410598,0.05457583,-0.01892968,3.796363,2.742748,359.6091,0.0477467,-0.06621056,0.9966626,0.689429,-0.689429,10,target_3,1.090381,
1977.044,0.03436258,0.05437815,-0.01860345,3.898851,2.892439,359.5723,0.05034436,-0.06799529,0.9964146,0.689429,-0.689429,10,target_3,0.9115012,
1977.06,0.03457979,0.05431677,-0.01821979,3.876982,2.979529,359.5197,0.0518602,-0.06761447,0.9963628,0.689429,-0.689429,10,target_3,0.8395343,
1977.077,0.03468237,0.05433804,-0.01803371,3.902652,3.027391,359.4482,0.05269089,-0.06806147,0.9962888,0.689429,-0.689429,10,target_3,0.7848442,
1977.094,0.03478327,0.05428107,-0.0177991,3.918437,3.053064,359.3665,0.0531363,-0.06833633,0.9962463,0.689429,-0.689429,10,target_3,0.7545922,
1977.111,0.03484819,0.05425067,-0.01761583,3.923414,3.100489,359.2655,0.05396058,-0.068423,0.996196,0.689429,-0.689429,10,target_3,0.709416,
1977.128,0.03504758,0.0542294,-0.01738543,3.905988,3.157196,359.222,0.05494765,-0.06811955,0.9961629,0.689429,-0.689429,10,target_3,0.6664661,
1977.144,0.03515872,0.05415365,-0.01723213,3.932553,3.183278,359.1552,0.05539937,-0.06858212,0.9961061,0.689429,-0.689429,10,target_3,0.6299395,
1977.16,0.0352743,0.05412624,-0.01702433,3.952222,3.19779,359.1083,0.05565034,-0.06892459,0.9960685,0.689429,-0.689429,10,target_3,0.607807,
1977.177,0.03531464,0.05412078,-0.01684853,3.954753,3.183519,359.0569,0.05540208,-0.06896867,0.9960793,0.689429,-0.689429,10,target_3,0.6189722,
1977.194,0.03541135,0.05408253,-0.01666523,3.993315,3.191282,359.0195,0.05553443,-0.06964009,0.9960252,0.689429,-0.689429,10,target_3,0.5951191,
1977.211,0.0354688,0.05399501,-0.01647945,4.024377,3.184108,358.9713,0.0554076,-0.07018089,0.9959943,0.689429,-0.689429,10,target_3,0.5888388,
1977.227,0.0355389,0.05393327,-0.0162794,4.07134,3.17783,358.9389,0.05529526,-0.0709985,0.9959426,0.689429,-0.689429,10,target_3,0.5794597,
1977.244,0.03560749,0.05388776,-0.01611834,4.075999,3.159718,358.9173,0.05498011,-0.0710796,0.9959543,0.689429,-0.689429,10,target_3,0.5951191,
1977.261,0.03563363,0.05384225,-0.01592923,4.067796,3.138276,358.8986,0.05460794,-0.07093681,0.9959849,0.689429,-0.689429,10,target_3,0.6180231,
1977.277,0.03561792,0.05375777,-0.0157738,4.079952,3.118171,358.869,0.05425765,-0.07114843,0.995989,0.689429,-0.689429,10,target_3,0.6342734,
1977.294,0.03561364,0.05371611,-0.01561973,4.090968,3.117865,358.8541,0.05425157,-0.0713402,0.9959756,0.689429,-0.689429,10,target_3,0.6321102,
1977.311,0.03563911,0.05362124,-0.01548803,4.118502,3.116488,358.8615,0.05422576,-0.07181953,0.9959425,0.689429,-0.689429,10,target_3,0.6271377,
1977.328,0.03567092,0.05353128,-0.01534924,4.147486,3.12708,358.8766,0.05440789,-0.07232408,0.9958961,0.689429,-0.689429,10,target_3,0.6119779,
1977.344,0.03567324,0.05346872,-0.0152225,4.173047,3.142725,358.9109,0.05467805,-0.07276903,0.9958489,0.689429,-0.689429,10,target_3,0.5931431,
1977.36,0.03562859,0.05348318,-0.01514463,4.183511,3.141243,358.9196,0.05465156,-0.07295118,0.995837,0.689429,-0.689429,10,target_3,0.5944612,
1977.377,0.03559097,0.05351294,-0.0150373,4.16013,3.140214,358.912,0.0546353,-0.07254419,0.9958676,0.689429,-0.689429,10,target_3,0.5977437,
1977.394,0.03549731,0.0535197,-0.01497378,4.138097,3.117134,358.9149,0.05423566,-0.07216065,0.9959173,0.689429,-0.689429,10,target_3,0.6246366,
1977.411,0.03541039,0.05353536,-0.01487707,4.119474,3.079237,358.8953,0.05357819,-0.07183646,0.9959763,0.689429,-0.689429,10,target_3,0.6652907,
1977.427,0.03529172,0.05353263,-0.01480464,4.131528,3.042999,358.9016,0.05294744,-0.07204629,0.9959949,0.689429,-0.689429,10,target_3,0.699975,
1977.444,0.03520221,0.05356126,-0.0147384,4.13171,3.020258,358.9031,0.0525521,-0.07204946,0.9960157,0.689429,-0.689429,10,target_3,0.7225344,
1977.46,0.03508845,0.05360431,-0.01469457,4.099287,3.001821,358.9021,0.05223371,-0.07148504,0.9960731,0.689429,-0.689429,10,target_3,0.7467723,
1977.476,0.03503437,0.05367273,-0.01460923,4.064944,2.996469,358.913,0.05214291,-0.07088716,0.9961205,0.689429,-0.689429,10,target_3,0.7595032,
1977.495,0.0349656,0.05377036,-0.01453048,4.016249,3.012226,358.929,0.05242,-0.07003937,0.996166,0.689429,-0.689429,10,target_3,0.7571809,
1977.51,0.03491724,0.05381478,-0.01443512,4.000352,3.038559,358.9356,0.05287886,-0.0697626,0.9961612,0.689429,-0.689429,10,target_3,0.7372789,
1977.527,0.03490865,0.0538406,-0.01431756,3.977509,3.068927,358.9369,0.05340831,-0.06936488,0.9961607,0.689429,-0.689429,10,target_3,0.7168246,
1977.544,0.03488769,0.0537761,-0.01418798,3.971896,3.073823,358.9612,0.0534938,-0.06926715,0.9961629,0.689429,-0.689429,10,target_3,0.7143636,
1977.561,0.03484456,0.05369129,-0.01406859,4.026499,3.076024,358.9773,0.05352851,-0.07021783,0.9960945,0.689429,-0.689429,10,target_3,0.6940797,
1977.577,0.0347948,0.0536723,-0.0139603,4.050917,3.079148,358.9648,0.0535812,-0.07064295,0.9960616,0.689429,-0.689429,10,target_3,0.6847132,
1977.594,0.03474904,0.05370093,-0.0138696,4.05358,3.082175,358.9249,0.05363366,-0.07068931,0.9960554,0.689429,-0.689429,10,target_3,0.6812752,
1977.61,0.03471401,0.05374974,-0.01374214,4.030322,3.099245,358.9152,0.05393196,-0.07028438,0.996068,0.689429,-0.689429,10,target_3,0.6717301,
1977.627,0.03472406,0.05373602,-0.01358511,4.015919,3.099942,358.9274,0.05394503,-0.07003363,0.9960849,0.689429,-0.689429,10,target_3,0.675796,
1977.644,0.03471046,0.05375203,-0.01347997,4.013848,3.124944,358.9602,0.05437981,-0.06999758,0.9960638,0.689429,-0.689429,10,target_3,0.6531205,
1977.66,0.0346867,0.05372335,-0.01340064,4.025999,3.152083,358.9742,0.05485079,-0.07020912,0.9960231,0.689429,-0.689429,10,target_3,0.6236961,
1977.676,0.03469688,0.05368129,-0.01332505,4.043207,3.177019,358.9792,0.05528309,-0.07050872,0.9959781,0.689429,-0.689429,10,target_3,0.5941319,
1977.694,0.03469274,0.05365478,-0.01324742,4.042699,3.17093,358.9839,0.05517729,-0.07049987,0.9959846,0.689429,-0.689429,10,target_3,0.6003569,
1977.71,0.0346677,0.05367464,-0.01315068,4.036698,3.153962,358.9651,0.05488274,-0.0703954,0.9960082,0.689429,-0.689429,10,target_3,0.618656,
1977.727,0.03466193,0.05371339,-0.01298992,4.006888,3.13677,358.9534,0.05458587,-0.0698764,0.9960611,0.689429,-0.689429,10,target_3,0.6449805,
1977.744,0.03467938,0.05375572,-0.01285814,3.990305,3.104901,358.9431,0.05403293,-0.06958769,0.9961115,0.689429,-0.689429,10,target_3,0.6807005,
