#NEXT_T4_EU_PS_B0_C6_S4_0205163104
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
563.3292,0.02726129,0.08466455,0.05382627,0.133312,359.7806,359.2944,-0.003829442,-0.00232673,0.99999,-1.704744E-08,-0.195,2.053826,DwellButton,7.846103,
563.3461,0.02731118,0.08461531,0.0539709,0.1562362,359.8065,359.3116,-0.00337611,-0.002726832,0.9999906,-1.704744E-08,-0.195,2.053971,MixedRealityCamera,7.823882,
563.3629,0.02735888,0.08460444,0.05405116,0.1696745,359.8186,359.3271,-0.003166328,-0.002961374,0.9999906,-1.704744E-08,-0.195,2.054051,MixedRealityCamera,7.811203,
563.3787,0.02742628,0.08455016,0.0542231,0.148452,359.7987,359.3398,-0.003512575,-0.002590972,0.9999905,-1.704744E-08,-0.195,2.054223,MixedRealityCamera,7.829475,
563.3956,0.02740443,0.08453437,0.05431939,0.1455545,359.7571,359.3293,-0.004239247,-0.002540403,0.9999878,-1.704744E-08,-0.195,2.054319,MixedRealityCamera,7.828923,
563.4129,0.02735991,0.08447975,0.0544677,0.1585155,359.7077,359.3303,-0.005101846,-0.002766613,0.9999831,-1.704744E-08,-0.195,2.054468,MixedRealityCamera,7.811102,
563.4288,0.02737002,0.08444531,0.05456328,0.1824703,359.6701,359.3142,-0.005757999,-0.003184702,0.9999784,-1.704744E-08,-0.195,2.054563,MixedRealityCamera,7.783993,
563.4458,0.02739432,0.08441731,0.05469383,0.2123215,359.6501,359.3111,-0.006107142,-0.003705702,0.9999745,-1.704744E-08,-0.195,2.054694,MixedRealityCamera,7.752284,
563.4622,0.02746934,0.08441462,0.05480617,0.2182947,359.6588,359.3275,-0.005954029,-0.003809951,0.999975,-1.704744E-08,-0.195,2.054806,MixedRealityCamera,7.746864,
563.4796,0.02759176,0.08447818,0.05491671,0.2313856,359.6651,359.3484,-0.005844444,-0.004038429,0.9999748,-1.704744E-08,-0.195,2.054917,MixedRealityCamera,7.736115,
563.4955,0.02770199,0.08448028,0.05500326,0.2126385,359.7046,359.3324,-0.00515617,-0.003711234,0.9999798,-1.704744E-08,-0.195,2.055003,MixedRealityCamera,7.757548,
563.5128,0.02786679,0.08439497,0.0551424,0.2062366,359.7368,359.2994,-0.004592771,-0.003599501,0.999983,-1.704744E-08,-0.195,2.055142,MixedRealityCamera,7.763946,
563.5289,0.02802934,0.08435684,0.05521477,0.2190168,359.7582,359.2896,-0.004219759,-0.003822554,0.9999838,-1.704744E-08,-0.195,2.055215,MixedRealityCamera,7.75198,
563.5457,0.02819331,0.08426294,0.05534072,0.2313041,359.765,359.2577,-0.004102121,-0.004037006,0.9999834,-1.704744E-08,-0.195,2.055341,MixedRealityCamera,7.737916,
563.5623,0.02831811,0.08419186,0.05541018,0.2738881,359.7646,359.241,-0.004108491,-0.004780232,0.9999802,-1.704744E-08,-0.195,2.05541,MixedRealityCamera,7.693656,
563.5782,0.02840015,0.08411683,0.05552678,0.3091822,359.7873,359.2263,-0.0037127,-0.005396221,0.9999785,-1.704744E-08,-0.195,2.055527,MixedRealityCamera,7.65827,
563.5963,0.02859228,0.08404552,0.05564822,0.3572097,359.8026,359.2092,-0.003444337,-0.006234445,0.9999746,-1.704744E-08,-0.195,2.055648,MixedRealityCamera,7.610044,
563.6126,0.02870838,0.08398807,0.05573976,0.4043713,359.8199,359.1862,-0.003142197,-0.007057552,0.9999701,-1.704744E-08,-0.195,2.05574,MixedRealityCamera,7.563095,
563.629,0.02881492,0.08390677,0.05591673,0.4489359,359.8471,359.1732,-0.00266821,-0.00783533,0.9999657,-1.704744E-08,-0.195,2.055917,MixedRealityCamera,7.519065,
563.6459,0.02893375,0.08378287,0.05607573,0.4946338,359.8676,359.1581,-0.002311131,-0.008632882,0.9999601,-1.704744E-08,-0.195,2.056076,MixedRealityCamera,7.47223,
563.662,0.02903016,0.08356863,0.05628898,0.6064112,359.8949,359.1336,-0.00183476,-0.01058367,0.9999423,-1.704744E-08,-0.195,2.056289,MixedRealityCamera,7.357835,
