#NEXT_T6_EW_PW_B3_C4_S4_0205170944
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2893.81,0.1418305,0.04707848,0.1268478,0.1146976,358.8248,359.8203,-0.02050969,-0.002001849,0.9997876,-0.975,1.162676E-08,10,DwellButton,5.280827,
2893.826,0.1415554,0.04707119,0.1310585,0.4326995,358.7528,359.7531,-0.02176469,-0.007551959,0.9997346,-0.975,1.162676E-08,10,MixedRealityCamera,5.210152,
2893.842,0.1412787,0.04703398,0.1352842,0.6459069,358.7433,359.6797,-0.02192991,-0.01127296,0.999696,-0.975,1.162676E-08,10,MixedRealityCamera,5.212708,
2893.86,0.1409402,0.04713551,0.1399908,0.8046971,358.8091,359.6843,-0.02078074,-0.01404415,0.9996854,-0.975,1.162676E-08,10,MixedRealityCamera,5.292909,
2893.875,0.1405669,0.04727035,0.1448542,0.821067,358.8874,359.7592,-0.01941521,-0.01432983,0.9997088,-0.975,1.162676E-08,10,MixedRealityCamera,5.373302,
2893.892,0.1402618,0.04735366,0.1497361,0.8236146,358.9441,359.8743,-0.01842687,-0.01437429,0.9997269,-0.975,1.162676E-08,10,MixedRealityCamera,5.431268,
2893.909,0.1396495,0.04725646,0.1551751,0.7678105,358.9825,0.07539094,-0.01775621,-0.01340042,0.9997525,-0.975,1.162676E-08,10,MixedRealityCamera,5.464325,
2893.926,0.1390353,0.04682577,0.1604961,0.7675123,358.9554,0.2170919,-0.0182292,-0.01339522,0.9997441,-0.975,1.162676E-08,10,MixedRealityCamera,5.437434,
2893.942,0.1382317,0.04619317,0.1660049,0.8291779,358.8747,0.2764595,-0.01963649,-0.01447138,0.9997025,-0.975,1.162676E-08,10,MixedRealityCamera,5.362497,
2893.959,0.1373846,0.04548872,0.171662,0.8367199,358.8034,0.3046157,-0.02088084,-0.014603,0.9996753,-0.975,1.162676E-08,10,MixedRealityCamera,5.291576,
2893.975,0.1363513,0.04475302,0.1775474,0.7984714,358.7628,0.2864082,-0.02158935,-0.0139355,0.9996698,-0.975,1.162676E-08,10,MixedRealityCamera,5.24557,
