#NEXT_T0_EW_PS_B2_C6_S4_0205165531
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2029.268,0.02877809,0.05973171,-0.02173794,0.1506471,359.4857,359.0738,-0.008975922,-0.002629285,0.9999563,0,0.975,10,DwellButton,5.380227,
2029.285,0.02876876,0.05975202,-0.02181205,0.1560933,359.4888,359.0535,-0.008922647,-0.002724339,0.9999565,0,0.975,10,MixedRealityCamera,5.385324,
2029.3,0.02870002,0.05981714,-0.02191974,0.1375023,359.4951,359.0625,-0.008811414,-0.002399865,0.9999583,0,0.975,10,MixedRealityCamera,5.365967,
2029.316,0.02869476,0.0598591,-0.02202257,0.1281779,359.4886,359.0647,-0.008925259,-0.002237124,0.9999577,0,0.975,10,MixedRealityCamera,5.356793,
2029.333,0.028666,0.05990591,-0.02216434,0.1250698,359.4862,359.0718,-0.008967317,-0.002182878,0.9999574,0,0.975,10,MixedRealityCamera,5.3535,
2029.351,0.02861199,0.0598992,-0.02231727,0.1086765,359.472,359.0755,-0.009215582,-0.001896762,0.9999557,0,0.975,10,MixedRealityCamera,5.338068,
2029.367,0.02857094,0.05987518,-0.02250431,0.103299,359.4482,359.0737,-0.009631247,-0.001802906,0.999952,0,0.975,10,MixedRealityCamera,5.334433,
2029.383,0.02852377,0.05991215,-0.0226787,0.0730149,359.4244,359.0751,-0.01004657,-0.00127435,0.9999487,0,0.975,10,MixedRealityCamera,5.30574,
2029.4,0.02851588,0.05995529,-0.02289458,0.02501878,359.4111,359.0706,-0.01027839,-0.00043666,0.9999471,0,0.975,10,MixedRealityCamera,5.258591,
2029.416,0.02850169,0.06005035,-0.02306219,359.9781,359.4143,359.0612,-0.01022201,0.0003811587,0.9999477,0,0.975,10,MixedRealityCamera,5.211017,
2029.433,0.02853088,0.06012905,-0.0232673,359.9409,359.4412,359.0618,-0.009752367,0.001032298,0.9999519,0,0.975,10,MixedRealityCamera,5.171157,
2029.45,0.02854266,0.0602135,-0.02339675,359.9003,359.4713,359.0657,-0.009227546,0.001739339,0.9999559,0,0.975,10,MixedRealityCamera,5.127972,
2029.467,0.02859081,0.06018434,-0.02356441,359.8721,359.4996,359.0706,-0.008732993,0.002232038,0.9999593,0,0.975,10,MixedRealityCamera,5.097929,
2029.483,0.02856858,0.06021822,-0.02366978,359.8816,359.5177,359.0697,-0.008417801,0.002066932,0.9999624,0,0.975,10,MixedRealityCamera,5.105993,
2029.501,0.02854276,0.06018212,-0.02375484,359.9035,359.5073,359.0846,-0.008599126,0.001684226,0.9999616,0,0.975,10,MixedRealityCamera,5.128698,
2029.516,0.02848559,0.06011418,-0.02382898,359.944,359.4796,359.0923,-0.00908362,0.0009776703,0.9999583,0,0.975,10,MixedRealityCamera,5.171309,
2029.533,0.02844327,0.06003033,-0.02393612,359.9756,359.4495,359.0772,-0.00960842,0.0004248103,0.9999537,0,0.975,10,MixedRealityCamera,5.205486,
2029.55,0.02838537,0.05998946,-0.02400855,-0.0003794419,359.4326,359.0524,-0.009903077,6.622511E-06,0.9999509,0,0.975,10,MixedRealityCamera,5.23087,
2029.567,0.02835497,0.0599613,-0.0241178,-0.00250495,359.4347,359.0515,-0.009866314,4.371963E-05,0.9999513,0,0.975,10,MixedRealityCamera,5.228696,
2029.584,0.02834168,0.05997286,-0.02417941,359.9685,359.4539,359.0615,-0.009531371,0.0005498459,0.9999544,0,0.975,10,MixedRealityCamera,5.198254,
2029.6,0.02837593,0.05998423,-0.0243066,359.9451,359.4973,359.0771,-0.008772966,0.0009581706,0.9999611,0,0.975,10,MixedRealityCamera,5.171764,
2029.616,0.0283656,0.0600517,-0.0244058,359.9182,359.5294,359.1022,-0.008214035,0.001427267,0.9999653,0,0.975,10,MixedRealityCamera,5.142509,
2029.633,0.02840016,0.06019314,-0.02456847,359.8792,359.5435,359.1224,-0.007967447,0.002108443,0.999966,0,0.975,10,MixedRealityCamera,5.101809,
2029.65,0.02835809,0.06035974,-0.02470098,359.8072,359.5479,359.1403,-0.007890552,0.003364414,0.9999632,0,0.975,10,MixedRealityCamera,5.028703,
2029.667,0.0283306,0.06051774,-0.0248909,359.7267,359.5286,359.1392,-0.008227682,0.004770845,0.9999548,0,0.975,10,MixedRealityCamera,4.948429,
2029.683,0.02826604,0.06074862,-0.02502373,359.5977,359.5024,359.1409,-0.008683659,0.007021715,0.9999377,0,0.975,10,MixedRealityCamera,4.820158,
2029.7,0.02826979,0.06085586,-0.02518431,359.5006,359.4623,359.1362,-0.009383439,0.008715834,0.999918,0,0.975,10,MixedRealityCamera,4.725634,
2029.716,0.02824165,0.06103614,-0.02532677,359.404,359.4344,359.1302,-0.009871719,0.0104025,0.9998972,0,0.975,10,MixedRealityCamera,4.630581,
2029.733,0.02826837,0.06122771,-0.02552351,359.3199,359.4326,359.1134,-0.009901133,0.01187044,0.9998806,0,0.975,10,MixedRealityCamera,4.545709,
2029.75,0.0282672,0.06142969,-0.02568609,359.2239,359.4613,359.0746,-0.00940035,0.01354488,0.9998641,0,0.975,10,MixedRealityCamera,4.446424,
2029.766,0.02837474,0.06176427,-0.02588623,359.0897,359.5018,359.0941,-0.008694051,0.01588742,0.999836,0,0.975,10,MixedRealityCamera,4.307299,
2029.783,0.02843117,0.06209326,-0.02609758,358.9275,359.5504,359.1271,-0.007844897,0.01871694,0.9997941,0,0.975,10,MixedRealityCamera,4.140093,
2029.8,0.0285364,0.0623595,-0.02637459,358.7851,359.5864,359.1396,-0.007216332,0.02120302,0.9997491,0,0.975,10,MixedRealityCamera,3.993853,
2029.816,0.02852903,0.06270618,-0.02663925,358.608,359.6032,359.1457,-0.006923639,0.02429206,0.9996809,0,0.975,10,MixedRealityCamera,3.813978,
2029.833,0.02854362,0.06315613,-0.0268758,358.329,359.5625,359.1442,-0.007632504,0.02916083,0.9995456,0,0.975,10,MixedRealityCamera,3.535738,
2029.85,0.02851167,0.0637573,-0.02710749,357.9914,359.4863,359.1264,-0.008960919,0.03504921,0.9993454,0,0.975,10,MixedRealityCamera,3.203202,
