#NEXT_T6_EU_PS_B0_C1_S4_0205162719
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
338.4677,0.0203739,0.09009422,0.07805083,0.09410165,359.653,359.5,-0.006056144,-0.001642383,0.9999803,-0.195,2.325352E-09,2.078051,DwellButton,6.301701,
338.4849,0.02038513,0.09016805,0.07795416,0.05202701,359.6486,359.424,-0.006132593,-0.0009080425,0.9999808,-0.195,2.325352E-09,2.077954,MixedRealityCamera,6.315469,
338.5012,0.02045674,0.09021621,0.07783185,0.02626991,359.6844,359.3797,-0.005507916,-0.0004584965,0.9999847,-0.195,2.325352E-09,2.077832,MixedRealityCamera,6.360973,
338.5169,0.02052999,0.09021045,0.07774706,0.03184317,359.7332,359.3947,-0.004657493,-0.0005557681,0.999989,-0.195,2.325352E-09,2.077747,MixedRealityCamera,6.405269,
338.5337,0.02064696,0.09016304,0.07763937,0.08806665,359.7831,359.4229,-0.003785352,-0.001537052,0.9999917,-0.195,2.325352E-09,2.077639,MixedRealityCamera,6.431785,
338.5512,0.0206855,0.09010087,0.07756458,0.1100418,359.8442,359.451,-0.002719675,-0.00192059,0.9999945,-0.195,2.325352E-09,2.077564,MixedRealityCamera,6.480108,
338.5677,0.02073649,0.09011388,0.07748049,0.1107998,359.8822,359.4794,-0.002056034,-0.001933821,0.999996,-0.195,2.325352E-09,2.077481,MixedRealityCamera,6.5165,
338.5844,0.02071292,0.09012423,0.07744953,0.07044584,359.8801,359.486,-0.002091912,-0.001229511,0.9999971,-0.195,2.325352E-09,2.07745,MixedRealityCamera,6.529397,
338.601,0.02068295,0.09015266,0.07740496,0.06784154,359.8277,359.4702,-0.003006508,-0.001184058,0.9999948,-0.195,2.325352E-09,2.077405,MixedRealityCamera,6.481591,
338.6165,0.02059992,0.09014086,0.07739632,0.08285399,359.761,359.4628,-0.004171536,-0.001446074,0.9999902,-0.195,2.325352E-09,2.077396,MixedRealityCamera,6.411908,
