#NEXT_T3_EW_PS_B2_C6_S4_0205165406
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1944.721,0.02706295,0.06307654,-0.01357328,0.1253175,359.6362,359.8607,-0.006349362,-0.002187202,0.9999775,0.689429,-0.689429,10,DwellButton,5.874063,
1944.738,0.02699148,0.06303815,-0.01347933,0.15157,359.5872,359.8458,-0.007205142,-0.002645392,0.9999706,0.689429,-0.689429,10,MixedRealityCamera,5.890425,
1944.754,0.02691359,0.06301873,-0.0133551,0.1829464,359.5392,359.8454,-0.008041997,-0.003193011,0.9999626,0.689429,-0.689429,10,MixedRealityCamera,5.90309,
1944.771,0.02689404,0.06301652,-0.01324727,0.1931174,359.5095,359.8358,-0.008560322,-0.003370528,0.9999577,0.689429,-0.689429,10,MixedRealityCamera,5.917517,
1944.788,0.02689965,0.06307246,-0.01315679,0.2059557,359.5088,359.8296,-0.008572538,-0.003594597,0.9999568,0.689429,-0.689429,10,MixedRealityCamera,5.909362,
1944.804,0.02694576,0.0630533,-0.01304641,0.2104134,359.5307,359.8206,-0.008191038,-0.003672399,0.9999597,0.689429,-0.689429,10,MixedRealityCamera,5.890325,
1944.821,0.02714044,0.06306084,-0.01296606,0.2085085,359.5875,359.8502,-0.00719923,-0.003639153,0.9999675,0.689429,-0.689429,10,MixedRealityCamera,5.850122,
1944.837,0.02726097,0.06301247,-0.01286258,0.198034,359.6271,359.828,-0.006507368,-0.003456339,0.9999729,0.689429,-0.689429,10,MixedRealityCamera,5.828505,
1944.854,0.02735977,0.06305557,-0.01274593,0.1720609,359.6684,359.7917,-0.005788282,-0.003003024,0.9999787,0.689429,-0.689429,10,MixedRealityCamera,5.817464,
1944.87,0.02743897,0.06309678,-0.01263793,0.168809,359.7066,359.7619,-0.005120631,-0.002946269,0.9999825,0.689429,-0.689429,10,MixedRealityCamera,5.792748,
1944.888,0.02762942,0.06305759,-0.01248724,0.1668204,359.7285,359.7489,-0.004737847,-0.00291156,0.9999846,0.689429,-0.689429,10,MixedRealityCamera,5.777943,
1944.904,0.02764919,0.06310152,-0.01231526,0.151365,359.7366,359.7407,-0.004597403,-0.002641815,0.9999859,0.689429,-0.689429,10,MixedRealityCamera,5.783605,
1944.921,0.02768214,0.0631104,-0.01214321,0.1562284,359.7657,359.7422,-0.004089171,-0.002726697,0.9999879,0.689429,-0.689429,10,MixedRealityCamera,5.7598,
1944.937,0.02778716,0.06307783,-0.01198586,0.1734584,359.7726,359.7561,-0.00396922,-0.003027415,0.9999875,0.689429,-0.689429,10,MixedRealityCamera,5.74218,
