#NEXT_T7_EW_PS_B2_C5_S4_0205165215
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1834.331,0.01970305,0.06385781,0.001447491,0.2440634,359.515,359.919,-0.008465253,-0.004259696,0.9999551,-0.6894288,0.6894293,10,DwellButton,5.22476,
1834.348,0.01972693,0.06383567,0.001692776,0.2487426,359.5119,359.886,-0.008518325,-0.004341363,0.9999543,-0.6894288,0.6894293,10,MixedRealityCamera,5.226448,
1834.366,0.01975868,0.06383658,0.001911238,0.2475949,359.5003,359.8786,-0.008721597,-0.004321333,0.9999526,-0.6894288,0.6894293,10,MixedRealityCamera,5.217893,
1834.38,0.01981234,0.06382567,0.002165064,0.2497997,359.5266,359.8787,-0.00826277,-0.004359813,0.9999564,-0.6894288,0.6894293,10,MixedRealityCamera,5.237795,
1834.397,0.01986029,0.06376467,0.00237266,0.2750571,359.5538,359.8781,-0.007787391,-0.004800633,0.9999582,-0.6894288,0.6894293,10,MixedRealityCamera,5.275444,
1834.414,0.01993396,0.06371865,0.002595339,0.2943523,359.5687,359.8971,-0.00752754,-0.005137394,0.9999585,-0.6894288,0.6894293,10,MixedRealityCamera,5.300271,
1834.43,0.01995347,0.06368919,0.002779681,0.2992691,359.5795,359.899,-0.007338745,-0.005223208,0.9999594,-0.6894288,0.6894293,10,MixedRealityCamera,5.311535,
1834.447,0.01997427,0.06366731,0.002967328,0.3224627,359.5805,359.9122,-0.007321445,-0.005628006,0.9999574,-0.6894288,0.6894293,10,MixedRealityCamera,5.329434,
1834.464,0.01997414,0.06362788,0.003124475,0.3138181,359.5563,359.9198,-0.007743884,-0.005477131,0.999955,-0.6894288,0.6894293,10,MixedRealityCamera,5.306848,
1834.48,0.01993694,0.06358863,0.003317237,0.298733,359.5383,359.8955,-0.008058201,-0.00521385,0.9999539,-0.6894288,0.6894293,10,MixedRealityCamera,5.283683,
1834.496,0.01991183,0.06359769,0.00349354,0.2621582,359.5137,359.9068,-0.008486896,-0.004575508,0.9999535,-0.6894288,0.6894293,10,MixedRealityCamera,5.240151,
1834.514,0.01989385,0.06361755,0.003659476,0.2451395,359.483,359.8993,-0.00902281,-0.004278478,0.9999501,-0.6894288,0.6894293,10,MixedRealityCamera,5.20669,
1834.53,0.0198854,0.06360907,0.003772914,0.2578244,359.4734,359.8572,-0.009190231,-0.004499868,0.9999477,-0.6894288,0.6894293,10,MixedRealityCamera,5.20955,
1834.547,0.01987479,0.06356068,0.003907118,0.286835,359.4582,359.8688,-0.009455512,-0.005006195,0.9999428,-0.6894288,0.6894293,10,MixedRealityCamera,5.220933,
1834.564,0.01988971,0.06348396,0.004055243,0.2867154,359.4332,359.8942,-0.009892389,-0.005004107,0.9999385,-0.6894288,0.6894293,10,MixedRealityCamera,5.204507,
1834.58,0.019847,0.06346793,0.004218057,0.2725131,359.4183,359.9193,-0.01015142,-0.004756233,0.9999372,-0.6894288,0.6894293,10,MixedRealityCamera,5.184024,
1834.596,0.01982322,0.06341435,0.004411384,0.2313175,359.3889,359.9344,-0.01066564,-0.004037241,0.999935,-0.6894288,0.6894293,10,MixedRealityCamera,5.133929,
1834.613,0.01979506,0.06344939,0.004590079,0.2069353,359.3548,359.9429,-0.0112607,-0.003611695,0.9999301,-0.6894288,0.6894293,10,MixedRealityCamera,5.092854,
1834.63,0.01979145,0.0635497,0.004743718,0.1466406,359.3204,359.9517,-0.01186122,-0.002559358,0.9999264,-0.6894288,0.6894293,10,MixedRealityCamera,5.024689,
1834.647,0.01975928,0.06368664,0.004914086,0.09338362,359.303,359.9568,-0.01216522,-0.001629851,0.9999247,-0.6894288,0.6894293,10,MixedRealityCamera,4.972993,
1834.663,0.01977305,0.0640333,0.005091235,359.9673,359.2798,359.981,-0.01256935,0.0005700765,0.9999208,-0.6894288,0.6894293,10,MixedRealityCamera,4.863532,
1834.68,0.01976747,0.06438155,0.005322877,359.803,359.2916,0.02624101,-0.01236345,0.003437656,0.9999177,-0.6894288,0.6894293,10,MixedRealityCamera,4.752214,
1834.696,0.01984971,0.06455904,0.005470119,359.718,359.2935,0.03682926,-0.0123305,0.004921248,0.9999118,-0.6894288,0.6894293,10,MixedRealityCamera,4.693315,
1834.714,0.01990968,0.06477129,0.005641125,359.5985,359.3081,0.07771794,-0.01207489,0.007006568,0.9999025,-0.6894288,0.6894293,10,MixedRealityCamera,4.620545,
1834.73,0.01997334,0.06497739,0.005711194,359.532,359.3307,0.1080638,-0.01167989,0.008168615,0.9998984,-0.6894288,0.6894293,10,MixedRealityCamera,4.591243,
1834.746,0.01998135,0.06509365,0.005769826,359.468,359.3503,0.0808671,-0.01133859,0.009284528,0.9998926,-0.6894288,0.6894293,10,MixedRealityCamera,4.562526,
1834.763,0.01997914,0.06519528,0.0058074,359.4085,359.3575,0.04776466,-0.01121232,0.01032319,0.9998838,-0.6894288,0.6894293,10,MixedRealityCamera,4.528224,
1834.78,0.02003475,0.06534617,0.005845185,359.3293,359.376,0.04108451,-0.01088901,0.01170643,0.9998722,-0.6894288,0.6894293,10,MixedRealityCamera,4.490302,
1834.796,0.02007671,0.06569824,0.00592456,359.1391,359.4156,0.05181536,-0.01019773,0.015025,0.9998351,-0.6894288,0.6894293,10,MixedRealityCamera,4.40024,
1834.813,0.02019103,0.066177,0.005988989,358.9024,359.4444,0.1077913,-0.009694613,0.01915556,0.9997695,-0.6894288,0.6894293,10,MixedRealityCamera,4.281394,
1834.83,0.0203225,0.06682117,0.005925175,358.5896,359.5355,0.1370574,-0.008104593,0.02461433,0.9996642,-0.6894288,0.6894293,10,MixedRealityCamera,4.185679,
1834.846,0.0204604,0.0671782,0.005862288,358.4011,359.6096,0.1567983,-0.006811572,0.02790202,0.9995875,-0.6894288,0.6894293,10,MixedRealityCamera,4.156946,
1834.863,0.02057595,0.06755511,0.005768355,358.2396,359.6728,0.1585578,-0.005707907,0.03072053,0.9995117,-0.6894288,0.6894293,10,MixedRealityCamera,4.139714,
1834.88,0.02073765,0.06797466,0.005626936,358.045,359.7629,0.1636589,-0.004135383,0.03411554,0.9994093,-0.6894288,0.6894293,10,MixedRealityCamera,4.14189,
1834.896,0.02089173,0.06847906,0.005468003,357.824,359.8394,0.1497715,-0.002801372,0.03796855,0.999275,-0.6894288,0.6894293,10,MixedRealityCamera,4.133418,
