#NEXT_T3_EU_PW_B1_C4_S4_0205163723
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
948.6229,0.009643691,0.07632187,0.007431231,0.6887459,359.6262,359.229,-0.006523459,-0.01202059,0.9999065,0.1378858,-0.1378858,2.007431,DwellButton,6.750116,
948.6403,0.009726899,0.0763242,0.007907014,0.6803974,359.6382,359.2349,-0.00631492,-0.0118749,0.9999096,0.1378858,-0.1378858,2.007907,MixedRealityCamera,6.748402,
948.6554,0.009756612,0.07635912,0.008351278,0.6682651,359.655,359.251,-0.006020844,-0.01166316,0.9999139,0.1378858,-0.1378858,2.008351,MixedRealityCamera,6.748402,
948.6729,0.00982149,0.07647905,0.008776911,0.6677174,359.6458,359.2876,-0.006182087,-0.0116536,0.999913,0.1378858,-0.1378858,2.008777,MixedRealityCamera,6.756012,
948.6897,0.00982039,0.07640036,0.009161171,0.6920527,359.6371,359.2868,-0.006332688,-0.0120783,0.999907,0.1378858,-0.1378858,2.009161,MixedRealityCamera,6.739765,
948.7061,0.009802244,0.07637558,0.009455673,0.7332668,359.6147,359.274,-0.006723104,-0.01279757,0.9998955,0.1378858,-0.1378858,2.009456,MixedRealityCamera,6.719861,
948.7227,0.009782473,0.07631753,0.009778503,0.7428138,359.6031,359.2454,-0.006926186,-0.01296418,0.999892,0.1378858,-0.1378858,2.009778,MixedRealityCamera,6.718197,
948.7386,0.009795184,0.07629742,0.01005815,0.7338509,359.6006,359.229,-0.006969851,-0.01280776,0.9998937,0.1378858,-0.1378858,2.010058,MixedRealityCamera,6.72625,
948.7559,0.009820319,0.07626294,0.01034464,0.7237324,359.6292,359.2359,-0.006470454,-0.01263118,0.9998993,0.1378858,-0.1378858,2.010345,MixedRealityCamera,6.71592,
948.7726,0.009889317,0.07627919,0.01058093,0.730381,359.6521,359.2753,-0.006071256,-0.01274721,0.9999003,0.1378858,-0.1378858,2.010581,MixedRealityCamera,6.69618,
948.7897,0.009923843,0.0761975,0.01080326,0.7510279,359.6685,359.3066,-0.005784807,-0.01310753,0.9998974,0.1378858,-0.1378858,2.010803,MixedRealityCamera,6.667357,
948.8062,0.009953478,0.07615336,0.01092742,0.7720228,359.6612,359.3249,-0.005913186,-0.01347393,0.9998918,0.1378858,-0.1378858,2.010927,MixedRealityCamera,6.65346,
948.823,0.009947877,0.07604,0.01110338,0.7723746,359.6488,359.3304,-0.006128947,-0.01348007,0.9998903,0.1378858,-0.1378858,2.011103,MixedRealityCamera,6.658085,
948.8401,0.00991175,0.07594334,0.01119119,0.7397963,359.5886,359.3072,-0.007179185,-0.01291152,0.9998909,0.1378858,-0.1378858,2.011191,MixedRealityCamera,6.718781,
948.8555,0.009931662,0.07590701,0.01137232,0.6648583,359.545,359.285,-0.007940168,-0.01160371,0.9999012,0.1378858,-0.1378858,2.011372,MixedRealityCamera,6.803628,
948.8723,0.009989129,0.07590766,0.01156523,0.6079006,359.5233,359.2827,-0.008318371,-0.01060967,0.9999091,0.1378858,-0.1378858,2.011565,MixedRealityCamera,6.861213,
948.8898,0.01014079,0.07590617,0.01178074,0.5404749,359.5837,359.2355,-0.007265168,-0.009432927,0.9999291,0.1378858,-0.1378858,2.011781,MixedRealityCamera,6.876975,
948.9062,0.01045521,0.07588334,0.0119874,0.4809615,359.6746,359.2556,-0.005678974,-0.008394264,0.9999486,0.1378858,-0.1378858,2.011987,MixedRealityCamera,6.866671,
