#NEXT_T2_EU_PS_B0_C4_S4_0205163043
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
542.2471,0.02837119,0.0830195,0.0438465,0.3507408,359.4128,359.3668,-0.01024802,-0.006121543,0.9999288,0.195,-8.52372E-09,2.043847,DwellButton,5.716077,
542.2632,0.02833945,0.08300276,0.04372832,0.3518095,359.4382,359.3975,-0.009804342,-0.006140195,0.9999331,0.195,-8.52372E-09,2.043728,MixedRealityCamera,5.692611,
542.2799,0.02836561,0.08297367,0.04354949,0.3558809,359.4736,359.4265,-0.009187787,-0.006211252,0.9999385,0.195,-8.52372E-09,2.04355,MixedRealityCamera,5.657176,
542.2961,0.02835524,0.08293325,0.04342471,0.3895044,359.528,359.4634,-0.00823794,-0.006798082,0.999943,0.195,-8.52372E-09,2.043425,MixedRealityCamera,5.59419,
542.3133,0.0283975,0.08289193,0.04323651,0.4124898,359.5374,359.4864,-0.008073976,-0.007199243,0.9999415,0.195,-8.52372E-09,2.043236,MixedRealityCamera,5.575732,
542.3304,0.02836978,0.08284366,0.04314281,0.4294116,359.5179,359.4886,-0.008413331,-0.007494575,0.9999365,0.195,-8.52372E-09,2.043143,MixedRealityCamera,5.588336,
542.3472,0.02837364,0.08280933,0.04301143,0.4459352,359.4757,359.4727,-0.009149508,-0.007782959,0.9999279,0.195,-8.52372E-09,2.043011,MixedRealityCamera,5.621763,
542.3629,0.02834075,0.08279173,0.04295215,0.4589023,359.4353,359.4405,-0.009854833,-0.00800927,0.9999194,0.195,-8.52372E-09,2.042952,MixedRealityCamera,5.656102,
542.3806,0.02833283,0.0827527,0.04288703,0.4600008,359.3989,359.4074,-0.01049037,-0.008028442,0.9999127,0.195,-8.52372E-09,2.042887,MixedRealityCamera,5.68989,
542.3959,0.02838392,0.08266851,0.0428344,0.4701568,359.3978,359.3729,-0.01051019,-0.008205692,0.9999111,0.195,-8.52372E-09,2.042834,MixedRealityCamera,5.685341,
542.4131,0.02850626,0.08258779,0.04271082,0.5216717,359.4341,359.3468,-0.009876531,-0.009104762,0.9999098,0.195,-8.52372E-09,2.042711,MixedRealityCamera,5.630124,
542.4306,0.02863534,0.08251248,0.04258916,0.5805757,359.4955,359.3444,-0.008803664,-0.01013278,0.9999099,0.195,-8.52372E-09,2.042589,MixedRealityCamera,5.548707,
542.4467,0.02884483,0.08247106,0.04247125,0.5990893,359.5633,359.3514,-0.007621716,-0.01045589,0.9999163,0.195,-8.52372E-09,2.042471,MixedRealityCamera,5.472604,
542.4634,0.02895557,0.0824864,0.04235342,0.6043482,359.6299,359.3497,-0.006459186,-0.01054767,0.9999235,0.195,-8.52372E-09,2.042353,MixedRealityCamera,5.40501,
542.4797,0.02912395,0.08251829,0.04220465,0.6135138,359.6667,359.3415,-0.005816778,-0.01070763,0.9999257,0.195,-8.52372E-09,2.042205,MixedRealityCamera,5.362972,
542.4954,0.02918233,0.08259405,0.04207392,0.5943015,359.71,359.3453,-0.005060843,-0.01037233,0.9999334,0.195,-8.52372E-09,2.042074,MixedRealityCamera,5.327596,
542.5135,0.02927611,0.08264558,0.04196298,0.546942,359.7697,359.3411,-0.004019945,-0.009545794,0.9999464,0.195,-8.52372E-09,2.041963,MixedRealityCamera,5.285352,
542.5307,0.02947092,0.08263862,0.0418485,0.5626093,359.8161,359.3516,-0.003209362,-0.009819227,0.9999467,0.195,-8.52372E-09,2.041848,MixedRealityCamera,5.231132,
542.5457,0.02955936,0.08264826,0.04173146,0.5754747,359.8688,359.3364,-0.002289933,-0.01004376,0.999947,0.195,-8.52372E-09,2.041731,MixedRealityCamera,5.174983,
542.5629,0.02972208,0.08265252,0.04165816,0.5554711,359.9639,359.276,-0.0006308147,-0.009694648,0.9999528,0.195,-8.52372E-09,2.041658,MixedRealityCamera,5.088658,
542.5811,0.03006902,0.08262735,0.04162484,0.5672586,0.1712533,359.2834,0.002988783,-0.009900368,0.9999465,0.195,-8.52372E-09,2.041625,MixedRealityCamera,4.881544,
542.596,0.03053331,0.08249655,0.04154067,0.6441432,0.3801774,359.3013,0.00663488,-0.01124218,0.9999148,0.195,-8.52372E-09,2.041541,MixedRealityCamera,4.645448,
542.6135,0.03090242,0.08230577,0.04140244,0.7488851,0.6287733,359.3225,0.01097301,-0.01307014,0.9998544,0.195,-8.52372E-09,2.041402,MixedRealityCamera,4.363992,
542.6307,0.03143041,0.0821586,0.04126436,0.8103446,0.9583482,359.3534,0.01672388,-0.01414271,0.9997601,0.195,-8.52372E-09,2.041264,MixedRealityCamera,4.019952,
