#NEXT_T0_EW_PW_B3_C6_S4_0205170211
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2446.951,0.003558203,0.05447038,0.04750649,0.2209436,0.1472009,359.9804,0.002569118,-0.003856183,0.9999893,0,0.975,10,DwellButton,5.507905,
2446.967,0.003246434,0.05452063,0.0471992,0.2123521,0.1444123,359.9731,0.00252045,-0.003706234,0.9999899,0,0.975,10,MixedRealityCamera,5.498718,
2446.984,0.002937961,0.05452562,0.04692511,0.1725551,0.1552497,359.9817,0.002709604,-0.003011651,0.9999918,0,0.975,10,MixedRealityCamera,5.459015,
2447,0.002609609,0.05464517,0.04664637,0.1205077,0.178542,0.001985653,0.003116135,-0.002103254,0.9999929,0,0.975,10,MixedRealityCamera,5.406895,
2447.016,0.002303816,0.05472469,0.04638312,0.08226253,0.2019687,0.01231355,0.003525008,-0.001435752,0.9999927,0,0.975,10,MixedRealityCamera,5.368888,
2447.034,0.001943789,0.0547903,0.04617563,0.06113293,0.2224294,0.006204971,0.003882113,-0.001066971,0.9999919,0,0.975,10,MixedRealityCamera,5.34808,
2447.051,0.001622482,0.05478144,0.0459346,0.04587639,0.2175241,0.01706828,0.003796502,-0.000800694,0.9999925,0,0.975,10,MixedRealityCamera,5.332448,
2447.067,0.001234113,0.0547891,0.04575939,0.03704164,0.2151635,0.01923398,0.003755302,-0.0006464985,0.9999927,0,0.975,10,MixedRealityCamera,5.323291,
2447.084,0.0008868156,0.0548331,0.04559436,-0.005311345,0.2227902,0.001553459,0.003888414,9.270046E-05,0.9999924,0,0.975,10,MixedRealityCamera,5.280901,
2447.1,0.0005338965,0.0548806,0.04546019,359.9445,0.2369296,-0.003290873,0.004135188,0.0009691416,0.999991,0,0.975,10,MixedRealityCamera,5.230907,
2447.116,0.0001802025,0.05482255,0.04531934,359.9529,0.2634787,-0.002684785,0.004598552,0.000822873,0.9999891,0,0.975,10,MixedRealityCamera,5.240712,
