#NEXT_T1_EU_PS_B0_C5_S4_0205163054
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
552.788,0.03328304,0.08269207,0.07301623,0.632799,0.01666362,359.1014,0.0002908174,-0.0110442,0.999939,0.1378858,0.1378858,2.073016,DwellButton,3.708504,
552.8041,0.03322884,0.08271585,0.07325563,0.6335275,0.05857584,359.1187,0.001022279,-0.01105692,0.9999384,0.1378858,0.1378858,2.073256,MixedRealityCamera,3.676102,
552.8214,0.03312764,0.08276577,0.07341656,0.6329121,0.08689497,359.1326,0.00151651,-0.01104618,0.9999378,0.1378858,0.1378858,2.073416,MixedRealityCamera,3.654681,
552.837,0.03306939,0.0827191,0.07364747,0.6328106,0.09925379,359.1573,0.001732199,-0.0110444,0.9999375,0.1378858,0.1378858,2.073647,MixedRealityCamera,3.646904,
552.8544,0.03294183,0.08280776,0.07382306,0.6331239,0.08702,359.1838,0.001518692,-0.01104987,0.9999378,0.1378858,0.1378858,2.073823,MixedRealityCamera,3.658215,
552.8712,0.03274988,0.08285037,0.07405685,0.5999691,0.06993706,359.1872,0.001220565,-0.01047125,0.9999444,0.1378858,0.1378858,2.074057,MixedRealityCamera,3.655699,
552.8881,0.03261295,0.08295286,0.07426357,0.5732281,0.06133443,359.1626,0.001070434,-0.01000455,0.9999494,0.1378858,0.1378858,2.074264,MixedRealityCamera,3.648192,
552.9044,0.03251274,0.08297221,0.07449584,0.5615975,0.07303046,359.1755,0.001274561,-0.009801568,0.9999511,0.1378858,0.1378858,2.074496,MixedRealityCamera,3.633834,
552.9211,0.03243085,0.08296061,0.07466019,0.5797448,0.07832188,359.2101,0.001366904,-0.01011828,0.9999478,0.1378858,0.1378858,2.07466,MixedRealityCamera,3.642391,
552.9377,0.03238397,0.08288531,0.07487216,0.6198471,0.09834663,359.2549,0.001716371,-0.01081816,0.99994,0.1378858,0.1378858,2.074872,MixedRealityCamera,3.652483,
552.9548,0.03233393,0.08292969,0.07503339,0.6389735,0.1035402,359.2903,0.001807004,-0.01115196,0.9999362,0.1378858,0.1378858,2.075033,MixedRealityCamera,3.660302,
552.9709,0.03233939,0.08293756,0.07523577,0.6395423,0.09005393,359.2976,0.001571639,-0.01116189,0.9999365,0.1378858,0.1378858,2.075236,MixedRealityCamera,3.671145,
552.9881,0.03226288,0.08292443,0.07536928,0.643908,0.04144805,359.2835,0.0007233592,-0.01123808,0.9999366,0.1378858,0.1378858,2.075369,MixedRealityCamera,3.714571,
553.0045,0.03218075,0.08289866,0.07553281,0.6497818,359.9903,359.2446,-0.0001690467,-0.01134059,0.9999357,0.1378858,0.1378858,2.075533,MixedRealityCamera,3.76161,
553.0217,0.03217418,0.08294025,0.07562308,0.6493856,359.9701,359.2289,-0.0005218097,-0.01133367,0.9999356,0.1378858,0.1378858,2.075623,MixedRealityCamera,3.777091,
553.0369,0.03223109,0.08288899,0.07573745,0.6433913,359.9638,359.2143,-0.0006317346,-0.01122906,0.9999368,0.1378858,0.1378858,2.075737,MixedRealityCamera,3.778179,
553.0541,0.03231307,0.08293547,0.07582118,0.62217,-0.001193945,359.2163,-2.083704E-05,-0.0108587,0.9999411,0.1378858,0.1378858,2.075821,MixedRealityCamera,3.734758,
553.0712,0.03245158,0.08303913,0.07587343,0.6146099,0.03717106,359.2255,0.00064872,-0.01072676,0.9999422,0.1378858,0.1378858,2.075873,MixedRealityCamera,3.694327,
553.0876,0.03257845,0.08306497,0.07592162,0.6171913,0.0709064,359.227,0.001237478,-0.01077181,0.9999412,0.1378858,0.1378858,2.075922,MixedRealityCamera,3.66538,
553.1045,0.0326697,0.08304832,0.07602251,0.6093006,0.1123217,359.1709,0.001960271,-0.0106341,0.9999415,0.1378858,0.1378858,2.076023,MixedRealityCamera,3.625797,
553.1215,0.03277837,0.08311081,0.07607697,0.5954353,0.1512687,359.1332,0.002639991,-0.01039212,0.9999425,0.1378858,0.1378858,2.076077,MixedRealityCamera,3.582772,
553.137,0.03291041,0.08314227,0.07616769,0.5817868,0.1693172,359.091,0.002954985,-0.01015392,0.9999441,0.1378858,0.1378858,2.076168,MixedRealityCamera,3.556498,
553.1542,0.03296514,0.08324281,0.07624103,0.5562564,0.1783169,359.0644,0.003112066,-0.009708353,0.999948,0.1378858,0.1378858,2.076241,MixedRealityCamera,3.530972,
553.1709,0.03297619,0.08322656,0.07631861,0.555985,0.1952209,359.0791,0.003407081,-0.009703617,0.9999471,0.1378858,0.1378858,2.076319,MixedRealityCamera,3.517361,
553.1876,0.03298073,0.08323108,0.07634262,0.5785239,0.2012151,359.0845,0.003511679,-0.01009698,0.9999428,0.1378858,0.1378858,2.076343,MixedRealityCamera,3.526034,
553.2049,0.03297735,0.0832242,0.07634701,0.5933245,0.1917506,359.1149,0.003346493,-0.01035528,0.9999408,0.1378858,0.1378858,2.076347,MixedRealityCamera,3.542764,
553.221,0.03292434,0.08326069,0.07630266,0.6180263,0.156962,359.1342,0.002739341,-0.01078638,0.9999381,0.1378858,0.1378858,2.076303,MixedRealityCamera,3.58594,
553.2371,0.03283,0.08331427,0.07621747,0.6402333,0.1127647,359.1575,0.001967991,-0.01117395,0.9999356,0.1378858,0.1378858,2.076217,MixedRealityCamera,3.635827,
553.2543,0.03277474,0.08338928,0.07608059,0.6251854,0.07783309,359.158,0.001358362,-0.01091133,0.9999396,0.1378858,0.1378858,2.076081,MixedRealityCamera,3.654574,
553.2709,0.03275507,0.08351341,0.07594016,0.546487,0.06042524,359.1621,0.001054571,-0.009537853,0.999954,0.1378858,0.1378858,2.07594,MixedRealityCamera,3.620717,
553.2879,0.03281217,0.08372042,0.07575117,0.4371473,0.09371625,359.1861,0.001635609,-0.007629586,0.9999695,0.1378858,0.1378858,2.075751,MixedRealityCamera,3.526145,
553.3043,0.03290014,0.08386102,0.07554675,0.3524549,0.1569752,359.1978,0.00273968,-0.00615146,0.9999774,0.1378858,0.1378858,2.075547,MixedRealityCamera,3.421939,
553.321,0.03302521,0.08406112,0.07535119,0.2478141,0.253924,359.1989,0.004431755,-0.004325158,0.9999808,0.1378858,0.1378858,2.075351,MixedRealityCamera,3.277337,
553.337,0.03325557,0.08435042,0.07515275,0.1262717,0.4486096,359.2447,0.007829615,-0.002203855,0.9999669,0.1378858,0.1378858,2.075153,MixedRealityCamera,3.037895,
553.3542,0.03367721,0.084602,0.07489562,0.02285728,0.7266136,359.2856,0.01268146,-0.0003989348,0.9999195,0.1378858,0.1378858,2.074896,MixedRealityCamera,2.735235,
553.371,0.03424511,0.08479249,0.07464707,359.9201,1.091274,359.3565,0.01904516,0.001394507,0.9998177,0.1378858,0.1378858,2.074647,MixedRealityCamera,2.363226,
553.3878,0.03487873,0.08502793,0.07438311,359.8118,1.476184,359.4094,0.02576128,0.003284449,0.9996628,0.1378858,0.1378858,2.074383,MixedRealityCamera,1.979519,
553.4042,0.03550954,0.08529052,0.0741942,359.674,1.846061,359.4216,0.03221375,0.005690861,0.9994648,0.1378858,0.1378858,2.074194,MixedRealityCamera,1.601078,
553.4208,0.03609462,0.08558973,0.07393266,359.511,2.205841,359.4493,0.03848827,0.008534524,0.9992226,0.1378858,0.1378858,2.073933,target_1,1.23067,
553.4366,0.03665876,0.08584201,0.07362045,359.402,2.510561,359.4197,0.04380115,0.01043679,0.9989858,0.1378858,0.1378858,2.073621,target_1,0.9711614,
553.4541,0.03703602,0.08602801,0.07329787,359.332,2.756763,359.3858,0.04809275,0.011658,0.9987748,0.1378858,0.1378858,2.073298,target_1,0.8259051,
553.4709,0.03742205,0.08631562,0.07308613,359.1444,2.959596,359.4665,0.05162597,0.01493185,0.9985549,0.1378858,0.1378858,2.073086,target_1,0.6252628,
553.4883,0.03774045,0.08679457,0.07288814,358.8305,3.145303,359.5424,0.0548569,0.02040956,0.9982856,0.1378858,0.1378858,2.072888,target_1,0.4039677,
553.504,0.03794447,0.08729708,0.07258134,358.5579,3.306057,359.5788,0.0576513,0.02516754,0.9980195,0.1378858,0.1378858,2.072581,target_1,0.4454334,
553.521,0.03802592,0.08764248,0.07227216,358.3679,3.408103,359.5782,0.05942344,0.02848142,0.9978265,0.1378858,0.1378858,2.072272,target_1,0.5831623,
553.5369,0.03806291,0.08777702,0.07197924,358.2674,3.391081,359.5892,0.05912393,0.03023458,0.9977927,0.1378858,0.1378858,2.071979,target_1,0.6116581,
553.5538,0.03792997,0.0879097,0.07168022,358.2452,3.295629,359.5946,0.0574609,0.03062139,0.997878,0.1378858,0.1378858,2.07168,target_1,0.5424856,
553.5707,0.03783352,0.08804365,0.07149364,358.1611,3.183686,359.5879,0.05550861,0.03208989,0.9979424,0.1378858,0.1378858,2.071494,target_1,0.5222706,
553.5869,0.03773679,0.08833446,0.07124939,358.0209,3.116892,359.5745,0.05434077,0.03453461,0.997925,0.1378858,0.1378858,2.071249,target_1,0.6145305,
553.6045,0.03768695,0.08853473,0.07091936,357.9213,3.08815,359.5528,0.05383684,0.03627152,0.9978908,0.1378858,0.1378858,2.070919,target_1,0.7024865,
553.6209,0.0375773,0.0885711,0.07051077,357.906,3.041127,359.5277,0.05301733,0.03653819,0.9979249,0.1378858,0.1378858,2.070511,target_1,0.7035998,
553.6364,0.0374979,0.08856258,0.07009874,357.9156,2.979707,359.5168,0.05194787,0.03637054,0.9979873,0.1378858,0.1378858,2.070099,target_1,0.6815624,
553.6542,0.0373642,0.08859097,0.06971969,357.893,2.894021,359.4964,0.05045459,0.03676587,0.9980494,0.1378858,0.1378858,2.06972,target_1,0.697174,
553.6714,0.03727433,0.08863468,0.06937692,357.8393,2.836205,359.4781,0.04944571,0.03770262,0.9980649,0.1378858,0.1378858,2.069377,target_1,0.7532945,
553.6873,0.03719923,0.08866493,0.06906615,357.8096,2.788776,359.4897,0.04861856,0.03822115,0.9980859,0.1378858,0.1378858,2.069066,target_1,0.7880787,
553.7035,0.03720075,0.08865048,0.06876913,357.7937,2.765305,359.4872,0.04820918,0.03849809,0.9980951,0.1378858,0.1378858,2.068769,target_1,0.8064859,
553.7212,0.03719854,0.08858104,0.06842992,357.8562,2.788797,359.4947,0.04862043,0.03740782,0.9981166,0.1378858,0.1378858,2.06843,target_1,0.7393991,
553.7362,0.03725083,0.08842,0.06808968,357.9407,2.803536,359.4875,0.04887982,0.03593405,0.998158,0.1378858,0.1378858,2.06809,target_1,0.649214,
553.7538,0.03727618,0.08826213,0.06781359,358.0109,2.827124,359.4785,0.04929288,0.03470905,0.9981811,0.1378858,0.1378858,2.067814,target_1,0.5719823,
553.7698,0.03731029,0.08816199,0.0675009,358.0786,2.83029,359.4888,0.04935003,0.03352924,0.9982186,0.1378858,0.1378858,2.067501,target_1,0.5016313,
553.7875,0.03733832,0.08804286,0.06724679,358.1032,2.824041,359.4799,0.04924187,0.03309945,0.9982383,0.1378858,0.1378858,2.067247,target_1,0.4747775,
