#NEXT_T1_EW_PS_B2_C4_S4_0205165342
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1923.306,0.02192748,0.06188541,-0.01916404,0.290597,359.6211,359.0169,-0.006613453,-0.005071852,0.9999653,0.689429,0.689429,10,DwellButton,5.700008,
1923.323,0.0219368,0.06187516,-0.01918846,0.2594621,359.6071,359.0059,-0.006856692,-0.004528452,0.9999663,0.689429,0.689429,10,MixedRealityCamera,5.689235,
1923.338,0.0219559,0.06188783,-0.01919578,0.2575161,359.5956,359.0197,-0.007057573,-0.00449449,0.999965,0.689429,0.689429,10,MixedRealityCamera,5.696259,
1923.355,0.02195694,0.06187403,-0.01921709,0.2341796,359.5823,359.0115,-0.007290588,-0.004087194,0.9999651,0.689429,0.689429,10,MixedRealityCamera,5.69051,
1923.372,0.02202357,0.06196678,-0.01917007,0.2127456,359.5751,359.0231,-0.007415101,-0.003713103,0.9999656,0.689429,0.689429,10,MixedRealityCamera,5.680858,
1923.389,0.02208356,0.06197923,-0.01911258,0.1709056,359.5755,359.0426,-0.007409283,-0.002982861,0.9999681,0.689429,0.689429,10,MixedRealityCamera,5.652532,
1923.406,0.02216906,0.06203729,-0.0189859,0.1532788,359.5685,359.0444,-0.007531428,-0.002675216,0.9999681,0.689429,0.689429,10,MixedRealityCamera,5.645593,
1923.422,0.0222512,0.06213216,-0.01885426,0.1419979,359.5652,359.0396,-0.007589289,-0.002478328,0.9999681,0.689429,0.689429,10,MixedRealityCamera,5.639966,
1923.438,0.02233777,0.06209518,-0.01873745,0.1561194,359.5544,358.9909,-0.007776227,-0.002724795,0.999966,0.689429,0.689429,10,MixedRealityCamera,5.657176,
1923.456,0.02246798,0.06198237,-0.01866943,0.2325876,359.5602,358.9508,-0.007675811,-0.004059408,0.9999623,0.689429,0.689429,10,MixedRealityCamera,5.703583,
1923.472,0.02262673,0.06189522,-0.01856093,0.2696041,359.5745,358.9391,-0.007426235,-0.004705461,0.9999614,0.689429,0.689429,10,MixedRealityCamera,5.717517,
1923.489,0.02281801,0.06173176,-0.01850122,0.3134953,359.6085,358.9467,-0.00683229,-0.005471498,0.9999617,0.689429,0.689429,10,MixedRealityCamera,5.722006,
1923.506,0.02300837,0.06161935,-0.01846319,0.3727549,359.6438,358.9665,-0.006216348,-0.006505754,0.9999595,0.689429,0.689429,10,MixedRealityCamera,5.736545,
1923.522,0.02314094,0.06155995,-0.01851445,0.3920768,359.6781,358.9677,-0.005617782,-0.006842978,0.9999608,0.689429,0.689429,10,MixedRealityCamera,5.724814,
