#NEXT_T3_EU_PW_B1_C2_S4_0205163919
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1066.126,0.02935517,0.08354166,0.0406888,0.396773,0.5652023,359.4439,0.009864245,-0.006924939,0.9999273,0.1378858,-0.1378858,2.040689,DwellButton,6.432487,
1066.141,0.02903765,0.0833735,0.04095588,0.478723,0.6099148,359.4406,0.01064445,-0.008355197,0.9999084,0.1378858,-0.1378858,2.040956,MixedRealityCamera,6.338679,
1066.157,0.02873691,0.0832534,0.04123497,0.5191604,0.6296323,359.4636,0.01098849,-0.009060934,0.9998986,0.1378858,-0.1378858,2.041235,MixedRealityCamera,6.29398,
1066.175,0.02832624,0.08320112,0.04159784,0.5189765,0.6277366,359.4743,0.0109554,-0.009057725,0.999899,0.1378858,-0.1378858,2.041598,MixedRealityCamera,6.298121,
1066.191,0.02791841,0.08317746,0.04191973,0.5149856,0.5957674,359.4721,0.01039749,-0.008988073,0.9999055,0.1378858,-0.1378858,2.04192,MixedRealityCamera,6.318511,
1066.208,0.02744924,0.08322709,0.04227263,0.5028419,0.5699025,359.4689,0.009946127,-0.008776135,0.999912,0.1378858,-0.1378858,2.042273,MixedRealityCamera,6.346686,
1066.224,0.02700386,0.08318788,0.04259158,0.5185293,0.5408135,359.4687,0.00943845,-0.009049919,0.9999145,0.1378858,-0.1378858,2.042592,MixedRealityCamera,6.348415,
1066.241,0.02651773,0.0831281,0.04289411,0.551661,0.525837,359.4927,0.009177033,-0.009628152,0.9999115,0.1378858,-0.1378858,2.042894,MixedRealityCamera,6.328743,
1066.257,0.02608411,0.08307678,0.04313463,0.5782852,0.5446334,359.5274,0.00950502,-0.01009281,0.9999039,0.1378858,-0.1378858,2.043135,MixedRealityCamera,6.300425,
1066.274,0.02561637,0.08308583,0.04339265,0.5692474,0.5732359,359.5472,0.01000419,-0.009935078,0.9999006,0.1378858,-0.1378858,2.043393,MixedRealityCamera,6.302478,
1066.291,0.02515845,0.08309156,0.04363006,0.5577121,0.6189852,359.5657,0.01080261,-0.00973376,0.9998943,0.1378858,-0.1378858,2.04363,MixedRealityCamera,6.29946,
1066.308,0.02464526,0.08316975,0.04394893,0.5240616,0.6223415,359.5942,0.01086124,-0.009146472,0.9998992,0.1378858,-0.1378858,2.043949,MixedRealityCamera,6.336699,
1066.324,0.02412711,0.08330262,0.04427922,0.4460068,0.630401,359.602,0.01100202,-0.007784208,0.9999092,0.1378858,-0.1378858,2.044279,MixedRealityCamera,6.414079,
1066.341,0.02360106,0.08342378,0.04464063,0.3669141,0.6110645,359.6155,0.01066467,-0.006403815,0.9999226,0.1378858,-0.1378858,2.044641,MixedRealityCamera,6.503307,
1066.357,0.02308101,0.08337401,0.04498046,0.3525449,0.6058282,359.6402,0.0105733,-0.00615303,0.9999252,0.1378858,-0.1378858,2.044981,MixedRealityCamera,6.523237,
1066.374,0.02250669,0.08335076,0.04534915,0.3566284,0.602589,359.6214,0.01051676,-0.006224299,0.9999253,0.1378858,-0.1378858,2.045349,MixedRealityCamera,6.526904,
1066.391,0.02201474,0.08331376,0.04574151,0.3180624,0.6337696,359.6051,0.01106097,-0.005551207,0.9999234,0.1378858,-0.1378858,2.045742,MixedRealityCamera,6.554067,
1066.408,0.02145937,0.08339093,0.04617722,0.2747395,0.6760484,359.6035,0.01179886,-0.004795091,0.9999189,0.1378858,-0.1378858,2.046177,MixedRealityCamera,6.584813,
1066.425,0.02095145,0.08346999,0.04666539,0.1882984,0.7478815,359.5241,0.01305255,-0.003286421,0.9999094,0.1378858,-0.1378858,2.046665,MixedRealityCamera,6.643548,
1066.441,0.02047884,0.08355506,0.04722032,0.07979869,0.8847643,359.4644,0.01544142,-0.001392749,0.9998798,0.1378858,-0.1378858,2.04722,MixedRealityCamera,6.6994,
1066.457,0.02010281,0.08353294,0.04776882,0.01543316,1.073207,359.4297,0.0187299,-0.0002693594,0.9998245,0.1378858,-0.1378858,2.047769,MixedRealityCamera,6.695858,
1066.475,0.01967209,0.08336002,0.04834143,0.008438957,1.293987,359.3553,0.02258241,-0.0001472876,0.999745,0.1378858,-0.1378858,2.048342,MixedRealityCamera,6.629424,
1066.491,0.0192661,0.08300987,0.04896118,0.03272781,1.551979,359.2915,0.02708383,-0.000571208,0.999633,0.1378858,-0.1378858,2.048961,MixedRealityCamera,6.523417,
1066.508,0.01877889,0.08285494,0.04966855,0.1540005,1.830034,359.2095,0.03193457,-0.002687813,0.9994863,0.1378858,-0.1378858,2.049669,MixedRealityCamera,6.33215,
