eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910532.972001,"{'circle_3d': {'center': [6.796194035010152, 6.989828828778907, 72.94172899719149], 'normal': [-0.2454066860333406, 0.5792750420485482, -0.7773133114193954], 'radius': 1.8200962964887795}, 'confidence': 0.9984882227986138, 'timestamp': 671.336146, 'diameter_3d': 3.640192592977559, 'ellipse': {'center': [217.85510848665677, 179.25387316958515], 'axes': [22.895339996199073, 31.14986529295727], 'angle': -74.21364981541923}, 'location': [217.85510848665677, 179.25387316958515], 'diameter': 31.14986529295727, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9037363422915612, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1886353613669707, 'phi': -1.8766042169804278, 'norm_pos': [0.6807972140208024, 0.2531088617933952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910532.979758,"{'circle_3d': {'center': [6.7886748931911916, 7.007301354902439, 72.95715603067384], 'normal': [-0.24603328118492063, 0.5807310858921758, -0.776027725295866], 'radius': 1.8877116072615736}, 'confidence': 0.9984676007327987, 'timestamp': 671.344546, 'diameter_3d': 3.775423214523147, 'ellipse': {'center': [217.7857363942852, 179.37776905786802], 'axes': [23.692785624243875, 32.300489865270364], 'angle': -74.18002699611398}, 'location': [217.7857363942852, 179.37776905786802], 'diameter': 32.300489865270364, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9041482544617674, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1904227647373347, 'phi': -1.877813617172397, 'norm_pos': [0.6805804262321413, 0.2525926289255499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910532.9874508,"{'circle_3d': {'center': [6.772719143081639, 6.967041179070276, 72.9322205322436], 'normal': [-0.24736292702738327, 0.5773760712394956, -0.778105683498386], 'radius': 1.84592861836542}, 'confidence': 0.9997720226576092, 'timestamp': 671.352946, 'diameter_3d': 3.69185723673084, 'ellipse': {'center': [217.6662034079058, 179.06361557939584], 'axes': [23.262871541215606, 31.595746892215654], 'angle': -74.0010084445875}, 'location': [217.6662034079058, 179.06361557939584], 'diameter': 31.595746892215654, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9046706295829599, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1863076367466117, 'phi': -1.878596830698776, 'norm_pos': [0.6802068856497057, 0.2539016017525173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910532.997011,"{'circle_3d': {'center': [6.7925182742919255, 7.0341506399896145, 72.97608860455044], 'normal': [-0.24571299942652614, 0.5829685263161072, -0.7744500108061502], 'radius': 1.8422487812213577}, 'confidence': 0.9966689948462241, 'timestamp': 671.361346, 'diameter_3d': 3.6844975624427154, 'ellipse': {'center': [217.79871407930318, 179.59848966473314], 'axes': [23.053133140705082, 31.51435741482592], 'angle': -74.24594469008984}, 'location': [217.79871407930318, 179.59848966473314], 'diameter': 31.51435741482592, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9038442744792818, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.193173843684459, 'phi': -1.8780247035952213, 'norm_pos': [0.6806209814978225, 0.2516729597302786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.003896,"{'circle_3d': {'center': [6.761990525527287, 6.939190245975471, 72.91502856272551], 'normal': [-0.24825697849024597, 0.5750551601482619, -0.7795383476248943], 'radius': 1.8434576895535613}, 'confidence': 0.9996546664794447, 'timestamp': 671.369746, 'diameter_3d': 3.6869153791071225, 'ellipse': {'center': [217.588666823732, 178.8413721185724], 'axes': [23.296950593941826, 31.560601200152814], 'angle': -73.87856266207234}, 'location': [217.588666823732, 178.8413721185724], 'diameter': 31.560601200152814, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9038444342167606, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1834678967409484, 'phi': -1.8791077474717135, 'norm_pos': [0.6799645838241626, 0.25482761617261507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.012377,"{'circle_3d': {'center': [6.785765667943451, 6.963020441142462, 72.92510218377222], 'normal': [-0.24627571662223235, 0.5770410097455111, -0.7786988792043347], 'radius': 1.8728370307329942}, 'confidence': 0.9998613157444742, 'timestamp': 671.378146, 'diameter_3d': 3.7456740614659885, 'ellipse': {'center': [217.78514419495403, 179.03030052474594], 'axes': [23.623184641867034, 32.0597667401009], 'angle': -74.09625958617555}, 'location': [217.78514419495403, 179.03030052474594], 'diameter': 32.0597667401009, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9044871330969539, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.185897322246058, 'phi': -1.8771081465904418, 'norm_pos': [0.6805785756092313, 0.2540404144802253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.021101,"{'circle_3d': {'center': [6.788318143308211, 6.967699294356033, 72.92776400386133], 'normal': [-0.24606301034183567, 0.5774309141799754, -0.7784770608635758], 'radius': 1.8537965792871123}, 'confidence': 0.9990786149955838, 'timestamp': 671.386546, 'diameter_3d': 3.7075931585742246, 'ellipse': {'center': [217.80277106780792, 179.0712898086269], 'axes': [23.372418371927168, 31.732641401017208], 'angle': -74.1224234493012}, 'location': [217.80277106780792, 179.0712898086269], 'diameter': 31.732641401017208, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9047583507410861, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.186374808453082, 'phi': -1.8769416710202824, 'norm_pos': [0.6806336595868998, 0.2538696257973879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.0301828,"{'circle_3d': {'center': [6.752382579295955, 6.974796355669871, 72.94447357128993], 'normal': [-0.24905764067619035, 0.5780223359561285, -0.7770845969111924], 'radius': 1.895395092640252}, 'confidence': 0.9998479763739685, 'timestamp': 671.394946, 'diameter_3d': 3.790790185280504, 'ellipse': {'center': [217.48905052014862, 179.11087262532556], 'axes': [23.849176914740138, 32.43691944379396], 'angle': -73.85536752159238}, 'location': [217.48905052014862, 179.11087262532556], 'diameter': 32.43691944379396, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9050893139871286, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1870993855595477, 'phi': -1.8809551272757197, 'norm_pos': [0.6796532828754644, 0.2537046973944769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.035948,"{'circle_3d': {'center': [6.7683666275497805, 6.972535971090056, 72.93768573369243], 'normal': [-0.24772563665503822, 0.5778339705744773, -0.7776502500443179], 'radius': 1.8879060687622293}, 'confidence': 0.9997845233735696, 'timestamp': 671.403346, 'diameter_3d': 3.7758121375244587, 'ellipse': {'center': [217.6291516519511, 179.09838885074453], 'axes': [23.773793428735182, 32.31197624779816], 'angle': -73.97533554867753}, 'location': [217.6291516519511, 179.09838885074453], 'diameter': 32.31197624779816, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9059659848991042, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1868685704221087, 'phi': -1.8791894180218411, 'norm_pos': [0.6800910989123472, 0.25375671312189785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.045942,"{'circle_3d': {'center': [6.777297101062237, 6.985362776985792, 72.94438734100757], 'normal': [-0.2469814305290002, 0.5789028710657886, -0.7770917827680561], 'radius': 1.8459997822105052}, 'confidence': 0.9993443500726494, 'timestamp': 671.411746, 'diameter_3d': 3.6919995644210104, 'ellipse': {'center': [217.69533602389467, 179.20936337114435], 'axes': [23.21866338667076, 31.591839207960287], 'angle': -74.0619574232721}, 'location': [217.69533602389467, 179.20936337114435], 'diameter': 31.591839207960287, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.9063367869776351, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1881788579208434, 'phi': -1.8785276712644081, 'norm_pos': [0.6802979250746708, 0.2532943192868985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910533.0560598,"{'circle_3d': {'center': [6.751761575078124, 6.9768900808717875, 72.94623041103242], 'normal': [-0.24910939102767626, 0.5781968130562882, -0.7769381935993184], 'radius': 1.8595684341542114}, 'confidence': 0.9562696935958297, 'timestamp': 671.420146, 'diameter_3d': 3.7191368683084227, 'ellipse': {'center': [217.4787834113543, 179.133691291415], 'axes': [23.392056348873975, 31.822866711830628], 'angle': -73.8534078192807}, 'location': [217.4787834113543, 179.133691291415], 'diameter': 31.822866711830628, 'sphere': {'center': [9.741074267410239, 0.03852832419632897, 82.26948873422424], 'radius': 12.0}, 'projected_sphere': {'center': [233.4107642908193, 120.29035747479718], 'axes': [180.86899808105767, 180.86899808105767], 'angle': 90.0}, 'model_confidence': 0.906515349010939, 'model_id': 63, 'model_birth_timestamp': 608.20233, 'theta': 2.1873132162432363, 'phi': -1.8810702947380162, 'norm_pos': [0.6796211981604822, 0.2536096196191041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
