eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911323.114932,"{'circle_3d': {'center': [6.254212642143273, 7.5049753054586565, 72.98602274391644], 'normal': [-0.27231535172837323, 0.5904060979732119, -0.7597795658538723], 'radius': 1.9118300613204324}, 'confidence': 0.994092593057695, 'timestamp': 1461.473043, 'diameter_3d': 3.823660122640865, 'ellipse': {'center': [213.23160095218614, 183.58070394525546], 'axes': [23.323095960711655, 32.6923177271373], 'angle': -71.84077786109144}, 'location': [213.23160095218614, 183.58070394525546], 'diameter': 32.6923177271373, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6512585852869734, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.202358228030585, 'phi': -1.9149468330120225, 'norm_pos': [0.6663487529755817, 0.23508040022810228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.2067468,"{'circle_3d': {'center': [6.155335112008079, 7.509692528906114, 73.02575137817855], 'normal': [-0.28055514590630604, 0.5907991999271666, -0.7564688463320292], 'radius': 1.9389087832446785}, 'confidence': 0.9979640234077238, 'timestamp': 1461.565442, 'diameter_3d': 3.877817566489357, 'ellipse': {'center': [212.3683057710777, 183.5822947038372], 'axes': [23.54234209221597, 33.13598680391185], 'angle': -71.12034445793498}, 'location': [212.3683057710777, 183.5822947038372], 'diameter': 33.13598680391185, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6504085709037377, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2028453658512768, 'phi': -1.9259453874249342, 'norm_pos': [0.6636509555346178, 0.23507377206734503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.2156851,"{'circle_3d': {'center': [6.15228300469262, 7.478084294874264, 73.00228329933995], 'normal': [-0.28080948818259427, 0.5881651804245124, -0.7584245195685793], 'radius': 1.9056639574753484}, 'confidence': 0.9947276672080356, 'timestamp': 1461.573842, 'diameter_3d': 3.811327914950697, 'ellipse': {'center': [212.3557653318549, 183.34038339450325], 'axes': [23.225727546156563, 32.577933745990116], 'angle': -71.04393438097901}, 'location': [212.3557653318549, 183.34038339450325], 'diameter': 32.577933745990116, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6498163859435802, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.199584554671132, 'phi': -1.9253993823870963, 'norm_pos': [0.6636117666620466, 0.23608173585623649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.223875,"{'circle_3d': {'center': [6.148571469011274, 7.512238788211352, 73.03025245345823], 'normal': [-0.28111878282270647, 0.5910113882026031, -0.7560937567253891], 'radius': 1.9287434605601588}, 'confidence': 0.9968087810733977, 'timestamp': 1461.582242, 'diameter_3d': 3.8574869211203175, 'ellipse': {'center': [212.30665659916082, 183.60190318866256], 'axes': [23.40465759381874, 32.96008463182267], 'angle': -71.07499365877439}, 'location': [212.30665659916082, 183.60190318866256], 'diameter': 32.96008463182267, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6491673606733306, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.203108384954779, 'phi': -1.9267622004220915, 'norm_pos': [0.6634583018723775, 0.23499207004723932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.23009,"{'circle_3d': {'center': [6.186607594542269, 7.499510097279239, 73.00628122499137], 'normal': [-0.27794910569512354, 0.5899506639582603, -0.7580913590976279], 'radius': 1.9044793125319985}, 'confidence': 0.9912232012782183, 'timestamp': 1461.590642, 'diameter_3d': 3.808958625063997, 'ellipse': {'center': [212.64340756322122, 183.51867741175488], 'axes': [23.18393366668405, 32.55651492101811], 'angle': -71.33297911776218}, 'location': [212.64340756322122, 183.51867741175488], 'diameter': 32.55651492101811, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6468042588712808, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2017940643501306, 'phi': -1.9222205093453173, 'norm_pos': [0.6645106486350663, 0.23533884411768802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.238606,"{'circle_3d': {'center': [6.203661903627631, 7.407280697791502, 72.92906618360907], 'normal': [-0.2765279132713434, 0.5822648806676156, -0.7645259458794867], 'radius': 1.845454965635929}, 'confidence': 0.9963009552588985, 'timestamp': 1461.599042, 'diameter_3d': 3.690909931271858, 'ellipse': {'center': [212.8378726138892, 182.8123229140945], 'axes': [22.73406387526899, 31.58046525138203], 'angle': -71.3030245642202}, 'location': [212.8378726138892, 182.8123229140945], 'diameter': 31.58046525138203, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6471011624828327, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1923080814534304, 'phi': -1.9178547517851223, 'norm_pos': [0.6651183519184037, 0.23828198785793964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.248141,"{'circle_3d': {'center': [6.17117104568961, 7.467933325059936, 72.98745510219445], 'normal': [-0.2792354847661785, 0.5873192662733184, -0.7596602026640387], 'radius': 1.8840313251484329}, 'confidence': 0.996624431912092, 'timestamp': 1461.607442, 'diameter_3d': 3.7680626502968657, 'ellipse': {'center': [212.5241269700033, 183.27069711119447], 'axes': [23.008895422363672, 32.21479060743027], 'angle': -71.16577270180892}, 'location': [212.5241269700033, 183.27069711119447], 'diameter': 32.21479060743027, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6466255135332943, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.198538987555055, 'phi': -1.9230454976720992, 'norm_pos': [0.6641378967812603, 0.23637209537002302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.263194,"{'circle_3d': {'center': [6.1543353713833735, 7.457166654614253, 72.98534161890208], 'normal': [-0.28063845762503153, 0.5864220437361782, -0.7598363262717355], 'radius': 1.93543077499145}, 'confidence': 0.998661831172291, 'timestamp': 1461.615842, 'diameter_3d': 3.8708615499829, 'ellipse': {'center': [212.38873600627616, 183.17206550423444], 'axes': [23.651194351396917, 33.09457140527131], 'angle': -71.02324213411997}, 'location': [212.38873600627616, 183.17206550423444], 'diameter': 33.09457140527131, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.647113815517486, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1974308684452253, 'phi': -1.9245961846021822, 'norm_pos': [0.663714800019613, 0.2367830603990232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.2660532,"{'circle_3d': {'center': [6.179925677572992, 7.4961955283684185, 73.00615474878656], 'normal': [-0.2785059321092299, 0.5896744498823586, -0.7581018987813621], 'radius': 1.894541531226426}, 'confidence': 0.9992433403988086, 'timestamp': 1461.624242, 'diameter_3d': 3.789083062452852, 'ellipse': {'center': [212.58582964386406, 183.4924878257392], 'axes': [23.06580356942756, 32.38652194467392], 'angle': -71.27817956168141}, 'location': [212.58582964386406, 183.4924878257392], 'diameter': 32.38652194467392, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6482713349182156, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2014520205916854, 'phi': -1.922863328326229, 'norm_pos': [0.6643307176370752, 0.2354479673927533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.2744918,"{'circle_3d': {'center': [6.225273863794985, 7.493190305830191, 72.9872905928761], 'normal': [-0.27472691659073056, 0.5894240146708397, -0.7596739117739001], 'radius': 1.9126192607931556}, 'confidence': 0.9984364389502304, 'timestamp': 1461.632642, 'diameter_3d': 3.825238521586311, 'ellipse': {'center': [212.98563787024895, 183.47967279953525], 'axes': [23.33877209091663, 32.70476608336749], 'angle': -71.60772261881709}, 'location': [212.98563787024895, 183.47967279953525], 'diameter': 32.70476608336749, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.652611905592515, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.201141973353058, 'phi': -1.9178011769323948, 'norm_pos': [0.665580118344528, 0.23550136333526983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.2824051,"{'circle_3d': {'center': [6.185137184205924, 7.464461996265824, 72.97965233245611], 'normal': [-0.2780716398898189, 0.5870299888738091, -0.7603104334755655], 'radius': 1.9428949168581795}, 'confidence': 0.9986851902542337, 'timestamp': 1461.641042, 'diameter_3d': 3.885789833716359, 'ellipse': {'center': [212.6545984914158, 183.23725974738983], 'axes': [23.752176078658547, 33.22534745017515], 'angle': -71.26328119683286}, 'location': [212.6545984914158, 183.23725974738983], 'diameter': 33.22534745017515, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6565707508322971, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1981816168377843, 'phi': -1.9214190439590715, 'norm_pos': [0.6645456202856744, 0.23651141771920903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.288992,"{'circle_3d': {'center': [6.194627690761084, 7.514240429035402, 73.01482340363988], 'normal': [-0.2772807643435556, 0.5911781916046073, -0.7573795108769181], 'radius': 1.9281323986201686}, 'confidence': 0.9975514900089187, 'timestamp': 1461.649441, 'diameter_3d': 3.856264797240337, 'ellipse': {'center': [212.70769505427162, 183.63195300945495], 'axes': [23.437314627675924, 32.95731451242715], 'angle': -71.41663701512239}, 'location': [212.70769505427162, 183.63195300945495], 'diameter': 32.95731451242715, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6571741580328805, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2033151825847033, 'phi': -1.9217463222304518, 'norm_pos': [0.6647115470445988, 0.2348668624606044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.312042,"{'circle_3d': {'center': [6.184578700981597, 7.564495426738195, 73.05797624781933], 'normal': [-0.27811818015851286, 0.59536610807984, -0.7537834405286318], 'radius': 1.8809415133954936}, 'confidence': 0.9919999058087816, 'timestamp': 1461.666241, 'diameter_3d': 3.7618830267909873, 'ellipse': {'center': [212.5860825726118, 184.02931005136858], 'axes': [22.71087545995125, 32.13153672538651], 'angle': -71.42563452951586}, 'location': [212.5860825726118, 184.02931005136858], 'diameter': 32.13153672538651, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.655497388863302, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.20851756605634, 'phi': -1.9242637860962666, 'norm_pos': [0.6643315080394119, 0.23321120811929752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.3154671,"{'circle_3d': {'center': [6.137096827765233, 7.5434844224942665, 73.05904911995208], 'normal': [-0.28207500292654325, 0.5936151910595127, -0.753694034517568], 'radius': 1.898208449758845}, 'confidence': 0.9973643610598879, 'timestamp': 1461.674641, 'diameter_3d': 3.79641689951769, 'ellipse': {'center': [212.1853564162171, 183.8475306547728], 'axes': [22.932999957798412, 32.4253067518589], 'angle': -71.04379945598781}, 'location': [212.1853564162171, 183.8475306547728], 'diameter': 32.4253067518589, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6565361200077335, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2063400850968, 'phi': -1.9289151319279325, 'norm_pos': [0.6630792388006784, 0.23396862227177995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.320577,"{'circle_3d': {'center': [6.153101943589486, 7.525258652366976, 73.0387596264795], 'normal': [-0.28074124327452216, 0.5920963768822385, -0.7553848256402836], 'radius': 1.9306658369924417}, 'confidence': 0.997317000568013, 'timestamp': 1461.683041, 'diameter_3d': 3.8613316739848833, 'ellipse': {'center': [212.33906269162728, 183.70459390938623], 'axes': [23.394699701020386, 32.989235377672294], 'angle': -71.13023935340563}, 'location': [212.33906269162728, 183.70459390938623], 'diameter': 32.989235377672294, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6558990488551353, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2044540817971656, 'phi': -1.9266296572690045, 'norm_pos': [0.6635595709113352, 0.23456419204422407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911323.334414,"{'circle_3d': {'center': [6.159643789803175, 7.53800113287457, 73.04633079730147], 'normal': [-0.28019608942338137, 0.5931582502578713, -0.7547538947384538], 'radius': 1.9675194470871764}, 'confidence': 0.9998635378329165, 'timestamp': 1461.691441, 'diameter_3d': 3.935038894174353, 'ellipse': {'center': [212.39308576603815, 183.79931573274263], 'axes': [23.810400173502217, 33.615831093518594], 'angle': -71.199700953663}, 'location': [212.39308576603815, 183.79931573274263], 'diameter': 33.615831093518594, 'sphere': {'center': [9.521996862883752, 0.4201021297801146, 82.1033775341629], 'radius': 12.0}, 'projected_sphere': {'center': [231.9049353667752, 123.17238252902925], 'axes': [181.23493145953086, 181.23493145953086], 'angle': 90.0}, 'model_confidence': 0.6558825811618263, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.205772398580536, 'phi': -1.9262679503971796, 'norm_pos': [0.6637283930188692, 0.2341695177802391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
