eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910875.638398,"{'circle_3d': {'center': [7.7923296739133185, 7.465223284934309, 80.42371256131241], 'normal': [-0.21044348683434622, 0.6075642626676049, -0.7658845902472331], 'radius': 2.044796963905864}, 'confidence': 0.9970706612863239, 'timestamp': 1013.997535, 'diameter_3d': 4.089593927811728, 'ellipse': {'center': [220.15306184915065, 177.37950336559766], 'axes': [22.869436833744636, 31.735448244802953], 'angle': -77.69409708943815}, 'location': [220.15306184915065, 177.37950336559766], 'diameter': 31.735448244802953, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8243088726649694, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2237866731907494, 'phi': -1.8389503688492106, 'norm_pos': [0.6879783182785958, 0.2609187359766765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.651891,"{'circle_3d': {'center': [7.717674295007715, 7.4468150295563635, 80.42994653555012], 'normal': [-0.21666476840981316, 0.6060302413861094, -0.7653650923940915], 'radius': 2.004680208232353}, 'confidence': 0.9973678312505594, 'timestamp': 1014.005935, 'diameter_3d': 4.009360416464706, 'ellipse': {'center': [219.57144488196548, 177.24038349425803], 'axes': [22.424516219074416, 31.10941321613649], 'angle': -77.11534211160466}, 'location': [219.57144488196548, 177.24038349425803], 'diameter': 31.10941321613649, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8240124147907979, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.221856737856212, 'phi': -1.8466651349462189, 'norm_pos': [0.6861607652561421, 0.2614984021072583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.656544,"{'circle_3d': {'center': [7.766802276693012, 7.448616099578745, 80.41760503538669], 'normal': [-0.21257076993603838, 0.6061803305546412, -0.7663935507410444], 'radius': 2.035690678622208}, 'confidence': 0.9974571249769871, 'timestamp': 1014.014335, 'diameter_3d': 4.071381357244416, 'ellipse': {'center': [219.96071878686755, 177.25756986290403], 'axes': [22.797505795780136, 31.596167096515792], 'angle': -77.48701877841624}, 'location': [219.96071878686755, 177.25756986290403], 'diameter': 31.596167096515792, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8235286740920889, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2220454380175036, 'phi': -1.8413599547326978, 'norm_pos': [0.6873772462089611, 0.2614267922378999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.663946,"{'circle_3d': {'center': [7.728580460000495, 7.468634486368465, 80.444179615918], 'normal': [-0.21575592132708152, 0.6078485294537845, -0.7641790023634344], 'radius': 2.0142756303671647}, 'confidence': 0.9973286467952033, 'timestamp': 1014.022735, 'diameter_3d': 4.0285512607343295, 'ellipse': {'center': [219.64542382022358, 177.39672470661756], 'axes': [22.47935411399242, 31.25299914271363], 'angle': -77.21783773678476}, 'location': [219.64542382022358, 177.39672470661756], 'diameter': 31.25299914271363, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8231717954508055, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.224144618884891, 'phi': -1.8459707079074725, 'norm_pos': [0.6863919494381987, 0.2608469803890935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.6727371,"{'circle_3d': {'center': [7.740594717028589, 7.466932560911545, 80.43944304213494], 'normal': [-0.21475473324140698, 0.6077067023323744, -0.7645737168453562], 'radius': 2.009000311415387}, 'confidence': 0.9994559223285852, 'timestamp': 1014.031135, 'diameter_3d': 4.018000622830774, 'ellipse': {'center': [219.74086496048, 177.38776837481998], 'axes': [22.432580873404312, 31.17308835876225], 'angle': -77.30645411193014}, 'location': [219.74086496048, 177.38776837481998], 'diameter': 31.17308835876225, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8235242492027228, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2239660194364457, 'phi': -1.8446224037791004, 'norm_pos': [0.6866902030015, 0.2608842984382501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.685121,"{'circle_3d': {'center': [7.7390405228232995, 7.5181705853960334, 80.4808417469309], 'normal': [-0.2148842494251811, 0.6119765377060818, -0.7611238247790257], 'radius': 2.020951311061691}, 'confidence': 0.9977986419163257, 'timestamp': 1014.039535, 'diameter_3d': 4.041902622123382, 'ellipse': {'center': [219.69899864965095, 177.75092665425666], 'axes': [22.42426465380923, 31.342550710260333], 'angle': -77.34158038611564}, 'location': [219.69899864965095, 177.75092665425666], 'diameter': 31.342550710260333, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8233438973843321, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2293536839405697, 'phi': -1.8459596557758822, 'norm_pos': [0.6865593707801592, 0.25937113894059727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.6888928,"{'circle_3d': {'center': [7.751181170917402, 7.447131732568634, 80.42077765479783], 'normal': [-0.2138725287506726, 0.6060566333037986, -0.7661291657901153], 'radius': 2.01777945076372}, 'confidence': 0.9989030794657341, 'timestamp': 1014.047934, 'diameter_3d': 4.03555890152744, 'ellipse': {'center': [219.83685879091334, 177.2469536360106], 'axes': [22.591228171835922, 31.316683384030043], 'angle': -77.36790706901063}, 'location': [219.83685879091334, 177.2469536360106], 'diameter': 31.316683384030043, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8232936589699702, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.221889917226159, 'phi': -1.8430258203884473, 'norm_pos': [0.6869901837216041, 0.26147102651662246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.700624,"{'circle_3d': {'center': [7.7209642744098765, 7.467981191300172, 80.44581362921883], 'normal': [-0.21639060345963304, 0.6077940881980934, -0.7640428345883652], 'radius': 2.035937022415079}, 'confidence': 0.9972577726958157, 'timestamp': 1014.056334, 'diameter_3d': 4.071874044830158, 'ellipse': {'center': [219.58740796233315, 177.38700114891367], 'axes': [22.71817633943699, 31.58845620262994], 'angle': -77.16014433117869}, 'location': [219.58740796233315, 177.38700114891367], 'diameter': 31.58845620262994, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8228112361965523, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2240760594471243, 'phi': -1.8467864832851582, 'norm_pos': [0.6862106498822911, 0.2608874952128597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.704891,"{'circle_3d': {'center': [7.722639754765513, 7.478983408835304, 80.45410183927521], 'normal': [-0.2162509800966633, 0.6087109396593544, -0.7633521504170002], 'radius': 2.0103118969553844}, 'confidence': 0.9970861030382804, 'timestamp': 1014.064734, 'diameter_3d': 4.020623793910769, 'ellipse': {'center': [219.5920747403523, 177.47007297857644], 'axes': [22.40315257751014, 31.187595443604895], 'angle': -77.18290816314067}, 'location': [219.5920747403523, 177.47007297857644], 'diameter': 31.187595443604895, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8221055860578641, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.225231157414451, 'phi': -1.8468543839276377, 'norm_pos': [0.686225233563601, 0.26054136258926486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.712852,"{'circle_3d': {'center': [7.747918182648734, 7.496041648983448, 80.460596298311], 'normal': [-0.21414444443972824, 0.6101324596716998, -0.7628109454973505], 'radius': 2.039168750659111}, 'confidence': 0.9727046878103809, 'timestamp': 1014.073134, 'diameter_3d': 4.078337501318222, 'ellipse': {'center': [219.78373745285353, 177.59188748624393], 'axes': [22.69366653277214, 31.63316104025263], 'angle': -77.38802828610524}, 'location': [219.78373745285353, 177.59188748624393], 'diameter': 31.63316104025263, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8215848190988417, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.2270240908139853, 'phi': -1.8444824715403951, 'norm_pos': [0.6868241795401673, 0.2600338021406503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910875.720223,"{'circle_3d': {'center': [7.767602870491272, 7.508952166045598, 80.46542819297665], 'normal': [-0.21250405378618342, 0.6112083360935455, -0.7624082876085478], 'radius': 2.0821296076892475}, 'confidence': 0.9989082716634107, 'timestamp': 1014.081534, 'diameter_3d': 4.164259215378495, 'ellipse': {'center': [219.93478154153527, 177.6804947799909], 'axes': [23.14800490656217, 32.29810023523674], 'angle': -77.54702748869971}, 'location': [219.93478154153527, 177.6804947799909], 'diameter': 32.29810023523674, 'sphere': {'center': [10.317651515925473, 0.17445213292305067, 89.61432764427921], 'radius': 12.0}, 'projected_sphere': {'center': [231.3830489837097, 121.20695345549687], 'axes': [166.04487687577833, 166.04487687577833], 'angle': 90.0}, 'model_confidence': 0.8216930280539714, 'model_id': 132, 'model_birth_timestamp': 1008.058787, 'theta': 2.228382718409606, 'phi': -1.84262452718054, 'norm_pos': [0.6872961923172978, 0.2596646050833712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
