imu_packets,1281
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910571.30481,B758667,0.03632,0.01007,-0.99652,0.07452,0.0206
1595910571.307381,B758672,0.03632,0.01001,-0.99652,0.07452,0.0206
1595910571.3148859,B758677,0.03625,0.00995,-0.99652,0.07452,0.0206
1595910571.320618,B758682,0.03619,0.00995,-0.99652,0.07452,0.0206
1595910571.3238778,B758687,0.03613,0.00989,-0.99652,0.07452,0.0206
1595910571.3282712,B758692,0.03607,0.00989,-0.99652,0.07452,0.0206
1595910571.33312,B758697,0.03601,0.00983,-0.99652,0.07446,0.0206
1595910571.337517,B758702,0.03595,0.00983,-0.99652,0.07452,0.0206
1595910571.3425689,B758707,0.03595,0.00977,-0.99652,0.07452,0.0206
1595910571.347442,B758712,0.03589,0.00977,-0.99652,0.07452,0.0206
1595910571.352915,B758717,0.03583,0.00970,-0.99652,0.07452,0.0206
1595910571.3574212,B758722,0.03577,0.00970,-0.99652,0.07452,0.0206
1595910571.362803,B758727,0.03571,0.00970,-0.99652,0.07452,0.0206
1595910571.3675368,B758732,0.03571,0.00964,-0.99652,0.07452,0.0206
1595910571.372525,B758737,0.03564,0.00964,-0.99652,0.07446,0.0206
1595910571.3776808,B758742,0.03558,0.00964,-0.99652,0.07446,0.0206
1595910571.382774,B758747,0.03552,0.00958,-0.99652,0.07446,0.0206
1595910571.387913,B758752,0.03546,0.00958,-0.99652,0.07446,0.0206
1595910571.393002,B758757,0.03546,0.00952,-0.99652,0.07440,0.0206
1595910571.399169,B758762,0.03540,0.00952,-0.99658,0.07440,0.0206
1595910571.4028869,B758767,0.03534,0.00952,-0.99658,0.07440,0.0206
1595910571.408679,B758772,0.03528,0.00946,-0.99658,0.07434,0.0206
1595910571.4142468,B758777,0.03528,0.00946,-0.99658,0.07434,0.0206
1595910571.417987,B758782,0.03522,0.00940,-0.99658,0.07428,0.0206
1595910571.4233222,B758787,0.03516,0.00934,-0.99658,0.07428,0.0206
1595910571.4289181,B758792,0.03510,0.00934,-0.99658,0.07422,0.0206
1595910571.432884,B758797,0.03503,0.00928,-0.99658,0.07422,0.0206
1595910571.438605,B758802,0.03497,0.00922,-0.99658,0.07422,0.0206
1595910571.443458,B758807,0.03491,0.00916,-0.99658,0.07416,0.0206
1595910571.448138,B758812,0.03485,0.00909,-0.99658,0.07416,0.0206
1595910571.4537458,B758817,0.03473,0.00897,-0.99658,0.07410,0.0206
1595910571.457939,B758822,0.03467,0.00885,-0.99658,0.07410,0.0206
1595910571.462927,B758827,0.03455,0.00873,-0.99664,0.07404,0.0206
1595910571.468195,B758832,0.03448,0.00861,-0.99664,0.07404,0.0206
1595910571.4728892,B758837,0.03442,0.00842,-0.99664,0.07404,0.0206
1595910571.47827,B758842,0.03430,0.00824,-0.99664,0.07404,0.0206
1595910571.48293,B758847,0.03418,0.00812,-0.99664,0.07397,0.0206
1595910571.487967,B758852,0.03412,0.00793,-0.99664,0.07397,0.0206
1595910571.4933052,B758857,0.03406,0.00775,-0.99664,0.07391,0.0206
1595910571.498055,B758862,0.03394,0.00763,-0.99664,0.07391,0.0206
1595910571.5033789,B758868,0.03387,0.00745,-0.99664,0.07391,0.0206
1595910571.508126,B758873,0.03381,0.00732,-0.99664,0.07385,0.0206
1595910571.518633,B758878,0.03375,0.00720,-0.99670,0.07379,0.0206
1595910571.518827,B758883,0.03369,0.00708,-0.99670,0.07379,0.0206
1595910571.5229719,B758888,0.03363,0.00696,-0.99670,0.07373,0.0206
1595910571.52807,B758893,0.03357,0.00684,-0.99670,0.07373,0.0206
1595910571.533173,B758898,0.03351,0.00677,-0.99670,0.07367,0.0206
1595910571.5379672,B758903,0.03351,0.00665,-0.99670,0.07361,0.0206
1595910571.5431821,B758908,0.03345,0.00653,-0.99670,0.07355,0.0206
1595910571.550123,B758912,0.03339,0.00635,-0.99670,0.07349,0.0206
1595910571.553298,B758918,0.03339,0.00623,-0.99670,0.07343,0.0206
1595910571.5611038,B758923,0.03333,0.00610,-0.99670,0.07336,0.0206
1595910571.563187,B758928,0.03333,0.00598,-0.99677,0.07330,0.0206
1595910571.567952,B758933,0.03326,0.00580,-0.99677,0.07318,0.0206
1595910571.573875,B758938,0.03320,0.00562,-0.99677,0.07312,0.0206
1595910571.578016,B758943,0.03320,0.00549,-0.99677,0.07306,0.0206
1595910571.5833988,B758948,0.03314,0.00525,-0.99677,0.07294,0.0206
1595910571.589333,B758953,0.03314,0.00507,-0.99677,0.07288,0.0206
1595910571.593729,B758958,0.03308,0.00488,-0.99677,0.07281,0.0206
1595910571.598688,B758963,0.03308,0.00464,-0.99677,0.07269,0.0206
1595910571.603338,B758968,0.03302,0.00439,-0.99683,0.07263,0.0206
1595910571.608352,B758973,0.03302,0.00415,-0.99683,0.07257,0.0206
1595910571.613315,B758978,0.03302,0.00391,-0.99683,0.07251,0.0206
1595910571.618281,B758983,0.03296,0.00366,-0.99683,0.07239,0.0206
1595910571.623753,B758988,0.03296,0.00336,-0.99683,0.07233,0.0206
1595910571.628947,B758993,0.03296,0.00311,-0.99683,0.07220,0.0206
1595910571.633056,B758998,0.03296,0.00287,-0.99683,0.07214,0.0206
1595910571.638617,B759003,0.03302,0.00256,-0.99683,0.07202,0.0206
1595910571.64398,B759008,0.03302,0.00226,-0.99689,0.07196,0.0206
1595910571.648103,B759013,0.03308,0.00201,-0.99689,0.07184,0.0206
