eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910120.7777421,"{'circle_3d': {'center': [6.931415496821616, 6.568847752378734, 74.14831908611683], 'normal': [-0.23499481404476957, 0.5795688558945449, -0.7803059519503568], 'radius': 1.990101004676272}, 'confidence': 0.9993069071645879, 'timestamp': 259.131971, 'diameter_3d': 3.980202009352544, 'ellipse': {'center': [218.0561092519165, 174.73964509084107], 'axes': [24.84142264670095, 33.496309351049426], 'angle': -75.08591135265395}, 'location': [218.0561092519165, 174.73964509084107], 'diameter': 33.496309351049426, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9123324226362195, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1889958568914984, 'phi': -1.8633145028601623, 'norm_pos': [0.6814253414122391, 0.27191814545482884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.800549,"{'circle_3d': {'center': [6.948734344236607, 6.571858424470897, 74.1453565217962], 'normal': [-0.23355157676018704, 0.5798197452355585, -0.7805528323104096], 'radius': 1.9651079513193364}, 'confidence': 0.9999182286419435, 'timestamp': 259.140371, 'diameter_3d': 3.9302159026386727, 'ellipse': {'center': [218.20035824154735, 174.77150303377522], 'axes': [24.533920382410066, 33.07715630814603], 'angle': -75.22479967928182}, 'location': [218.20035824154735, 174.77150303377522], 'diameter': 33.07715630814603, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.91269970859299, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.18930375927434, 'phi': -1.8615309726635698, 'norm_pos': [0.6818761195048355, 0.27178540402593654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.80069,"{'circle_3d': {'center': [6.9433723107451115, 6.5939613375394845, 74.16342470686395], 'normal': [-0.23399841288447834, 0.5816616546579407, -0.7790471502214302], 'radius': 1.993226952951321}, 'confidence': 0.9986424701499667, 'timestamp': 259.148771, 'diameter_3d': 3.986453905902642, 'ellipse': {'center': [218.14415830652547, 174.93762526869725], 'axes': [24.81920944885242, 33.5424219990553], 'angle': -75.21107329808453}, 'location': [218.14415830652547, 174.93762526869725], 'diameter': 33.5424219990553, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9127599904194539, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1915663022307887, 'phi': -1.8625878506465798, 'norm_pos': [0.6817004947078921, 0.2710932280470948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.800837,"{'circle_3d': {'center': [6.908618865371107, 6.558619294445271, 74.14762067756953], 'normal': [-0.236894533332312, 0.5787164844000896, -0.7803641526626316], 'radius': 1.9552288013984724}, 'confidence': 0.9998328949310809, 'timestamp': 259.157171, 'diameter_3d': 3.910457602796945, 'ellipse': {'center': [217.8632141271401, 174.6613600110471], 'axes': [24.416786547639433, 32.909062013176104], 'angle': -74.89461684614935}, 'location': [217.8632141271401, 174.6613600110471], 'diameter': 32.909062013176104, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9130181412494998, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.187950292377791, 'phi': -1.8655244053225208, 'norm_pos': [0.6808225441473128, 0.2722443332873038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.800958,"{'circle_3d': {'center': [6.9118681066945316, 6.577613849960442, 74.16074966342732], 'normal': [-0.23662376322202666, 0.5802993640263538, -0.7792700705078154], 'radius': 1.987615305786782}, 'confidence': 0.9997922372431207, 'timestamp': 259.165571, 'diameter_3d': 3.975230611573564, 'ellipse': {'center': [217.88317147873815, 174.80434877597014], 'axes': [24.770996974872737, 33.4485421952474], 'angle': -74.94488742048424}, 'location': [217.88317147873815, 174.80434877597014], 'diameter': 33.4485421952474, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9133735329269976, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.189892556323997, 'phi': -1.865596499581357, 'norm_pos': [0.6808849108710567, 0.27164854676679107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.808587,"{'circle_3d': {'center': [6.922536343791554, 6.563802500172634, 74.1472513984323], 'normal': [-0.23573474346394144, 0.5791484182107032, -0.7803949259240671], 'radius': 1.997742420054485}, 'confidence': 0.9999192681546458, 'timestamp': 259.173971, 'diameter_3d': 3.99548484010897, 'ellipse': {'center': [217.9837003767545, 174.6969149165773], 'axes': [24.944194617442434, 33.62526749323004], 'angle': -75.01015477571998}, 'location': [217.9837003767545, 174.6969149165773], 'diameter': 33.62526749323004, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9135965024632986, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1884800284561816, 'phi': -1.8641521162160934, 'norm_pos': [0.6811990636773578, 0.2720961878475946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.830637,"{'circle_3d': {'center': [6.931017183953095, 6.55920178100171, 74.14128215863659], 'normal': [-0.235028006783813, 0.5787650249464595, -0.7808923625737109], 'radius': 1.9856324036810078}, 'confidence': 0.9991823238084862, 'timestamp': 259.190771, 'diameter_3d': 3.9712648073620156, 'ellipse': {'center': [218.0578923247137, 174.6650674621595], 'axes': [24.81214031067358, 33.42419897745973], 'angle': -75.07036311490137}, 'location': [218.0578923247137, 174.6650674621595], 'diameter': 33.42419897745973, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9140117981615625, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1880098139683044, 'phi': -1.8631461176631898, 'norm_pos': [0.6814309135147303, 0.27222888557433544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.8483021,"{'circle_3d': {'center': [6.9084880987761, 6.593893626497415, 74.1739231245569], 'normal': [-0.23690543054856253, 0.5816560120711016, -0.7781722820803519], 'radius': 1.9544540103670562}, 'confidence': 0.9989977048727527, 'timestamp': 259.199171, 'diameter_3d': 3.9089080207341125, 'ellipse': {'center': [217.84140450663384, 174.9367981116301], 'axes': [24.3101669716624, 32.884497366596875], 'angle': -74.93958463847649}, 'location': [217.84140450663384, 174.9367981116301], 'diameter': 32.884497366596875, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9145135901571733, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1915593654727776, 'phi': -1.8663199468786025, 'norm_pos': [0.6807543890832307, 0.2710966745348745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.8485131,"{'circle_3d': {'center': [6.940804258035581, 6.5629732253036845, 74.14113761654889], 'normal': [-0.23421241727693917, 0.5790793119716241, -0.7809044077476855], 'radius': 1.9874777857606303}, 'confidence': 0.9997294947416108, 'timestamp': 259.207571, 'diameter_3d': 3.9749555715212606, 'ellipse': {'center': [218.13977108400832, 174.69626236318408], 'axes': [24.832126787664105, 33.4555255779214], 'angle': -75.15166464344925}, 'location': [218.13977108400832, 174.69626236318408], 'diameter': 33.4555255779214, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9148725075293518, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.188395261180507, 'phi': -1.8621839163237137, 'norm_pos': [0.681686784637526, 0.2720989068200663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.857297,"{'circle_3d': {'center': [6.922590883315301, 6.5710476988030635, 74.15261608599795], 'normal': [-0.2357301985036291, 0.579752184763239, -0.77994786862693], 'radius': 1.9358074277988555}, 'confidence': 0.9977216766169886, 'timestamp': 259.215971, 'diameter_3d': 3.871614855597711, 'ellipse': {'center': [217.9738751813148, 174.76497201551186], 'axes': [24.150827125168547, 32.58018346953632], 'angle': -75.01968849896956}, 'location': [217.9738751813148, 174.76497201551186], 'diameter': 32.58018346953632, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9146328710143203, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.189220839468785, 'phi': -1.8643054350592383, 'norm_pos': [0.6811683599416087, 0.27181261660203393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910120.861967,"{'circle_3d': {'center': [6.929142935387466, 6.614863462209773, 74.18336036267996], 'normal': [-0.23518419416428213, 0.5834034983804648, -0.7773858455700954], 'radius': 1.9550123173700604}, 'confidence': 0.9996024137329298, 'timestamp': 259.224371, 'diameter_3d': 3.910024634740121, 'ellipse': {'center': [218.00615279594442, 175.10469326530983], 'axes': [24.274817098637012, 32.89015380685326], 'angle': -75.12676959774073}, 'location': [218.00615279594442, 175.10469326530983], 'diameter': 32.89015380685326, 'sphere': {'center': [9.751353265358851, -0.38597851835580393, 83.51199050952111], 'radius': 12.0}, 'projected_sphere': {'center': [232.39486195498128, 117.13446320797114], 'axes': [178.17800664568696, 178.17800664568696], 'angle': 90.0}, 'model_confidence': 0.9147838864119184, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.193709300270193, 'phi': -1.8645745524999826, 'norm_pos': [0.6812692274873263, 0.27039711139454237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
