eye_packets,718
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910048.355367,"{'circle_3d': {'center': [6.7178171319828435, 6.489744639721328, 73.23338349639637], 'normal': [-0.21949867733043452, 0.6169236053980125, -0.7557946783041722], 'radius': 1.9404982741069998}, 'confidence': 0.9981527563742321, 'timestamp': 186.690371, 'diameter_3d': 3.8809965482139996, 'ellipse': {'center': [216.9629713421363, 174.75623809160012], 'axes': [23.5655567963971, 33.05686816842865], 'angle': -76.7834138289597}, 'location': [216.9629713421363, 174.75623809160012], 'diameter': 33.05686816842865, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8637819861858187, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2356241126764194, 'phi': -1.8534420834888279, 'norm_pos': [0.6780092854441759, 0.2718490079516661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.355546,"{'circle_3d': {'center': [6.738015037040234, 6.462091323461356, 73.20505424599654], 'normal': [-0.21781551857565198, 0.6146191623763482, -0.7581554491708254], 'radius': 1.8968170400966127}, 'confidence': 0.9980426653277047, 'timestamp': 186.707171, 'diameter_3d': 3.7936340801932253, 'ellipse': {'center': [217.15173373614394, 174.55138867250264], 'axes': [23.129372029071426, 32.325278867440126], 'angle': -76.90803763272896}, 'location': [217.15173373614394, 174.55138867250264], 'diameter': 32.325278867440126, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8634888607651159, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.23269941080205, 'phi': -1.8505583114748025, 'norm_pos': [0.6785991679254498, 0.27270254719790565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.355776,"{'circle_3d': {'center': [6.720209690141351, 6.488312819089927, 73.23152053176753], 'normal': [-0.21929929748389224, 0.6168042870120624, -0.755949925356576], 'radius': 1.889450153185553}, 'confidence': 0.9988857161686521, 'timestamp': 186.715571, 'diameter_3d': 3.778900306371106, 'ellipse': {'center': [216.9799864532942, 174.75517609773135], 'axes': [22.951100727647745, 32.1878475326173], 'angle': -76.79975483741869}, 'location': [216.9799864532942, 174.75517609773135], 'diameter': 32.1878475326173, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8632148560574371, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.235472514449551, 'phi': -1.8531438218964889, 'norm_pos': [0.6780624576665444, 0.2718534329261194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.3698611,"{'circle_3d': {'center': [6.744953987686865, 6.503731677451146, 73.23697150985531], 'normal': [-0.21723727268843268, 0.6180891918754973, -0.755495677182594], 'radius': 1.8842651430236053}, 'confidence': 0.998132903808531, 'timestamp': 186.723971, 'diameter_3d': 3.7685302860472105, 'ellipse': {'center': [217.18415585121414, 174.88239145241565], 'axes': [22.860319465928267, 32.097569039861156], 'angle': -77.00006502333278}, 'location': [217.18415585121414, 174.88239145241565], 'diameter': 32.097569039861156, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8627047693567702, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2371059806862243, 'phi': -1.850785596037274, 'norm_pos': [0.6787004870350442, 0.27132336894826814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.369994,"{'circle_3d': {'center': [6.710867162210211, 6.53623584646785, 73.27356155893801], 'normal': [-0.2200778414781539, 0.6207978726268893, -0.7524465064257027], 'radius': 1.951679245767582}, 'confidence': 0.9987741203254082, 'timestamp': 186.732371, 'diameter_3d': 3.903358491535164, 'ellipse': {'center': [216.8739578836247, 175.11747925013407], 'axes': [23.556017481437152, 33.22921197373663], 'angle': -76.77673752540876}, 'location': [216.8739578836247, 175.11747925013407], 'diameter': 33.22921197373663, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8625014254723951, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.240556353164163, 'phi': -1.8553426402665247, 'norm_pos': [0.6777311183863273, 0.2703438364577747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.377339,"{'circle_3d': {'center': [6.738155214369944, 6.518813374334901, 73.2512915500941], 'normal': [-0.2178038371315095, 0.6193459999491435, -0.7543023404960284], 'radius': 1.9643833044508543}, 'confidence': 0.9996230911331966, 'timestamp': 186.740771, 'diameter_3d': 3.9287666089017086, 'ellipse': {'center': [217.122803531854, 174.98407369759465], 'axes': [23.782256938631686, 33.456160362232175], 'angle': -76.96379508919087}, 'location': [217.122803531854, 174.98407369759465], 'diameter': 33.456160362232175, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8624445648091839, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.238705760339399, 'phi': -1.8518991541826202, 'norm_pos': [0.6785087610370437, 0.2708996929266889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.402519,"{'circle_3d': {'center': [6.699022750983044, 6.518921845898726, 73.26277193402991], 'normal': [-0.22106487574708453, 0.619355039246129, -0.7533456418347108], 'radius': 1.9242899280378354}, 'confidence': 0.997954697884922, 'timestamp': 186.749171, 'diameter_3d': 3.8485798560756708, 'ellipse': {'center': [216.77991446401757, 174.98443599530637], 'axes': [23.268452222512, 32.76730040080788], 'angle': -76.67139725403815}, 'location': [216.77991446401757, 174.98443599530637], 'diameter': 32.76730040080788, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8619385309007188, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.238717273686616, 'phi': -1.8562277860372476, 'norm_pos': [0.6774372327000548, 0.2708981833528902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.4026492,"{'circle_3d': {'center': [6.693515257758933, 6.4842772941117595, 73.2360130939529], 'normal': [-0.22152383351576038, 0.6164679932638818, -0.7555755451744612], 'radius': 1.944322311726105}, 'confidence': 0.9993525763352286, 'timestamp': 186.757571, 'diameter_3d': 3.88864462345221, 'ellipse': {'center': [216.75613943616375, 174.7074652450487], 'axes': [23.61086967338502, 33.120399237315674], 'angle': -76.59585680856115}, 'location': [216.75613943616375, 174.7074652450487], 'diameter': 33.120399237315674, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8621841124275553, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2350453382212105, 'phi': -1.855989668814834, 'norm_pos': [0.6773629357380118, 0.27205222814563046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.406422,"{'circle_3d': {'center': [6.732913967899089, 6.539071672054947, 73.26948119240403], 'normal': [-0.21824060767074743, 0.6210341914258141, -0.7527865369702013], 'radius': 1.9338078146099282}, 'confidence': 0.9978313731394246, 'timestamp': 186.765971, 'diameter_3d': 3.8676156292198565, 'ellipse': {'center': [217.061512552883, 175.1477930304734], 'axes': [23.347395517690376, 32.92705957515459], 'angle': -76.94373217294105}, 'location': [217.061512552883, 175.1477930304734], 'diameter': 32.92705957515459, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8620059163132465, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2408578274726287, 'phi': -1.8529710505662254, 'norm_pos': [0.6783172267277593, 0.2702175290396942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.413391,"{'circle_3d': {'center': [6.728989078784284, 6.5128905257553384, 73.24908194907654], 'normal': [-0.21856768176364774, 0.61885242923418, -0.7544864739141578], 'radius': 1.949311299432787}, 'confidence': 0.9992385778958282, 'timestamp': 186.774371, 'diameter_3d': 3.898622598865574, 'ellipse': {'center': [217.04579017103455, 174.93860653616053], 'axes': [23.61100537640344, 33.200205500049115], 'angle': -76.88953691184166}, 'location': [217.04579017103455, 174.93860653616053], 'diameter': 33.200205500049115, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.861811698673487, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2380772582307116, 'phi': -1.8527683790345562, 'norm_pos': [0.678268094284483, 0.27108913943266444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910048.421719,"{'circle_3d': {'center': [6.7435500965659365, 6.520055881226771, 73.2507556968163], 'normal': [-0.21735426361517676, 0.6194495421901327, -0.7543469949358447], 'radius': 1.9564054846845558}, 'confidence': 0.9996155673090101, 'timestamp': 186.782771, 'diameter_3d': 3.9128109693691115, 'ellipse': {'center': [217.16801290497494, 174.99649595241328], 'axes': [23.685693169849266, 33.3205853807979], 'angle': -77.00527871168389}, 'location': [217.16801290497494, 174.99649595241328], 'diameter': 33.3205853807979, 'sphere': {'center': [9.351801259948058, -0.9133386250548212, 82.30291963604644], 'radius': 12.0}, 'projected_sphere': {'center': [230.44849449822408, 113.11968578954301], 'axes': [180.79553028982662, 180.79553028982662], 'angle': 90.0}, 'model_confidence': 0.8618358617250799, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2388376482927637, 'phi': -1.8513331732905671, 'norm_pos': [0.6786500403280467, 0.2708479335316113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
