imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910222.477126,B409483,0.05060,0.01605,-0.99683,0.05945,0.0206
1595910222.4818969,B409489,0.05060,0.01605,-0.99683,0.05945,0.0206
1595910222.486366,B409494,0.05066,0.01605,-0.99683,0.05945,0.0206
1595910222.490978,B409498,0.05072,0.01605,-0.99683,0.05951,0.0206
1595910222.495968,B409504,0.05078,0.01605,-0.99683,0.05951,0.0206
1595910222.501337,B409508,0.05084,0.01611,-0.99683,0.05957,0.0206
1595910222.508072,B409514,0.05084,0.01611,-0.99683,0.05957,0.0206
1595910222.511317,B409518,0.05090,0.01605,-0.99677,0.05963,0.0206
1595910222.516135,B409524,0.05103,0.01605,-0.99677,0.05969,0.0206
1595910222.521152,B409529,0.05103,0.01605,-0.99677,0.05969,0.0206
1595910222.527135,B409534,0.05109,0.01599,-0.99677,0.05969,0.0206
1595910222.531282,B409538,0.05121,0.01599,-0.99677,0.05975,0.0206
1595910222.535949,B409543,0.05127,0.01593,-0.99677,0.05975,0.0206
1595910222.541006,B409549,0.05127,0.01593,-0.99677,0.05981,0.0206
1595910222.547028,B409554,0.05133,0.01587,-0.99677,0.05981,0.0206
1595910222.556994,B409559,0.05139,0.01587,-0.99677,0.05981,0.0206
1595910222.557007,B409564,0.05145,0.01581,-0.99677,0.05981,0.0206
1595910222.570463,B409569,0.05145,0.01575,-0.99677,0.05981,0.0206
1595910222.570497,B409574,0.05151,0.01575,-0.99677,0.05981,0.0206
1595910222.571929,B409579,0.05151,0.01569,-0.99677,0.05981,0.0206
1595910222.576789,B409584,0.05151,0.01563,-0.99677,0.05981,0.0206
1595910222.581952,B409589,0.05157,0.01563,-0.99677,0.05981,0.0206
1595910222.5882418,B409594,0.05157,0.01556,-0.99677,0.05981,0.0206
1595910222.594688,B409599,0.05157,0.01550,-0.99677,0.05981,0.0206
1595910222.597162,B409604,0.05157,0.01550,-0.99677,0.05981,0.0206
1595910222.601984,B409609,0.05151,0.01544,-0.99677,0.05975,0.0206
1595910222.6093922,B409614,0.05151,0.01544,-0.99677,0.05975,0.0206
1595910222.611933,B409620,0.05151,0.01544,-0.99677,0.05969,0.0206
1595910222.6172612,B409625,0.05151,0.01550,-0.99677,0.05969,0.0206
1595910222.62404,B409630,0.05145,0.01556,-0.99677,0.05969,0.0206
1595910222.62922,B409635,0.05145,0.01563,-0.99677,0.05963,0.0206
1595910222.6378748,B409640,0.05145,0.01569,-0.99677,0.05963,0.0206
1595910222.637905,B409645,0.05139,0.01575,-0.99677,0.05963,0.0206
1595910222.648021,B409650,0.05139,0.01581,-0.99677,0.05963,0.0206
1595910222.6480398,B409655,0.05139,0.01587,-0.99677,0.05963,0.0206
1595910222.659156,B409660,0.05139,0.01593,-0.99677,0.05957,0.0206
1595910222.659173,B409665,0.05139,0.01599,-0.99677,0.05957,0.0206
1595910222.664377,B409670,0.05139,0.01605,-0.99677,0.05957,0.0206
1595910222.670073,B409675,0.05145,0.01611,-0.99677,0.05963,0.0206
1595910222.678453,B409680,0.05145,0.01617,-0.99677,0.05963,0.0206
1595910222.678462,B409685,0.05145,0.01617,-0.99677,0.05963,0.0206
1595910222.68249,B409690,0.05145,0.01624,-0.99677,0.05963,0.0206
1595910222.6990678,B409695,0.05145,0.01630,-0.99677,0.05963,0.0206
1595910222.699082,B409700,0.05151,0.01636,-0.99677,0.05969,0.0206
1595910222.6990879,B409706,0.05151,0.01636,-0.99677,0.05969,0.0206
1595910222.704671,B409711,0.05151,0.01642,-0.99677,0.05969,0.0206
1595910222.711655,B409717,0.05151,0.01642,-0.99677,0.05969,0.0206
1595910222.7143779,B409722,0.05151,0.01648,-0.99677,0.05975,0.0206
1595910222.72041,B409728,0.05157,0.01648,-0.99677,0.05975,0.0206
1595910222.7256188,B409733,0.05157,0.01648,-0.99677,0.05975,0.0206
1595910222.7306502,B409738,0.05157,0.01648,-0.99677,0.05975,0.0206
1595910222.742181,B409743,0.05157,0.01642,-0.99677,0.05975,0.0206
1595910222.74224,B409748,0.05157,0.01642,-0.99677,0.05975,0.0206
1595910222.748716,B409754,0.05157,0.01636,-0.99677,0.05975,0.0206
1595910222.750868,B409759,0.05157,0.01630,-0.99677,0.05969,0.0206
1595910222.755853,B409764,0.05157,0.01624,-0.99677,0.05969,0.0206
1595910222.76503,B409769,0.05157,0.01611,-0.99677,0.05969,0.0206
1595910222.766473,B409774,0.05157,0.01599,-0.99677,0.05963,0.0206
1595910222.771212,B409779,0.05157,0.01581,-0.99677,0.05963,0.0206
1595910222.777642,B409784,0.05157,0.01569,-0.99677,0.05957,0.0206
1595910222.781186,B409789,0.05151,0.01544,-0.99677,0.05951,0.0206
1595910222.786019,B409794,0.05151,0.01526,-0.99677,0.05945,0.0206
1595910222.791172,B409799,0.05151,0.01501,-0.99677,0.05945,0.0206
1595910222.796641,B409804,0.05145,0.01471,-0.99683,0.05939,0.0206
1595910222.800952,B409809,0.05145,0.01440,-0.99683,0.05933,0.0206
1595910222.806008,B409814,0.05139,0.01404,-0.99683,0.05927,0.0206
1595910222.811499,B409819,0.05133,0.01367,-0.99683,0.05920,0.0206
1595910222.816145,B409824,0.05133,0.01324,-0.99683,0.05914,0.0206
1595910222.820995,B409829,0.05127,0.01294,-0.99683,0.05908,0.0206
1595910222.831245,B409834,0.05121,0.01245,-0.99689,0.05902,0.0206
1595910222.83133,B409839,0.05121,0.01208,-0.99689,0.05902,0.0206
1595910222.8360682,B409844,0.05115,0.01166,-0.99689,0.05896,0.0206
1595910222.841974,B409849,0.05109,0.01123,-0.99689,0.05896,0.0206
1595910222.8463721,B409854,0.05103,0.01080,-0.99689,0.05896,0.0206
1595910222.855361,B409859,0.05096,0.00989,-0.99689,0.05902,0.0206
1595910222.856521,B409864,0.05090,0.00952,-0.99689,0.05902,0.0206
1595910222.861711,B409869,0.05078,0.00903,-0.99689,0.05914,0.0206
1595910222.86691,B409874,0.05066,0.00867,-0.99695,0.05920,0.0206
1595910222.871433,B409879,0.05054,0.00824,-0.99695,0.05933,0.0206
1595910222.878305,B409884,0.05035,0.00793,-0.99695,0.05951,0.0206
1595910222.881633,B409889,0.05023,0.00763,-0.99695,0.05963,0.0206
1595910222.88694,B409894,0.04999,0.00732,-0.99695,0.05988,0.0206
1595910222.891487,B409899,0.04974,0.00708,-0.99695,0.06006,0.0206
1595910222.8982852,B409904,0.04956,0.00690,-0.99695,0.06030,0.0206
1595910222.90159,B409909,0.04926,0.00671,-0.99695,0.06055,0.0206
1595910222.907155,B409914,0.04895,0.00659,-0.99695,0.06085,0.0206
1595910222.914353,B409919,0.04858,0.00659,-0.99695,0.06116,0.0206
1595910222.916866,B409924,0.04828,0.00659,-0.99695,0.06146,0.0206
1595910222.9221601,B409929,0.04785,0.00665,-0.99689,0.06183,0.0206
1595910222.926861,B409934,0.04749,0.00677,-0.99689,0.06219,0.0206
1595910222.9344902,B409940,0.04706,0.00696,-0.99689,0.06256,0.0206
1595910222.936585,B409945,0.04669,0.00714,-0.99689,0.06293,0.0206
1595910222.9417942,B409950,0.04626,0.00745,-0.99689,0.06329,0.0206
1595910222.946636,B409955,0.04590,0.00781,-0.99689,0.06372,0.0206
1595910222.952072,B409960,0.04553,0.00818,-0.99689,0.06415,0.0206
1595910222.9574342,B409964,0.04517,0.00861,-0.99689,0.06451,0.0206
1595910222.963808,B409969,0.04480,0.00916,-0.99683,0.06494,0.0206
1595910222.967147,B409974,0.04449,0.00970,-0.99683,0.06531,0.0206
1595910222.97227,B409979,0.04419,0.01031,-0.99683,0.06567,0.0206
1595910222.9770198,B409984,0.04382,0.01093,-0.99677,0.06610,0.0206
1595910222.981583,B409989,0.04352,0.01166,-0.99677,0.06653,0.0206
1595910222.9867141,B409994,0.04321,0.01233,-0.99677,0.06689,0.0206
1595910222.9913962,B410000,0.04291,0.01300,-0.99670,0.06720,0.0206
1595910222.9964979,B410004,0.04260,0.01373,-0.99670,0.06763,0.0206
1595910223.001646,B410009,0.04230,0.01453,-0.99670,0.06799,0.0206
1595910223.009529,B410014,0.04199,0.01532,-0.99664,0.06836,0.0207
1595910223.01141,B410019,0.04169,0.01611,-0.99664,0.06879,0.0207
1595910223.018028,B410024,0.04144,0.01678,-0.99658,0.06915,0.0207
1595910223.021606,B410029,0.04114,0.01764,-0.99658,0.06952,0.0207
1595910223.026816,B410035,0.04089,0.01831,-0.99652,0.06989,0.0207
1595910223.034047,B410040,0.04053,0.01910,-0.99652,0.07031,0.0207
1595910223.0368252,B410045,0.04022,0.01978,-0.99646,0.07068,0.0207
1595910223.0439732,B410050,0.03992,0.02057,-0.99646,0.07117,0.0207
1595910223.046876,B410055,0.03955,0.02130,-0.99640,0.07159,0.0207
1595910223.052319,B410060,0.03925,0.02185,-0.99640,0.07196,0.0207
1595910223.0571141,B410065,0.03888,0.02252,-0.99634,0.07245,0.0207
1595910223.066765,B410070,0.03857,0.02307,-0.99634,0.07281,0.0207
1595910223.067874,B410075,0.03815,0.02362,-0.99628,0.07330,0.0207
1595910223.084169,B410080,0.03784,0.02423,-0.99628,0.07373,0.0207
1595910223.087862,B410086,0.03748,0.02472,-0.99622,0.07416,0.0207
1595910223.087878,B410091,0.03717,0.02527,-0.99622,0.07458,0.0207
1595910223.088937,B410096,0.03680,0.02588,-0.99615,0.07507,0.0207
1595910223.097802,B410102,0.03650,0.02649,-0.99615,0.07550,0.0207
1595910223.1017542,B410107,0.03613,0.02704,-0.99609,0.07599,0.0207
1595910223.104814,B410113,0.03589,0.02765,-0.99603,0.07635,0.0207
1595910223.11028,B410118,0.03558,0.02832,-0.99603,0.07684,0.0207
1595910223.1156108,B410123,0.03534,0.02905,-0.99597,0.07733,0.0207
1595910223.1204019,B410128,0.03510,0.02972,-0.99591,0.07776,0.0207
1595910223.127091,B410133,0.03485,0.03052,-0.99585,0.07831,0.0207
