imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910552.798144,B740141,0.03717,0.01550,-0.99725,0.06195,0.0206
1595910552.804008,B740146,0.03717,0.01556,-0.99725,0.06189,0.0206
1595910552.810496,B740151,0.03723,0.01556,-0.99725,0.06189,0.0206
1595910552.8127801,B740156,0.03723,0.01556,-0.99725,0.06183,0.0206
1595910552.8193762,B740161,0.03723,0.01563,-0.99725,0.06183,0.0206
1595910552.825082,B740166,0.03723,0.01569,-0.99725,0.06177,0.0206
1595910552.828012,B740171,0.03723,0.01569,-0.99725,0.06177,0.0206
1595910552.835281,B740176,0.03729,0.01575,-0.99725,0.06177,0.0206
1595910552.838295,B740181,0.03729,0.01581,-0.99725,0.06171,0.0206
1595910552.844047,B740186,0.03729,0.01587,-0.99725,0.06171,0.0206
1595910552.847958,B740191,0.03729,0.01593,-0.99725,0.06171,0.0206
1595910552.853409,B740197,0.03729,0.01599,-0.99725,0.06165,0.0206
1595910552.861214,B740202,0.03729,0.01599,-0.99725,0.06158,0.0206
1595910552.865912,B740207,0.03729,0.01599,-0.99725,0.06158,0.0206
1595910552.871076,B740212,0.03729,0.01599,-0.99725,0.06152,0.0206
1595910552.875148,B740217,0.03729,0.01599,-0.99725,0.06146,0.0206
1595910552.879352,B740222,0.03729,0.01599,-0.99731,0.06146,0.0206
1595910552.883689,B740227,0.03729,0.01599,-0.99731,0.06140,0.0206
1595910552.889535,B740232,0.03729,0.01599,-0.99731,0.06134,0.0206
1595910552.893609,B740237,0.03723,0.01593,-0.99731,0.06128,0.0206
1595910552.8989062,B740242,0.03723,0.01593,-0.99731,0.06122,0.0206
1595910552.909837,B740247,0.03723,0.01593,-0.99731,0.06116,0.0206
1595910552.909861,B740252,0.03717,0.01587,-0.99731,0.06116,0.0206
1595910552.918282,B740257,0.03717,0.01587,-0.99731,0.06110,0.0206
1595910552.918726,B740262,0.03711,0.01581,-0.99731,0.06104,0.0206
1595910552.923706,B740267,0.03711,0.01581,-0.99731,0.06097,0.0206
1595910552.929264,B740272,0.03711,0.01575,-0.99731,0.06091,0.0206
1595910552.9335191,B740277,0.03705,0.01569,-0.99731,0.06085,0.0206
1595910552.9384818,B740282,0.03705,0.01569,-0.99731,0.06079,0.0206
1595910552.943744,B740287,0.03705,0.01563,-0.99731,0.06073,0.0206
1595910552.954066,B740292,0.03705,0.01563,-0.99738,0.06067,0.0206
