imu_packets,1277
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910028.790852,B215646,0.04095,0.01184,-0.99268,0.11292,0.0210
1595910028.796015,B215652,0.04095,0.01184,-0.99268,0.11279,0.0210
1595910028.8005629,B215657,0.04102,0.01184,-0.99274,0.11273,0.0210
1595910028.805571,B215662,0.04102,0.01184,-0.99274,0.11261,0.0210
1595910028.810596,B215667,0.04108,0.01184,-0.99274,0.11255,0.0210
1595910028.815506,B215672,0.04108,0.01184,-0.99274,0.11249,0.0210
1595910028.820692,B215677,0.04114,0.01178,-0.99274,0.11237,0.0210
1595910028.825561,B215682,0.04120,0.01172,-0.99274,0.11230,0.0210
1595910028.830701,B215687,0.04120,0.01172,-0.99274,0.11224,0.0210
1595910028.8356721,B215692,0.04126,0.01166,-0.99274,0.11218,0.0210
1595910028.840393,B215697,0.04132,0.01166,-0.99274,0.11212,0.0210
1595910028.845545,B215702,0.04138,0.01160,-0.99280,0.11206,0.0210
1595910028.850542,B215707,0.04150,0.01154,-0.99280,0.11206,0.0210
1595910028.8560362,B215712,0.04156,0.01154,-0.99280,0.11200,0.0210
1595910028.861012,B215717,0.04169,0.01147,-0.99280,0.11194,0.0210
1595910028.866152,B215722,0.04181,0.01147,-0.99280,0.11188,0.0210
1595910028.8716328,B215727,0.04193,0.01141,-0.99280,0.11182,0.0210
1595910028.875612,B215732,0.04205,0.01141,-0.99280,0.11176,0.0210
1595910028.881206,B215737,0.04218,0.01141,-0.99280,0.11169,0.0210
1595910028.887128,B215742,0.04230,0.01141,-0.99280,0.11163,0.0210
1595910028.890882,B215747,0.04242,0.01147,-0.99280,0.11151,0.0210
1595910028.895908,B215752,0.04254,0.01147,-0.99280,0.11145,0.0210
1595910028.901103,B215757,0.04266,0.01147,-0.99280,0.11133,0.0210
1595910028.906486,B215763,0.04272,0.01154,-0.99280,0.11127,0.0210
1595910028.911297,B215768,0.04285,0.01154,-0.99280,0.11102,0.0210
1595910028.916778,B215773,0.04291,0.01160,-0.99286,0.11090,0.0210
1595910028.921469,B215778,0.04291,0.01160,-0.99286,0.11078,0.0210
1595910028.9265049,B215783,0.04297,0.01160,-0.99286,0.11060,0.0210
1595910028.93153,B215788,0.04297,0.01160,-0.99286,0.11047,0.0210
1595910028.9368079,B215793,0.04303,0.01166,-0.99292,0.11035,0.0209
1595910028.941702,B215798,0.04303,0.01166,-0.99292,0.11023,0.0209
1595910028.946932,B215803,0.04309,0.01166,-0.99292,0.11005,0.0209
1595910028.952561,B215808,0.04309,0.01166,-0.99292,0.10992,0.0209
1595910028.957422,B215814,0.04315,0.01172,-0.99298,0.10974,0.0209
1595910028.963694,B215820,0.04321,0.01172,-0.99298,0.10956,0.0209
1595910028.9688299,B215825,0.04327,0.01172,-0.99298,0.10944,0.0209
1595910028.9738839,B215830,0.04333,0.01178,-0.99298,0.10925,0.0209
1595910028.97946,B215836,0.04340,0.01178,-0.99304,0.10907,0.0209
1595910028.9844632,B215841,0.04346,0.01184,-0.99304,0.10895,0.0209
1595910028.98937,B215846,0.04352,0.01184,-0.99304,0.10876,0.0209
1595910028.9946082,B215851,0.04352,0.01190,-0.99304,0.10858,0.0209
1595910029.011977,B215856,0.04358,0.01190,-0.99310,0.10840,0.0209
1595910029.011992,B215862,0.04364,0.01196,-0.99310,0.10822,0.0209
1595910029.0120718,B215867,0.04364,0.01202,-0.99310,0.10803,0.0209
1595910029.01696,B215872,0.04364,0.01202,-0.99310,0.10785,0.0209
1595910029.027439,B215877,0.04364,0.01202,-0.99316,0.10773,0.0209
1595910029.027452,B215882,0.04364,0.01202,-0.99316,0.10754,0.0209
1595910029.0316029,B215887,0.04358,0.01202,-0.99323,0.10736,0.0209
1595910029.0354922,B215892,0.04352,0.01202,-0.99323,0.10718,0.0209
1595910029.0404632,B215897,0.04352,0.01202,-0.99323,0.10699,0.0209
1595910029.045495,B215902,0.04346,0.01202,-0.99329,0.10681,0.0209
1595910029.05059,B215907,0.04340,0.01196,-0.99329,0.10663,0.0209
1595910029.0556512,B215912,0.04340,0.01196,-0.99329,0.10651,0.0209
1595910029.060412,B215917,0.04333,0.01196,-0.99335,0.10632,0.0209
1595910029.065517,B215922,0.04333,0.01196,-0.99335,0.10614,0.0209
1595910029.070844,B215927,0.04327,0.01196,-0.99335,0.10596,0.0209
1595910029.075597,B215932,0.04327,0.01202,-0.99335,0.10577,0.0209
1595910029.08048,B215937,0.04327,0.01202,-0.99341,0.10559,0.0209
1595910029.086001,B215942,0.04327,0.01208,-0.99341,0.10547,0.0209
1595910029.0914292,B215947,0.04333,0.01208,-0.99341,0.10529,0.0209
1595910029.09542,B215952,0.04333,0.01215,-0.99347,0.10510,0.0209
1595910029.1007419,B215957,0.04340,0.01215,-0.99347,0.10492,0.0209
1595910029.1064231,B215962,0.04340,0.01221,-0.99347,0.10480,0.0209
1595910029.110862,B215967,0.04340,0.01227,-0.99353,0.10443,0.0209
1595910029.115927,B215972,0.04340,0.01227,-0.99353,0.10425,0.0209
1595910029.120948,B215977,0.04340,0.01227,-0.99353,0.10413,0.0209
1595910029.125834,B215982,0.04340,0.01221,-0.99359,0.10394,0.0209
1595910029.131131,B215987,0.04340,0.01215,-0.99359,0.10376,0.0209
1595910029.13641,B215992,0.04340,0.01202,-0.99359,0.10358,0.0209
1595910029.1410491,B215997,0.04340,0.01196,-0.99359,0.10339,0.0209
1595910029.145993,B216002,0.04340,0.01178,-0.99365,0.10321,0.0209
1595910029.151074,B216007,0.04333,0.01166,-0.99365,0.10303,0.0209
1595910029.156014,B216012,0.04333,0.01147,-0.99371,0.10284,0.0209
1595910029.161172,B216017,0.04327,0.01129,-0.99371,0.10260,0.0209
1595910029.166751,B216022,0.04327,0.01111,-0.99371,0.10242,0.0209
1595910029.17093,B216027,0.04321,0.01086,-0.99377,0.10223,0.0209
1595910029.175911,B216032,0.04321,0.01068,-0.99377,0.10205,0.0209
1595910029.181952,B216037,0.04321,0.01050,-0.99384,0.10181,0.0209
1595910029.186242,B216042,0.04321,0.01031,-0.99384,0.10156,0.0209
1595910029.191096,B216047,0.04321,0.01013,-0.99384,0.10138,0.0209
1595910029.195925,B216052,0.04321,0.00989,-0.99390,0.10114,0.0209
1595910029.201351,B216057,0.04327,0.00970,-0.99390,0.10089,0.0209
1595910029.206063,B216062,0.04327,0.00946,-0.99396,0.10059,0.0209
1595910029.211019,B216067,0.04327,0.00916,-0.99396,0.10034,0.0209
1595910029.2161531,B216072,0.04321,0.00885,-0.99402,0.09998,0.0209
1595910029.221036,B216077,0.04321,0.00848,-0.99402,0.09967,0.0209
1595910029.226059,B216082,0.04315,0.00806,-0.99408,0.09937,0.0209
1595910029.231166,B216088,0.04309,0.00763,-0.99414,0.09900,0.0209
1595910029.2360902,B216093,0.04297,0.00708,-0.99414,0.09863,0.0209
1595910029.240924,B216098,0.04285,0.00647,-0.99420,0.09827,0.0209
1595910029.2464058,B216103,0.04272,0.00580,-0.99426,0.09790,0.0209
1595910029.2511292,B216108,0.04266,0.00519,-0.99432,0.09753,0.0209
1595910029.256138,B216113,0.04248,0.00433,-0.99438,0.09711,0.0209
1595910029.261823,B216118,0.04236,0.00360,-0.99438,0.09668,0.0209
1595910029.266813,B216123,0.04224,0.00281,-0.99445,0.09625,0.0209
1595910029.271126,B216128,0.04211,0.00201,-0.99451,0.09576,0.0209
1595910029.2763362,B216133,0.04193,0.00122,-0.99457,0.09528,0.0209
1595910029.282316,B216138,0.04181,0.00043,-0.99463,0.09473,0.0209
1595910029.2860749,B216143,0.04163,-0.00031,-0.99469,0.09424,0.0209
1595910029.291081,B216148,0.04150,-0.00110,-0.99475,0.09363,0.0209
1595910029.296056,B216153,0.04138,-0.00183,-0.99481,0.09302,0.0209
1595910029.300919,B216158,0.04120,-0.00256,-0.99487,0.09241,0.0209
1595910029.307786,B216162,0.04108,-0.00323,-0.99493,0.09174,0.0209
1595910029.311299,B216168,0.04095,-0.00385,-0.99500,0.09113,0.0209
1595910029.3282728,B216173,0.04077,-0.00452,-0.99506,0.09033,0.0209
1595910029.3282912,B216178,0.04065,-0.00507,-0.99512,0.08966,0.0209
1595910029.328296,B216183,0.04047,-0.00568,-0.99524,0.08881,0.0209
1595910029.330922,B216188,0.04034,-0.00616,-0.99530,0.08807,0.0209
1595910029.336115,B216193,0.04016,-0.00671,-0.99536,0.08716,0.0209
1595910029.341016,B216198,0.04004,-0.00720,-0.99542,0.08636,0.0209
1595910029.3464372,B216203,0.03979,-0.00775,-0.99554,0.08539,0.0209
1595910029.3511732,B216208,0.03961,-0.00824,-0.99561,0.08459,0.0209
1595910029.356064,B216213,0.03937,-0.00885,-0.99567,0.08368,0.0209
