imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911394.267533,B1582985,0.03906,0.00909,-0.99506,0.09082,0.0211
1595911394.272803,B1582990,0.03906,0.00909,-0.99506,0.09070,0.0211
1595911394.278084,B1582995,0.03906,0.00916,-0.99506,0.09058,0.0211
1595911394.2829928,B1583000,0.03906,0.00916,-0.99512,0.09045,0.0211
1595911394.288217,B1583005,0.03906,0.00922,-0.99512,0.09033,0.0211
1595911394.292762,B1583010,0.03900,0.00922,-0.99512,0.09015,0.0211
1595911394.299273,B1583015,0.03900,0.00928,-0.99512,0.09003,0.0211
1595911394.303707,B1583020,0.03900,0.00934,-0.99512,0.08990,0.0211
1595911394.308882,B1583025,0.03900,0.00940,-0.99518,0.08978,0.0211
1595911394.312757,B1583030,0.03900,0.00946,-0.99518,0.08960,0.0211
1595911394.318402,B1583035,0.03900,0.00952,-0.99518,0.08948,0.0211
1595911394.323211,B1583040,0.03894,0.00958,-0.99518,0.08936,0.0211
1595911394.327731,B1583045,0.03894,0.00970,-0.99518,0.08923,0.0210
1595911394.33349,B1583050,0.03894,0.00977,-0.99524,0.08905,0.0210
1595911394.339225,B1583055,0.03888,0.00989,-0.99524,0.08893,0.0210
1595911394.343085,B1583060,0.03888,0.00995,-0.99524,0.08881,0.0210
1595911394.347929,B1583065,0.03888,0.01007,-0.99524,0.08868,0.0210
1595911394.3544571,B1583070,0.03888,0.01013,-0.99524,0.08856,0.0210
1595911394.358433,B1583075,0.03882,0.01025,-0.99530,0.08844,0.0210
1595911394.362978,B1583080,0.03882,0.01031,-0.99530,0.08832,0.0210
1595911394.367937,B1583085,0.03882,0.01038,-0.99530,0.08820,0.0210
1595911394.373593,B1583090,0.03882,0.01050,-0.99530,0.08801,0.0210
1595911394.3789709,B1583095,0.03882,0.01056,-0.99530,0.08789,0.0210
1595911394.383424,B1583100,0.03882,0.01062,-0.99530,0.08777,0.0210
1595911394.3891132,B1583106,0.03882,0.01068,-0.99536,0.08765,0.0210
1595911394.394644,B1583112,0.03882,0.01074,-0.99536,0.08752,0.0210
1595911394.3999639,B1583117,0.03888,0.01086,-0.99536,0.08740,0.0210
