eye_packets,746
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910083.250793,"{'circle_3d': {'center': [6.852218513550218, 6.1429709653084315, 72.97896795229347], 'normal': [-0.23454320988728702, 0.5627195091285282, -0.7926766281037408], 'radius': 2.02943041499506}, 'confidence': 0.9994825012902729, 'timestamp': 221.600771, 'diameter_3d': 4.05886082999012, 'ellipse': {'center': [218.31959613337673, 171.98929480581336], 'axes': [26.301979469361758, 34.70390709518875], 'angle': -74.8649527776866}, 'location': [218.31959613337673, 171.98929480581336], 'diameter': 34.70390709518875, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8477627372091456, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.168468260711687, 'phi': -1.85847604884652, 'norm_pos': [0.6822487379168023, 0.28337793830911095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.250964,"{'circle_3d': {'center': [6.862598155495168, 6.1405365156981615, 72.97417571568973], 'normal': [-0.2336782397252079, 0.5625166383276724, -0.7930759811540523], 'radius': 2.0285916706317915}, 'confidence': 0.9996377408480449, 'timestamp': 221.609171, 'diameter_3d': 4.057183341263583, 'ellipse': {'center': [218.41124643180166, 171.97211589015927], 'axes': [26.305869746905525, 34.69203976380581], 'angle': -74.94505349143832}, 'location': [218.41124643180166, 171.97211589015927], 'diameter': 34.69203976380581, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8488064069778756, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.168222867407609, 'phi': -1.8573358119058234, 'norm_pos': [0.6825351450993802, 0.2834495171243364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.252927,"{'circle_3d': {'center': [6.819491204076039, 6.120278369732014, 72.97262761344274], 'normal': [-0.237270485676802, 0.5608284594971601, -0.7932049896746343], 'radius': 2.030881462762558}, 'confidence': 0.9995537766832712, 'timestamp': 221.617571, 'diameter_3d': 4.061762925525116, 'ellipse': {'center': [218.04774424122877, 171.80119593527382], 'axes': [26.358291566850966, 34.73094964415326], 'angle': -74.57005105837163}, 'location': [218.04774424122877, 171.80119593527382], 'diameter': 34.73094964415326, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8491222626099248, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.166182425163576, 'phi': -1.8614536972074034, 'norm_pos': [0.6813992007538399, 0.28416168360302574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.264273,"{'circle_3d': {'center': [6.82526154110294, 6.157924370039976, 72.99762783195555], 'normal': [-0.2367896242578936, 0.5639656261894902, -0.7911216381319005], 'radius': 2.0361939242430744}, 'confidence': 0.9995904547202702, 'timestamp': 221.625971, 'diameter_3d': 4.072387848486149, 'ellipse': {'center': [218.07713340657926, 172.10181313508645], 'axes': [26.326800014203766, 34.810215568718924], 'angle': -74.66948849343112}, 'location': [218.07713340657926, 172.10181313508645], 'diameter': 34.810215568718924, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8496728004327991, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1699764693910066, 'phi': -1.8616188213241835, 'norm_pos': [0.6814910418955602, 0.28290911193713986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.279948,"{'circle_3d': {'center': [6.817354401747297, 6.133408837459528, 72.98256505569046], 'normal': [-0.23744855253753053, 0.5619226651411195, -0.7923768694873248], 'radius': 2.057385015809142}, 'confidence': 0.9989216660807984, 'timestamp': 221.634371, 'diameter_3d': 4.114770031618284, 'ellipse': {'center': [218.02451125135377, 171.90038048209976], 'axes': [26.663834301195394, 35.17956764887535], 'angle': -74.57166225049876}, 'location': [218.02451125135377, 171.90038048209976], 'diameter': 35.17956764887535, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8497801034661023, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1675046305581693, 'phi': -1.8619468396632344, 'norm_pos': [0.6813265976604805, 0.28374841465791767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.304411,"{'circle_3d': {'center': [6.807677189849812, 6.117552809035694, 72.97424230134973], 'normal': [-0.23825498686232083, 0.5606013294391334, -0.7930704323490515], 'radius': 2.021120137569393}, 'confidence': 0.9986824577095847, 'timestamp': 221.642771, 'diameter_3d': 4.042240275138786, 'ellipse': {'center': [217.94539380177633, 171.77892694460175], 'axes': [26.22976829962642, 34.5629426207673], 'angle': -74.47108681479916}, 'location': [217.94539380177633, 171.77892694460175], 'diameter': 34.5629426207673, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8500229415658977, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1659081164594687, 'phi': -1.8626392855514629, 'norm_pos': [0.681079355630551, 0.28425447106415935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.3045802,"{'circle_3d': {'center': [6.838438814529647, 6.16093960027249, 72.99584301306392], 'normal': [-0.2356915181390013, 0.5642168953755331, -0.7912703730395366], 'radius': 1.998892742989895}, 'confidence': 0.9997561376366434, 'timestamp': 221.651171, 'diameter_3d': 3.99778548597979, 'ellipse': {'center': [218.18621721274008, 172.13582461578756], 'axes': [25.84612718212627, 34.17345788737867], 'angle': -74.77904717759245}, 'location': [218.18621721274008, 172.13582461578756], 'diameter': 34.17345788737867, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8504260733533497, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1702807753130937, 'phi': -1.8602929877830656, 'norm_pos': [0.6818319287898127, 0.2827673974342185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.304787,"{'circle_3d': {'center': [6.811876005779951, 6.136251334390438, 72.98622524082967], 'normal': [-0.2379050855348093, 0.562159539885362, -0.7920718540590577], 'radius': 2.043049372586121}, 'confidence': 0.99854613558479, 'timestamp': 221.659571, 'diameter_3d': 4.086098745172242, 'ellipse': {'center': [217.973680354121, 171.92478628956442], 'axes': [26.465630180595422, 34.93251398742737], 'angle': -74.53165440342859}, 'location': [217.973680354121, 171.92478628956442], 'diameter': 34.93251398742737, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.850307244441928, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1677910192438223, 'phi': -1.8625814917410084, 'norm_pos': [0.6811677511066281, 0.28364672379348155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.3051908,"{'circle_3d': {'center': [6.825774256178418, 6.1420263396910375, 72.98616141839344], 'normal': [-0.23674689800160373, 0.5626407903270787, -0.7920771725954098], 'radius': 2.0100705155497427}, 'confidence': 0.9996161393868049, 'timestamp': 221.667971, 'diameter_3d': 4.020141031099485, 'ellipse': {'center': [218.0879209208181, 171.9801652031435], 'axes': [26.033121387614717, 34.3688150661623], 'angle': -74.65118778231026}, 'location': [218.0879209208181, 171.9801652031435], 'diameter': 34.3688150661623, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8513761709148082, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.168373037279633, 'phi': -1.8612378829283736, 'norm_pos': [0.6815247528775565, 0.28341597832023535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.311956,"{'circle_3d': {'center': [6.819243081101215, 6.162043941044847, 73.00236990760693], 'normal': [-0.23729116259137062, 0.5643089237732295, -0.7907264651609526], 'radius': 2.0247700505264157}, 'confidence': 0.9998852450467364, 'timestamp': 221.676371, 'diameter_3d': 4.049540101052831, 'ellipse': {'center': [218.02119598639496, 172.13567866770325], 'axes': [26.162809007935444, 34.612505992809126], 'angle': -74.62702451528392}, 'location': [218.02119598639496, 172.13567866770325], 'diameter': 34.612505992809126, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8523098331498002, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.170392244471617, 'phi': -1.862338075292208, 'norm_pos': [0.6813162374574843, 0.2827680055512365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910083.326612,"{'circle_3d': {'center': [6.827233827409154, 6.162855469843792, 73.00055467141024], 'normal': [-0.23662526706570905, 0.5643765511731416, -0.7908777348440099], 'radius': 2.0195405599438594}, 'confidence': 0.999835549909813, 'timestamp': 221.684771, 'diameter_3d': 4.039081119887719, 'ellipse': {'center': [218.0897356556076, 172.14481014773105], 'axes': [26.099203430732935, 34.52411115727839], 'angle': -74.69208083100902}, 'location': [218.0897356556076, 172.14481014773105], 'diameter': 34.52411115727839, 'sphere': {'center': [9.666737032197663, -0.6096631442339069, 82.49108748953836], 'radius': 12.0}, 'projected_sphere': {'center': [232.6548423879445, 115.4177940802034], 'axes': [180.38312322997444, 180.38312322997444], 'angle': 90.0}, 'model_confidence': 0.8530225256303536, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1704741633988434, 'phi': -1.8615128045900404, 'norm_pos': [0.6815304239237737, 0.2827299577177873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
