eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911014.604485,"{'circle_3d': {'center': [7.070300802375416, 7.536599245684624, 74.84552387125974], 'normal': [-0.23195397830502995, 0.5910213132200658, -0.7725873149800602], 'radius': 1.7839829722618414}, 'confidence': 0.9982336882901074, 'timestamp': 1152.95825, 'diameter_3d': 3.567965944523683, 'ellipse': {'center': [218.64500664001937, 182.2845671226504], 'axes': [21.583751515929855, 29.75735530411106], 'angle': -75.5867250489759}, 'location': [218.64500664001937, 182.2845671226504], 'diameter': 29.75735530411106, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7692666598607123, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2031206888035717, 'phi': -1.8624642224372894, 'norm_pos': [0.6832656457500605, 0.24048097032229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.6047292,"{'circle_3d': {'center': [7.057361266426735, 7.575048703712243, 74.8789712419429], 'normal': [-0.23303227296742002, 0.5942254347223673, -0.7698000340897962], 'radius': 1.7404939359760045}, 'confidence': 0.9964515668733607, 'timestamp': 1152.96665, 'diameter_3d': 3.480987871952009, 'ellipse': {'center': [218.50812079941232, 182.58216215197504], 'axes': [20.95250733475772, 29.01876889169695], 'angle': -75.53325046808656}, 'location': [218.50812079941232, 182.58216215197504], 'diameter': 29.01876889169695, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7683790935583468, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2070986004398727, 'phi': -1.8647447661482113, 'norm_pos': [0.6828378774981635, 0.23924099103343732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.608851,"{'circle_3d': {'center': [7.105178288940299, 7.52724757057956, 74.82798557416078], 'normal': [-0.22904752109128976, 0.5902420069613105, -0.7740488397383072], 'radius': 1.7119698861349306}, 'confidence': 0.9910427182972408, 'timestamp': 1152.97505, 'diameter_3d': 3.4239397722698612, 'ellipse': {'center': [218.94106732721528, 182.23307717726584], 'axes': [20.757201179884774, 28.562925470890136], 'angle': -75.84102827721391}, 'location': [218.94106732721528, 182.23307717726584], 'diameter': 28.562925470890136, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7666094326304385, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2021549353473886, 'phi': -1.858495106789782, 'norm_pos': [0.6841908353975478, 0.24069551176139237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.6187258,"{'circle_3d': {'center': [7.093186607906074, 7.5492460837239665, 74.84836487195463], 'normal': [-0.23004682784414182, 0.592075216390011, -0.7723505649221533], 'radius': 1.7379134912717895}, 'confidence': 0.9947120552890276, 'timestamp': 1152.98345, 'diameter_3d': 3.475826982543579, 'ellipse': {'center': [218.82798849599118, 182.3942503646482], 'axes': [21.00937066048343, 28.987901950601838], 'angle': -75.77496006116048}, 'location': [218.82798849599118, 182.3942503646482], 'diameter': 28.987901950601838, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7652271880091543, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2044278240103385, 'phi': -1.8602821095866913, 'norm_pos': [0.6838374640499725, 0.24002395681396582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.6253,"{'circle_3d': {'center': [7.0702703886351275, 7.542002561789619, 74.84966898463726], 'normal': [-0.23195651278338736, 0.5914715895621487, -0.772241888865267], 'radius': 1.760822011629142}, 'confidence': 0.9972557736557643, 'timestamp': 1152.99185, 'diameter_3d': 3.521644023258284, 'ellipse': {'center': [218.63951739073502, 182.3296430577952], 'axes': [21.28973224614153, 29.369321170010352], 'angle': -75.59270139632638}, 'location': [218.63951739073502, 182.3296430577952], 'diameter': 29.369321170010352, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7645642917582074, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.20367900426122, 'phi': -1.86259041799941, 'norm_pos': [0.683248491846047, 0.24029315392585326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.650429,"{'circle_3d': {'center': [7.025911449819215, 7.4960189585117, 74.82801899600565], 'normal': [-0.23565309101804677, 0.587639622622322, -0.7740460545845674], 'radius': 1.770249007913034}, 'confidence': 0.9979685181226451, 'timestamp': 1153.00025, 'diameter_3d': 3.540498015826068, 'ellipse': {'center': [218.29073102037322, 181.9655767327746], 'axes': [21.49051235957998, 29.534526698237784], 'angle': -75.20051132986454}, 'location': [218.29073102037322, 181.9655767327746], 'diameter': 29.534526698237784, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7642427729712464, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1989348611095543, 'phi': -1.8663244894694493, 'norm_pos': [0.6821585344386663, 0.24181009694677258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.65065,"{'circle_3d': {'center': [7.055737809525479, 7.529653249155285, 74.84459659088978], 'normal': [-0.2331675610425247, 0.5904424801759542, -0.7726645883442235], 'radius': 1.77798069068982}, 'confidence': 0.9984396156410621, 'timestamp': 1153.00865, 'diameter_3d': 3.55596138137964, 'ellipse': {'center': [218.52488559154523, 182.2289058417249], 'axes': [21.519078042765425, 29.657401844847595], 'angle': -75.46790875983062}, 'location': [218.52488559154523, 182.2289058417249], 'diameter': 29.657401844847595, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7640620300673473, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2024033061088284, 'phi': -1.863876856394492, 'norm_pos': [0.6828902674735788, 0.24071289232614623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.650826,"{'circle_3d': {'center': [7.029359725858161, 7.470874549672544, 74.80793646421866], 'normal': [-0.23536573468146796, 0.5855442552190592, -0.7757195989001503], 'radius': 1.7688171330507683}, 'confidence': 0.9989710251877775, 'timestamp': 1153.01705, 'diameter_3d': 3.5376342661015365, 'ellipse': {'center': [218.33484004444026, 181.77410183057015], 'axes': [21.538709828205278, 29.518526002916943], 'angle': -75.19592426789403}, 'location': [218.33484004444026, 181.77410183057015], 'diameter': 29.518526002916943, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.765087515127727, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1963476110644455, 'phi': -1.8653841085752947, 'norm_pos': [0.6822963751388758, 0.24260790903929108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.656615,"{'circle_3d': {'center': [7.023890578191254, 7.48127701432877, 74.8174603796656], 'normal': [-0.2358214969870435, 0.5864111272737446, -0.7749259392795714], 'radius': 1.7461593398355084}, 'confidence': 0.997363662700838, 'timestamp': 1153.02545, 'diameter_3d': 3.492318679671017, 'ellipse': {'center': [218.28022497340342, 181.85610611400864], 'axes': [21.233240612420484, 29.136578245980203], 'angle': -75.16690421334769}, 'location': [218.28022497340342, 181.85610611400864], 'diameter': 29.136578245980203, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7647441061640503, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1974173914912076, 'phi': -1.8662070138495088, 'norm_pos': [0.6821257030418857, 0.24226622452496405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.666181,"{'circle_3d': {'center': [7.045997042958823, 7.5123224598736345, 74.83431951271551], 'normal': [-0.23397929158974606, 0.5889982477358167, -0.7735210115254131], 'radius': 1.7426722474796432}, 'confidence': 0.9983996018708488, 'timestamp': 1153.03385, 'diameter_3d': 3.4853444949592864, 'ellipse': {'center': [218.44944826032344, 182.09970144770784], 'axes': [21.12836310679389, 29.072152179754692], 'angle': -75.37308179346385}, 'location': [218.44944826032344, 182.09970144770784], 'diameter': 29.072152179754692, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7643108214896666, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.2006150204376667, 'phi': -1.8645323094588824, 'norm_pos': [0.6826545258135107, 0.241251243967884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911014.673244,"{'circle_3d': {'center': [7.043968365422052, 7.463971344201568, 74.79831215119306], 'normal': [-0.23414834805114362, 0.5849689880964778, -0.7765216249856172], 'radius': 1.7480597612618467}, 'confidence': 0.9978954116063331, 'timestamp': 1153.04225, 'diameter_3d': 3.4961195225236934, 'ellipse': {'center': [218.46139763399873, 181.7281052375925], 'axes': [21.31264340072765, 29.17594118544867], 'angle': -75.29909273581839}, 'location': [218.46139763399873, 181.7281052375925], 'diameter': 29.17594118544867, 'sphere': {'center': [9.853748542035776, 0.44434348704383414, 84.11657165102046], 'radius': 12.0}, 'projected_sphere': {'center': [232.6292569484204, 123.275133027415], 'axes': [176.89736645156628, 176.89736645156628], 'angle': 90.0}, 'model_confidence': 0.7639738240639238, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.195638147561253, 'phi': -1.8636606643085318, 'norm_pos': [0.682691867606246, 0.24279956151003124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
