imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910310.4048882,B497423,0.04663,0.01532,-0.99615,0.07263,0.0206
1595910310.405386,B497428,0.04663,0.01526,-0.99615,0.07263,0.0206
1595910310.405396,B497433,0.04663,0.01526,-0.99615,0.07263,0.0206
1595910310.4054022,B497438,0.04663,0.01526,-0.99615,0.07269,0.0206
1595910310.405407,B497443,0.04663,0.01526,-0.99615,0.07269,0.0206
1595910310.4054122,B497448,0.04663,0.01526,-0.99615,0.07269,0.0206
1595910310.405417,B497453,0.04663,0.01532,-0.99615,0.07275,0.0206
1595910310.405421,B497458,0.04669,0.01532,-0.99615,0.07275,0.0206
1595910310.405452,B497463,0.04669,0.01532,-0.99615,0.07275,0.0206
1595910310.405459,B497468,0.04669,0.01532,-0.99615,0.07281,0.0206
1595910310.4054642,B497473,0.04669,0.01526,-0.99615,0.07281,0.0206
1595910310.40547,B497478,0.04669,0.01526,-0.99615,0.07281,0.0206
1595910310.4054751,B497483,0.04669,0.01526,-0.99615,0.07281,0.0206
1595910310.405479,B497488,0.04669,0.01520,-0.99615,0.07281,0.0206
1595910310.4056,B497493,0.04669,0.01520,-0.99615,0.07288,0.0206
1595910310.453886,B497498,0.04669,0.01520,-0.99615,0.07288,0.0206
1595910310.453901,B497503,0.04669,0.01520,-0.99615,0.07288,0.0206
1595910310.453967,B497508,0.04663,0.01514,-0.99615,0.07281,0.0206
1595910310.453974,B497514,0.04663,0.01514,-0.99615,0.07281,0.0206
1595910310.4539788,B497519,0.04663,0.01508,-0.99615,0.07281,0.0206
1595910310.453984,B497524,0.04663,0.01501,-0.99615,0.07281,0.0206
1595910310.453988,B497530,0.04663,0.01501,-0.99615,0.07281,0.0206
1595910310.453992,B497535,0.04657,0.01495,-0.99615,0.07275,0.0206
1595910310.453996,B497540,0.04657,0.01489,-0.99615,0.07275,0.0206
1595910310.457901,B497546,0.04651,0.01483,-0.99615,0.07269,0.0206
1595910310.463397,B497551,0.04645,0.01477,-0.99615,0.07263,0.0206
1595910310.472382,B497556,0.04639,0.01471,-0.99615,0.07263,0.0206
1595910310.473545,B497561,0.04633,0.01465,-0.99615,0.07257,0.0206
1595910310.478519,B497566,0.04626,0.01465,-0.99622,0.07251,0.0206
1595910310.4841468,B497572,0.04620,0.01459,-0.99622,0.07251,0.0206
1595910310.4891572,B497577,0.04614,0.01453,-0.99622,0.07245,0.0206
1595910310.494148,B497582,0.04602,0.01447,-0.99622,0.07239,0.0206
1595910310.499069,B497587,0.04596,0.01440,-0.99622,0.07239,0.0206
1595910310.504398,B497592,0.04590,0.01440,-0.99622,0.07233,0.0206
1595910310.5091121,B497597,0.04578,0.01434,-0.99622,0.07233,0.0206
1595910310.514286,B497602,0.04572,0.01428,-0.99622,0.07227,0.0206
1595910310.519325,B497607,0.04565,0.01428,-0.99622,0.07227,0.0206
1595910310.524244,B497612,0.04553,0.01422,-0.99628,0.07220,0.0206
1595910310.529412,B497617,0.04547,0.01422,-0.99628,0.07220,0.0206
1595910310.534675,B497622,0.04535,0.01422,-0.99628,0.07220,0.0206
1595910310.539504,B497627,0.04529,0.01416,-0.99628,0.07220,0.0206
1595910310.616732,B497632,0.04517,0.01416,-0.99628,0.07220,0.0206
1595910310.616756,B497637,0.04510,0.01416,-0.99628,0.07220,0.0206
1595910310.6167629,B497643,0.04498,0.01410,-0.99628,0.07220,0.0206
1595910310.616769,B497648,0.04486,0.01404,-0.99628,0.07220,0.0206
1595910310.6167748,B497653,0.04480,0.01404,-0.99628,0.07227,0.0206
1595910310.61678,B497658,0.04474,0.01398,-0.99628,0.07227,0.0206
1595910310.616786,B497663,0.04474,0.01398,-0.99628,0.07233,0.0206
1595910310.616815,B497668,0.04468,0.01392,-0.99628,0.07233,0.0206
1595910310.616823,B497673,0.04468,0.01392,-0.99628,0.07233,0.0206
1595910310.616828,B497678,0.04462,0.01385,-0.99628,0.07239,0.0206
1595910310.6168342,B497683,0.04462,0.01385,-0.99628,0.07239,0.0206
1595910310.616849,B497688,0.04462,0.01379,-0.99628,0.07245,0.0206
1595910310.616857,B497693,0.04456,0.01379,-0.99628,0.07245,0.0206
1595910310.616885,B497698,0.04456,0.01373,-0.99628,0.07251,0.0206
1595910310.616891,B497703,0.04449,0.01373,-0.99628,0.07257,0.0206
1595910310.646357,B497708,0.04443,0.01367,-0.99628,0.07257,0.0206
1595910310.646372,B497713,0.04443,0.01367,-0.99628,0.07263,0.0206
1595910310.646434,B497718,0.04437,0.01361,-0.99628,0.07269,0.0206
1595910310.646443,B497723,0.04437,0.01355,-0.99628,0.07275,0.0206
1595910310.6464481,B497728,0.04431,0.01355,-0.99628,0.07275,0.0206
1595910310.646453,B497733,0.04431,0.01349,-0.99628,0.07281,0.0206
1595910310.6648011,B497738,0.04425,0.01349,-0.99628,0.07288,0.0206
1595910310.665687,B497743,0.04425,0.01343,-0.99628,0.07294,0.0206
1595910310.6657019,B497748,0.04425,0.01337,-0.99628,0.07294,0.0206
1595910310.666086,B497753,0.04425,0.01324,-0.99628,0.07300,0.0206
1595910310.687775,B497758,0.04425,0.01318,-0.99628,0.07306,0.0206
1595910310.687807,B497763,0.04425,0.01312,-0.99628,0.07312,0.0206
1595910310.687813,B497768,0.04425,0.01300,-0.99628,0.07312,0.0206
1595910310.687818,B497773,0.04425,0.01288,-0.99628,0.07318,0.0206
1595910310.691778,B497778,0.04425,0.01276,-0.99628,0.07318,0.0206
1595910310.706523,B497784,0.04425,0.01263,-0.99628,0.07324,0.0206
1595910310.706655,B497789,0.04425,0.01251,-0.99628,0.07324,0.0206
1595910310.7066722,B497794,0.04419,0.01227,-0.99628,0.07330,0.0206
1595910310.712825,B497800,0.04419,0.01208,-0.99628,0.07330,0.0206
1595910310.717471,B497805,0.04413,0.01184,-0.99628,0.07336,0.0206
1595910310.7237709,B497811,0.04413,0.01154,-0.99628,0.07336,0.0206
1595910310.72804,B497816,0.04407,0.01123,-0.99628,0.07336,0.0206
1595910310.733096,B497821,0.04401,0.01086,-0.99628,0.07343,0.0206
1595910310.738554,B497826,0.04395,0.01050,-0.99628,0.07343,0.0206
1595910310.743863,B497831,0.04382,0.01007,-0.99628,0.07343,0.0206
1595910310.748618,B497836,0.04376,0.00970,-0.99628,0.07349,0.0206
1595910310.754836,B497842,0.04364,0.00916,-0.99628,0.07349,0.0206
1595910310.759064,B497847,0.04352,0.00867,-0.99628,0.07349,0.0206
1595910310.763946,B497852,0.04340,0.00812,-0.99634,0.07355,0.0206
1595910310.769844,B497857,0.04327,0.00757,-0.99634,0.07355,0.0206
1595910310.773959,B497862,0.04315,0.00696,-0.99634,0.07361,0.0206
1595910310.778961,B497867,0.04297,0.00635,-0.99634,0.07361,0.0206
1595910310.7841148,B497872,0.04285,0.00562,-0.99634,0.07367,0.0206
1595910310.789305,B497877,0.04266,0.00494,-0.99634,0.07379,0.0206
1595910310.794433,B497882,0.04236,0.00336,-0.99634,0.07397,0.0206
1595910310.799443,B497887,0.04218,0.00256,-0.99634,0.07410,0.0206
1595910310.806219,B497892,0.04199,0.00183,-0.99634,0.07422,0.0206
1595910310.811671,B497898,0.04175,0.00092,-0.99634,0.07434,0.0206
1595910310.814483,B497903,0.04156,0.00012,-0.99634,0.07452,0.0206
1595910310.8197849,B497907,0.04138,-0.00067,-0.99634,0.07471,0.0206
1595910310.824758,B497913,0.04120,-0.00140,-0.99634,0.07483,0.0206
1595910310.838597,B497918,0.04095,-0.00226,-0.99634,0.07501,0.0206
1595910310.83868,B497923,0.04077,-0.00299,-0.99634,0.07526,0.0206
1595910310.840508,B497928,0.04053,-0.00372,-0.99634,0.07544,0.0206
1595910310.845006,B497933,0.04034,-0.00433,-0.99634,0.07562,0.0206
1595910310.916744,B497938,0.04004,-0.00507,-0.99628,0.07581,0.0206
1595910310.9167612,B497943,0.03986,-0.00568,-0.99628,0.07605,0.0206
1595910310.916767,B497948,0.03961,-0.00623,-0.99628,0.07623,0.0206
1595910310.9167721,B497953,0.03937,-0.00677,-0.99628,0.07642,0.0206
1595910310.916776,B497958,0.03912,-0.00739,-0.99628,0.07666,0.0206
1595910310.916781,B497963,0.03888,-0.00793,-0.99628,0.07690,0.0206
1595910310.916789,B497968,0.03864,-0.00842,-0.99622,0.07715,0.0207
1595910310.9167948,B497973,0.03839,-0.00897,-0.99622,0.07739,0.0206
1595910310.9168,B497978,0.03815,-0.00946,-0.99622,0.07764,0.0206
1595910310.9168901,B497983,0.03790,-0.00995,-0.99622,0.07788,0.0207
1595910310.9169018,B497988,0.03766,-0.01044,-0.99615,0.07819,0.0207
1595910310.916908,B497993,0.03748,-0.01080,-0.99615,0.07843,0.0207
1595910310.916914,B497998,0.03723,-0.01117,-0.99615,0.07867,0.0207
1595910310.9169211,B498003,0.03705,-0.01154,-0.99615,0.07892,0.0207
1595910310.935425,B498008,0.03687,-0.01184,-0.99609,0.07922,0.0207
1595910310.935467,B498013,0.03668,-0.01215,-0.99609,0.07947,0.0207
1595910310.935474,B498018,0.03644,-0.01239,-0.99609,0.07977,0.0207
1595910310.93548,B498023,0.03632,-0.01263,-0.99603,0.08002,0.0207
1595910310.939859,B498028,0.03607,-0.01288,-0.99603,0.08026,0.0207
1595910310.9456582,B498033,0.03595,-0.01312,-0.99603,0.08051,0.0207
1595910310.950155,B498038,0.03577,-0.01343,-0.99603,0.08075,0.0207
1595910310.9858859,B498043,0.03558,-0.01373,-0.99597,0.08099,0.0207
1595910310.985901,B498048,0.03540,-0.01410,-0.99597,0.08118,0.0207
1595910310.985906,B498053,0.03528,-0.01440,-0.99597,0.08142,0.0207
1595910310.985919,B498058,0.03516,-0.01477,-0.99591,0.08160,0.0207
1595910310.985924,B498063,0.03503,-0.01520,-0.99591,0.08185,0.0207
1595910310.985932,B498068,0.03491,-0.01563,-0.99591,0.08209,0.0207
1595910310.9859369,B498073,0.03485,-0.01599,-0.99585,0.08234,0.0207
1595910311.038357,B498078,0.03479,-0.01642,-0.99585,0.08258,0.0207
1595910311.038372,B498083,0.03473,-0.01691,-0.99579,0.08282,0.0207
