eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910908.265009,"{'circle_3d': {'center': [6.977402619217633, 7.112476419908857, 73.63070040945695], 'normal': [-0.2530229457202372, 0.5864022113129216, -0.7694880346739446], 'radius': 1.7320359167516548}, 'confidence': 0.9998922416393999, 'timestamp': 1046.627863, 'diameter_3d': 3.4640718335033096, 'ellipse': {'center': [218.83260030018465, 179.74858169136598], 'axes': [21.35038135125834, 29.372603512918655], 'angle': -73.80011056213256}, 'location': [218.83260030018465, 179.74858169136598], 'diameter': 29.372603512918655, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8932215749443584, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.197406384360479, 'phi': -1.8884792674002957, 'norm_pos': [0.6838518759380771, 0.25104757628597507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.272568,"{'circle_3d': {'center': [6.998644487591583, 7.091101668932524, 73.60750495314437], 'normal': [-0.251252790022408, 0.5846209820648939, -0.7714209893666588], 'radius': 1.6702996864857618}, 'confidence': 0.9998006568414873, 'timestamp': 1046.636263, 'diameter_3d': 3.3405993729715235, 'ellipse': {'center': [219.02414626753176, 179.59717925929147], 'axes': [20.655961478231838, 28.334584731604647], 'angle': -73.932186653302}, 'location': [219.02414626753176, 179.59717925929147], 'diameter': 28.334584731604647, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8932062109588745, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.195209136054935, 'phi': -1.8856623628667883, 'norm_pos': [0.6844504570860368, 0.25167841975295224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.280475,"{'circle_3d': {'center': [6.959967037046517, 7.0923763145291625, 73.62115919521922], 'normal': [-0.25447591090116356, 0.5847272025312804, -0.7702831358604224], 'radius': 1.6757304428933333}, 'confidence': 0.9356750031135175, 'timestamp': 1046.644663, 'diameter_3d': 3.3514608857866666, 'ellipse': {'center': [218.68863530082766, 179.5962696377493], 'axes': [20.69227835795138, 28.420896971760207], 'angle': -73.63946179303665}, 'location': [218.68863530082766, 179.5962696377493], 'diameter': 28.420896971760207, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8929071872043948, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.1953400674256267, 'phi': -1.8898745546882931, 'norm_pos': [0.6834019853150864, 0.2516822098427113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.2891939,"{'circle_3d': {'center': [6.921943392572784, 7.104151220151271, 73.64277032368618], 'normal': [-0.2576445479406413, 0.5857084446664561, -0.7684822084881755], 'radius': 1.6791046411867399}, 'confidence': 0.9990247470399409, 'timestamp': 1046.653063, 'diameter_3d': 3.3582092823734797, 'ellipse': {'center': [218.35222222780519, 179.67761976605559], 'axes': [20.677371430223758, 28.469257747496325], 'angle': -73.36747995505591}, 'location': [218.35222222780519, 179.67761976605559], 'diameter': 28.469257747496325, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8926555938554182, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.1965501687613846, 'phi': -1.8942836242712815, 'norm_pos': [0.6823506944618912, 0.2513432509747684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.299863,"{'circle_3d': {'center': [6.969297375427481, 7.103674341865287, 73.62666642620384], 'normal': [-0.25369838270274986, 0.5856687048092908, -0.7698241999450373], 'radius': 1.6890789758077012}, 'confidence': 0.9996742415492931, 'timestamp': 1046.661463, 'diameter_3d': 3.3781579516154023, 'ellipse': {'center': [218.7638185233639, 179.68474012554873], 'axes': [20.836326814972423, 28.645377424353548], 'angle': -73.72620512426872}, 'location': [218.7638185233639, 179.68474012554873], 'diameter': 28.645377424353548, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8928143599373106, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.196501139663946, 'phi': -1.8891413268409722, 'norm_pos': [0.6836369328855122, 0.25131358281021365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.305314,"{'circle_3d': {'center': [6.926895043890109, 7.08634172312957, 73.62756753686351], 'normal': [-0.2572319103308641, 0.5842243199146476, -0.769749107390065], 'radius': 1.6570052554557944}, 'confidence': 0.999904752921387, 'timestamp': 1046.669863, 'diameter_3d': 3.3140105109115887, 'ellipse': {'center': [218.40394474824458, 179.54344744524803], 'axes': [20.45152379490081, 28.100291732165864], 'angle': -73.37945448078835}, 'location': [218.40394474824458, 179.54344744524803], 'diameter': 28.100291732165864, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8933142899536506, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.1947203044045294, 'phi': -1.8933053612152941, 'norm_pos': [0.6825123273382643, 0.2519023023114665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.3139231,"{'circle_3d': {'center': [6.935473698601959, 7.134267654628419, 73.66126536829604], 'normal': [-0.25651702243821, 0.5882181475395518, -0.766940954770687], 'radius': 1.69152799405902}, 'confidence': 0.9993909660128067, 'timestamp': 1046.678263, 'diameter_3d': 3.38305598811804, 'ellipse': {'center': [218.45224893750526, 179.9139827579758], 'axes': [20.76632014600107, 28.67305385097842], 'angle': -73.51258419870665}, 'location': [218.45224893750526, 179.9139827579758], 'diameter': 28.67305385097842, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.893263577279424, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.199650049542901, 'phi': -1.8935675165991164, 'norm_pos': [0.6826632779297039, 0.2503584051751009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.324998,"{'circle_3d': {'center': [6.932583041098551, 7.1054349870931315, 73.64018825860302], 'normal': [-0.256757910563494, 0.5858154252449445, -0.7686973805784391], 'radius': 1.705761800139565}, 'confidence': 0.9988359494061366, 'timestamp': 1046.686663, 'diameter_3d': 3.41152360027913, 'ellipse': {'center': [218.446091522075, 179.6862012626559], 'axes': [21.01059570806351, 28.922511604152074], 'angle': -73.45005743731667}, 'location': [218.446091522075, 179.6862012626559], 'diameter': 28.922511604152074, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8929905009816608, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.196682164814764, 'phi': -1.893161958500428, 'norm_pos': [0.6826440360064844, 0.25130749473893366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.3363001,"{'circle_3d': {'center': [6.9288950596290775, 7.078331208919121, 73.62082550789628], 'normal': [-0.2570652423526168, 0.583556777063777, -0.7703109431373331], 'radius': 1.7007416490912406}, 'confidence': 0.9974284430105312, 'timestamp': 1046.695063, 'diameter_3d': 3.401483298182481, 'ellipse': {'center': [218.43009836878167, 179.47454962917487], 'axes': [21.01276845503567, 28.84480003992122], 'angle': -73.38331687401089}, 'location': [218.43009836878167, 179.47454962917487], 'diameter': 28.84480003992122, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.893545031816656, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.1938980375079007, 'phi': -1.8928914234617356, 'norm_pos': [0.6825940574024427, 0.25218937654510465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.344376,"{'circle_3d': {'center': [6.963569073961362, 7.100274407212009, 73.62597002639546], 'normal': [-0.25417574115825975, 0.5853853769215176, -0.7698822332624011], 'radius': 1.715500813522079}, 'confidence': 0.9996676101885865, 'timestamp': 1046.703462, 'diameter_3d': 3.431001627044158, 'ellipse': {'center': [218.71865984592066, 179.65248943263603], 'axes': [21.16662214875076, 29.09374793729308], 'angle': -73.6780417139723}, 'location': [218.71865984592066, 179.65248943263603], 'diameter': 29.09374793729308, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.893754566984517, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.1961516338519447, 'phi': -1.8896781218369738, 'norm_pos': [0.6834958120185021, 0.25144796069734987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910908.348392,"{'circle_3d': {'center': [6.930627765761256, 7.094059088549046, 73.63218260809643], 'normal': [-0.2569208501749353, 0.584867433699604, -0.769364518120655], 'radius': 1.7287180872990306}, 'confidence': 0.9986611145064419, 'timestamp': 1046.711862, 'diameter_3d': 3.4574361745980613, 'ellipse': {'center': [218.4381844861484, 179.59324410494588], 'axes': [21.32053251799968, 29.314956881708458], 'angle': -73.41911484534859}, 'location': [218.4381844861484, 179.59324410494588], 'diameter': 29.314956881708458, 'sphere': {'center': [10.01367796786048, 0.07564988415379734, 82.86455682554428], 'radius': 12.0}, 'projected_sphere': {'center': [234.92323108834438, 120.56601917601634], 'axes': [179.57013915282306, 179.57013915282306], 'angle': 90.0}, 'model_confidence': 0.8938126456938256, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.195512940603233, 'phi': -1.8930919199497, 'norm_pos': [0.6826193265192138, 0.25169481622939216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
