eye_packets,569
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910028.796505,"{'circle_3d': {'center': [6.567409590619004, 5.886586012733459, 71.23845734751313], 'normal': [-0.21256903232114777, 0.6091667823748405, -0.7640224065753142], 'radius': 1.9532863736718362}, 'confidence': 0.9992574579267975, 'timestamp': 167.160371, 'diameter_3d': 3.9065727473436724, 'ellipse': {'center': [217.25086240018166, 171.03095697823477], 'axes': [24.795545913220284, 34.20169028492779], 'angle': -77.27564996059756}, 'location': [217.25086240018166, 171.03095697823477], 'diameter': 34.20169028492779, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9049235521247034, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.225805833248018, 'phi': -1.8421569770478086, 'norm_pos': [0.6789089450005676, 0.2873710125906884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.803398,"{'circle_3d': {'center': [6.568566344159433, 5.857507533744281, 71.21502691981607], 'normal': [-0.21247263619277867, 0.6067435757924089, -0.7659749422167362], 'radius': 1.9214310243488415}, 'confidence': 0.9984710925916732, 'timestamp': 167.168771, 'diameter_3d': 3.842862048697683, 'ellipse': {'center': [217.27680669065114, 170.8011491030247], 'axes': [24.478298148550035, 33.65471296256628], 'angle': -77.25661274215969}, 'location': [217.27680669065114, 170.8011491030247], 'diameter': 33.65471296256628, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.904635411222221, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.222753822384355, 'phi': -1.8413817433868387, 'norm_pos': [0.6789900209082849, 0.2883285454040637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.811402,"{'circle_3d': {'center': [6.566536523030075, 5.860665313372089, 71.21809258498592], 'normal': [-0.2126417879535585, 0.6070067240947262, -0.7657194701192486], 'radius': 1.9152862185852004}, 'confidence': 0.9986598674688889, 'timestamp': 167.177171, 'diameter_3d': 3.830572437170401, 'ellipse': {'center': [217.25613102982666, 170.82770446198325], 'axes': [24.389226097561966, 33.5455775418913], 'angle': -77.24399881820722}, 'location': [217.25613102982666, 170.82770446198325], 'diameter': 33.5455775418913, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9044807093773977, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2230849110108313, 'phi': -1.8416727772809265, 'norm_pos': [0.6789254094682083, 0.2882178980750698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.8197398,"{'circle_3d': {'center': [6.57978479760961, 5.878875825245468, 71.22888341537377], 'normal': [-0.2115377650719306, 0.6085242667508411, -0.7648202342535949], 'radius': 1.945098652669584}, 'confidence': 0.9990615981387466, 'timestamp': 167.185571, 'diameter_3d': 3.890197305339168, 'ellipse': {'center': [217.36520170475444, 170.97229669584482], 'axes': [24.723440335850682, 34.0630831625343], 'angle': -77.36330513340293}, 'location': [217.36520170475444, 170.97229669584482], 'diameter': 34.0630831625343, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9043536183852896, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2249958940820855, 'phi': -1.8406354537515404, 'norm_pos': [0.6792662553273576, 0.28761543043397997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.831556,"{'circle_3d': {'center': [6.5855157398048565, 5.881714036147261, 71.22955878014152], 'normal': [-0.21106018655566008, 0.6087607843259906, -0.7647639538562829], 'radius': 1.9497530576535445}, 'confidence': 0.9988849940848167, 'timestamp': 167.193971, 'diameter_3d': 3.899506115307089, 'ellipse': {'center': [217.41482789297496, 170.99550676204456], 'axes': [24.778025899372537, 34.14442483641057], 'angle': -77.410006182396}, 'location': [217.41482789297496, 170.99550676204456], 'diameter': 34.14442483641057, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9040480642341753, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2252939836882266, 'phi': -1.840074173601003, 'norm_pos': [0.6794213371655468, 0.2875187218248143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.843466,"{'circle_3d': {'center': [6.55814255041191, 5.8770839338263015, 71.23347046687961], 'normal': [-0.21334128567173893, 0.6083749424659106, -0.7644379799614417], 'radius': 1.9387846434893294}, 'confidence': 0.9992167250672237, 'timestamp': 167.202371, 'diameter_3d': 3.877569286978659, 'ellipse': {'center': [217.17309443221598, 170.95489925497043], 'axes': [24.633474003446807, 33.94983344451192], 'angle': -77.19539078037465}, 'location': [217.17309443221598, 170.95489925497043], 'diameter': 33.94983344451192, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9041065080940602, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2248077316651518, 'phi': -1.842954057951335, 'norm_pos': [0.678665920100675, 0.28768791977095654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.847911,"{'circle_3d': {'center': [6.585139830721511, 5.900045392468647, 71.24428462223699], 'normal': [-0.21109151231260556, 0.6102883973527727, -0.7635368003483272], 'radius': 1.939116762496446}, 'confidence': 0.9990358290175008, 'timestamp': 167.210771, 'diameter_3d': 3.878233524992892, 'ellipse': {'center': [217.39862704040308, 171.14664005817707], 'axes': [24.587259846089577, 33.95114615350443], 'angle': -77.42415488756326}, 'location': [217.39862704040308, 171.14664005817707], 'diameter': 33.95114615350443, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9041243424593337, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2272209223348534, 'phi': -1.8405244039073902, 'norm_pos': [0.6793707095012597, 0.2868889997575955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.855663,"{'circle_3d': {'center': [6.550246077760601, 5.863236468193485, 71.22467185373873], 'normal': [-0.21399932505934796, 0.6072209869965093, -0.7651711977231819], 'radius': 1.9626159630357771}, 'confidence': 0.9992917513655621, 'timestamp': 167.219171, 'diameter_3d': 3.9252319260715542, 'ellipse': {'center': [217.11396311172572, 170.83585769455865], 'axes': [24.972956398727266, 34.37129700671347], 'angle': -77.12140982356885}, 'location': [217.11396311172572, 170.83585769455865], 'diameter': 34.37129700671347, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9061904790390374, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2233545547287346, 'phi': -1.8435037173076174, 'norm_pos': [0.6784811347241428, 0.2881839262726723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.863615,"{'circle_3d': {'center': [6.545244234803925, 5.874657024831451, 71.23514825800281], 'normal': [-0.2144161453057377, 0.608172700049673, -0.7642981640345078], 'radius': 1.9383057562799597}, 'confidence': 0.9980508872125187, 'timestamp': 167.227571, 'diameter_3d': 3.8766115125599194, 'ellipse': {'center': [217.05977616899742, 170.93279002299695], 'axes': [24.625618349709377, 33.940367311106876], 'angle': -77.09404219988691}, 'location': [217.05977616899742, 170.93279002299695], 'diameter': 33.940367311106876, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9058073412385181, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2245529307672536, 'phi': -1.844305626725649, 'norm_pos': [0.6783118005281169, 0.287780041570846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.871288,"{'circle_3d': {'center': [6.555578589147168, 5.869179093791375, 71.22790044329506], 'normal': [-0.2135549491104674, 0.6077162057963333, -0.7649021485934879], 'radius': 1.9535258489168423}, 'confidence': 0.9911802715782554, 'timestamp': 167.235971, 'diameter_3d': 3.9070516978336847, 'ellipse': {'center': [217.15675377494375, 170.88709461198778], 'axes': [24.843015052700625, 34.2106364555112], 'angle': -77.16812842801235}, 'location': [217.15675377494375, 170.88709461198778], 'diameter': 34.2106364555112, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9060703652464697, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.2239779861546762, 'phi': -1.8430560857481484, 'norm_pos': [0.6786148555466992, 0.2879704391167176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910028.8793101,"{'circle_3d': {'center': [6.596867279811743, 5.8717132949139605, 71.21848442081684], 'normal': [-0.21011422488841955, 0.6079273892232155, -0.7656868171333393], 'radius': 1.9123520972822883}, 'confidence': 0.9984568741847689, 'timestamp': 167.244371, 'diameter_3d': 3.8247041945645766, 'ellipse': {'center': [217.51879929230182, 170.9239210305773], 'axes': [24.33976489983625, 33.494650244982836], 'angle': -77.4877929329133}, 'location': [217.51879929230182, 170.9239210305773], 'diameter': 33.494650244982836, 'sphere': {'center': [9.118237978472777, -1.4234153757646262, 80.40672622641691], 'radius': 12.0}, 'projected_sphere': {'center': [230.30888847201663, 109.02433198823452], 'axes': [185.05914490411513, 185.05914490411513], 'angle': 90.0}, 'model_confidence': 0.9059214943594074, 'model_id': 17, 'model_birth_timestamp': 160.406771, 'theta': 2.224243935640211, 'phi': -1.8386164938308205, 'norm_pos': [0.6797462477884432, 0.2878169957059279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
