eye_packets,762
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911148.782327,"{'circle_3d': {'center': [6.592560610918756, 7.684840589439249, 73.07209821725105], 'normal': [-0.21874182682227625, 0.5910090839537423, -0.7764407742272502], 'radius': 1.8851682373971852}, 'confidence': 0.993207481684696, 'timestamp': 1287.138035, 'diameter_3d': 3.7703364747943704, 'ellipse': {'center': [216.02125880981703, 185.03193882585646], 'axes': [23.342881915698147, 32.19336300276346], 'angle': -76.43887805314901}, 'location': [216.02125880981703, 185.03193882585646], 'diameter': 32.19336300276346, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6994429680040382, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.2031055284386856, 'phi': -1.8454027704767655, 'norm_pos': [0.6750664337806782, 0.22903358822559805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.7927601,"{'circle_3d': {'center': [6.598973706101955, 7.67449519914693, 73.06242978665733], 'normal': [-0.21820740222367638, 0.590146968096049, -0.7772464767767272], 'radius': 1.9370562810025906}, 'confidence': 0.9962988012821401, 'timestamp': 1287.146435, 'diameter_3d': 3.8741125620051813, 'ellipse': {'center': [216.08770807027736, 184.94312366345724], 'axes': [24.019742069405734, 33.08412633031329], 'angle': -76.47666782225365}, 'location': [216.08770807027736, 184.94312366345724], 'diameter': 33.08412633031329, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6990996189803145, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.202037205325936, 'phi': -1.8444949474517027, 'norm_pos': [0.6752740877196167, 0.2294036514022615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.803521,"{'circle_3d': {'center': [6.618638432767874, 7.641647672760085, 73.03209648746852], 'normal': [-0.21656867500151636, 0.5874096742304786, -0.7797742517091278], 'radius': 1.9460504113061103}, 'confidence': 0.9926189472924672, 'timestamp': 1287.154835, 'diameter_3d': 3.8921008226122207, 'ellipse': {'center': [216.27839348590106, 184.68950237468465], 'axes': [24.238819052226674, 33.251692550400996], 'angle': -76.59130681949677}, 'location': [216.27839348590106, 184.68950237468465], 'diameter': 33.251692550400996, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6985140766435194, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.198650695746098, 'phi': -1.8417011692119154, 'norm_pos': [0.6758699796434409, 0.2304604067721473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.807369,"{'circle_3d': {'center': [6.605548009458609, 7.691969206349827, 73.07387744809586], 'normal': [-0.21765954361062187, 0.5916031353629572, -0.7762925049901837], 'radius': 1.8871815153126767}, 'confidence': 0.9970444402977555, 'timestamp': 1287.163235, 'diameter_3d': 3.7743630306253535, 'ellipse': {'center': [216.12994311517485, 185.09034588469217], 'axes': [23.356772869471317, 32.2271026824352], 'angle': -76.54566267752033}, 'location': [216.12994311517485, 185.09034588469217], 'diameter': 32.2271026824352, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6982820062796713, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.203842156261422, 'phi': -1.844160535118279, 'norm_pos': [0.6754060722349214, 0.22879022548044925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.81471,"{'circle_3d': {'center': [6.606526983757634, 7.673583104135893, 73.05962023970146], 'normal': [-0.2175779624190364, 0.5900709601784626, -0.777480605689716], 'radius': 1.905701021284739}, 'confidence': 0.9964869513814376, 'timestamp': 1287.171635, 'diameter_3d': 3.811402042569478, 'ellipse': {'center': [216.1509105096149, 184.94366380803262], 'axes': [23.638441307245554, 32.54976041270758], 'angle': -76.53323613654821}, 'location': [216.1509105096149, 184.94366380803262], 'diameter': 32.54976041270758, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6981176166312442, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.201943057308009, 'phi': -1.843665947302119, 'norm_pos': [0.6754715953425465, 0.22940140079986404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8307068,"{'circle_3d': {'center': [6.572449737483415, 7.695541496483015, 73.08594735761827], 'normal': [-0.22041773294188796, 0.5919008262073895, -0.7752866791966493], 'radius': 1.9924682035551617}, 'confidence': 0.9990992978483834, 'timestamp': 1287.180035, 'diameter_3d': 3.9849364071103235, 'ellipse': {'center': [215.8504648817365, 185.09037615004667], 'axes': [24.626218348288532, 34.01967223518384], 'angle': -76.29797497328101}, 'location': [215.8504648817365, 185.09037615004667], 'diameter': 34.01967223518384, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6983155883757974, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.2042114447259897, 'phi': -1.8477924021009071, 'norm_pos': [0.6745327027554266, 0.22879009937480554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.830951,"{'circle_3d': {'center': [6.5554215838838585, 7.671812780574266, 73.0727278399275], 'normal': [-0.221836745741851, 0.5899234332149937, -0.7763883056708802], 'radius': 1.938906437596635}, 'confidence': 0.9982369162598687, 'timestamp': 1287.188435, 'diameter_3d': 3.87781287519327, 'ellipse': {'center': [215.71153123153135, 184.91123888201696], 'axes': [24.019639856044147, 33.11065109085228], 'angle': -76.14140386619287}, 'location': [215.71153123153135, 184.91123888201696], 'diameter': 33.11065109085228, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6979598649142327, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.2017603399475956, 'phi': -1.8491096985391804, 'norm_pos': [0.6740985350985355, 0.2295365046582627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8497012,"{'circle_3d': {'center': [6.551365165641934, 7.661984130291907, 73.0664269676081], 'normal': [-0.22217478059534476, 0.5891043790247972, -0.776913378364164], 'radius': 1.9619237464217067}, 'confidence': 0.9995335060956719, 'timestamp': 1287.196835, 'diameter_3d': 3.9238474928434135, 'ellipse': {'center': [215.6842198541885, 184.82916274010697], 'axes': [24.330392805425774, 33.506655706640366], 'angle': -76.09934130268864}, 'location': [215.6842198541885, 184.82916274010697], 'diameter': 33.506655706640366, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6987403209194887, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.200746355498761, 'phi': -1.8493334103081063, 'norm_pos': [0.6740131870443391, 0.22987848858288762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8501508,"{'circle_3d': {'center': [6.581765290124349, 7.636990693235587, 73.0389055087055], 'normal': [-0.2196414368884768, 0.5870215926034371, -0.779206833272713], 'radius': 1.951116327860105}, 'confidence': 0.9980186862073224, 'timestamp': 1287.205235, 'diameter_3d': 3.90223265572021, 'ellipse': {'center': [215.9615570123471, 184.64330946517856], 'axes': [24.28949979908575, 33.33481081606639], 'angle': -76.30337030014306}, 'location': [215.9615570123471, 184.64330946517856], 'diameter': 33.33481081606639, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.698871363934328, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.1981712455434965, 'phi': -1.8455458540644056, 'norm_pos': [0.6748798656635847, 0.23065287722842265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8573499,"{'circle_3d': {'center': [6.547577944204227, 7.651233928269786, 73.05936816655773], 'normal': [-0.22249038238182028, 0.588208528856287, -0.7775016117850264], 'radius': 1.9135799428066451}, 'confidence': 0.9944148875278278, 'timestamp': 1287.213634, 'diameter_3d': 3.8271598856132902, 'ellipse': {'center': [215.65305493897213, 184.7533253990665], 'axes': [23.75809051674726, 32.683878303858506], 'angle': -76.05787436517542}, 'location': [215.65305493897213, 184.7533253990665], 'diameter': 32.683878303858506, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.697548474132037, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.1996381556214266, 'phi': -1.849508632296223, 'norm_pos': [0.6739157966842879, 0.23019447750388955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8645859,"{'circle_3d': {'center': [6.555375769630789, 7.670613140818547, 73.07182952829852], 'normal': [-0.2218405635962735, 0.5898234632353505, -0.7764631649732942], 'radius': 1.9313532933847284}, 'confidence': 0.9989751393251937, 'timestamp': 1287.222034, 'diameter_3d': 3.8627065867694568, 'ellipse': {'center': [215.71112658074577, 184.90327643667834], 'axes': [23.929398609489457, 32.982031404541175], 'angle': -76.13965927640005}, 'location': [215.71112658074577, 184.90327643667834], 'diameter': 32.982031404541175, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6979883638673745, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.201636537456664, 'phi': -1.8490887761851449, 'norm_pos': [0.6740972705648305, 0.22956968151384027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.89468,"{'circle_3d': {'center': [6.5605094867873595, 7.636495498519571, 73.04454987431019], 'normal': [-0.22141275383322592, 0.5869803263771025, -0.7787364694723224], 'radius': 1.9467429461230703}, 'confidence': 0.9974502360140236, 'timestamp': 1287.230434, 'diameter_3d': 3.8934858922461406, 'ellipse': {'center': [215.7769372257807, 184.6351173778089], 'axes': [24.221371344221204, 33.25729503053616], 'angle': -76.13994771489529}, 'location': [215.7769372257807, 184.6351173778089], 'diameter': 33.25729503053616, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6973447489441287, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.1981202735475436, 'phi': -1.8478093073746564, 'norm_pos': [0.6743029288305646, 0.23068701092579624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.895136,"{'circle_3d': {'center': [6.5724237069979425, 7.683258087451195, 73.07658967459376], 'normal': [-0.22041990214901067, 0.5908772087880712, -0.7760664861153577], 'radius': 1.9671912546973664}, 'confidence': 0.9963690716002875, 'timestamp': 1287.238834, 'diameter_3d': 3.934382509394733, 'ellipse': {'center': [215.85503505084858, 184.9993831088014], 'axes': [24.34930529481067, 33.59223022988614], 'angle': -76.28398507785273}, 'location': [215.85503505084858, 184.9993831088014], 'diameter': 33.59223022988614, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6965839300909771, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.2029420562592668, 'phi': -1.847530657700322, 'norm_pos': [0.6745469845339018, 0.2291692370466608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911148.8957682,"{'circle_3d': {'center': [6.580467187298552, 7.672352256530287, 73.0660175886538], 'normal': [-0.2197496121239599, 0.5899683895446621, -0.7769474932770213], 'radius': 1.9544955710881926}, 'confidence': 0.9931004626841335, 'timestamp': 1287.247234, 'diameter_3d': 3.908991142176385, 'ellipse': {'center': [215.9300084765528, 184.9186258801522], 'axes': [24.229219526311294, 33.38024966950283], 'angle': -76.33309735478632}, 'location': [215.9300084765528, 184.9186258801522], 'diameter': 33.38024966950283, 'sphere': {'center': [9.21746253278607, 0.5927315819943411, 82.38938750797806], 'radius': 12.0}, 'projected_sphere': {'center': [229.36362732122478, 124.46044802555312], 'axes': [180.60578492052895, 180.60578492052895], 'angle': 90.0}, 'model_confidence': 0.6953939264883857, 'model_id': 177, 'model_birth_timestamp': 1229.157836, 'theta': 2.2018160173671384, 'phi': -1.8464339724964407, 'norm_pos': [0.6747812764892276, 0.22950572549936576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
