eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910412.508203,"{'circle_3d': {'center': [6.7039132095474425, 6.6367340339465635, 70.31099854486689], 'normal': [-0.2191419246992258, 0.5654007347152812, -0.7951721989748756], 'radius': 1.805698363471548}, 'confidence': 0.9982346066848935, 'timestamp': 550.874601, 'diameter_3d': 3.611396726943096, 'ellipse': {'center': [219.2004924101829, 178.35280146124867], 'axes': [24.136850986790346, 32.05657713909594], 'angle': -76.33189125560413}, 'location': [219.2004924101829, 178.35280146124867], 'diameter': 32.05657713909594, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7478375075253396, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1717153467198136, 'phi': -1.8397114622359765, 'norm_pos': [0.6850015387818216, 0.2568633272447972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.517239,"{'circle_3d': {'center': [6.719298707117742, 6.671982671283584, 70.33192215358541], 'normal': [-0.21785979990170085, 0.5683381211600329, -0.7934285649149989], 'radius': 1.792693236166249}, 'confidence': 0.9995483927682015, 'timestamp': 550.883001, 'diameter_3d': 3.585386472332498, 'ellipse': {'center': [219.31682616296985, 178.64828947482755], 'axes': [23.881144406309, 31.816515175281037], 'angle': -76.49582498459769}, 'location': [219.31682616296985, 178.64828947482755], 'diameter': 31.816515175281037, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7483994581603093, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1752809729858056, 'phi': -1.8387722414189545, 'norm_pos': [0.6853650817592808, 0.2556321271882186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.523704,"{'circle_3d': {'center': [6.7420838611208636, 6.676072459951318, 70.32862405664328], 'normal': [-0.2159610370681074, 0.568678936882344, -0.7937034063268434], 'radius': 1.7892193129512635}, 'confidence': 0.9994856969868137, 'timestamp': 550.891402, 'diameter_3d': 3.578438625902527, 'ellipse': {'center': [219.51960633678084, 178.68755685107496], 'axes': [23.838715774787627, 31.756682259622437], 'angle': -76.68253468895657}, 'location': [219.51960633678084, 178.68755685107496], 'diameter': 31.756682259622437, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7495243422164455, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1756952492760537, 'phi': -1.8364577975617533, 'norm_pos': [0.6859987698024401, 0.255468513120521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.5353699,"{'circle_3d': {'center': [6.715859956043738, 6.6897732449378084, 70.34563699203483], 'normal': [-0.21814636249120115, 0.5698206689645516, -0.7922856617108809], 'radius': 1.7989195363021542}, 'confidence': 0.9990422371693426, 'timestamp': 550.899802, 'diameter_3d': 3.5978390726043084, 'ellipse': {'center': [219.27557229775758, 178.79241374784925], 'axes': [23.915232010104837, 31.920827565414235], 'angle': -76.48870260359452}, 'location': [219.27557229775758, 178.79241374784925], 'diameter': 31.920827565414235, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7502497457697488, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1770839399087363, 'phi': -1.8394767616608074, 'norm_pos': [0.6852361634304924, 0.2550316093839614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.541992,"{'circle_3d': {'center': [6.696505667226868, 6.664926733672353, 70.33315643416245], 'normal': [-0.21975921989260705, 0.567750126359097, -0.7933257082002462], 'radius': 1.7940022482152815}, 'confidence': 0.9988317601420911, 'timestamp': 550.908202, 'diameter_3d': 3.588004496430563, 'ellipse': {'center': [219.11553793907993, 178.5850217627595], 'axes': [23.902240849581954, 31.83883165311485], 'angle': -76.30557881634026}, 'location': [219.11553793907993, 178.5850217627595], 'diameter': 31.83883165311485, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7504989961928277, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.174566518321886, 'phi': -1.8410303333680411, 'norm_pos': [0.6847360560596247, 0.2558957426551687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.5484731,"{'circle_3d': {'center': [6.704059000504452, 6.690417420156521, 70.3493576154299], 'normal': [-0.21912977545280837, 0.5698743502327777, -0.7919756097612927], 'radius': 1.7656655681575326}, 'confidence': 0.9997042296987816, 'timestamp': 550.916602, 'diameter_3d': 3.5313311363150652, 'ellipse': {'center': [219.16560435641713, 178.80124306601437], 'axes': [23.46374912365419, 31.328783157292197], 'angle': -76.39526506715805}, 'location': [219.16560435641713, 178.80124306601437], 'diameter': 31.328783157292197, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7509789424584912, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1771492654193016, 'phi': -1.8407307432278177, 'norm_pos': [0.6848925136138035, 0.2549948205582735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.559,"{'circle_3d': {'center': [6.7266412350551565, 6.680399604638771, 70.33594254593424], 'normal': [-0.21724792257358297, 0.5690395322729651, -0.7930935322192633], 'radius': 1.7806349611217578}, 'confidence': 0.9989998505971592, 'timestamp': 550.925002, 'diameter_3d': 3.5612699222435156, 'ellipse': {'center': [219.37684184658204, 178.72127840450548], 'axes': [23.7032822108246, 31.60078157615515], 'angle': -76.56398688000509}, 'location': [219.37684184658204, 178.72127840450548], 'diameter': 31.60078157615515, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.751511570097485, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.176133697834016, 'phi': -1.8381625825024084, 'norm_pos': [0.6855526307705688, 0.2553280066478938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.566877,"{'circle_3d': {'center': [6.7255500580840035, 6.687064396025566, 70.34102714589116], 'normal': [-0.21733885398784578, 0.569594931555198, -0.7926698155561868], 'radius': 1.7823623883978759}, 'confidence': 0.9996098814994424, 'timestamp': 550.933402, 'diameter_3d': 3.5647247767957517, 'ellipse': {'center': [219.3631006409797, 178.775428527796], 'axes': [23.708262669997676, 31.62916393888897], 'angle': -76.5628217876172}, 'location': [219.3631006409797, 178.775428527796], 'diameter': 31.62916393888897, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7530936857925052, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.176809269170305, 'phi': -1.8384054795141551, 'norm_pos': [0.6855096895030616, 0.25510238113418326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.571837,"{'circle_3d': {'center': [6.724544740892603, 6.695394101012723, 70.3472940954901], 'normal': [-0.21742263042046245, 0.5702890736374612, -0.7921475697562755], 'radius': 1.812057966912698}, 'confidence': 0.9994097674605538, 'timestamp': 550.941802, 'diameter_3d': 3.624115933825396, 'ellipse': {'center': [219.35173467772276, 178.83799771570278], 'axes': [24.08074920893028, 32.15341081486887], 'angle': -76.5643393396786}, 'location': [219.35173467772276, 178.83799771570278], 'diameter': 32.15341081486887, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7544868337275523, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.177654048127246, 'phi': -1.838671949371739, 'norm_pos': [0.6854741708678836, 0.25484167618457176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.5919309,"{'circle_3d': {'center': [6.74915928854771, 6.683401808057925, 70.33195630404681], 'normal': [-0.21537141811587018, 0.569289715891228, -0.7934257190432158], 'radius': 1.8191983884121667}, 'confidence': 0.9986206877313473, 'timestamp': 550.950202, 'diameter_3d': 3.6383967768243335, 'ellipse': {'center': [219.58177450040907, 178.74364557814675], 'axes': [24.223451241583412, 32.28751083893236], 'angle': -76.74736919393891}, 'location': [219.58177450040907, 178.74364557814675], 'diameter': 32.28751083893236, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7562256250320476, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.176437974704555, 'phi': -1.8358544571590332, 'norm_pos': [0.6861930453137783, 0.2552348100910552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910412.594374,"{'circle_3d': {'center': [6.7411691114996035, 6.67407261356536, 70.32744041505792], 'normal': [-0.21603726620321242, 0.5685122830168475, -0.7938020431256234], 'radius': 1.7843919895004643}, 'confidence': 0.9999651148412009, 'timestamp': 550.958602, 'diameter_3d': 3.5687839790009286, 'ellipse': {'center': [219.51212251222148, 178.6718324002704], 'axes': [23.77898711013453, 31.67149502051475], 'angle': -76.6729627456631}, 'location': [219.51212251222148, 178.6718324002704], 'diameter': 31.67149502051475, 'sphere': {'center': [9.333616305938152, -0.1480747826368104, 79.8530649325654], 'radius': 12.0}, 'projected_sphere': {'center': [232.4686286565024, 118.85030881015837], 'axes': [186.34225264322558, 186.34225264322558], 'angle': 90.0}, 'model_confidence': 0.7570659180430761, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1754926594574644, 'phi': -1.836515728218916, 'norm_pos': [0.6859753828506922, 0.25553403166554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
