eye_packets,706
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251388.9251578,"{'circle_3d': {'center': [-1.0027596444212237, 7.397953639506261, 62.691503869161025], 'normal': [-0.13246392474748356, 0.6785388291791234, -0.722522225219901], 'radius': 2.3497575017091266}, 'confidence': 0.9993441964548364, 'timestamp': 52833.326799, 'diameter_3d': 4.699515003418253, 'ellipse': {'center': [150.15976546095612, 192.78537705687688], 'axes': [29.779990281538534, 46.49329324452534], 'angle': -79.2511355145906}, 'location': [150.15976546095612, 192.78537705687688], 'diameter': 46.49329324452534, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8869234471751475, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.316567963245165, 'phi': -1.7521181322297554, 'norm_pos': [0.46924926706548786, 0.19672759559634634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.946029,"{'circle_3d': {'center': [-1.0004714228503846, 7.403590976478844, 62.696382029206795], 'normal': [-0.1322732396165803, 0.6790086072601721, -0.7221157118827537], 'radius': 2.3426174447267694}, 'confidence': 0.9992647221609415, 'timestamp': 52833.343599, 'diameter_3d': 4.685234889453539, 'ellipse': {'center': [150.18252884068502, 192.83782463288503], 'axes': [29.663503494673442, 46.34833408112176], 'angle': -79.2739161076977}, 'location': [150.18252884068502, 192.83782463288503], 'diameter': 46.34833408112176, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8870096914711967, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.317207685058767, 'phi': -1.7519625023934091, 'norm_pos': [0.4693204026271407, 0.19650906402964574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.950305,"{'circle_3d': {'center': [-0.9949531393834072, 7.410932066253443, 62.70228095374754], 'normal': [-0.13181338266099885, 0.6796203647413886, -0.7216241348376916], 'radius': 2.3714136321271133}, 'confidence': 0.9986731014476484, 'timestamp': 52833.351999, 'diameter_3d': 4.742827264254227, 'ellipse': {'center': [150.23956974289007, 192.89432061551705], 'axes': [29.996892220799523, 46.91405996162038], 'angle': -79.32094542553676}, 'location': [150.23956974289007, 192.89432061551705], 'diameter': 46.91405996162038, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8868685145270394, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.318041315654468, 'phi': -1.7514666216172132, 'norm_pos': [0.46949865544653147, 0.1962736641020123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.957566,"{'circle_3d': {'center': [-0.9963994709490929, 7.4073358461858945, 62.699159679846375], 'normal': [-0.13193391029147264, 0.6793206797357597, -0.7218842409961219], 'radius': 2.3448607161392303}, 'confidence': 0.9985992596843268, 'timestamp': 52833.360399, 'diameter_3d': 4.689721432278461, 'ellipse': {'center': [150.2231553409388, 192.87092282002703], 'axes': [29.677126483059595, 46.39070277122659], 'angle': -79.30652939822019}, 'location': [150.2231553409388, 192.87092282002703], 'diameter': 46.39070277122659, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8869342499838728, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3176328600644127, 'phi': -1.7515645005724392, 'norm_pos': [0.4694473604404338, 0.196371154916554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.9651709,"{'circle_3d': {'center': [-0.9995033042403485, 7.4128331088229835, 62.70490428598893], 'normal': [-0.13219256306574395, 0.6797787849555171, -0.7214055238175753], 'radius': 2.354267197392616}, 'confidence': 0.9983973411124335, 'timestamp': 52833.368799, 'diameter_3d': 4.708534394785232, 'ellipse': {'center': [150.19404452565112, 192.91570691568882], 'axes': [29.765889823372184, 46.572677873315904], 'angle': -79.29213978019752}, 'location': [150.19404452565112, 192.91570691568882], 'diameter': 46.572677873315904, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8866939428032072, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3182572968969772, 'phi': -1.7520287718840906, 'norm_pos': [0.46935638914265976, 0.19618455451796324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.979928,"{'circle_3d': {'center': [-0.9960227045478867, 7.4137294585693265, 62.705111867145845], 'normal': [-0.13190251309137213, 0.6798534807677123, -0.7213882253878324], 'radius': 2.344293630963011}, 'confidence': 0.9987367580990945, 'timestamp': 52833.377199, 'diameter_3d': 4.688587261926022, 'ellipse': {'center': [150.2276816176098, 192.92751034946434], 'axes': [29.638426425419333, 46.37509445123141], 'angle': -79.31710168499006}, 'location': [150.2276816176098, 192.92751034946434], 'diameter': 46.37509445123141, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8866771412444518, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3183591479814964, 'phi': -1.751643986299478, 'norm_pos': [0.4694615050550306, 0.19613537354389854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.985543,"{'circle_3d': {'center': [-1.004518165521132, 7.407134979504015, 62.700458359766934], 'normal': [-0.1326104681724759, 0.6793039408456031, -0.7217760176694085], 'radius': 2.3331881761553617}, 'confidence': 0.9979412992617833, 'timestamp': 52833.385599, 'diameter_3d': 4.666376352310723, 'ellipse': {'center': [150.14267263712395, 192.87126285185622], 'axes': [29.52257993927397, 46.158664642690255], 'angle': -79.25062366617453}, 'location': [150.14267263712395, 192.87126285185622], 'diameter': 46.158664642690255, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8864436207222326, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3176100503535992, 'phi': -1.7524979126494047, 'norm_pos': [0.4691958519910123, 0.19636973811726577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251388.996886,"{'circle_3d': {'center': [-0.9976888718932542, 7.409466564980352, 62.7014010708077], 'normal': [-0.13204136037015277, 0.6794982396352979, -0.7216974584160116], 'radius': 2.3349620499644006}, 'confidence': 0.9986762237490804, 'timestamp': 52833.393999, 'diameter_3d': 4.669924099928801, 'ellipse': {'center': [150.21014492397916, 192.89261208250662], 'axes': [29.539898071213987, 46.1930930637911], 'angle': -79.30035374725884}, 'location': [150.21014492397916, 192.89261208250662], 'diameter': 46.1930930637911, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8865204080603539, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.31787484662403, 'phi': -1.751754338890475, 'norm_pos': [0.46940670288743486, 0.19628078298955576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251389.0012522,"{'circle_3d': {'center': [-0.9976362510808574, 7.414933914693899, 62.70654235725455], 'normal': [-0.13203697530245304, 0.6799538521114267, -0.7212690178787742], 'radius': 2.341347067108566}, 'confidence': 0.9981616658694104, 'timestamp': 52833.402399, 'diameter_3d': 4.682694134217132, 'ellipse': {'center': [150.2118157517355, 192.93874145355846], 'axes': [29.59360816338644, 46.31571382165206], 'angle': -79.30755238373273}, 'location': [150.2118157517355, 192.93874145355846], 'diameter': 46.31571382165206, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8862423670338182, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3184960239485823, 'phi': -1.7518536138403942, 'norm_pos': [0.4694119242241734, 0.1960885772768397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251389.009162,"{'circle_3d': {'center': [-1.0042464987646247, 7.4119630107092505, 62.704954895341274], 'normal': [-0.1325878292761003, 0.6797062767793727, -0.721401306371547], 'radius': 2.3742535258993414}, 'confidence': 0.9991950586660356, 'timestamp': 52833.410799, 'diameter_3d': 4.748507051798683, 'ellipse': {'center': [150.14868346725575, 192.900617089379], 'axes': [30.01879169501862, 46.96828333388501], 'angle': -79.25856361684531}, 'location': [150.14868346725575, 192.900617089379], 'diameter': 46.96828333388501, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8862305219733413, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3181584379480316, 'phi': -1.7525598708879764, 'norm_pos': [0.4692146358351742, 0.19624742879425416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251389.030292,"{'circle_3d': {'center': [-1.0104243858216786, 7.404088091082478, 62.69867863257328], 'normal': [-0.13310265319752146, 0.6790500334771417, -0.7219243282688798], 'radius': 2.3687732569859734}, 'confidence': 0.9988849243529482, 'timestamp': 52833.427599, 'diameter_3d': 4.737546513971947, 'ellipse': {'center': [150.08661231392261, 192.83176234281314], 'axes': [29.98314410788314, 46.8644619959582], 'angle': -79.20631428845819}, 'location': [150.08661231392261, 192.83176234281314], 'diameter': 46.8644619959582, 'sphere': {'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}, 'projected_sphere': {'center': [165.09825663888293, 113.53158380320222], 'axes': [208.51500573445912, 208.51500573445912], 'angle': 90.0}, 'model_confidence': 0.8860874896536974, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3172641155011195, 'phi': -1.7531208349797485, 'norm_pos': [0.4690206634810082, 0.19653432357161194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
