imu_packets,1188
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252801.184171,-0.02936,0.02411,0.99927,0.00061,0.0215
1582252801.190001,-0.02936,0.02411,0.99927,0.00061,0.0215
1582252801.197213,-0.02936,0.02411,0.99927,0.00061,0.0215
1582252801.2008598,-0.02936,0.02417,0.99927,0.00061,0.0215
1582252801.206273,-0.02936,0.02417,0.99927,0.00061,0.0214
1582252801.212346,-0.02936,0.02417,0.99927,0.00055,0.0214
1582252801.216758,-0.02936,0.02423,0.99927,0.00055,0.0215
1582252801.222781,-0.02936,0.02423,0.99927,0.00055,0.0215
1582252801.228105,-0.02930,0.02423,0.99927,0.00049,0.0216
1582252801.233908,-0.02930,0.02429,0.99927,0.00049,0.0216
1582252801.2393222,-0.02930,0.02429,0.99927,0.00043,0.0216
1582252801.245379,-0.02930,0.02429,0.99927,0.00043,0.0216
1582252801.250464,-0.02936,0.02429,0.99927,0.00043,0.0216
1582252801.255734,-0.02936,0.02435,0.99927,0.00037,0.0216
1582252801.26124,-0.02936,0.02435,0.99927,0.00037,0.0216
1582252801.266381,-0.02936,0.02435,0.99927,0.00037,0.0216
1582252801.271799,-0.02936,0.02441,0.99927,0.00037,0.0216
1582252801.27792,-0.02936,0.02441,0.99927,0.00031,0.0216
1582252801.282759,-0.02936,0.02441,0.99927,0.00031,0.0216
1582252801.289257,-0.02936,0.02448,0.99927,0.00031,0.0216
1582252801.294174,-0.02936,0.02448,0.99927,0.00031,0.0216
1582252801.302902,-0.02930,0.02448,0.99927,0.00031,0.0216
1582252801.305368,-0.02930,0.02454,0.99927,0.00031,0.0216
1582252801.313771,-0.02930,0.02454,0.99927,0.00031,0.0216
1582252801.31729,-0.02930,0.02454,0.99927,0.00031,0.0216
1582252801.321944,-0.02930,0.02454,0.99927,0.00031,0.0216
1582252801.3271968,-0.02930,0.02460,0.99927,0.00031,0.0216
1582252801.333157,-0.02924,0.02460,0.99927,0.00031,0.0216
1582252801.337933,-0.02924,0.02466,0.99927,0.00037,0.0216
1582252801.343114,-0.02924,0.02466,0.99927,0.00031,0.0216
1582252801.348916,-0.02917,0.02466,0.99927,0.00031,0.0216
1582252801.3541582,-0.02917,0.02472,0.99927,0.00031,0.0216
1582252801.3600872,-0.02917,0.02472,0.99927,0.00031,0.0216
1582252801.365998,-0.02917,0.02472,0.99927,0.00031,0.0216
1582252801.371413,-0.02911,0.02478,0.99927,0.00031,0.0216
1582252801.37658,-0.02911,0.02478,0.99927,0.00031,0.0216
1582252801.382221,-0.02911,0.02478,0.99927,0.00031,0.0216
1582252801.3876019,-0.02905,0.02484,0.99927,0.00031,0.0216
1582252801.393972,-0.02905,0.02484,0.99927,0.00031,0.0216
1582252801.398942,-0.02905,0.02484,0.99927,0.00031,0.0216
1582252801.4043388,-0.02905,0.02490,0.99927,0.00031,0.0216
1582252801.410437,-0.02905,0.02490,0.99927,0.00031,0.0216
1582252801.4156952,-0.02899,0.02490,0.99927,0.00031,0.0216
1582252801.4219332,-0.02899,0.02496,0.99927,0.00031,0.0216
1582252801.426435,-0.02899,0.02496,0.99927,0.00031,0.0216
1582252801.4317179,-0.02899,0.02502,0.99927,0.00031,0.0216
1582252801.438287,-0.02899,0.02502,0.99927,0.00024,0.0216
1582252801.444932,-0.02893,0.02509,0.99927,0.00031,0.0216
1582252801.4491599,-0.02893,0.02515,0.99927,0.00031,0.0216
1582252801.454505,-0.02893,0.02515,0.99927,0.00031,0.0216
1582252801.460584,-0.02893,0.02521,0.99927,0.00031,0.0216
1582252801.466099,-0.02893,0.02521,0.99927,0.00031,0.0216
1582252801.471149,-0.02893,0.02527,0.99927,0.00037,0.0216
1582252801.477023,-0.02893,0.02527,0.99927,0.00037,0.0216
1582252801.4828281,-0.02893,0.02533,0.99927,0.00037,0.0216
1582252801.4876149,-0.02893,0.02533,0.99927,0.00043,0.0216
1582252801.4932961,-0.02893,0.02533,0.99927,0.00043,0.0215
1582252801.498168,-0.02893,0.02533,0.99927,0.00049,0.0215
1582252801.504184,-0.02893,0.02533,0.99927,0.00049,0.0215
1582252801.510039,-0.02893,0.02539,0.99927,0.00055,0.0215
1582252801.517041,-0.02893,0.02539,0.99927,0.00055,0.0215
1582252801.5227132,-0.02893,0.02539,0.99927,0.00061,0.0215
1582252801.526321,-0.02893,0.02545,0.99927,0.00061,0.0215
1582252801.5317209,-0.02893,0.02545,0.99927,0.00061,0.0215
1582252801.53677,-0.02899,0.02551,0.99927,0.00067,0.0216
1582252801.5424058,-0.02899,0.02551,0.99927,0.00073,0.0216
1582252801.548021,-0.02899,0.02557,0.99927,0.00079,0.0216
1582252801.553898,-0.02905,0.02557,0.99927,0.00085,0.0216
1582252801.559763,-0.02911,0.02563,0.99927,0.00092,0.0216
1582252801.5642428,-0.02917,0.02563,0.99927,0.00098,0.0216
1582252801.5710819,-0.02924,0.02563,0.99927,0.00104,0.0216
1582252801.575934,-0.02930,0.02563,0.99927,0.00110,0.0216
1582252801.5811222,-0.02936,0.02570,0.99927,0.00116,0.0216
1582252801.586316,-0.02942,0.02570,0.99921,0.00122,0.0216
1582252801.592169,-0.02942,0.02576,0.99921,0.00134,0.0216
1582252801.5977962,-0.02942,0.02576,0.99921,0.00140,0.0216
1582252801.6045592,-0.02948,0.02582,0.99921,0.00159,0.0216
1582252801.609358,-0.02942,0.02588,0.99921,0.00171,0.0216
1582252801.6149561,-0.02942,0.02594,0.99921,0.00183,0.0216
1582252801.6200142,-0.02936,0.02600,0.99921,0.00195,0.0216
1582252801.625213,-0.02936,0.02600,0.99921,0.00208,0.0216
1582252801.630599,-0.02936,0.02612,0.99921,0.00220,0.0216
1582252801.6371992,-0.02930,0.02618,0.99921,0.00232,0.0216
1582252801.6414988,-0.02930,0.02625,0.99921,0.00250,0.0216
1582252801.646795,-0.02924,0.02631,0.99921,0.00262,0.0216
1582252801.6533031,-0.02917,0.02643,0.99921,0.00275,0.0216
1582252801.660703,-0.02911,0.02667,0.99921,0.00299,0.0216
1582252801.6630778,-0.02905,0.02679,0.99921,0.00311,0.0216
1582252801.6692312,-0.02899,0.02692,0.99921,0.00323,0.0216
1582252801.674655,-0.02893,0.02704,0.99921,0.00336,0.0216
1582252801.680562,-0.02893,0.02722,0.99921,0.00348,0.0216
1582252801.685536,-0.02887,0.02734,0.99921,0.00360,0.0216
1582252801.691705,-0.02881,0.02753,0.99921,0.00372,0.0216
1582252801.696401,-0.02869,0.02771,0.99921,0.00385,0.0216
1582252801.702178,-0.02863,0.02789,0.99921,0.00397,0.0216
1582252801.707496,-0.02856,0.02808,0.99921,0.00409,0.0216
1582252801.712939,-0.02844,0.02838,0.99921,0.00433,0.0216
1582252801.7189481,-0.02838,0.02856,0.99921,0.00446,0.0216
1582252801.724271,-0.02832,0.02875,0.99915,0.00464,0.0216
1582252801.730156,-0.02826,0.02893,0.99915,0.00476,0.0216
1582252801.735484,-0.02820,0.02917,0.99915,0.00488,0.0216
1582252801.741674,-0.02814,0.02936,0.99915,0.00507,0.0216
1582252801.746905,-0.02808,0.02960,0.99915,0.00519,0.0216
1582252801.751986,-0.02802,0.02985,0.99915,0.00537,0.0216
1582252801.7569962,-0.02795,0.03015,0.99915,0.00555,0.0216
1582252801.7624419,-0.02795,0.03046,0.99915,0.00568,0.0216
1582252801.769129,-0.02783,0.03107,0.99908,0.00610,0.0216
1582252801.773449,-0.02771,0.03137,0.99908,0.00629,0.0216
1582252801.7790668,-0.02765,0.03168,0.99908,0.00647,0.0216
1582252801.7852428,-0.02759,0.03210,0.99908,0.00677,0.0216
1582252801.790494,-0.02753,0.03241,0.99908,0.00696,0.0216
1582252801.796,-0.02740,0.03278,0.99908,0.00726,0.0216
1582252801.801304,-0.02734,0.03314,0.99902,0.00757,0.0216
1582252801.80673,-0.02728,0.03351,0.99902,0.00787,0.0216
1582252801.812219,-0.02722,0.03394,0.99902,0.00818,0.0216
1582252801.817405,-0.02704,0.03479,0.99896,0.00891,0.0216
1582252801.823017,-0.02692,0.03528,0.99896,0.00928,0.0216
1582252801.829271,-0.02679,0.03571,0.99896,0.00964,0.0216
1582252801.834094,-0.02673,0.03619,0.99896,0.01007,0.0216
1582252801.8403358,-0.02655,0.03680,0.99890,0.01050,0.0216
1582252801.8458161,-0.02643,0.03735,0.99890,0.01093,0.0216
1582252801.8511071,-0.02631,0.03790,0.99884,0.01141,0.0216
1582252801.8563929,-0.02612,0.03851,0.99884,0.01190,0.0216
1582252801.86215,-0.02594,0.03912,0.99884,0.01245,0.0216
1582252801.8674471,-0.02563,0.04028,0.99878,0.01349,0.0216
1582252801.872942,-0.02545,0.04095,0.99872,0.01410,0.0216
1582252801.878706,-0.02533,0.04156,0.99872,0.01465,0.0216
1582252801.88516,-0.02515,0.04211,0.99866,0.01520,0.0216
1582252801.8908238,-0.02502,0.04266,0.99866,0.01575,0.0216
1582252801.8958669,-0.02484,0.04321,0.99860,0.01636,0.0216
1582252801.9010172,-0.02466,0.04388,0.99860,0.01697,0.0216
1582252801.906253,-0.02454,0.04437,0.99854,0.01758,0.0216
1582252801.9132009,-0.02435,0.04498,0.99854,0.01819,0.0216
1582252801.917451,-0.02417,0.04559,0.99847,0.01886,0.0216
1582252801.922633,-0.02386,0.04663,0.99841,0.02008,0.0216
1582252801.929121,-0.02374,0.04712,0.99841,0.02063,0.0216
1582252801.934175,-0.02362,0.04767,0.99835,0.02130,0.0216
1582252801.939552,-0.02350,0.04810,0.99835,0.02191,0.0216
1582252801.945229,-0.02338,0.04858,0.99829,0.02252,0.0216
1582252801.950666,-0.02332,0.04907,0.99823,0.02313,0.0216
1582252801.959253,-0.02319,0.04956,0.99823,0.02386,0.0216
1582252801.961422,-0.02313,0.04999,0.99817,0.02441,0.0216
1582252801.9670908,-0.02307,0.05048,0.99817,0.02515,0.0216
1582252801.972366,-0.02295,0.05127,0.99805,0.02637,0.0216
1582252801.978299,-0.02289,0.05170,0.99805,0.02704,0.0216
1582252801.983253,-0.02283,0.05206,0.99799,0.02765,0.0216
1582252801.988598,-0.02283,0.05243,0.99799,0.02826,0.0216
1582252801.9949288,-0.02283,0.05273,0.99792,0.02887,0.0216
1582252802.0001862,-0.02277,0.05316,0.99786,0.02954,0.0216
1582252802.005425,-0.02277,0.05347,0.99786,0.03015,0.0216
1582252802.010965,-0.02277,0.05383,0.99780,0.03082,0.0216
1582252802.016484,-0.02277,0.05414,0.99780,0.03149,0.0216
1582252802.022488,-0.02277,0.05438,0.99774,0.03217,0.0216
