imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582250939.452084,0.01593,-0.01874,-0.99969,0.00610,0.4249
1582250939.458156,0.01593,-0.01868,-0.99969,0.00616,0.4249
1582250939.463938,0.01593,-0.01868,-0.99969,0.00623,0.4249
1582250939.4694452,0.01599,-0.01862,-0.99969,0.00629,0.4249
1582250939.4744241,0.01599,-0.01855,-0.99969,0.00635,0.4249
1582250939.480644,0.01599,-0.01849,-0.99969,0.00641,0.4249
1582250939.485472,0.01605,-0.01843,-0.99969,0.00647,0.4249
1582250939.4931,0.01605,-0.01831,-0.99969,0.00665,0.4249
1582250939.4975638,0.01605,-0.01825,-0.99969,0.00671,0.4249
1582250939.5035598,0.01605,-0.01819,-0.99969,0.00677,0.4249
1582250939.508876,0.01599,-0.01819,-0.99969,0.00684,0.4249
1582250939.514055,0.01599,-0.01813,-0.99969,0.00690,0.4249
1582250939.519409,0.01599,-0.01807,-0.99969,0.00696,0.4249
1582250939.525234,0.01599,-0.01807,-0.99969,0.00702,0.4249
1582250939.530893,0.01599,-0.01807,-0.99969,0.00708,0.4249
1582250939.5361931,0.01599,-0.01801,-0.99969,0.00714,0.4249
1582250939.543,0.01605,-0.01801,-0.99969,0.00714,0.4249
1582250939.54929,0.01605,-0.01801,-0.99969,0.00720,0.4249
1582250939.553478,0.01605,-0.01801,-0.99969,0.00720,0.4249
1582250939.558982,0.01611,-0.01801,-0.99969,0.00720,0.4249
1582250939.564766,0.01611,-0.01794,-0.99969,0.00726,0.4249
1582250939.570352,0.01611,-0.01794,-0.99969,0.00726,0.4249
1582250939.575538,0.01611,-0.01794,-0.99969,0.00726,0.4249
1582250939.581147,0.01611,-0.01794,-0.99969,0.00726,0.4249
1582250939.5866308,0.01611,-0.01794,-0.99969,0.00726,0.4249
1582250939.592371,0.01611,-0.01794,-0.99969,0.00720,0.4249
1582250939.597701,0.01611,-0.01794,-0.99969,0.00720,0.4249
1582250939.6049721,0.01611,-0.01794,-0.99969,0.00714,0.4249
1582250939.6103601,0.01617,-0.01794,-0.99969,0.00714,0.4249
1582250939.614723,0.01617,-0.01794,-0.99969,0.00708,0.4249
1582250939.6201751,0.01617,-0.01794,-0.99969,0.00708,0.4249
1582250939.625957,0.01617,-0.01794,-0.99969,0.00702,0.4249
1582250939.6311538,0.01617,-0.01794,-0.99969,0.00696,0.4249
1582250939.636357,0.01624,-0.01801,-0.99969,0.00696,0.4249
1582250939.642061,0.01624,-0.01801,-0.99969,0.00690,0.4249
1582250939.6485069,0.01624,-0.01801,-0.99969,0.00684,0.4249
1582250939.65418,0.01624,-0.01801,-0.99969,0.00684,0.4249
1582250939.6589959,0.01624,-0.01807,-0.99969,0.00684,0.4249
1582250939.664989,0.01624,-0.01807,-0.99969,0.00677,0.4249
1582250939.6698859,0.01624,-0.01807,-0.99969,0.00677,0.4249
1582250939.675722,0.01624,-0.01813,-0.99969,0.00671,0.4249
1582250939.6811678,0.01624,-0.01819,-0.99969,0.00671,0.4249
1582250939.68672,0.01630,-0.01819,-0.99969,0.00665,0.4249
1582250939.6927161,0.01630,-0.01825,-0.99969,0.00665,0.4249
1582250939.698503,0.01630,-0.01825,-0.99969,0.00665,0.4249
1582250939.703804,0.01636,-0.01831,-0.99969,0.00665,0.4249
1582250939.709476,0.01642,-0.01837,-0.99969,0.00665,0.4249
1582250939.715801,0.01642,-0.01843,-0.99969,0.00665,0.4249
1582250939.719797,0.01648,-0.01849,-0.99969,0.00659,0.4249
1582250939.7258072,0.01654,-0.01855,-0.99969,0.00659,0.4249
1582250939.730918,0.01660,-0.01868,-0.99969,0.00659,0.4249
1582250939.736871,0.01666,-0.01874,-0.99963,0.00659,0.4249
1582250939.7425559,0.01672,-0.01880,-0.99963,0.00653,0.4249
1582250939.749046,0.01672,-0.01886,-0.99963,0.00653,0.4250
1582250939.754133,0.01678,-0.01892,-0.99963,0.00647,0.4250
1582250939.758934,0.01685,-0.01898,-0.99963,0.00647,0.4250
1582250939.765651,0.01685,-0.01904,-0.99963,0.00641,0.4250
1582250939.770293,0.01697,-0.01917,-0.99963,0.00635,0.4250
1582250939.775622,0.01703,-0.01923,-0.99963,0.00629,0.4250
1582250939.7818098,0.01703,-0.01929,-0.99963,0.00629,0.4250
1582250939.787293,0.01709,-0.01929,-0.99963,0.00623,0.4250
1582250939.793259,0.01709,-0.01935,-0.99963,0.00616,0.4250
1582250939.798767,0.01715,-0.01941,-0.99963,0.00616,0.4250
1582250939.80386,0.01715,-0.01941,-0.99963,0.00610,0.4250
1582250939.809231,0.01721,-0.01941,-0.99963,0.00604,0.4250
1582250939.81449,0.01727,-0.01947,-0.99963,0.00598,0.4250
1582250939.8205361,0.01727,-0.01947,-0.99963,0.00592,0.4250
1582250939.8263009,0.01727,-0.01947,-0.99963,0.00586,0.4250
1582250939.831699,0.01733,-0.01947,-0.99963,0.00580,0.4250
1582250939.837874,0.01733,-0.01953,-0.99963,0.00580,0.4250
1582250939.843175,0.01733,-0.01953,-0.99963,0.00574,0.4250
1582250939.849323,0.01733,-0.01953,-0.99963,0.00574,0.4250
1582250939.854025,0.01733,-0.01953,-0.99963,0.00568,0.4250
1582250939.85922,0.01733,-0.01953,-0.99963,0.00568,0.4250
1582250939.864769,0.01733,-0.01953,-0.99963,0.00568,0.4250
1582250939.870595,0.01733,-0.01953,-0.99963,0.00568,0.4250
1582250939.875954,0.01727,-0.01953,-0.99963,0.00574,0.4250
1582250939.8817668,0.01727,-0.01953,-0.99963,0.00574,0.4250
1582250939.887896,0.01727,-0.01959,-0.99963,0.00580,0.4250
1582250939.8938408,0.01727,-0.01959,-0.99963,0.00586,0.4250
1582250939.899393,0.01727,-0.01965,-0.99963,0.00592,0.4250
1582250939.90446,0.01727,-0.01971,-0.99963,0.00598,0.4250
1582250939.910941,0.01733,-0.01978,-0.99963,0.00610,0.4250
1582250939.9156249,0.01733,-0.01996,-0.99963,0.00635,0.4250
1582250939.922403,0.01733,-0.02008,-0.99963,0.00647,0.4250
1582250939.927453,0.01733,-0.02020,-0.99963,0.00665,0.4250
1582250939.933183,0.01733,-0.02032,-0.99963,0.00690,0.4250
1582250939.938803,0.01733,-0.02045,-0.99963,0.00708,0.4250
1582250939.944824,0.01733,-0.02057,-0.99963,0.00732,0.4250
1582250939.950896,0.01733,-0.02075,-0.99963,0.00763,0.4250
1582250939.95451,0.01733,-0.02087,-0.99957,0.00793,0.4250
1582250939.961834,0.01733,-0.02100,-0.99957,0.00830,0.4250
1582250939.966479,0.01733,-0.02130,-0.99957,0.00903,0.4250
1582250939.972425,0.01740,-0.02148,-0.99957,0.00940,0.4250
1582250939.977201,0.01740,-0.02167,-0.99957,0.00983,0.4250
1582250939.9849489,0.01746,-0.02185,-0.99957,0.01025,0.4250
1582250939.988466,0.01746,-0.02203,-0.99957,0.01074,0.4250
1582250939.993993,0.01752,-0.02228,-0.99951,0.01123,0.4250
1582250939.9994292,0.01752,-0.02252,-0.99951,0.01172,0.4250
1582250940.004992,0.01752,-0.02277,-0.99951,0.01221,0.4250
1582250940.010484,0.01752,-0.02301,-0.99951,0.01282,0.4250
1582250940.016007,0.01746,-0.02350,-0.99945,0.01392,0.4250
1582250940.022054,0.01746,-0.02380,-0.99945,0.01453,0.4250
1582250940.027285,0.01740,-0.02411,-0.99945,0.01514,0.4250
1582250940.033234,0.01733,-0.02435,-0.99945,0.01569,0.4250
1582250940.038217,0.01733,-0.02466,-0.99939,0.01630,0.4250
1582250940.0447931,0.01727,-0.02490,-0.99939,0.01691,0.4250
1582250940.0491588,0.01721,-0.02521,-0.99939,0.01758,0.4250
1582250940.055114,0.01721,-0.02545,-0.99939,0.01819,0.4251
1582250940.061007,0.01715,-0.02600,-0.99933,0.01935,0.4251
1582250940.066011,0.01715,-0.02631,-0.99933,0.01996,0.4251
1582250940.071937,0.01715,-0.02649,-0.99927,0.02051,0.4251
1582250940.078718,0.01715,-0.02673,-0.99927,0.02112,0.4251
1582250940.083772,0.01715,-0.02698,-0.99927,0.02167,0.4251
1582250940.0889332,0.01715,-0.02716,-0.99921,0.02222,0.4251
1582250940.095393,0.01721,-0.02740,-0.99921,0.02283,0.4251
1582250940.099639,0.01721,-0.02765,-0.99921,0.02332,0.4251
1582250940.1053839,0.01721,-0.02783,-0.99921,0.02380,0.4251
1582250940.1112828,0.01721,-0.02832,-0.99915,0.02478,0.4251
1582250940.116485,0.01721,-0.02850,-0.99915,0.02527,0.4251
1582250940.122134,0.01715,-0.02875,-0.99908,0.02570,0.4251
1582250940.1286259,0.01715,-0.02899,-0.99908,0.02618,0.4251
1582250940.1333928,0.01715,-0.02924,-0.99908,0.02661,0.4251
1582250940.1392052,0.01721,-0.02942,-0.99908,0.02692,0.4251
1582250940.144763,0.01721,-0.02966,-0.99902,0.02734,0.4251
1582250940.1495528,0.01727,-0.02985,-0.99902,0.02771,0.4251
1582250940.155564,0.01727,-0.02997,-0.99902,0.02802,0.4251
1582250940.161068,0.01740,-0.03021,-0.99896,0.02856,0.4251
1582250940.167105,0.01740,-0.03033,-0.99896,0.02887,0.4251
1582250940.172208,0.01746,-0.03033,-0.99896,0.02911,0.4251
1582250940.178281,0.01746,-0.03033,-0.99896,0.02936,0.4251
1582250940.18324,0.01752,-0.03033,-0.99896,0.02954,0.4251
1582250940.188709,0.01752,-0.03027,-0.99896,0.02972,0.4251
1582250940.194061,0.01752,-0.03021,-0.99896,0.02991,0.4251
1582250940.2002182,0.01752,-0.03009,-0.99896,0.03009,0.4251
1582250940.205173,0.01752,-0.02979,-0.99896,0.03040,0.4251
1582250940.210637,0.01752,-0.02960,-0.99896,0.03052,0.4251
1582250940.21759,0.01758,-0.02936,-0.99896,0.03070,0.4251
1582250940.222301,0.01764,-0.02917,-0.99896,0.03076,0.4251
1582250940.22752,0.01770,-0.02893,-0.99896,0.03088,0.4251
1582250940.233272,0.01776,-0.02875,-0.99896,0.03094,0.4251
1582250940.2382772,0.01788,-0.02844,-0.99896,0.03094,0.4251
1582250940.244454,0.01801,-0.02814,-0.99896,0.03101,0.4251
1582250940.2490351,0.01819,-0.02783,-0.99896,0.03107,0.4251
1582250940.254219,0.01831,-0.02753,-0.99896,0.03107,0.4251
1582250940.26014,0.01849,-0.02710,-0.99896,0.03107,0.4251
1582250940.2659252,0.01886,-0.02643,-0.99896,0.03101,0.4251
1582250940.270972,0.01898,-0.02606,-0.99902,0.03094,0.4251
1582250940.278671,0.01923,-0.02576,-0.99902,0.03088,0.4251
1582250940.281745,0.01935,-0.02545,-0.99902,0.03082,0.4251
1582250940.2876449,0.01953,-0.02502,-0.99902,0.03070,0.4251
1582250940.293229,0.01971,-0.02472,-0.99902,0.03064,0.4251
1582250940.2989,0.01984,-0.02448,-0.99902,0.03052,0.4251
1582250940.304378,0.01996,-0.02417,-0.99902,0.03046,0.4251
1582250940.3098922,0.02008,-0.02393,-0.99902,0.03033,0.4251
1582250940.315687,0.02020,-0.02374,-0.99908,0.03027,0.4251
1582250940.320946,0.02039,-0.02344,-0.99908,0.03009,0.4251
1582250940.32742,0.02051,-0.02332,-0.99908,0.03003,0.4251
1582250940.332835,0.02057,-0.02319,-0.99908,0.02997,0.4251
1582250940.337888,0.02063,-0.02313,-0.99908,0.02985,0.4251
1582250940.3444412,0.02069,-0.02307,-0.99908,0.02979,0.4251
1582250940.350057,0.02075,-0.02301,-0.99908,0.02972,0.4251
1582250940.354987,0.02081,-0.02295,-0.99908,0.02966,0.4251
1582250940.3605928,0.02087,-0.02289,-0.99908,0.02960,0.4251
1582250940.3660328,0.02094,-0.02289,-0.99908,0.02954,0.4251
1582250940.3713422,0.02094,-0.02289,-0.99908,0.02954,0.4251
1582250940.377874,0.02100,-0.02289,-0.99908,0.02948,0.4251
1582250940.3826969,0.02106,-0.02283,-0.99908,0.02948,0.4251
1582250940.388492,0.02112,-0.02283,-0.99908,0.02948,0.4251
1582250940.393853,0.02118,-0.02283,-0.99908,0.02948,0.4251
1582250940.399403,0.02124,-0.02277,-0.99908,0.02948,0.4251
1582250940.4047208,0.02130,-0.02277,-0.99908,0.02948,0.4251
1582250940.412437,0.02136,-0.02277,-0.99908,0.02948,0.4251
1582250940.415452,0.02148,-0.02277,-0.99908,0.02948,0.4251
1582250940.421392,0.02161,-0.02277,-0.99908,0.02948,0.4251
