eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251567.954646,"{'circle_3d': {'center': [-0.514866592626521, 5.35237051414312, 43.92650402790913], 'normal': [-0.11909543146302741, 0.6862441583711307, -0.7175550385204843], 'radius': 1.5686747370390914}, 'confidence': 0.9978099347880589, 'timestamp': 53012.342224, 'diameter_3d': 3.137349474078183, 'ellipse': {'center': [152.7960362331126, 195.20313307945946], 'axes': [28.026606891535124, 44.29732371261403], 'angle': -80.54567986092799}, 'location': [152.7960362331126, 195.20313307945946], 'diameter': 44.29732371261403, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7101662722522328, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3271091345414106, 'phi': -1.73527091687751, 'norm_pos': [0.4774876132284769, 0.18665361216891896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251567.9631512,"{'circle_3d': {'center': [-0.5037430774403246, 5.360857303063881, 43.932787938051135], 'normal': [-0.11816847186417771, 0.6869513907811942, -0.717031379341984], 'radius': 1.5802052382903233}, 'confidence': 0.9979367622521844, 'timestamp': 53012.350624, 'diameter_3d': 3.1604104765806467, 'ellipse': {'center': [152.95447825697744, 195.30715805645738], 'axes': [28.19806185254652, 44.6168026659016], 'angle': -80.63420462068271}, 'location': [152.95447825697744, 195.30715805645738], 'diameter': 44.6168026659016, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7100044624599122, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3280818939010457, 'phi': -1.7341305489941565, 'norm_pos': [0.4779827445530545, 0.18622017476476094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251567.970743,"{'circle_3d': {'center': [-0.5074347502978922, 5.353195836050785, 43.92606310242379], 'normal': [-0.118476111268975, 0.6863129351967695, -0.7175917823109295], 'radius': 1.5785832512288929}, 'confidence': 0.9985286356663391, 'timestamp': 53012.359024, 'diameter_3d': 3.1571665024577857, 'ellipse': {'center': [152.9013762077069, 195.21112917713663], 'axes': [28.205995548616762, 44.57776877801162], 'angle': -80.59945979450946}, 'location': [152.9013762077069, 195.21112917713663], 'diameter': 44.57776877801162, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.709861932013478, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3272036940837135, 'phi': -1.7344226107452756, 'norm_pos': [0.47781680064908405, 0.186620295095264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251567.9787579,"{'circle_3d': {'center': [-0.5169143508726166, 5.351197896064756, 43.925722810886455], 'normal': [-0.11926607798353538, 0.6861464401979337, -0.717620139939041], 'radius': 1.5712685295935158}, 'confidence': 0.9978699484797986, 'timestamp': 53012.367424, 'diameter_3d': 3.1425370591870316, 'ellipse': {'center': [152.76730088948526, 195.18677963457702], 'axes': [28.07733463240126, 44.371395455207804], 'angle': -80.52980545923866}, 'location': [152.76730088948526, 195.18677963457702], 'diameter': 44.371395455207804, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7098559976185026, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.326974798767692, 'phi': -1.7354876758751303, 'norm_pos': [0.4773978152796414, 0.18672175152259574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251567.987086,"{'circle_3d': {'center': [-0.5087886761354614, 5.345929577798815, 43.919342901260435], 'normal': [-0.11858893842210577, 0.6857074136757719, -0.7181517990745423], 'radius': 1.5803360424037158}, 'confidence': 0.9983878366009206, 'timestamp': 53012.375824, 'diameter_3d': 3.1606720848074317, 'ellipse': {'center': [152.88144130437692, 195.11914085149436], 'axes': [28.27421424746502, 44.6340998874682], 'angle': -80.58173420818355}, 'location': [152.88144130437692, 195.11914085149436], 'diameter': 44.6340998874682, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.709816858340806, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.326371467190589, 'phi': -1.7344502184360548, 'norm_pos': [0.47775450407617787, 0.18700357978544013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251567.994792,"{'circle_3d': {'center': [-0.5129928358512978, 5.351768321636259, 43.92561738817828], 'normal': [-0.11893928506509215, 0.6861939756622257, -0.7176289251647215], 'radius': 1.5784686827528729}, 'confidence': 0.9980485673937631, 'timestamp': 53012.384224, 'diameter_3d': 3.1569373655057458, 'ellipse': {'center': [152.8230655687711, 195.19182085482393], 'axes': [28.20658907121265, 44.57496681538568], 'angle': -80.55833706560486}, 'location': [152.8230655687711, 195.19182085482393], 'diameter': 44.57496681538568, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7096795763021135, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.327040144909371, 'phi': -1.7350425244694794, 'norm_pos': [0.47757207990240974, 0.18670074643823364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251568.0027819,"{'circle_3d': {'center': [-0.5167948868351915, 5.343436007673576, 43.9182882004891], 'normal': [-0.11925612264708328, 0.6854996161653355, -0.7182396908054869], 'radius': 1.5703442743800275}, 'confidence': 0.9978970367789813, 'timestamp': 53012.392624, 'diameter_3d': 3.140688548760055, 'ellipse': {'center': [152.76776055444478, 195.09016432204228], 'axes': [28.101262229141927, 44.35276234994502], 'angle': -80.52194339350933}, 'location': [152.76776055444478, 195.09016432204228], 'diameter': 44.35276234994502, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7094499820579969, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3260860213030994, 'phi': -1.735334676554436, 'norm_pos': [0.4773992517326399, 0.18712431532482376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251568.0147252,"{'circle_3d': {'center': [-0.5159573324205502, 5.353605509363577, 43.927866433287136], 'normal': [-0.11918632644586317, 0.6863470746395022, -0.7174415047389842], 'radius': 1.5702804712604255}, 'confidence': 0.997513634181209, 'timestamp': 53012.401024, 'diameter_3d': 3.140560942520851, 'ellipse': {'center': [152.78102235925874, 195.21756777500968], 'axes': [28.047958352873096, 44.34132175584434], 'angle': -80.53930743945818}, 'location': [152.78102235925874, 195.21756777500968], 'diameter': 44.34132175584434, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.709246189699797, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.327250634685775, 'phi': -1.7354197708624965, 'norm_pos': [0.4774406948726836, 0.18659346760412632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251568.023344,"{'circle_3d': {'center': [-0.5177273180477024, 5.341959008622325, 43.917033617294024], 'normal': [-0.11933382524812586, 0.6853765329110645, -0.7183442394050767], 'radius': 1.5699319143313213}, 'confidence': 0.9978554869884423, 'timestamp': 53012.409423, 'diameter_3d': 3.1398638286626426, 'ellipse': {'center': [152.7544060637402, 195.0716159606786], 'axes': [28.100737290873113, 44.34236855095038], 'angle': -80.51364464855631}, 'location': [152.7544060637402, 195.0716159606786], 'diameter': 44.34236855095038, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7090923151818695, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3259169812989664, 'phi': -1.735416425149485, 'norm_pos': [0.4773575189491881, 0.18720160016383913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251568.030933,"{'circle_3d': {'center': [-0.5089454463109933, 5.349592969857609, 43.922868178689015], 'normal': [-0.11860200260340009, 0.6860126963473381, -0.7178580259554936], 'radius': 1.5784950409284642}, 'confidence': 0.9980265346901313, 'timestamp': 53012.417823, 'diameter_3d': 3.1569900818569283, 'ellipse': {'center': [152.87962042191091, 195.16571744621064], 'axes': [28.221951124670834, 44.578504000860605], 'angle': -80.58470192029753}, 'location': [152.87962042191091, 195.16571744621064], 'diameter': 44.578504000860605, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.7090470363133816, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3267909651217176, 'phi': -1.7345337166390913, 'norm_pos': [0.4777488138184716, 0.186809510640789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251568.0387042,"{'circle_3d': {'center': [-0.5199992432063802, 5.3497559559574785, 43.92485752760553], 'normal': [-0.11952315234468235, 0.6860262785223272, -0.7176922468791175], 'radius': 1.5818526116862655}, 'confidence': 0.9975672287431708, 'timestamp': 53012.426223, 'diameter_3d': 3.163705223372531, 'ellipse': {'center': [152.72460292947332, 195.16325590684534], 'axes': [28.271557727364883, 44.671337766699715], 'angle': -80.50625287580574}, 'location': [152.72460292947332, 195.16325590684534], 'diameter': 44.671337766699715, 'sphere': {'center': [0.9142785849298078, -2.8825593863104495, 52.53716449015494], 'radius': 12.0}, 'projected_sphere': {'center': [170.78955684337902, 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}, 'model_confidence': 0.708834421525184, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3268096326440464, 'phi': -1.7358199763654336, 'norm_pos': [0.47726438415460415, 0.18681976705481107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
