eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252447.591815,"{'circle_3d': {'center': [-0.9986409306330402, 9.114469575480872, 71.03923593948866], 'normal': [-0.18087046307363663, 0.6066741529289078, -0.7741009932531545], 'radius': 2.738185871837777}, 'confidence': 0.9991329497978574, 'timestamp': 53891.967268, 'diameter_3d': 5.476371743675554, 'ellipse': {'center': [151.40814355643104, 199.16173018794734], 'axes': [33.16954889258909, 47.819594621089465], 'angle': -74.52373168116522}, 'location': [151.40814355643104, 199.16173018794734], 'diameter': 47.819594621089465, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9120574390924618, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.222666489691887, 'phi': -1.8003307183999964, 'norm_pos': [0.47315044861384703, 0.17015945755021944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.599638,"{'circle_3d': {'center': [-1.0172568128960193, 9.121720889671145, 71.04929547326964], 'normal': [-0.18242178659555155, 0.6072784291114306, -0.7732626987714072], 'radius': 2.7489872671813083}, 'confidence': 0.9987153685598807, 'timestamp': 53891.975668, 'diameter_3d': 5.4979745343626165, 'ellipse': {'center': [151.24873288108665, 199.21102960240796], 'axes': [33.24614403859939, 48.00162581880339], 'angle': -74.40388486244494}, 'location': [151.24873288108665, 199.21102960240796], 'diameter': 48.00162581880339, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9119647738829562, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.2234268534283017, 'phi': -1.8024721822115644, 'norm_pos': [0.4726522902533958, 0.1699540433233001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.606909,"{'circle_3d': {'center': [-1.0095111356566673, 9.119006393529265, 71.04534083175946], 'normal': [-0.18177631349227225, 0.6070522210996072, -0.7735922522305874], 'radius': 2.744894609446559}, 'confidence': 0.9986992002939868, 'timestamp': 53891.984068, 'diameter_3d': 5.489789218893118, 'ellipse': {'center': [151.31511393290947, 199.19278883976278], 'axes': [33.21789980936178, 47.9327541834844], 'angle': -74.45427274092722}, 'location': [151.31511393290947, 199.19278883976278], 'diameter': 47.9327541834844, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.911855417102192, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.2231421630417243, 'phi': -1.8015864011631075, 'norm_pos': [0.47285973104034207, 0.1700300465009884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.614532,"{'circle_3d': {'center': [-1.017671543521254, 9.120538291562983, 71.04846468675548], 'normal': [-0.18245634748098777, 0.6071798792690837, -0.7733319309809198], 'radius': 2.7368052475327955}, 'confidence': 0.9992922110430638, 'timestamp': 53891.992468, 'diameter_3d': 5.473610495065591, 'ellipse': {'center': [151.2439363869343, 199.2050794906019], 'axes': [33.103296191689026, 47.789338256559], 'angle': -74.39868969614031}, 'location': [151.2439363869343, 199.2050794906019], 'diameter': 47.789338256559, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9119847302642925, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.2233028175255587, 'phi': -1.80249451040523, 'norm_pos': [0.4726373012091697, 0.16997883545582548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.623469,"{'circle_3d': {'center': [-1.021021296107466, 9.125259852907629, 71.05296503237065], 'normal': [-0.1827354935298388, 0.6075733427144709, -0.772956902179656], 'radius': 2.7564981888023805}, 'confidence': 0.9985442456100343, 'timestamp': 53892.000867, 'diameter_3d': 5.512996377604761, 'ellipse': {'center': [151.217166290094, 199.23574744060738], 'axes': [33.31690956590175, 48.130393826489204], 'angle': -74.38358248500279}, 'location': [151.217166290094, 199.23574744060738], 'diameter': 48.130393826489204, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.911826507547675, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.223798105173031, 'phi': -1.8029449966121613, 'norm_pos': [0.4725536446565438, 0.16985105233080255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.630629,"{'circle_3d': {'center': [-1.0243122643777502, 9.128573450917642, 71.05634945982632], 'normal': [-0.1830097408856958, 0.6078494758819719, -0.772674866558349], 'radius': 2.7479707221409155}, 'confidence': 0.9989097792563892, 'timestamp': 53892.009267, 'diameter_3d': 5.495941444281831, 'ellipse': {'center': [151.1882076029993, 199.26334445011315], 'axes': [33.19514778043395, 47.979142691077186], 'angle': -74.36624973344307}, 'location': [151.1882076029993, 199.26334445011315], 'diameter': 47.979142691077186, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9118012934461683, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.2241458107809233, 'phi': -1.8033628257344083, 'norm_pos': [0.47246314875937284, 0.16973606479119518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.638901,"{'circle_3d': {'center': [-1.02027952016921, 9.131317174089705, 71.05755409455374], 'normal': [-0.18267367886831745, 0.6080781194796439, -0.7725744803310647], 'radius': 2.7404151526224045}, 'confidence': 0.9989338336039638, 'timestamp': 53892.017667, 'diameter_3d': 5.480830305244809, 'ellipse': {'center': [151.2226132057274, 199.28800279662664], 'axes': [33.09668309047704, 47.8463276217155], 'angle': -74.40021074403245}, 'location': [151.2226132057274, 199.28800279662664], 'diameter': 47.8463276217155, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9118297469897008, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.2244337877981555, 'phi': -1.8029800486383332, 'norm_pos': [0.4725706662678982, 0.16963332168072232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.646666,"{'circle_3d': {'center': [-1.016812798370758, 9.135091659762281, 71.05970688479329], 'normal': [-0.18238478538511313, 0.6083926599523587, -0.7723950811444361], 'radius': 2.731918113371436}, 'confidence': 0.9991458343661982, 'timestamp': 53892.026067, 'diameter_3d': 5.463836226742872, 'ellipse': {'center': [151.25212900400723, 199.32086224197656], 'axes': [32.981673674361964, 47.69643873637373], 'angle': -74.43203403057629}, 'location': [151.25212900400723, 199.32086224197656], 'diameter': 47.69643873637373, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.911929068179429, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.224830055918383, 'phi': -1.8026778181330727, 'norm_pos': [0.47266290313752257, 0.16949640732509763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.6554282,"{'circle_3d': {'center': [-1.0156663344761208, 9.126790209448636, 71.05290365099215], 'normal': [-0.18228924672722668, 0.6077008724262215, -0.7729620172945301], 'radius': 2.7407392782749063}, 'confidence': 0.9990421058308521, 'timestamp': 53892.034467, 'diameter_3d': 5.4814785565498125, 'ellipse': {'center': [151.26215329382165, 199.25353423556737], 'axes': [33.126040594880116, 47.85509491206827], 'angle': -74.4247414733953}, 'location': [151.26215329382165, 199.25353423556737], 'diameter': 47.85509491206827, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9120227567774197, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.223958678499586, 'phi': -1.8023966820705977, 'norm_pos': [0.4726942290431927, 0.16977694068513594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.662624,"{'circle_3d': {'center': [-1.0265679062395867, 9.136927923105908, 71.0634627939575], 'normal': [-0.18319771104084887, 0.6085456818976609, -0.7720820887140852], 'radius': 2.7428578766558274}, 'confidence': 0.9988607164404585, 'timestamp': 53892.042867, 'diameter_3d': 5.485715753311655, 'ellipse': {'center': [151.1689400818435, 199.3297641709527], 'axes': [33.09392499316482, 47.885055742728554], 'angle': -74.36578050059211}, 'location': [151.1689400818435, 199.3297641709527], 'diameter': 47.885055742728554, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9119282131440754, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.225022881374731, 'phi': -1.803765501145694, 'norm_pos': [0.4724029377557609, 0.1694593159543637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252447.6746528,"{'circle_3d': {'center': [-1.0201546724722281, 9.137692760461249, 71.06254620985887], 'normal': [-0.18266327489356898, 0.6086094183439393, -0.7721584707223047], 'radius': 2.761580857155845}, 'confidence': 0.9983762517056103, 'timestamp': 53892.051267, 'diameter_3d': 5.52316171431169, 'ellipse': {'center': [151.22616147784677, 199.33206190547676], 'axes': [33.324624167453564, 48.212725252654735], 'angle': -74.41303605370123}, 'location': [151.22616147784677, 199.33206190547676], 'diameter': 48.212725252654735, 'sphere': {'center': [1.1718046262505994, 1.8343797403339783, 80.32844785852652], 'radius': 12.0}, 'projected_sphere': {'center': [169.0443533722313, 134.15831463605636], 'axes': [185.23948111391962, 185.23948111391962], 'angle': 90.0}, 'model_confidence': 0.9117922070135176, 'model_id': 72, 'model_birth_timestamp': 53884.65934, 'theta': 2.225103205125209, 'phi': -1.8030879296517548, 'norm_pos': [0.4725817546182712, 0.16944974206051344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
