eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252244.252613,"{'circle_3d': {'center': [-0.9202573831673294, 7.551773096028945, 65.4661700344258], 'normal': [-0.15883573461693012, 0.6589520882890835, -0.7352233366455094], 'radius': 2.3256093066482904}, 'confidence': 0.9993385139935912, 'timestamp': 53688.63575, 'diameter_3d': 4.651218613296581, 'ellipse': {'center': [151.3710313449637, 191.18158506644428], 'axes': [28.954281210603614, 44.06551267637429], 'angle': -77.04819559564741}, 'location': [151.3710313449637, 191.18158506644428], 'diameter': 44.06551267637429, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9390179201863358, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.290221078973589, 'phi': -1.7835638355740424, 'norm_pos': [0.4730344729530116, 0.20341006222314884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.259587,"{'circle_3d': {'center': [-0.9296319758661687, 7.563046386967403, 65.47831965770519], 'normal': [-0.15961695067516674, 0.6598915292006217, -0.7342108680388941], 'radius': 2.34453859316859}, 'confidence': 0.9996056356486894, 'timestamp': 53688.64415, 'diameter_3d': 4.68907718633718, 'ellipse': {'center': [151.2855227198237, 191.26983503281406], 'axes': [29.129171617659225, 44.41618544184403], 'angle': -77.00035759330422}, 'location': [151.2855227198237, 191.26983503281406], 'diameter': 44.41618544184403, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9391616031538708, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.291470712731058, 'phi': -1.7848646736798737, 'norm_pos': [0.472767258499449, 0.20304235402994142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.2669492,"{'circle_3d': {'center': [-0.937332303997536, 7.5561260079534085, 65.47378108118846], 'normal': [-0.160258644686114, 0.6593148309494555, -0.7345890827486213], 'radius': 2.323293465146726}, 'confidence': 0.9993160235613147, 'timestamp': 53688.65255, 'diameter_3d': 4.646586930293452, 'ellipse': {'center': [151.21079691322646, 191.21546309709169], 'axes': [28.888074851486586, 44.01650438970981], 'angle': -76.93656916299942}, 'location': [151.21079691322646, 191.21546309709169], 'diameter': 44.01650438970981, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9393985652475068, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2907034328804134, 'phi': -1.7855917974808624, 'norm_pos': [0.47253374035383267, 0.20326890376211793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.279518,"{'circle_3d': {'center': [-0.9310467514801234, 7.559382075047558, 65.47533521231583], 'normal': [-0.15973484864299628, 0.6595861698739679, -0.7344595718213415], 'radius': 2.344266311482841}, 'confidence': 0.9996308800584084, 'timestamp': 53688.66095, 'diameter_3d': 4.688532622965682, 'ellipse': {'center': [151.27180861521109, 191.2384453880037], 'axes': [29.14096819741557, 44.41303813525504], 'angle': -76.98501806102153}, 'location': [151.27180861521109, 191.2384453880037], 'diameter': 44.41303813525504, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9396002170210416, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2910643768851946, 'phi': -1.7849476574405174, 'norm_pos': [0.4727244019225346, 0.20317314421665122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.28607,"{'circle_3d': {'center': [-0.9212168050321127, 7.57283934788194, 65.4853041187507], 'normal': [-0.1589156864389954, 0.6607076092768331, -0.7336288296184349], 'radius': 2.333059713408779}, 'confidence': 0.9993513202940382, 'timestamp': 53688.66935, 'diameter_3d': 4.666119426817558, 'ellipse': {'center': [151.36481530397594, 191.3582977879152], 'axes': [28.950773473475934, 44.193908137230956], 'angle': -77.07331113113587}, 'location': [151.36481530397594, 191.3582977879152], 'diameter': 44.193908137230956, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9398691705608253, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.292557367448267, 'phi': -1.7841165005747728, 'norm_pos': [0.4730150478249248, 0.20267375921702002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.294537,"{'circle_3d': {'center': [-0.9219793050972486, 7.563853579684514, 65.47738486816763], 'normal': [-0.15897922811109005, 0.6599587952603809, -0.7342887671670244], 'radius': 2.3409230499676186}, 'confidence': 0.9994812662494577, 'timestamp': 53688.67775, 'diameter_3d': 4.681846099935237, 'ellipse': {'center': [151.35727314504976, 191.27946336905404], 'axes': [29.088532816010947, 44.348284415462345], 'angle': -77.05451356354683}, 'location': [151.35727314504976, 191.27946336905404], 'diameter': 44.348284415462345, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9400357741158771, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2915602418860184, 'phi': -1.7840131981125686, 'norm_pos': [0.4729914785782805, 0.20300223596227485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.315093,"{'circle_3d': {'center': [-0.9151672238776248, 7.584855504449632, 65.49483089190483], 'normal': [-0.15841155467612142, 0.6617089556574741, -0.7328349318555912], 'radius': 2.3307189117670273}, 'confidence': 0.9995309936020575, 'timestamp': 53688.694549, 'diameter_3d': 4.661437823534055, 'ellipse': {'center': [151.4227847993032, 191.46240009808736], 'axes': [28.873462833575182, 44.14315277328623], 'angle': -77.13311261131405}, 'location': [151.4227847993032, 191.46240009808736], 'diameter': 44.14315277328623, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9401391183423535, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2938921361163582, 'phi': -1.7836835199241732, 'norm_pos': [0.4731962024978225, 0.20223999959130268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.3194208,"{'circle_3d': {'center': [-0.9230234440244584, 7.574348237323989, 65.48705486317975], 'normal': [-0.15906623968835754, 0.6608333500636706, -0.7334829342493472], 'radius': 2.334327931891843}, 'confidence': 0.9994580070507095, 'timestamp': 53688.702949, 'diameter_3d': 4.668655863783686, 'ellipse': {'center': [151.34809027665273, 191.3703450481772], 'axes': [28.957799117963383, 44.2167678860574], 'angle': -77.06309554173917}, 'location': [151.34809027665273, 191.3703450481772], 'diameter': 44.2167678860574, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9403304704731053, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.29272489048922, 'phi': -1.7843537022993092, 'norm_pos': [0.4729627821145398, 0.2026235622992617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.325462,"{'circle_3d': {'center': [-0.9301203924165439, 7.577157580423539, 65.4911292751799], 'normal': [-0.15965765205436466, 0.6610674619886331, -0.7331433999160019], 'radius': 2.3374841552995864}, 'confidence': 0.9993693476501403, 'timestamp': 53688.711349, 'diameter_3d': 4.674968310599173, 'ellipse': {'center': [151.28192708756302, 191.39170159825366], 'axes': [28.976805328952224, 44.273842787107874], 'angle': -77.01830727429271}, 'location': [151.28192708756302, 191.39170159825366], 'diameter': 44.273842787107874, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9403748274718904, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2930368610365766, 'phi': -1.7852199086919163, 'norm_pos': [0.47275602214863444, 0.20253457667394303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.336395,"{'circle_3d': {'center': [-0.9332844182416226, 7.575176583828716, 65.49003292659037], 'normal': [-0.15992132087312122, 0.6609023789390644, -0.7332347622984616], 'radius': 2.3520287331774865}, 'confidence': 0.9997712270698901, 'timestamp': 53688.719749, 'diameter_3d': 4.704057466354973, 'ellipse': {'center': [151.25306904662816, 191.36990638423052], 'axes': [29.163050497416037, 44.5502334200718], 'angle': -76.99347381157853}, 'location': [151.25306904662816, 191.36990638423052], 'diameter': 44.5502334200718, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9405286884853425, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.292816867392848, 'phi': -1.7855372958297724, 'norm_pos': [0.472665840770713, 0.20262539006570612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252244.342525,"{'circle_3d': {'center': [-0.9187111540895524, 7.581045343493689, 65.49215854061829], 'normal': [-0.15870688219378204, 0.6613914422444789, -0.7330576277961353], 'radius': 2.331711440118791}, 'confidence': 0.9994506158278312, 'timestamp': 53688.728149, 'diameter_3d': 4.663422880237582, 'ellipse': {'center': [151.38914376712756, 191.42896152453298], 'axes': [28.899399081870826, 44.16375375766047], 'angle': -77.10293943302479}, 'location': [151.38914376712756, 191.42896152453298], 'diameter': 44.16375375766047, 'sphere': {'center': [0.9857714322358321, -0.3556519634400571, 74.28885007417192], 'radius': 12.0}, 'projected_sphere': {'center': [168.22705274581583, 117.03179929272457], 'axes': [200.29923716874634, 200.29923716874634], 'angle': 90.0}, 'model_confidence': 0.9406668529062134, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2934687289326647, 'phi': -1.7840056472562664, 'norm_pos': [0.47309107427227365, 0.2023793269811126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
