eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252898.119012,"{'circle_3d': {'center': [-0.9849507924191626, 9.316575586987184, 66.26999329624462], 'normal': [-0.11677821323107818, 0.7312125115899637, -0.672079691561093], 'radius': 2.4129351960320613}, 'confidence': 0.9980835773670785, 'timestamp': 54342.504399, 'diameter_3d': 4.825870392064123, 'ellipse': {'center': [150.84298255646527, 206.82195540989352], 'axes': [25.64234623503979, 45.16668290846887], 'angle': -81.19268199264434}, 'location': [150.84298255646527, 206.82195540989352], 'diameter': 45.16668290846887, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8012751013136254, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.390894074204899, 'phi': -1.742835187148095, 'norm_pos': [0.47138432048895396, 0.13824185245877696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.2107909,"{'circle_3d': {'center': [-0.9403424644926858, 9.317213398738664, 66.26306260937785], 'normal': [-0.11306085257053844, 0.7312656625692537, -0.6726572487999912], 'radius': 2.3693422039827365}, 'confidence': 0.9973451264972302, 'timestamp': 54342.596799, 'diameter_3d': 4.738684407965473, 'ellipse': {'center': [151.25571252785687, 206.84874423167793], 'axes': [25.21136861270988, 44.35471745199729], 'angle': -81.47676826704436}, 'location': [151.25571252785687, 206.84874423167793], 'diameter': 44.35471745199729, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8026482787207301, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3909719943392944, 'phi': -1.7373207229476109, 'norm_pos': [0.4726741016495527, 0.1381302323680086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.218488,"{'circle_3d': {'center': [-0.9660489949698822, 9.326001782775986, 66.27699524232635], 'normal': [-0.11520306344363815, 0.7319980279056972, -0.6714961960542823], 'radius': 2.391139753944603}, 'confidence': 0.9979125299993915, 'timestamp': 54342.605199, 'diameter_3d': 4.782279507889206, 'ellipse': {'center': [151.01893171465895, 206.90719422329784], 'axes': [25.375020496815864, 44.753697261227686], 'angle': -81.32144761916705}, 'location': [151.01893171465895, 206.90719422329784], 'diameter': 44.753697261227686, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8029795941161599, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3920463166663812, 'phi': -1.7407039757257632, 'norm_pos': [0.4719341616083092, 0.13788669073625903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.227056,"{'circle_3d': {'center': [-0.963557645659915, 9.324200688698255, 66.27460539017443], 'normal': [-0.11499545100114088, 0.731847936732553, -0.6716953504002758], 'radius': 2.389191449140608}, 'confidence': 0.9978117493635561, 'timestamp': 54342.613599, 'diameter_3d': 4.778382898281216, 'ellipse': {'center': [151.04175076922616, 206.89393586685514], 'axes': [25.36612544726779, 44.71881120922544], 'angle': -81.33560929287371}, 'location': [151.04175076922616, 206.89393586685514], 'diameter': 44.71881120922544, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8030799986979864, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3918260437627246, 'phi': -1.7403542921146795, 'norm_pos': [0.47200547115383173, 0.1379419338881036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.234737,"{'circle_3d': {'center': [-0.960334224585745, 9.319214779227606, 66.26862552500472], 'normal': [-0.11472683257829339, 0.7314324442766655, -0.6721936724977519], 'radius': 2.400996969081046}, 'confidence': 0.9981918872807355, 'timestamp': 54342.621999, 'diameter_3d': 4.801993938162092, 'ellipse': {'center': [151.07158772885523, 206.8516123234458], 'axes': [25.521434796848443, 44.94397342644695], 'angle': -81.35150846418153}, 'location': [151.07158772885523, 206.8516123234458], 'diameter': 44.94397342644695, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8031450285520103, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3912165411008015, 'phi': -1.7398427077440912, 'norm_pos': [0.4720987116526726, 0.13811828198564247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.2425861,"{'circle_3d': {'center': [-0.9486838673947188, 9.34151116067179, 66.29096857650222], 'normal': [-0.1137559694790412, 0.7332904760636808, -0.6703317515396267], 'radius': 2.3955185041694844}, 'confidence': 0.9979784383216318, 'timestamp': 54342.630399, 'diameter_3d': 4.791037008338969, 'ellipse': {'center': [151.1826346166595, 207.0330309717461], 'axes': [25.351454059261222, 44.82629472564477], 'angle': -81.44579160461168}, 'location': [151.1826346166595, 207.0330309717461], 'diameter': 44.82629472564477, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8033867322925103, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3939452685480425, 'phi': -1.7388958693011527, 'norm_pos': [0.47244573317706096, 0.13736237095105797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.250767,"{'circle_3d': {'center': [-0.9403939740894102, 9.327773893590972, 66.27456700120638], 'normal': [-0.11306514503693213, 0.7321457038069461, -0.6716985494809476], 'radius': 2.365199212670974}, 'confidence': 0.9972296592322658, 'timestamp': 54342.638799, 'diameter_3d': 4.730398425341948, 'ellipse': {'center': [151.25645280814186, 206.9339577346263], 'axes': [25.11058675926598, 44.269450121931825], 'angle': -81.48598351138986}, 'location': [151.25645280814186, 206.9339577346263], 'diameter': 44.269450121931825, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8034357339714693, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3922630958219426, 'phi': -1.7375602348896493, 'norm_pos': [0.47267641502544333, 0.13777517610572376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.258647,"{'circle_3d': {'center': [-0.9341580473019476, 9.329727223218486, 66.27564915924418], 'normal': [-0.11254548447131026, 0.7323084812759055, -0.6716083696444638], 'radius': 2.396581702101684}, 'confidence': 0.9980477561770447, 'timestamp': 54342.647199, 'diameter_3d': 4.793163404203368, 'ellipse': {'center': [151.3161198779682, 206.94205122967008], 'axes': [25.4386689503966, 44.8565246951649], 'angle': -81.52736407487733}, 'location': [151.3161198779682, 206.94205122967008], 'diameter': 44.8565246951649, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8037104891473468, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.392502101690882, 'phi': -1.736829688683821, 'norm_pos': [0.4728628746186506, 0.137741453209708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.270586,"{'circle_3d': {'center': [-0.9527938942150805, 9.319977301631248, 66.26817187186724], 'normal': [-0.11409847171407134, 0.7314959878103025, -0.6722314769258749], 'radius': 2.388633821916072}, 'confidence': 0.9977905214744794, 'timestamp': 54342.655599, 'diameter_3d': 4.777267643832144, 'ellipse': {'center': [151.1412084281584, 206.86275261281645], 'axes': [25.391876722583675, 44.71268697364131], 'angle': -81.40012205221706}, 'location': [151.1412084281584, 206.86275261281645], 'diameter': 44.71268697364131, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.804020460428112, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.391309729857932, 'phi': -1.7389249570776646, 'norm_pos': [0.472316276337995, 0.13807186411326478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.279619,"{'circle_3d': {'center': [-0.9299434422640979, 9.317065535278594, 66.26116090925318], 'normal': [-0.11219426738482279, 0.7312533406142478, -0.6728157238103801], 'radius': 2.4039142928835777}, 'confidence': 0.9984380586667626, 'timestamp': 54342.663999, 'diameter_3d': 4.807828585767155, 'ellipse': {'center': [151.35397022195178, 206.84005006058163], 'axes': [25.588991585586506, 45.00366349232435], 'angle': -81.54279158846818}, 'location': [151.35397022195178, 206.84005006058163], 'diameter': 45.00366349232435, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.804297782256147, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3909539295885107, 'phi': -1.7360293312824289, 'norm_pos': [0.4729811569435993, 0.13816645808090988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.286571,"{'circle_3d': {'center': [-0.919008596055339, 9.321123197686614, 66.26375642078783], 'normal': [-0.11128303020075955, 0.7315914791482496, -0.672599431182493], 'radius': 2.4047722783830636}, 'confidence': 0.9981092526561803, 'timestamp': 54342.672399, 'diameter_3d': 4.809544556766127, 'ellipse': {'center': [151.45620879324227, 206.87438709879672], 'axes': [25.584833345111218, 45.01797888710845], 'angle': -81.61598341286965}, 'location': [151.45620879324227, 206.87438709879672], 'diameter': 45.01797888710845, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.804563582425466, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.391449788681591, 'phi': -1.7347630919892407, 'norm_pos': [0.4733006524788821, 0.13802338708834705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.294579,"{'circle_3d': {'center': [-0.9364970518790553, 9.327872462760464, 66.27401944392219], 'normal': [-0.11274040151940257, 0.7321539179044037, -0.6717441792546295], 'radius': 2.3992353749099395}, 'confidence': 0.9982744640382923, 'timestamp': 54342.680799, 'diameter_3d': 4.798470749819879, 'ellipse': {'center': [151.29425320696345, 206.92605545525208], 'axes': [25.47507865791051, 44.90732915600728], 'angle': -81.51083763142006}, 'location': [151.29425320696345, 206.92605545525208], 'diameter': 44.90732915600728, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8048860138906266, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3922751550955077, 'phi': -1.7370789638632387, 'norm_pos': [0.4727945412717608, 0.13780810226978302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.302922,"{'circle_3d': {'center': [-0.9333682430460234, 9.329211983790756, 66.27495508513574], 'normal': [-0.11247966744998324, 0.7322655446569282, -0.6716662091535003], 'radius': 2.4137846015421194}, 'confidence': 0.9982947730125923, 'timestamp': 54342.689199, 'diameter_3d': 4.827569203084239, 'ellipse': {'center': [151.32418697051216, 206.9332659568896], 'axes': [25.624998924278547, 45.17921404618392], 'angle': -81.5319230993176}, 'location': [151.32418697051216, 206.9332659568896], 'diameter': 45.17921404618392, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8051724785725467, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3924390519655674, 'phi': -1.736720336206058, 'norm_pos': [0.4728880842828505, 0.13777805851296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.310837,"{'circle_3d': {'center': [-0.9325166149673029, 9.314878450590372, 66.25921389082218], 'normal': [-0.1124086984434232, 0.7310710835568961, -0.6729779753462972], 'radius': 2.400468478131192}, 'confidence': 0.9983217694547916, 'timestamp': 54342.697599, 'diameter_3d': 4.800936956262384, 'ellipse': {'center': [151.32959870778154, 206.8230641223446], 'axes': [25.562064743629502, 44.94042366902153], 'angle': -81.52445283124094}, 'location': [151.32959870778154, 206.8230641223446], 'diameter': 44.94042366902153, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8055780931370937, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.390686770273472, 'phi': -1.7363002131297711, 'norm_pos': [0.47290499596181734, 0.13823723282356426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.31845,"{'circle_3d': {'center': [-0.9289472644054685, 9.315668837234178, 66.25947714242498], 'normal': [-0.11211125256327033, 0.7311369491105466, -0.6729560377127295], 'radius': 2.3884338755338}, 'confidence': 0.9983271580236375, 'timestamp': 54342.705999, 'diameter_3d': 4.7768677510676, 'ellipse': {'center': [151.3623381681096, 206.83348495405244], 'axes': [25.43231874651472, 44.71477917833913], 'angle': -81.54787279016739}, 'location': [151.3623381681096, 206.83348495405244], 'diameter': 44.71477917833913, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8057095268846792, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3907833096762405, 'phi': -1.7358754782006487, 'norm_pos': [0.47300730677534253, 0.13819381269144815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252898.327445,"{'circle_3d': {'center': [-0.9367563644160054, 9.32410564592789, 66.2699593062729], 'normal': [-0.11276201089748174, 0.7318400165016893, -0.6720825240587374], 'radius': 2.3904423764849305}, 'confidence': 0.9979619519066679, 'timestamp': 54342.714399, 'diameter_3d': 4.780884752969861, 'ellipse': {'center': [151.29093798338235, 206.8984853788826], 'axes': [25.401786339747428, 44.74535983151252], 'angle': -81.50579602779968}, 'location': [151.29093798338235, 206.8984853788826], 'diameter': 44.74535983151252, 'sphere': {'center': [0.4163877663537755, 0.5420254479076185, 74.33494959497774], 'radius': 12.0}, 'projected_sphere': {'center': [163.47293455562902, 124.52083144649671], 'axes': [200.1750197057419, 200.1750197057419], 'angle': 90.0}, 'model_confidence': 0.8060379288316377, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3918144215269685, 'phi': -1.737028058746935, 'norm_pos': [0.47278418119806986, 0.1379229775879891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
