eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250975.33829,"{'circle_3d': {'center': [-0.4468240335692859, 5.450957431575235, 61.01683438535434], 'normal': [-0.1814499673672973, 0.6522102760508195, -0.7360011312193213], 'radius': 2.3347733822113423}, 'confidence': 0.9999782957107661, 'timestamp': 52419.729729, 'diameter_3d': 4.669546764422685, 'ellipse': {'center': [155.57802750726034, 174.98902704160017], 'axes': [32.111749630126816, 47.4695250010524], 'angle': -75.27046100401104}, 'location': [155.57802750726034, 174.98902704160017], 'diameter': 47.4695250010524, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.993175178129091, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2812929042525134, 'phi': -1.8125110724498525, 'norm_pos': [0.4861813359601886, 0.2708790539933327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.343081,"{'circle_3d': {'center': [-0.43354440362483304, 5.466657435082928, 61.027503494488926], 'normal': [-0.18034333153859286, 0.6535186096764605, -0.7351120387914398], 'radius': 2.3354048816242683}, 'confidence': 0.9999212412215183, 'timestamp': 52419.738129, 'diameter_3d': 4.670809763248537, 'ellipse': {'center': [155.7129535707072, 175.1386287727619], 'axes': [32.06184208432766, 47.474174267629195], 'angle': -75.39215047296777}, 'location': [155.7129535707072, 175.1386287727619], 'diameter': 47.474174267629195, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931872425523625, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2830201355895676, 'phi': -1.8113727016103662, 'norm_pos': [0.48660297990846, 0.2702557134468254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.349914,"{'circle_3d': {'center': [-0.4433149027231207, 5.450079553210168, 61.015192220200326], 'normal': [-0.1811575397967835, 0.6521371195203972, -0.7361379783154894], 'radius': 2.332266125993125}, 'confidence': 0.9999365274740506, 'timestamp': 52419.746529, 'diameter_3d': 4.66453225198625, 'ellipse': {'center': [155.61316780125327, 174.98237934388072], 'axes': [32.08583070896088, 47.41979650211245], 'angle': -75.29386695056874}, 'location': [155.61316780125327, 174.98237934388072], 'diameter': 47.41979650211245, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9932074230270094, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2811964005360608, 'phi': -1.8120933402653499, 'norm_pos': [0.4862911493789165, 0.27090675273383036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.369314,"{'circle_3d': {'center': [-0.4490131847428258, 5.453566001054398, 61.019686798699965], 'normal': [-0.18163239663175892, 0.6524276568407497, -0.7357634301071863], 'radius': 2.341360880822228}, 'confidence': 0.9999239259205104, 'timestamp': 52419.763329, 'diameter_3d': 4.682721761644456, 'ellipse': {'center': [155.5567202046478, 175.010764759365], 'axes': [32.18717784118711, 47.6013291870976], 'angle': -75.2594813452919}, 'location': [155.5567202046478, 175.010764759365], 'diameter': 47.6013291870976, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9932119147416985, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2815797072746795, 'phi': -1.8128198717577788, 'norm_pos': [0.48611475063952436, 0.27078848016931245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.374111,"{'circle_3d': {'center': [-0.4483107999086928, 5.453290562469908, 61.01926920712715], 'normal': [-0.18157386456224786, 0.6524047036253755, -0.7357982294049208], 'radius': 2.331339142604723}, 'confidence': 0.9607332514880919, 'timestamp': 52419.771729, 'diameter_3d': 4.662678285209446, 'ellipse': {'center': [155.56278203550914, 175.01175695924192], 'axes': [32.05142417018204, 47.39776924672369], 'angle': -75.26398009229698}, 'location': [155.56278203550914, 175.01175695924192], 'diameter': 47.39776924672369, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931991213434577, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2815494204295654, 'phi': -1.8127338855695185, 'norm_pos': [0.48613369386096605, 0.2707843460031587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.382105,"{'circle_3d': {'center': [-0.43798102683135687, 5.4548178293903575, 61.01808054073738], 'normal': [-0.18071305013913652, 0.6525319758687463, -0.7358972849374019], 'radius': 2.3361868355664126}, 'confidence': 0.9998756657529524, 'timestamp': 52419.780129, 'diameter_3d': 4.672373671132825, 'ellipse': {'center': [155.66766099804008, 175.0265382315238], 'axes': [32.12384108776151, 47.497352307053745], 'angle': -75.34005996700134}, 'location': [155.66766099804008, 175.0265382315238], 'diameter': 47.497352307053745, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931717344975333, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281717366535926, 'phi': -1.8115996548289646, 'norm_pos': [0.48646144061887525, 0.2707227573686508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.392735,"{'circle_3d': {'center': [-0.43802827201391503, 5.448678473819056, 61.01265207991662], 'normal': [-0.18071698723768304, 0.6520203629044712, -0.7363496566724649], 'radius': 2.3341893317262876}, 'confidence': 0.9998739611, 'timestamp': 52419.788529, 'diameter_3d': 4.668378663452575, 'ellipse': {'center': [155.66668466506138, 174.9696766364585], 'axes': [32.12566689967141, 47.460909834519626], 'angle': -75.32901672896726}, 'location': [155.66668466506138, 174.9696766364585], 'diameter': 47.460909834519626, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931857218960838, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281042398789624, 'phi': -1.8114624097720045, 'norm_pos': [0.48645838957831683, 0.27095968068142295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.399596,"{'circle_3d': {'center': [-0.4393196450636876, 5.45303802871549, 61.01683145417665], 'normal': [-0.1808246016584974, 0.6523836591458406, -0.7360013754841288], 'radius': 2.340684129817632}, 'confidence': 0.999899682714975, 'timestamp': 52419.796929, 'diameter_3d': 4.681368259635264, 'ellipse': {'center': [155.65451161521167, 175.00804502290245], 'axes': [32.19262748940601, 47.58981213767854], 'angle': -75.32744550571309}, 'location': [155.65451161521167, 175.00804502290245], 'diameter': 47.58981213767854, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931843555924913, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281521652861689, 'phi': -1.8117098412721029, 'norm_pos': [0.4864203487975365, 0.27079981240457307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.410989,"{'circle_3d': {'center': [-0.43939063910788967, 5.453217400689708, 61.01700789360558], 'normal': [-0.1808305178288476, 0.6523986068103588, -0.7359866721983854], 'radius': 2.3505884426436183}, 'confidence': 0.999916010750561, 'timestamp': 52419.805329, 'diameter_3d': 4.701176885287237, 'ellipse': {'center': [155.65480900073544, 175.00630841056204], 'axes': [32.328076938706815, 47.79118169751665], 'angle': -75.32726232883346}, 'location': [155.65480900073544, 175.00630841056204], 'diameter': 47.79118169751665, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9931769705312399, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281541375794313, 'phi': -1.8117220508796306, 'norm_pos': [0.48642127812729824, 0.2708070482893248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.418442,"{'circle_3d': {'center': [-0.4299036596769863, 5.448441813971208, 61.01045257022692], 'normal': [-0.18003993620960565, 0.6520006412504838, -0.7365329491466074], 'radius': 2.3292281603891634}, 'confidence': 0.9794175207674454, 'timestamp': 52419.813728, 'diameter_3d': 4.658456320778327, 'ellipse': {'center': [155.74823147999155, 174.9708170461924], 'axes': [32.068568580393155, 47.36169582341272], 'angle': -75.38640938719827}, 'location': [155.74823147999155, 174.9708170461924], 'diameter': 47.36169582341272, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9932384940239736, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281016387980368, 'phi': -1.8105375762417188, 'norm_pos': [0.4867132233749736, 0.2709549289741984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250975.4277918,"{'circle_3d': {'center': [-0.42126682075270416, 5.451456911339859, 61.01101516499692], 'normal': [-0.17932019963258214, 0.6522518993645381, -0.7364860662491065], 'radius': 2.340643906500303}, 'confidence': 0.9812928480952761, 'timestamp': 52419.822128, 'diameter_3d': 4.681287813000606, 'ellipse': {'center': [155.83675539821573, 174.99693185853494], 'axes': [32.22227503638421, 47.593573306647755], 'angle': -75.45312442023432}, 'location': [155.83675539821573, 174.99693185853494], 'diameter': 47.593573306647755, 'sphere': {'center': [1.7305755748382814, -2.3755658810345985, 69.8488479599862], 'radius': 12.0}, 'projected_sphere': {'center': [175.36112459599036, 98.91374175440671], 'axes': [213.0314305043971, 213.0314305043971], 'angle': 90.0}, 'model_confidence': 0.9932686746337849, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2813478148133304, 'phi': -1.8096299016606814, 'norm_pos': [0.4869898606194242, 0.2708461172561044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
