eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252990.039469,"{'circle_3d': {'center': [-0.8018710538451991, 8.172847204288358, 57.18077176534331], 'normal': [-0.11798040283463271, 0.7262533403953109, -0.6772272219215871], 'radius': 2.0024398358284157}, 'confidence': 0.9990731598126157, 'timestamp': 54434.425599, 'diameter_3d': 4.004879671656831, 'ellipse': {'center': [151.3604833023013, 208.30125151594189], 'axes': [24.84425870690061, 43.439994805490414], 'angle': -81.09819600716793}, 'location': [151.3604833023013, 208.30125151594189], 'diameter': 43.439994805490414, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8706692205781019, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.383652203269559, 'phi': -1.7432762947742426, 'norm_pos': [0.47300151031969156, 0.13207811868357544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.0495691,"{'circle_3d': {'center': [-0.7992184295239907, 8.179539497338943, 57.187492380809346], 'normal': [-0.11775935080786534, 0.7268110314828596, -0.6766671706327505], 'radius': 2.0212988680023494}, 'confidence': 0.9994140960059306, 'timestamp': 54434.433999, 'diameter_3d': 4.042597736004699, 'ellipse': {'center': [151.39113710409134, 208.3576444019145], 'axes': [25.04476137902987, 43.84425512012751], 'angle': -81.12170618037118}, 'location': [151.39113710409134, 208.3576444019145], 'diameter': 43.84425512012751, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8709003230708334, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.384463824328388, 'phi': -1.743099174697461, 'norm_pos': [0.47309730345028544, 0.13184314832535615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.056119,"{'circle_3d': {'center': [-0.805006505993687, 8.16832577579799, 57.17647224980807], 'normal': [-0.11824169051367336, 0.7258765546877803, -0.6775855148828571], 'radius': 2.009475480059435}, 'confidence': 0.9990252616292297, 'timestamp': 54434.442399, 'diameter_3d': 4.01895096011887, 'ellipse': {'center': [151.32637579931713, 208.25653241598138], 'axes': [24.953217397976186, 43.595990402008574], 'angle': -81.07361196988077}, 'location': [151.32637579931713, 208.25653241598138], 'diameter': 43.595990402008574, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8709685593996097, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3831042518281422, 'phi': -1.74356113224926, 'norm_pos': [0.47289492437286607, 0.13226444826674422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.064066,"{'circle_3d': {'center': [-0.8124094213318195, 8.17593335186397, 57.18592627919812], 'normal': [-0.1188586001251844, 0.7265105193599453, -0.6767976791003527], 'radius': 2.004081271783275}, 'confidence': 0.9990287885073617, 'timestamp': 54434.450799, 'diameter_3d': 4.00816254356655, 'ellipse': {'center': [151.2474246875429, 208.32644803823436], 'axes': [24.8393713028627, 43.471717290586305], 'angle': -81.03304686116137}, 'location': [151.2474246875429, 208.32644803823436], 'diameter': 43.471717290586305, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710253124348255, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3840263953796716, 'phi': -1.7446426346937727, 'norm_pos': [0.4726482021485715, 0.13197313317402348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.071434,"{'circle_3d': {'center': [-0.8160480973653234, 8.177608482100249, 57.18836482779922], 'normal': [-0.1191618231279764, 0.7266501135463018, -0.6765944667169276], 'radius': 2.019471368925822}, 'confidence': 0.9990065756169958, 'timestamp': 54434.459199, 'diameter_3d': 4.038942737851644, 'ellipse': {'center': [151.20931299508666, 208.3360681122045], 'axes': [25.018285152123457, 43.80391497482049], 'angle': -81.01115920852587}, 'location': [151.20931299508666, 208.3360681122045], 'diameter': 43.80391497482049, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8708851496901815, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3842295651333436, 'phi': -1.7451285135141315, 'norm_pos': [0.4725291031096458, 0.1319330495324813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.0795982,"{'circle_3d': {'center': [-0.810089862213606, 8.17972235459089, 57.18958827745274], 'normal': [-0.11866530353199994, 0.7268262695871885, -0.6764925125791341], 'radius': 2.004356984109758}, 'confidence': 0.9989270054685255, 'timestamp': 54434.467599, 'diameter_3d': 4.008713968219516, 'ellipse': {'center': [151.27302889949942, 208.36187730422938], 'axes': [24.824507170412982, 43.474928234230944], 'angle': -81.0516579847996}, 'location': [151.27302889949942, 208.36187730422938], 'diameter': 43.474928234230944, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710485429337722, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3844860104839807, 'phi': -1.7444422947700557, 'norm_pos': [0.4727282153109357, 0.13182551123237762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.0919309,"{'circle_3d': {'center': [-0.805282749986956, 8.18817599595792, 57.19783769209503], 'normal': [-0.11826471084644578, 0.7275307397011077, -0.6758050613589437], 'radius': 2.0134465144926272}, 'confidence': 0.9989172049893451, 'timestamp': 54434.475999, 'diameter_3d': 4.0268930289852545, 'ellipse': {'center': [151.32664474042645, 208.43811580676822], 'axes': [24.895884803594036, 43.66593906418677], 'angle': -81.09075602750843}, 'location': [151.32664474042645, 208.43811580676822], 'diameter': 43.66593906418677, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8709462234227305, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.385512264222149, 'phi': -1.7440403064001233, 'norm_pos': [0.47289576481383266, 0.1315078508051324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.1001449,"{'circle_3d': {'center': [-0.8139303809689703, 8.165869639015497, 57.17540366002605], 'normal': [-0.11898534676161364, 0.7256718766225725, -0.6776745640313591], 'radius': 2.021652170476375}, 'confidence': 0.9992006576881137, 'timestamp': 54434.484399, 'diameter_3d': 4.04330434095275, 'ellipse': {'center': [151.2304564954721, 208.22770458730943], 'axes': [25.11029387074816, 43.86115778102052], 'angle': -81.01355138642123}, 'location': [151.2304564954721, 208.22770458730943], 'diameter': 43.86115778102052, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710193044546233, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.382806725653641, 'phi': -1.7446036248863932, 'norm_pos': [0.47259517654835037, 0.13238456421954403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.1075368,"{'circle_3d': {'center': [-0.792259539063627, 8.171681869586463, 57.17785392920126], 'normal': [-0.11717944326950169, 0.7261562291701529, -0.677470374933424], 'radius': 2.011676683864706}, 'confidence': 0.9989176176611293, 'timestamp': 54434.492799, 'diameter_3d': 4.023353367729412, 'ellipse': {'center': [151.46445383342984, 208.2900606038275], 'axes': [24.973258683451224, 43.64273205807458], 'angle': -81.15923941634105}, 'location': [151.46445383342984, 208.2900606038275], 'diameter': 43.64273205807458, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710652970497113, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3835109461488475, 'phi': -1.7420679009874924, 'norm_pos': [0.47332641822946825, 0.13212474748405212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.115495,"{'circle_3d': {'center': [-0.8162487053930488, 8.178229715206067, 57.18906740855229], 'normal': [-0.11917854046362018, 0.7267018829717866, -0.676535918320839], 'radius': 2.006815192185039}, 'confidence': 0.9989533068957421, 'timestamp': 54434.501199, 'diameter_3d': 4.013630384370078, 'ellipse': {'center': [151.20654150119472, 208.34574557331644], 'axes': [24.857792817400487, 43.52867553669742], 'angle': -81.01045700968477}, 'location': [151.20654150119472, 208.34574557331644], 'diameter': 43.52867553669742, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710389357738713, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.384304923076205, 'phi': -1.7451672631714037, 'norm_pos': [0.4725204421912335, 0.13189272677784813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252990.123554,"{'circle_3d': {'center': [-0.8055752940423343, 8.186910012223729, 57.196526215629405], 'normal': [-0.1182890895177273, 0.7274252410565918, -0.6759143510644128], 'radius': 2.017861390648586}, 'confidence': 0.9990715114754624, 'timestamp': 54434.509599, 'diameter_3d': 4.035722781297172, 'ellipse': {'center': [151.32354215092954, 208.42498482375726], 'axes': [24.957118425405532, 43.76274980465469], 'angle': -81.08766499629773}, 'location': [151.32354215092954, 208.42498482375726], 'diameter': 43.76274980465469, 'sphere': {'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}, 'projected_sphere': {'center': [165.82803128070992, 114.85266479390772], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}, 'model_confidence': 0.8710859418980865, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.385358505476018, 'phi': -1.7440478473873477, 'norm_pos': [0.4728860692216548, 0.1315625632343448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
