eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251400.86959,"{'circle_3d': {'center': [-1.011846292139734, 7.109628513043973, 60.89191697053546], 'normal': [-0.13690686156747944, 0.6703055742953974, -0.7293469327585196], 'radius': 2.430435147702377}, 'confidence': 0.999063918857986, 'timestamp': 52845.271585, 'diameter_3d': 4.860870295404754, 'ellipse': {'center': [149.78841944935724, 191.9608320664827], 'axes': [32.134948351407104, 49.512730186466136], 'angle': -78.76788107245476}, 'location': [149.78841944935724, 191.9608320664827], 'diameter': 49.512730186466136, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9466050486305444, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305416815624638, 'phi': -1.7563486585189265, 'norm_pos': [0.46808881077924136, 0.20016319972298868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.877165,"{'circle_3d': {'center': [-1.016721247193074, 7.1056508612044516, 60.889179088840294], 'normal': [-0.13731310782192443, 0.6699741033087705, -0.72957508956645], 'radius': 2.4250710565005087}, 'confidence': 0.9991653340411352, 'timestamp': 52845.279985, 'diameter_3d': 4.850142113001017, 'ellipse': {'center': [149.73821448970057, 191.9254622467471], 'axes': [32.07964434243352, 49.40557860905298], 'angle': -78.72870923537997}, 'location': [149.73821448970057, 191.9254622467471], 'diameter': 49.40557860905298, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9464830071714503, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3049702305728466, 'phi': -1.756829784334166, 'norm_pos': [0.4679319202803143, 0.20031057397188712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.88546,"{'circle_3d': {'center': [-1.0183913374147582, 7.09983236458121, 60.88415378334875], 'normal': [-0.1374522820070648, 0.6694892285901671, -0.7299938650240789], 'radius': 2.4323140741595424}, 'confidence': 0.9993393592769427, 'timestamp': 52845.288385, 'diameter_3d': 4.864628148319085, 'ellipse': {'center': [149.7210666220336, 191.86951600771016], 'axes': [32.20433558616819, 49.55731680201855], 'angle': -78.70930569404008}, 'location': [149.7210666220336, 191.86951600771016], 'diameter': 49.55731680201855, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9463763872783915, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3043172913507712, 'phi': -1.7569096354778073, 'norm_pos': [0.46787833319385497, 0.20054368330120764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.893356,"{'circle_3d': {'center': [-1.0306677860641953, 7.111997626701776, 60.89764975030562], 'normal': [-0.13847531939451788, 0.6705030004335476, -0.7288692011110062], 'radius': 2.4478597760141345}, 'confidence': 0.9994204434808227, 'timestamp': 52845.296785, 'diameter_3d': 4.895719552028269, 'ellipse': {'center': [149.59998516074057, 191.97230903746384], 'axes': [32.3333377051445, 49.86329117792578], 'angle': -78.64045773328758}, 'location': [149.59998516074057, 191.97230903746384], 'diameter': 49.86329117792578, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9463007924044087, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305682890017538, 'phi': -1.7585452581029406, 'norm_pos': [0.4674999536273143, 0.2001153790105673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.9012659,"{'circle_3d': {'center': [-1.0231902702341769, 7.110366537232378, 60.89473248257086], 'normal': [-0.13785219307534968, 0.6703670763110977, -0.7291123067555694], 'radius': 2.435808770349527}, 'confidence': 0.9995651127716804, 'timestamp': 52845.305185, 'diameter_3d': 4.871617540699054, 'ellipse': {'center': [149.67435228635455, 191.96329176643292], 'axes': [32.19035947968195, 49.619994443189846], 'angle': -78.69013029434747}, 'location': [149.67435228635455, 191.96329176643292], 'diameter': 49.619994443189846, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9462581499783185, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3054996960248664, 'phi': -1.757659105788831, 'norm_pos': [0.467732350894858, 0.2001529509731962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.913482,"{'circle_3d': {'center': [-1.0348275200993182, 7.111148483467047, 60.8976599283111], 'normal': [-0.13882196389744478, 0.6704322384973203, -0.7288683529438831], 'radius': 2.43290000930132}, 'confidence': 0.9995988777776554, 'timestamp': 52845.313585, 'diameter_3d': 4.86580001860264, 'ellipse': {'center': [149.55671802097677, 191.96900256627748], 'axes': [32.13550716916883, 49.55831875407009], 'angle': -78.61045909200938}, 'location': [149.55671802097677, 191.96900256627748], 'diameter': 49.55831875407009, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9462330413728015, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305587515659071, 'phi': -1.7590044557091655, 'norm_pos': [0.46736474381555243, 0.20012915597384384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.921581,"{'circle_3d': {'center': [-1.0284172691252746, 7.117202141105664, 60.90201285732261], 'normal': [-0.13828777631627448, 0.670936709967205, -0.7285056088595906], 'radius': 2.4395143311853937}, 'confidence': 0.9993872017549943, 'timestamp': 52845.321985, 'diameter_3d': 4.8790286623707875, 'ellipse': {'center': [149.6228222854807, 192.02315613663157], 'axes': [32.197910841145884, 49.68962520216948], 'angle': -78.66306895952438}, 'location': [149.6228222854807, 192.02315613663157], 'diameter': 49.68962520216948, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9461201673698572, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.306267632168778, 'phi': -1.7583883041557038, 'norm_pos': [0.4675713196421272, 0.19990351609736845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.9294138,"{'circle_3d': {'center': [-1.0296580150717491, 7.114350424839913, 60.89962289611357], 'normal': [-0.13839117181181404, 0.6706990669450591, -0.7287047722936774], 'radius': 2.418400884469259}, 'confidence': 0.9720399728047909, 'timestamp': 52845.330385, 'diameter_3d': 4.836801768938518, 'ellipse': {'center': [149.60828891195203, 192.00437114147937], 'axes': [31.932420539711664, 49.261175076816635], 'angle': -78.65062161026715}, 'location': [149.60828891195203, 192.00437114147937], 'diameter': 49.261175076816635, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.946143311515113, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3059471953572905, 'phi': -1.758475180594524, 'norm_pos': [0.4675259028498501, 0.1999817869105026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.9374,"{'circle_3d': {'center': [-1.0266697404349547, 7.107134552841013, 60.892420354684056], 'normal': [-0.1381421489254145, 0.670097744278484, -0.7293049840794701], 'radius': 2.4074305027765517}, 'confidence': 0.9994126480074333, 'timestamp': 52845.338785, 'diameter_3d': 4.814861005553103, 'ellipse': {'center': [149.63661308227393, 191.94310249575827], 'axes': [31.827935908505616, 49.04332351855871], 'angle': -78.66162686479734}, 'location': [149.63661308227393, 191.94310249575827], 'diameter': 49.04332351855871, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9461416484744856, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.305136788829951, 'phi': -1.7579947144681929, 'norm_pos': [0.467614415882106, 0.20023707293434057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.945345,"{'circle_3d': {'center': [-1.0354163485934569, 7.122864824344863, 60.908563739619254], 'normal': [-0.13887103293862302, 0.6714086002371382, -0.727959702001537], 'radius': 2.4359460811156124}, 'confidence': 0.9992596715229942, 'timestamp': 52845.347185, 'diameter_3d': 4.871892162231225, 'ellipse': {'center': [149.55269366280302, 192.07451321255866], 'axes': [32.11354802050453, 49.611577825412], 'angle': -78.62220495485525}, 'location': [149.55269366280302, 192.07451321255866], 'diameter': 49.611577825412, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.94608307018752, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.306904202545649, 'phi': -1.7592989016805762, 'norm_pos': [0.4673521676962594, 0.1996895282810056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251400.953543,"{'circle_3d': {'center': [-1.0331423258270966, 7.122074175615016, 60.90740111150751], 'normal': [-0.13868153104142633, 0.6713427128429843, -0.7280565876775158], 'radius': 2.411682156342801}, 'confidence': 0.999067074061004, 'timestamp': 52845.355585, 'diameter_3d': 4.823364312685602, 'ellipse': {'center': [149.57370934472962, 192.076335101327], 'axes': [31.799701797680992, 49.117975493498506], 'angle': -78.63687960402068}, 'location': [149.57370934472962, 192.076335101327], 'diameter': 49.117975493498506, 'sphere': {'center': [0.6310360466700192, -0.934038378500795, 69.6440801636377], 'radius': 12.0}, 'projected_sphere': {'center': [165.6177402015525, 111.6848094868966], 'axes': [213.65778634792122, 213.65778634792122], 'angle': 90.0}, 'model_confidence': 0.9459962674656763, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3068152997475364, 'phi': -1.7590232475012764, 'norm_pos': [0.46741784170228007, 0.19968193707780413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
