eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252855.806602,"{'circle_3d': {'center': [-1.3721658759687507, 9.281637337879987, 68.2544620520665], 'normal': [-0.14269275689796945, 0.7097998798582141, -0.6897991792414092], 'radius': 2.3875397937656837}, 'confidence': 0.9992681216487815, 'timestamp': 54300.193599, 'diameter_3d': 4.775079587531367, 'ellipse': {'center': [147.6024383036655, 203.99362478966606], 'axes': [25.62496050291213, 43.389972177721724], 'angle': -78.9000846856021}, 'location': [147.6024383036655, 203.99362478966606], 'diameter': 43.389972177721724, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9398068080220923, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3600103966816106, 'phi': -1.7747805041746099, 'norm_pos': [0.46125761969895474, 0.15002656337639142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.814333,"{'circle_3d': {'center': [-1.372049652731575, 9.279634850865436, 68.25237796632108], 'normal': [-0.14268307162820482, 0.7096330059403348, -0.689972853053528], 'radius': 2.3938265593044754}, 'confidence': 0.9991313130284859, 'timestamp': 54300.201999, 'diameter_3d': 4.787653118608951, 'ellipse': {'center': [147.603487532968, 203.97627251280073], 'axes': [25.7026383932432, 43.50562129735826], 'angle': -78.89839447656423}, 'location': [147.603487532968, 203.97627251280073], 'diameter': 43.50562129735826, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9396056197052083, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.359773523875894, 'phi': -1.774717109605644, 'norm_pos': [0.461260898540525, 0.150098864529997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.822457,"{'circle_3d': {'center': [-1.3989167359717913, 9.28941472998619, 68.26805671003223], 'normal': [-0.14492199523155616, 0.7104479958670643, -0.6886662910775992], 'radius': 2.3927010146542766}, 'confidence': 0.999221202832464, 'timestamp': 54300.210399, 'diameter_3d': 4.785402029308553, 'ellipse': {'center': [147.36310304336232, 204.04668886534316], 'axes': [25.615175136448386, 43.47521410871474], 'angle': -78.73759357582698}, 'location': [147.36310304336232, 204.04668886534316], 'diameter': 43.47521410871474, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9395374122926903, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.360930915860679, 'phi': -1.77820859350153, 'norm_pos': [0.46050969701050726, 0.14980546306107023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.8304472,"{'circle_3d': {'center': [-1.384968953589679, 9.274573337281552, 68.24985588946478], 'normal': [-0.14375968003304682, 0.7092112131416779, -0.6901830261248864], 'radius': 2.394798920557777}, 'confidence': 0.9994369264676517, 'timestamp': 54300.218799, 'diameter_3d': 4.789597841115554, 'ellipse': {'center': [147.48624298816725, 203.9331749127168], 'axes': [25.725682228351783, 43.52491000280412], 'angle': -78.80901921303791}, 'location': [147.48624298816725, 203.9331749127168], 'diameter': 43.52491000280412, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9395035917792227, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.359175052690591, 'phi': -1.7761522088224808, 'norm_pos': [0.4608945093380227, 0.15027843786368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.842308,"{'circle_3d': {'center': [-1.376723276944321, 9.277570051566807, 68.25122247261932], 'normal': [-0.1430725403126003, 0.7094609393321158, -0.6900691441953417], 'radius': 2.402627885591192}, 'confidence': 0.9996029305438682, 'timestamp': 54300.227199, 'diameter_3d': 4.805255771182384, 'ellipse': {'center': [147.56150932354882, 203.95659177769542], 'axes': [25.80301531199968, 43.66641871269075], 'angle': -78.86578450828083}, 'location': [147.56150932354882, 203.95659177769542], 'diameter': 43.66641871269075, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9394165224908879, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3595293393553565, 'phi': -1.7752306274240424, 'norm_pos': [0.46112971663609004, 0.1501808675929357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.850606,"{'circle_3d': {'center': [-1.384256522173807, 9.28394478791355, 68.25934808709758], 'normal': [-0.14370031074839082, 0.709992167361011, -0.6893920096554863], 'radius': 2.4125466947523746}, 'confidence': 0.9995642641696546, 'timestamp': 54300.235599, 'diameter_3d': 4.825093389504749, 'ellipse': {'center': [147.49532036339377, 204.00209318143646], 'axes': [25.870116806019126, 43.84160978459348], 'angle': -78.82511024160017}, 'location': [147.49532036339377, 204.00209318143646], 'diameter': 43.84160978459348, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9393897170195009, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.360283413482118, 'phi': -1.7762987259088268, 'norm_pos': [0.46092287613560556, 0.14999127841068138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.858392,"{'circle_3d': {'center': [-1.3839288881965013, 9.289551091762712, 68.26505749911347], 'normal': [-0.14367300791694868, 0.7104593593484413, -0.6889162253208286], 'radius': 2.3791357538628173}, 'confidence': 0.9988830779555793, 'timestamp': 54300.243999, 'diameter_3d': 4.758271507725635, 'ellipse': {'center': [147.49737718371122, 204.0550362793387], 'axes': [25.483838811230243, 43.230463508522305], 'angle': -78.83407684870026}, 'location': [147.49737718371122, 204.0550362793387], 'diameter': 43.230463508522305, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9391210982196196, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3609470630418987, 'phi': -1.7763987058979849, 'norm_pos': [0.46092930369909757, 0.14977068216942202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.8664162,"{'circle_3d': {'center': [-1.3939891316450628, 9.270730457360076, 68.24779195482587], 'normal': [-0.14451136153766211, 0.7088909731482216, -0.690355020678128], 'radius': 2.393713228509123}, 'confidence': 0.999243155608072, 'timestamp': 54300.252399, 'diameter_3d': 4.787426457018246, 'ellipse': {'center': [147.40422654704008, 203.90111283113288], 'axes': [25.724264106086636, 43.50647799883512], 'angle': -78.74620548586259}, 'location': [147.40422654704008, 203.90111283113288], 'diameter': 43.50647799883512, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9390601176831992, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3587209127538156, 'phi': -1.77714582475517, 'norm_pos': [0.4606382079595003, 0.15041202987027968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.8743758,"{'circle_3d': {'center': [-1.3839449228693628, 9.279090818222414, 68.25428709952975], 'normal': [-0.14367434413968713, 0.7095876698867497, -0.6898137586194726], 'radius': 2.4151573954633405}, 'confidence': 0.9995544762966825, 'timestamp': 54300.260799, 'diameter_3d': 4.830314790926681, 'ellipse': {'center': [147.49742074956202, 203.96340175070347], 'axes': [25.92292855347574, 43.8923241388709], 'angle': -78.82116278418226}, 'location': [147.49742074956202, 203.96340175070347], 'diameter': 43.8923241388709, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.939031692546799, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3597091803923362, 'phi': -1.7761405096186786, 'norm_pos': [0.4609294398423813, 0.1501524927054022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.882324,"{'circle_3d': {'center': [-1.3917473964490443, 9.282362718898776, 68.25928372148965], 'normal': [-0.14432455027132726, 0.7098603282764465, -0.6893973734561474], 'radius': 2.405691344677814}, 'confidence': 0.9993764979046261, 'timestamp': 54300.269199, 'diameter_3d': 4.811382689355628, 'ellipse': {'center': [147.42716772033552, 203.9896991844027], 'axes': [25.797020475610832, 43.71699394375972], 'angle': -78.77498564858088}, 'location': [147.42716772033552, 203.9896991844027], 'diameter': 43.71699394375972, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9389734153507634, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3600962154514744, 'phi': -1.7771647963410067, 'norm_pos': [0.4607098991260485, 0.15004292006498876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252855.8906188,"{'circle_3d': {'center': [-1.3801017997109954, 9.278542966031301, 68.25292411997656], 'normal': [-0.14335408387648985, 0.7095420155374903, -0.6899273402489048], 'radius': 2.397831765430269}, 'confidence': 0.9993262386997814, 'timestamp': 54300.277599, 'diameter_3d': 4.795663530860538, 'ellipse': {'center': [147.53096774393228, 203.96468697774168], 'axes': [25.743252022745974, 43.578114428563644], 'angle': -78.84522318751746}, 'location': [147.53096774393228, 203.96468697774168], 'diameter': 43.578114428563644, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9388740140796936, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.359644389378634, 'phi': -1.775662704506093, 'norm_pos': [0.4610342741997884, 0.150147137592743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
