eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251128.952816,"{'circle_3d': {'center': [-0.2997818906850416, 5.661741898171134, 62.00068431057791], 'normal': [-0.14920923651139475, 0.6582060054492578, -0.7379034205979927], 'radius': 2.314891904788145}, 'confidence': 0.9998898563341198, 'timestamp': 52573.355115, 'diameter_3d': 4.62978380957629, 'ellipse': {'center': [157.0955301288479, 176.2327205782897], 'axes': [31.363579439152637, 46.31670018375508], 'angle': -77.97604516186118}, 'location': [157.0955301288479, 176.2327205782897], 'diameter': 46.31670018375508, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9716045486137803, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.289229621850368, 'phi': -1.7703130979596604, 'norm_pos': [0.49092353165264974, 0.2656969975904596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251128.9665012,"{'circle_3d': {'center': [-0.29454081588758574, 5.660789728660129, 61.99877700600052], 'normal': [-0.14877248027827344, 0.6581266579900074, -0.7380623626461078], 'radius': 2.3195084886083404}, 'confidence': 0.9999659340713904, 'timestamp': 52573.363515, 'diameter_3d': 4.639016977216681, 'ellipse': {'center': [157.1480032573704, 176.22331884379935], 'axes': [31.435932898156253, 46.41056427683704], 'angle': -78.01230782087372}, 'location': [157.1480032573704, 176.22331884379935], 'diameter': 46.41056427683704, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717503441412645, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.289124228900201, 'phi': -1.7697026725220901, 'norm_pos': [0.4910875101792825, 0.2657361714841694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251128.969027,"{'circle_3d': {'center': [-0.2979047766057299, 5.671358946618258, 62.00889232768199], 'normal': [-0.1490528103381188, 0.6590074261531847, -0.7372194191726527], 'radius': 2.3262111524463287}, 'confidence': 0.9998640626171821, 'timestamp': 52573.371915, 'diameter_3d': 4.652422304892657, 'ellipse': {'center': [157.11540423282997, 176.31773221215784], 'axes': [31.473617753566902, 46.53720183895973], 'angle': -78.00318336120807}, 'location': [157.11540423282997, 176.31773221215784], 'diameter': 46.53720183895973, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.971758468758599, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2902946508393516, 'phi': -1.77028948932422, 'norm_pos': [0.49098563822759367, 0.2653427824493424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251128.981313,"{'circle_3d': {'center': [-0.2914167612448293, 5.662852225939276, 61.999987277735016], 'normal': [-0.14851214239137708, 0.6582985327632697, -0.7379615066682339], 'radius': 2.3161028448442753}, 'confidence': 0.9998880764909663, 'timestamp': 52573.380315, 'diameter_3d': 4.632205689688551, 'ellipse': {'center': [157.17886320826838, 176.24395805307185], 'axes': [31.38314649936771, 46.341488131981414], 'angle': -78.0376530451749}, 'location': [157.17886320826838, 176.24395805307185], 'diameter': 46.341488131981414, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9718029542966411, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.289352533157157, 'phi': -1.76939012011048, 'norm_pos': [0.4911839475258387, 0.2656501747788673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.0020852,"{'circle_3d': {'center': [-0.2932649888794654, 5.6711388573986, 62.00775879637733], 'normal': [-0.14866616136093008, 0.65898908538488, -0.7373138801147074], 'radius': 2.314637303409929}, 'confidence': 0.9998832834697661, 'timestamp': 52573.397115, 'diameter_3d': 4.629274606819858, 'ellipse': {'center': [157.16060714632994, 176.32035137744842], 'axes': [31.322492079532932, 46.30636855556984], 'angle': -78.03612230538462}, 'location': [157.16060714632994, 176.32035137744842], 'diameter': 46.30636855556984, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9718117194597142, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2902702662043293, 'phi': -1.7697607398889361, 'norm_pos': [0.49112689733228104, 0.26533186926063157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.005357,"{'circle_3d': {'center': [-0.30441430613907894, 5.660532643392327, 62.00054366385926], 'normal': [-0.14959527113256454, 0.6581052342176905, -0.7379151411578796], 'radius': 2.3407040620887356}, 'confidence': 0.9997997492568781, 'timestamp': 52573.405515, 'diameter_3d': 4.681408124177471, 'ellipse': {'center': [157.05151741994933, 176.2121860036453], 'axes': [31.714795086988516, 46.833578662554544], 'angle': -77.94110343571731}, 'location': [157.05151741994933, 176.2121860036453], 'diameter': 46.833578662554544, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717820197198135, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2890957745236937, 'phi': -1.7708125543702515, 'norm_pos': [0.4907859919373417, 0.2657825583181447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.0122628,"{'circle_3d': {'center': [-0.30117890661157354, 5.664692221290841, 62.00359955141729], 'normal': [-0.14932565450527244, 0.6584518657092334, -0.7376604838613775], 'radius': 2.3304455767116488}, 'confidence': 0.9999439511811513, 'timestamp': 52573.413915, 'diameter_3d': 4.6608911534232975, 'ellipse': {'center': [157.08298493882302, 176.25444191067453], 'axes': [31.559225553858443, 46.62591583707288], 'angle': -77.97023664571353}, 'location': [157.08298493882302, 176.25444191067453], 'diameter': 46.62591583707288, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717802375182161, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2895562464596546, 'phi': -1.7705286874418353, 'norm_pos': [0.4908843279338219, 0.2656064920388561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.020268,"{'circle_3d': {'center': [-0.2918034484405645, 5.661673468930712, 61.99901372743139], 'normal': [-0.148544366324355, 0.6582003030125559, -0.7380426358602024], 'radius': 2.3298386132890103}, 'confidence': 0.9999417116877347, 'timestamp': 52573.422315, 'diameter_3d': 4.659677226578021, 'ellipse': {'center': [157.17609026421144, 176.2284695186186], 'axes': [31.574686364371743, 46.61722182612808], 'angle': -78.03321825852342}, 'location': [157.17609026421144, 176.2284695186186], 'diameter': 46.61722182612808, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717685753565575, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2892220472874136, 'phi': -1.7694108209974961, 'norm_pos': [0.49117528207566075, 0.2657147103390892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.027595,"{'circle_3d': {'center': [-0.2874046298978026, 5.660057331178611, 61.996688629027055], 'normal': [-0.14817779811245818, 0.6580656248665475, -0.7382363940605637], 'radius': 2.323975893958673}, 'confidence': 0.9998220623085254, 'timestamp': 52573.430715, 'diameter_3d': 4.647951787917346, 'ellipse': {'center': [157.2193231393961, 176.21630283285427], 'axes': [31.50713705753911, 46.5015885404512], 'angle': -78.06250912705943}, 'location': [157.2193231393961, 176.21630283285427], 'diameter': 46.5015885404512, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717326505802037, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.289043168500437, 'phi': -1.7688827820647608, 'norm_pos': [0.4913103848106128, 0.2657654048631072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.0355651,"{'circle_3d': {'center': [-0.2888550205331173, 5.662869372752674, 61.99948741695006], 'normal': [-0.1482986639987344, 0.6582999616643861, -0.7380031617336462], 'radius': 2.3253003499727485}, 'confidence': 0.9998913186465515, 'timestamp': 52573.439115, 'diameter_3d': 4.650600699945497, 'ellipse': {'center': [157.20508422212896, 176.24148809750648], 'axes': [31.510411126899807, 46.52601411201648], 'angle': -78.05607204130861}, 'location': [157.20508422212896, 176.24148809750648], 'diameter': 46.52601411201648, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717174036508069, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.2893544313824505, 'phi': -1.7691011808995794, 'norm_pos': [0.491265888194153, 0.26566046626038964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251129.045148,"{'circle_3d': {'center': [-0.28787144428524725, 5.661230633868038, 61.997828375411814], 'normal': [-0.1482166993114119, 0.6581634000906664, -0.7381414151951671], 'radius': 2.325221550195532}, 'confidence': 0.9999015659501088, 'timestamp': 52573.447515, 'diameter_3d': 4.650443100391064, 'ellipse': {'center': [157.2148138448348, 176.22660390340144], 'axes': [31.518050256464132, 46.52567747914693], 'angle': -78.06081659247648}, 'location': [157.2148138448348, 176.22660390340144], 'diameter': 46.52567747914693, 'sphere': {'center': [1.4907289474516956, -2.2367301672199593, 70.85552535775382], 'radius': 12.0}, 'projected_sphere': {'center': [173.04417605759673, 100.42816425854616], 'axes': [210.004793908026, 210.004793908026], 'angle': 90.0}, 'model_confidence': 0.9717187002585947, 'model_id': 71, 'model_birth_timestamp': 52449.305792, 'theta': 2.289173030243492, 'phi': -1.7689582683074794, 'norm_pos': [0.4912962932651087, 0.2657224837358273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
