eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253119.028825,"{'circle_3d': {'center': [-0.660149373669882, 7.097905904081141, 49.52119066809482], 'normal': [-0.12009280278293598, 0.7126484000682369, -0.6911656650904476], 'radius': 1.7873255876018301}, 'confidence': 0.9993327890853004, 'timestamp': 54563.413883, 'diameter_3d': 3.5746511752036603, 'ellipse': {'center': [151.7964564734788, 208.52744274748682], 'axes': [26.306260512763338, 44.77151704558545], 'angle': -80.83131384787629}, 'location': [151.7964564734788, 208.52744274748682], 'diameter': 44.77151704558545, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9175169331828603, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.364062557031002, 'phi': -1.742832768214447, 'norm_pos': [0.4743639264796212, 0.13113565521880488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.036787,"{'circle_3d': {'center': [-0.6695051479323122, 7.101502115528307, 49.52653203616552], 'normal': [-0.12087245063813848, 0.7129480843555007, -0.690720551084556], 'radius': 1.8035568070252688}, 'confidence': 0.9996437908174043, 'timestamp': 54563.422283, 'diameter_3d': 3.6071136140505375, 'ellipse': {'center': [151.68164746561084, 208.5569764143179], 'axes': [26.51725883713018, 45.17351122186711], 'angle': -80.77259856125602}, 'location': [151.68164746561084, 208.5569764143179], 'diameter': 45.17351122186711, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9176490345666144, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.364489841724512, 'phi': -1.7440368718274561, 'norm_pos': [0.4740051483300339, 0.1310125982736755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.050675,"{'circle_3d': {'center': [-0.6632120797079608, 7.094943067052478, 49.51866937584123], 'normal': [-0.12034802828610922, 0.712401496982515, -0.6913757727782466], 'radius': 1.7867372925343725}, 'confidence': 0.9991729342386565, 'timestamp': 54563.430683, 'diameter_3d': 3.573474585068745, 'ellipse': {'center': [151.75779438269163, 208.49502035590046], 'axes': [26.31110099759118, 44.759037661285326], 'angle': -80.8079128029247}, 'location': [151.75779438269163, 208.49502035590046], 'diameter': 44.759037661285326, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9176663007290142, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3637106661657996, 'phi': -1.7431398333840695, 'norm_pos': [0.47424310744591136, 0.13127074851708143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.056968,"{'circle_3d': {'center': [-0.6655136115225022, 7.102538411454798, 49.52690421674394], 'normal': [-0.12053982260398766, 0.7130344423493751, -0.6906895360363546], 'radius': 1.783249283323076}, 'confidence': 0.9994946937881303, 'timestamp': 54563.439083, 'diameter_3d': 3.566498566646152, 'ellipse': {'center': [151.73011412615406, 208.57696594479597], 'axes': [26.216140138713925, 44.66419462534601], 'angle': -80.80022459485417}, 'location': [151.73011412615406, 208.57696594479597], 'diameter': 44.66419462534601, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.917660374437379, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.364613003917611, 'phi': -1.7435771806408704, 'norm_pos': [0.4741566066442314, 0.13092930856335017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.06495,"{'circle_3d': {'center': [-0.6773885888538644, 7.090971569944195, 49.51705802883038], 'normal': [-0.12152940404826784, 0.712070538890158, -0.691510051695818], 'radius': 1.7919183002845642}, 'confidence': 0.9993693162288109, 'timestamp': 54563.447483, 'diameter_3d': 3.5838366005691284, 'ellipse': {'center': [151.58094011061576, 208.44625569801653], 'axes': [26.3966636842502, 44.89035028358346], 'angle': -80.70936281597776}, 'location': [151.58094011061576, 208.44625569801653], 'diameter': 44.89035028358346, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9176121769231438, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3632391756192046, 'phi': -1.7447647219657423, 'norm_pos': [0.4736904378456742, 0.13147393459159784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.07344,"{'circle_3d': {'center': [-0.691321237485641, 7.1100265225611565, 49.53919122197652], 'normal': [-0.12269045810091589, 0.7136584516082382, -0.689665618933639], 'radius': 1.8000698815270537}, 'confidence': 0.9996434291107716, 'timestamp': 54563.455883, 'diameter_3d': 3.6001397630541074, 'ellipse': {'center': [151.4111972034524, 208.6428908648008], 'axes': [26.399177519095822, 45.07460017543307], 'angle': -80.63608221762867}, 'location': [151.4111972034524, 208.6428908648008], 'diameter': 45.07460017543307, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9177182223024216, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.365503413517931, 'phi': -1.7468529439798859, 'norm_pos': [0.4731599912607887, 0.1306546213966634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.081225,"{'circle_3d': {'center': [-0.6880594661544945, 7.1096101763958615, 49.538180842304754], 'normal': [-0.12241864382332035, 0.7136237560944636, -0.6897498172396196], 'radius': 1.7917729962823907}, 'confidence': 0.9994336782689505, 'timestamp': 54563.464283, 'diameter_3d': 3.5835459925647815, 'ellipse': {'center': [151.45114896647104, 208.64257929697732], 'axes': [26.282569159951002, 44.86761594791758], 'angle': -80.65734240143595}, 'location': [151.45114896647104, 208.64257929697732], 'diameter': 44.86761594791758, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9176592064323974, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3654538846903237, 'phi': -1.7464498775517552, 'norm_pos': [0.473284840520222, 0.13065591959592782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.0890949,"{'circle_3d': {'center': [-0.6850772426812421, 7.101554727083492, 49.52932647423378], 'normal': [-0.12217012520054932, 0.7129524686517661, -0.6904876812455343], 'radius': 1.7782333651625326}, 'confidence': 0.9991346775819183, 'timestamp': 54563.472683, 'diameter_3d': 3.556466730325065, 'ellipse': {'center': [151.48598941636914, 208.56240534312963], 'axes': [26.130307803496066, 44.53628007580052], 'angle': -80.66893914023495}, 'location': [151.48598941636914, 208.56240534312963], 'diameter': 44.53628007580052, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9175406231870853, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3644960941561055, 'phi': -1.745917032501271, 'norm_pos': [0.47339371692615356, 0.13098997773695986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.0972412,"{'circle_3d': {'center': [-0.7354093517508513, 7.0904782429184685, 49.526955649328755], 'normal': [-0.12636446762301676, 0.7120294283046809, -0.6906852499876199], 'radius': 1.794261531835687}, 'confidence': 0.9996753368221535, 'timestamp': 54563.481083, 'diameter_3d': 3.588523063671374, 'ellipse': {'center': [150.85857187517806, 208.42220153837812], 'axes': [26.380836608117523, 44.940058155085985], 'angle': -80.32240946589107}, 'location': [150.85857187517806, 208.42220153837812], 'diameter': 44.940058155085985, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9175618270602759, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.363180624272513, 'phi': -1.7517502529470774, 'norm_pos': [0.47143303710993145, 0.13157416025675783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.104585,"{'circle_3d': {'center': [-0.7501022159099267, 7.059799818645226, 49.49813721079387], 'normal': [-0.12758887296960636, 0.7094728929485773, -0.6930867865321934], 'radius': 1.790179178876608}, 'confidence': 0.9995673935270641, 'timestamp': 54563.489483, 'diameter_3d': 3.580358357753216, 'ellipse': {'center': [150.66979968900307, 208.09019991833395], 'axes': [26.474686018445396, 44.86373842921687], 'angle': -80.19154338692444}, 'location': [150.66979968900307, 208.09019991833395], 'diameter': 44.86373842921687, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9175394177536655, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3595463011253637, 'phi': -1.7528460077031776, 'norm_pos': [0.4708431240281346, 0.1329575003402752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.112778,"{'circle_3d': {'center': [-0.7381263819916943, 7.070737405071689, 49.507149476982505], 'normal': [-0.12659088680975367, 0.7103843584841159, -0.6923357643498069], 'radius': 1.7910236368922186}, 'confidence': 0.9994221406786423, 'timestamp': 54563.497883, 'diameter_3d': 3.582047273784437, 'ellipse': {'center': [150.8209785065733, 208.2110048319494], 'axes': [26.43869309923478, 44.87678838756835], 'angle': -80.28321969160416}, 'location': [150.8209785065733, 208.2110048319494], 'diameter': 44.87678838756835, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.917541834883151, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3608404938280207, 'phi': -1.751644660467012, 'norm_pos': [0.4713155578330416, 0.13245414653354415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253119.120801,"{'circle_3d': {'center': [-0.7489009884380109, 7.056275596388321, 49.49431025058086], 'normal': [-0.12748877068028006, 0.7091792077605019, -0.6934056998832775], 'radius': 1.7863915089409312}, 'confidence': 0.9993956479062844, 'timestamp': 54563.506282, 'diameter_3d': 3.5727830178818625, 'ellipse': {'center': [150.6838460226688, 208.0541775441251], 'axes': [26.438893492184995, 44.77220299606899], 'angle': -80.1957372973141}, 'location': [150.6838460226688, 208.0541775441251], 'diameter': 44.77220299606899, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9174163354279008, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3591296557701487, 'phi': -1.7526244761897556, 'norm_pos': [0.47088701882084, 0.13310759356614532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
