imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252834.139532,0.02582,-0.02185,-0.99945,0.00378,0.0213
1582252834.146739,0.02576,-0.02179,-0.99945,0.00385,0.0213
1582252834.150694,0.02576,-0.02179,-0.99945,0.00391,0.0213
1582252834.15637,0.02570,-0.02179,-0.99945,0.00397,0.0213
1582252834.161994,0.02570,-0.02179,-0.99945,0.00403,0.0213
1582252834.167635,0.02570,-0.02173,-0.99945,0.00403,0.0213
1582252834.173256,0.02563,-0.02173,-0.99945,0.00409,0.0213
1582252834.178625,0.02563,-0.02173,-0.99945,0.00409,0.0213
1582252834.184213,0.02557,-0.02173,-0.99945,0.00415,0.0213
1582252834.19029,0.02551,-0.02173,-0.99945,0.00415,0.0213
1582252834.194803,0.02551,-0.02173,-0.99945,0.00421,0.0213
1582252834.2008178,0.02545,-0.02173,-0.99945,0.00421,0.0213
1582252834.206325,0.02539,-0.02173,-0.99945,0.00427,0.0213
1582252834.2124438,0.02533,-0.02173,-0.99945,0.00427,0.0213
1582252834.217698,0.02533,-0.02173,-0.99945,0.00427,0.0213
1582252834.22349,0.02533,-0.02173,-0.99945,0.00433,0.0213
1582252834.229268,0.02527,-0.02173,-0.99945,0.00433,0.0213
1582252834.234943,0.02527,-0.02173,-0.99945,0.00433,0.0213
1582252834.2402298,0.02527,-0.02173,-0.99945,0.00433,0.0213
1582252834.2457879,0.02521,-0.02173,-0.99945,0.00433,0.0213
1582252834.251111,0.02521,-0.02173,-0.99945,0.00427,0.0213
1582252834.2565482,0.02521,-0.02173,-0.99945,0.00427,0.0213
1582252834.262235,0.02515,-0.02173,-0.99945,0.00427,0.0213
1582252834.2681322,0.02509,-0.02173,-0.99945,0.00427,0.0213
1582252834.274258,0.02509,-0.02179,-0.99945,0.00427,0.0213
1582252834.2795599,0.02502,-0.02179,-0.99945,0.00427,0.0213
1582252834.284938,0.02502,-0.02179,-0.99945,0.00427,0.0213
1582252834.291328,0.02496,-0.02179,-0.99945,0.00427,0.0213
1582252834.2960691,0.02490,-0.02179,-0.99945,0.00427,0.0213
1582252834.3014731,0.02484,-0.02185,-0.99945,0.00427,0.0213
1582252834.309175,0.02478,-0.02185,-0.99945,0.00427,0.0213
1582252834.313032,0.02472,-0.02185,-0.99945,0.00427,0.0213
1582252834.3188381,0.02466,-0.02185,-0.99945,0.00427,0.0213
1582252834.324047,0.02466,-0.02191,-0.99945,0.00427,0.0213
1582252834.3294709,0.02460,-0.02191,-0.99945,0.00427,0.0213
1582252834.336168,0.02454,-0.02191,-0.99945,0.00433,0.0213
1582252834.340058,0.02448,-0.02191,-0.99945,0.00433,0.0213
1582252834.346551,0.02441,-0.02197,-0.99945,0.00439,0.0213
1582252834.351243,0.02429,-0.02197,-0.99945,0.00439,0.0213
1582252834.35648,0.02423,-0.02197,-0.99945,0.00446,0.0213
1582252834.362117,0.02417,-0.02197,-0.99945,0.00446,0.0213
1582252834.368233,0.02411,-0.02197,-0.99945,0.00452,0.0213
1582252834.373525,0.02405,-0.02197,-0.99945,0.00452,0.0213
1582252834.378976,0.02399,-0.02197,-0.99945,0.00452,0.0213
1582252834.38541,0.02393,-0.02197,-0.99945,0.00458,0.0213
1582252834.392268,0.02380,-0.02203,-0.99945,0.00458,0.0213
1582252834.395296,0.02374,-0.02203,-0.99945,0.00464,0.0213
1582252834.401751,0.02374,-0.02203,-0.99945,0.00464,0.0213
1582252834.409236,0.02362,-0.02209,-0.99945,0.00470,0.0213
1582252834.411584,0.02356,-0.02209,-0.99945,0.00470,0.0213
1582252834.417065,0.02350,-0.02216,-0.99945,0.00470,0.0213
1582252834.423142,0.02338,-0.02222,-0.99945,0.00470,0.0213
1582252834.429585,0.02332,-0.02228,-0.99945,0.00470,0.0213
1582252834.434471,0.02325,-0.02228,-0.99945,0.00470,0.0213
1582252834.440146,0.02319,-0.02240,-0.99945,0.00470,0.0213
1582252834.445568,0.02313,-0.02246,-0.99945,0.00470,0.0213
1582252834.4513001,0.02307,-0.02252,-0.99945,0.00470,0.0213
1582252834.4597352,0.02301,-0.02264,-0.99945,0.00464,0.0213
1582252834.462432,0.02295,-0.02277,-0.99945,0.00458,0.0213
1582252834.467639,0.02289,-0.02283,-0.99945,0.00458,0.0213
1582252834.473544,0.02283,-0.02289,-0.99945,0.00452,0.0213
1582252834.480289,0.02277,-0.02295,-0.99945,0.00446,0.0213
1582252834.485416,0.02271,-0.02301,-0.99945,0.00439,0.0213
1582252834.490011,0.02264,-0.02307,-0.99945,0.00433,0.0213
1582252834.495683,0.02258,-0.02313,-0.99945,0.00427,0.0213
1582252834.5010219,0.02252,-0.02332,-0.99945,0.00415,0.0213
1582252834.506376,0.02246,-0.02338,-0.99945,0.00403,0.0213
1582252834.5116968,0.02246,-0.02344,-0.99945,0.00397,0.0213
