imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582251053.732029,-0.01379,0.03101,0.99908,0.02570,0.2611
1582251053.739271,-0.01379,0.03101,0.99908,0.02563,0.2611
1582251053.743257,-0.01373,0.03101,0.99908,0.02551,0.2611
1582251053.747726,-0.01373,0.03107,0.99908,0.02545,0.2611
1582251053.754828,-0.01373,0.03107,0.99908,0.02539,0.2612
1582251053.7584379,-0.01367,0.03107,0.99908,0.02539,0.2612
1582251053.763978,-0.01367,0.03113,0.99908,0.02527,0.2612
1582251053.769842,-0.01361,0.03113,0.99908,0.02521,0.2612
1582251053.775063,-0.01361,0.03113,0.99908,0.02515,0.2612
1582251053.782221,-0.01355,0.03119,0.99908,0.02509,0.2612
1582251053.787454,-0.01355,0.03119,0.99908,0.02509,0.2612
1582251053.792408,-0.01349,0.03125,0.99908,0.02502,0.2612
1582251053.798132,-0.01349,0.03125,0.99908,0.02502,0.2612
1582251053.802604,-0.01343,0.03131,0.99908,0.02496,0.2612
1582251053.808321,-0.01343,0.03131,0.99908,0.02490,0.2612
1582251053.814219,-0.01337,0.03137,0.99908,0.02490,0.2612
1582251053.8194938,-0.01331,0.03143,0.99908,0.02478,0.2612
1582251053.825716,-0.01331,0.03149,0.99908,0.02472,0.2612
1582251053.830991,-0.01331,0.03156,0.99908,0.02472,0.2612
1582251053.836334,-0.01324,0.03156,0.99908,0.02466,0.2612
1582251053.841727,-0.01324,0.03162,0.99908,0.02460,0.2612
1582251053.8471308,-0.01324,0.03168,0.99908,0.02454,0.2612
1582251053.852232,-0.01318,0.03168,0.99908,0.02448,0.2612
1582251053.858357,-0.01318,0.03174,0.99908,0.02448,0.2612
1582251053.863827,-0.01312,0.03180,0.99908,0.02441,0.2612
1582251053.869024,-0.01312,0.03186,0.99908,0.02435,0.2612
1582251053.874673,-0.01306,0.03192,0.99908,0.02429,0.2612
1582251053.8804638,-0.01300,0.03198,0.99908,0.02429,0.2612
1582251053.886438,-0.01300,0.03204,0.99908,0.02423,0.2612
