eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250818.97373,"{'circle_3d': {'center': [-0.6890813682255781, 5.718328508590805, 64.65818791991228], 'normal': [-0.17797497293052802, 0.6534899605375426, -0.7357144694016959], 'radius': 2.503059682388396}, 'confidence': 0.9997549930329253, 'timestamp': 52263.379611, 'diameter_3d': 5.006119364776792, 'ellipse': {'center': [153.50967749752553, 174.4230946117509], 'axes': [32.471248733705394, 48.02302604582218], 'angle': -75.3918410671796}, 'location': [153.50967749752553, 174.4230946117509], 'diameter': 48.02302604582218, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9792190938219925, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2829822861043643, 'phi': -1.808144297540126, 'norm_pos': [0.47971774217976726, 0.2732371057843712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250818.986211,"{'circle_3d': {'center': [-0.6852515182189005, 5.725367432035224, 64.66351893930118], 'normal': [-0.17765581876330488, 0.6540765374912443, -0.7352702177859542], 'radius': 2.526496146976942}, 'confidence': 0.9999326329691431, 'timestamp': 52263.388011, 'diameter_3d': 5.052992293953884, 'ellipse': {'center': [153.54885257412832, 174.47839170328135], 'axes': [32.74643338515098, 48.4690238945398], 'angle': -75.43118539278123}, 'location': [153.54885257412832, 174.47839170328135], 'diameter': 48.4690238945398, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9792304023333309, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2837574824172973, 'phi': -1.8078722933838631, 'norm_pos': [0.479840164294151, 0.27300670123632775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250818.994847,"{'circle_3d': {'center': [-0.6953599543976428, 5.733041165038447, 64.67280169353329], 'normal': [-0.17849818844486676, 0.6547160152415129, -0.7344966549332786], 'radius': 2.5114399782779118}, 'confidence': 0.9997643844071866, 'timestamp': 52263.396411, 'diameter_3d': 5.0228799565558235, 'ellipse': {'center': [153.4518112495126, 174.54932812026235], 'axes': [32.50130192958711, 48.173082842849254], 'angle': -75.37333609755862}, 'location': [153.4518112495126, 174.54932812026235], 'diameter': 48.173082842849254, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9792824155584801, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2846031827509763, 'phi': -1.8091959091360015, 'norm_pos': [0.4795369101547268, 0.27271113283224024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.002031,"{'circle_3d': {'center': [-0.6892988864755198, 5.737892732749918, 64.67565720090082], 'normal': [-0.17799309945135652, 0.6551203125508022, -0.7342586959859847], 'radius': 2.511948316705513}, 'confidence': 0.999836359066085, 'timestamp': 52263.404811, 'diameter_3d': 5.023896633411026, 'ellipse': {'center': [153.50989647083318, 174.59320710085495], 'axes': [32.4920884084983, 48.18074131018624], 'angle': -75.42449294337055}, 'location': [153.50989647083318, 174.59320710085495], 'diameter': 48.18074131018624, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9793081908274326, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.285138180009311, 'phi': -1.8086206661799067, 'norm_pos': [0.4797184264713537, 0.27252830374643766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.010325,"{'circle_3d': {'center': [-0.710362176740994, 5.739284862496621, 64.68203287368765], 'normal': [-0.179748373640146, 0.6552363233630274, -0.733727389920415], 'radius': 2.5175784558252405}, 'confidence': 0.975413096169151, 'timestamp': 52263.413211, 'diameter_3d': 5.035156911650481, 'ellipse': {'center': [153.31012722032037, 174.59967827760164], 'axes': [32.53159142921023, 48.28402297520022], 'angle': -75.27872492111439}, 'location': [153.31012722032037, 174.59967827760164], 'diameter': 48.28402297520022, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9793179147622899, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.285291740252591, 'phi': -1.8110445232787409, 'norm_pos': [0.47909414756350116, 0.2725013405099932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.019397,"{'circle_3d': {'center': [-0.715033514601574, 5.748961706682174, 64.6918309217186], 'normal': [-0.18013765179519436, 0.6560427270451568, -0.7329108859178359], 'radius': 2.510790791558604}, 'confidence': 0.9996533833988588, 'timestamp': 52263.421611, 'diameter_3d': 5.021581583117208, 'ellipse': {'center': [153.26579749926375, 174.68654536660253], 'axes': [32.391017104700246, 48.146493166491496], 'angle': -75.26292359588074}, 'location': [153.26579749926375, 174.68654536660253], 'diameter': 48.146493166491496, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9792732795853021, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2863597200259527, 'phi': -1.811802919600467, 'norm_pos': [0.47895561718519924, 0.2721393943058228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.025512,"{'circle_3d': {'center': [-0.7350612610354583, 5.73626496181444, 64.68542261889228], 'normal': [-0.18180663066468472, 0.6549846649728456, -0.7334449111533627], 'radius': 2.5146729016051386}, 'confidence': 0.9995398210763978, 'timestamp': 52263.430011, 'diameter_3d': 5.029345803210277, 'ellipse': {'center': [153.0746579325517, 174.5692062561463], 'axes': [32.47698876051308, 48.22568579170546], 'angle': -75.0998249423986}, 'location': [153.0746579325517, 174.5692062561463], 'diameter': 48.22568579170546, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9791765450398615, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2849586530596833, 'phi': -1.8137790958305628, 'norm_pos': [0.4783583060392241, 0.27262830726605713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.032562,"{'circle_3d': {'center': [-0.7441918777018623, 5.741318502795387, 64.69220766080971], 'normal': [-0.18256751538688507, 0.6554057933879246, -0.732879490993577], 'radius': 2.517490535141155}, 'confidence': 0.9996898212222162, 'timestamp': 52263.438411, 'diameter_3d': 5.03498107028231, 'ellipse': {'center': [152.98849248818865, 174.61119071391758], 'axes': [32.477134193413626, 48.27470432992982], 'angle': -75.04476256879192}, 'location': [152.98849248818865, 174.61119071391758], 'diameter': 48.27470432992982, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9791626313382706, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.285516099720236, 'phi': -1.8149370460526557, 'norm_pos': [0.4780890390255895, 0.27245337202534337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.04427,"{'circle_3d': {'center': [-0.7341720848428352, 5.742003608059731, 64.69033024828981], 'normal': [-0.1817325326486328, 0.6554628854932865, -0.733035942036902], 'radius': 2.52633885647597}, 'confidence': 0.9997829579352477, 'timestamp': 52263.446811, 'diameter_3d': 5.05267771295194, 'ellipse': {'center': [153.08469207709493, 174.616271333426], 'axes': [32.60110743640744, 48.44591914755036], 'angle': -75.11628692807597}, 'location': [153.08469207709493, 174.616271333426], 'diameter': 48.44591914755036, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9791419818501401, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2855916931555877, 'phi': -1.8138141530010925, 'norm_pos': [0.47838966274092165, 0.27243220277739166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.049557,"{'circle_3d': {'center': [-0.7488222805753402, 5.7405169407501635, 64.69264557845457], 'normal': [-0.18295338229300823, 0.6553389965508225, -0.732842997856505], 'radius': 2.5168000641721293}, 'confidence': 0.9998741523974795, 'timestamp': 52263.455211, 'diameter_3d': 5.033600128344259, 'ellipse': {'center': [152.94432376017954, 174.60343555896767], 'axes': [32.46609412128443, 48.261118619585176], 'angle': -75.01085482175262}, 'location': [152.94432376017954, 174.60343555896767], 'diameter': 48.261118619585176, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9791687915294278, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.2854276629214185, 'phi': -1.815444430804315, 'norm_pos': [0.4779510117505611, 0.27248568517096805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250819.058086,"{'circle_3d': {'center': [-0.7452579234054462, 5.735356543924892, 64.68714505392042], 'normal': [-0.18265635252885037, 0.65490896348205, -0.733301374901018], 'radius': 2.529905580678499}, 'confidence': 0.999772367321553, 'timestamp': 52263.463611, 'diameter_3d': 5.059811161356998, 'ellipse': {'center': [152.97906406912236, 174.55419958220583], 'axes': [32.66517041055829, 48.51671056335382], 'angle': -75.0266289539841}, 'location': [152.97906406912236, 174.55419958220583], 'diameter': 48.51671056335382, 'sphere': {'center': [1.4466183069407583, -2.123551017859707, 73.48676155273263], 'radius': 12.0}, 'projected_sphere': {'center': [172.20496496718897, 102.08382566799801], 'axes': [202.48545024429208, 202.48545024429208], 'angle': 90.0}, 'model_confidence': 0.9791732948211895, 'model_id': 42, 'model_birth_timestamp': 52252.728411, 'theta': 2.284858475743741, 'phi': -1.8149161700334915, 'norm_pos': [0.4780595752160074, 0.2726908350741424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
