eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252845.046145,"{'circle_3d': {'center': [-1.3107368633217797, 9.052536551989398, 68.0129333245944], 'normal': [-0.13757367251072186, 0.690708147700665, -0.7099265731974181], 'radius': 2.3966657886208242}, 'confidence': 0.9999687777526395, 'timestamp': 54289.433199, 'diameter_3d': 4.7933315772416485, 'ellipse': {'center': [148.1193111561687, 202.1952500129987], 'axes': [26.903757610868908, 43.709937428170264], 'angle': -79.019334632286}, 'location': [148.1193111561687, 202.1952500129987], 'diameter': 43.709937428170264, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9649041233272815, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.33326419853243, 'phi': -1.7622095942848464, 'norm_pos': [0.46287284736302714, 0.1575197916125054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.054071,"{'circle_3d': {'center': [-1.3204281938002564, 9.070761698625477, 68.0325908267863], 'normal': [-0.13838128338392827, 0.6922269099203383, -0.7082884480147597], 'radius': 2.3945704450860275}, 'confidence': 0.999948690999307, 'timestamp': 54289.441599, 'diameter_3d': 4.789140890172055, 'ellipse': {'center': [148.03446571349147, 202.3386244914485], 'axes': [26.783698364474507, 43.6591377451092], 'angle': -78.97791336758642}, 'location': [148.03446571349147, 202.3386244914485], 'diameter': 43.6591377451092, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9651273309098873, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3353665620600004, 'phi': -1.7637400636791176, 'norm_pos': [0.46260770535466084, 0.1569223979522979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.062052,"{'circle_3d': {'center': [-1.3180728648055275, 9.051213765181352, 68.01307122210963], 'normal': [-0.13818500596770086, 0.6905979154666612, -0.7099150817378151], 'radius': 2.3777615302607438}, 'confidence': 0.999851631957356, 'timestamp': 54289.449999, 'diameter_3d': 4.7555230605214875, 'ellipse': {'center': [148.05168079877336, 202.1882247832591], 'axes': [26.69080583148006, 43.364869797705914], 'angle': -78.9691507787279}, 'location': [148.05168079877336, 202.1882247832591], 'diameter': 43.364869797705914, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9652830193918271, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3331117727494153, 'phi': -1.7630424512388152, 'norm_pos': [0.4626615024961668, 0.15754906340308705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.0703301,"{'circle_3d': {'center': [-1.3125696328320275, 9.070599680882482, 68.03090092558043], 'normal': [-0.1377264033032425, 0.6922134084417555, -0.708429273115249], 'radius': 2.3748917761798314}, 'confidence': 0.9999090561887088, 'timestamp': 54289.458399, 'diameter_3d': 4.749783552359663, 'ellipse': {'center': [148.10438733847164, 202.3444347201975], 'axes': [26.571362205780233, 43.301195122919175], 'angle': -79.02958785583579}, 'location': [148.10438733847164, 202.3444347201975], 'diameter': 43.301195122919175, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9655324822209321, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3353478538250987, 'phi': -1.7628120632519526, 'norm_pos': [0.4628262104327239, 0.1568981886658437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.078343,"{'circle_3d': {'center': [-1.3265615660842522, 9.061038675299494, 68.02429841028571], 'normal': [-0.1388923977409279, 0.6914166579765064, -0.7089794827231424], 'radius': 2.376766021090404}, 'confidence': 0.9998282977233407, 'timestamp': 54289.466799, 'diameter_3d': 4.753532042180808, 'ellipse': {'center': [147.9764329668676, 202.26475961141333], 'axes': [26.624971046078944, 43.33958149051154], 'angle': -78.9252959006386}, 'location': [147.9764329668676, 202.26475961141333], 'diameter': 43.33958149051154, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9656177513684194, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3342444353696905, 'phi': -1.7642509943554334, 'norm_pos': [0.4624263530214613, 0.15723016828577785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.0901399,"{'circle_3d': {'center': [-1.3352843785854325, 9.065406752939422, 68.0302748138773], 'normal': [-0.13961929878269294, 0.6917806644465003, -0.708481449090509], 'radius': 2.397591171582588}, 'confidence': 0.9998435339746966, 'timestamp': 54289.475199, 'diameter_3d': 4.795182343165176, 'ellipse': {'center': [147.8994554830148, 202.29187498643856], 'axes': [26.829326675872668, 43.71573369687579], 'angle': -78.87317365742979}, 'location': [147.8994554830148, 202.29187498643856], 'diameter': 43.71573369687579, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.965711636524047, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3347484026330947, 'phi': -1.7653714486291152, 'norm_pos': [0.46218579838442125, 0.15711718755650605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.09818,"{'circle_3d': {'center': [-1.3414990659686863, 9.072386139595682, 68.0383233422919], 'normal': [-0.14013718939796407, 0.6923622800011887, -0.7078107383892921], 'radius': 2.3731406363460885}, 'confidence': 0.9997086721215905, 'timestamp': 54289.483599, 'diameter_3d': 4.746281272692177, 'ellipse': {'center': [147.8430114757454, 202.352574287572], 'axes': [26.51631276640443, 43.26455546691286], 'angle': -78.84093627665361}, 'location': [147.8430114757454, 202.352574287572], 'diameter': 43.26455546691286, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9658658662717201, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.335554155282804, 'phi': -1.7662553786670432, 'norm_pos': [0.46200941086170444, 0.15686427380178336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.106142,"{'circle_3d': {'center': [-1.3258612708446778, 9.05755822028876, 68.02076845496144], 'normal': [-0.1388340398042967, 0.6911266200589452, -0.7092736456668309], 'radius': 2.3920186702025363}, 'confidence': 0.9999231319659103, 'timestamp': 54289.491999, 'diameter_3d': 4.784037340405073, 'ellipse': {'center': [147.983071234785, 202.23309342794641], 'axes': [26.813383031218592, 43.620133049674195], 'angle': -78.9255765599592}, 'location': [147.983071234785, 202.23309342794641], 'diameter': 43.620133049674195, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.966233133375971, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.333843051567635, 'phi': -1.7640935058820657, 'norm_pos': [0.4624470976087031, 0.15736211071689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.114214,"{'circle_3d': {'center': [-1.3291772593773872, 9.059625263596748, 68.02343300165813], 'normal': [-0.1391103721820225, 0.6912988736679443, -0.7090516001087727], 'radius': 2.3889684342325417}, 'confidence': 0.9999467627218417, 'timestamp': 54289.500399, 'diameter_3d': 4.777936868465083, 'ellipse': {'center': [147.95324538882386, 202.24962018913175], 'axes': [26.766150250254753, 43.562777525642765], 'angle': -78.90625195776286}, 'location': [147.95324538882386, 202.24962018913175], 'diameter': 43.562777525642765, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.966518294662122, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3340814149448184, 'phi': -1.7645278450993378, 'norm_pos': [0.4623538918400746, 0.1572932492119511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.122109,"{'circle_3d': {'center': [-1.3374492900740544, 9.065492185177368, 68.03078515925915], 'normal': [-0.13979970807341144, 0.6917877837996625, -0.7084389203086886], 'radius': 2.3722785377621283}, 'confidence': 0.9997976906713371, 'timestamp': 54289.508799, 'diameter_3d': 4.7445570755242565, 'ellipse': {'center': [147.8784513466385, 202.29892538697123], 'axes': [26.54329889848115, 43.253599987319596], 'angle': -78.858987130287}, 'location': [147.8784513466385, 202.29892538697123], 'diameter': 43.253599987319596, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9668471449915783, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.334758261809098, 'phi': -1.7656279611028922, 'norm_pos': [0.46212016045824533, 0.1570878108876198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252845.130362,"{'circle_3d': {'center': [-1.3211078823863245, 9.065016428249928, 68.02711236749512], 'normal': [-0.13843792409943392, 0.6917481373890425, -0.7087449862890246], 'radius': 2.4004051580991983}, 'confidence': 0.9998790878613677, 'timestamp': 54289.517199, 'diameter_3d': 4.800810316198397, 'ellipse': {'center': [148.02772942453427, 202.29119936302985], 'axes': [26.876081377242656, 43.76909508817718], 'angle': -78.96628387885033}, 'location': [148.02772942453427, 202.29119936302985], 'diameter': 43.76909508817718, 'sphere': {'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}, 'projected_sphere': {'center': [162.75559405699696, 126.18961637255217], 'axes': [194.42834174285775, 194.42834174285775], 'angle': 90.0}, 'model_confidence': 0.9670020717722605, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3347033589972956, 'phi': -1.763695818739127, 'norm_pos': [0.4625866544516696, 0.15712000265404236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
