eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251647.460028,"{'circle_3d': {'center': [-0.4036211796541369, 4.548065703945709, 36.50667559728993], 'normal': [-0.1201064677918606, 0.6886765283626005, -0.715051799296386], 'radius': 1.2993698189455756}, 'confidence': 0.9976184858541133, 'timestamp': 53091.850636, 'diameter_3d': 2.598739637891151, 'ellipse': {'center': [153.20847340368366, 196.90151671989435], 'axes': [27.72944375605038, 44.150541221450766], 'angle': -80.54389767278825}, 'location': [153.20847340368366, 196.90151671989435], 'diameter': 44.150541221450766, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8384320079835028, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3304584883955477, 'phi': -1.7372117787871586, 'norm_pos': [0.4787764793865114, 0.17957701366710688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.467396,"{'circle_3d': {'center': [-0.4015727175429542, 4.551818980650421, 36.50994804277194], 'normal': [-0.1199357626159287, 0.6889893014213265, -0.7147790955062187], 'radius': 1.3114000531405214}, 'confidence': 0.9982432988883815, 'timestamp': 53091.859035, 'diameter_3d': 2.622800106281043, 'ellipse': {'center': [153.24493499981924, 196.95212485999662], 'axes': [27.96768025419749, 44.55559354690805], 'angle': -80.56301991926739}, 'location': [153.24493499981924, 196.95212485999662], 'diameter': 44.55559354690805, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8384342741055484, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3308899470469004, 'phi': -1.737041830166487, 'norm_pos': [0.4788904218744351, 0.1793661464166808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.475428,"{'circle_3d': {'center': [-0.3972198430662097, 4.5549437489778155, 36.51223165773111], 'normal': [-0.11957302307619999, 0.6892496987819428, -0.7145887942596215], 'radius': 1.3085502913977964}, 'confidence': 0.9979567875437207, 'timestamp': 53091.867435, 'diameter_3d': 2.617100582795593, 'ellipse': {'center': [153.3188082443758, 197.00190769803072], 'axes': [27.89360149801234, 44.45595839596256], 'angle': -80.59813212808014}, 'location': [153.3188082443758, 197.00190769803072], 'diameter': 44.45595839596256, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8384091417742878, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.331249290434735, 'phi': -1.7365915382246389, 'norm_pos': [0.47912127576367436, 0.17915871792487204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.488019,"{'circle_3d': {'center': [-0.39823156894116907, 4.546848417821134, 36.50459995478861], 'normal': [-0.11965733356577994, 0.6885750878522192, -0.7152247695048293], 'radius': 1.3046641138371151}, 'confidence': 0.9981281997342119, 'timestamp': 53091.875835, 'diameter_3d': 2.6093282276742302, 'ellipse': {'center': [153.2999666767947, 196.88235245588277], 'axes': [27.85416202370475, 44.33308465106697], 'angle': -80.58168056961331}, 'location': [153.2999666767947, 196.88235245588277], 'diameter': 44.33308465106697, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.838444320422882, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.330318593003736, 'phi': -1.7365614693822855, 'norm_pos': [0.47906239586498345, 0.17965686476715514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.495237,"{'circle_3d': {'center': [-0.4013177382572717, 4.549639770717808, 36.507805224701045], 'normal': [-0.11991451434212183, 0.6888077005936087, -0.7149576636787933], 'radius': 1.307463425965899}, 'confidence': 0.997637007292269, 'timestamp': 53091.884235, 'diameter_3d': 2.614926851931798, 'ellipse': {'center': [153.2484963384155, 196.9216442460841], 'axes': [27.895837445656575, 44.42436150495291], 'angle': -80.56241048459867}, 'location': [153.2484963384155, 196.9216442460841], 'diameter': 44.42436150495291, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8380053710407065, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.330639414011119, 'phi': -1.7369721628274466, 'norm_pos': [0.4789015510575484, 0.17949314897464963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.5033212,"{'circle_3d': {'center': [-0.39539100373409264, 4.552470932893512, 36.50954147854648], 'normal': [-0.11942061979852357, 0.6890436307749175, -0.7148129758583399], 'radius': 1.3129561980552382}, 'confidence': 0.9981429699594411, 'timestamp': 53091.892635, 'diameter_3d': 2.6259123961104764, 'ellipse': {'center': [153.34976495200692, 196.96318144699052], 'axes': [28.00297349322473, 44.609023246824414], 'angle': -80.6086379400619}, 'location': [153.34976495200692, 196.96318144699052], 'diameter': 44.609023246824414, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8377985439233626, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.33096491038188, 'phi': -1.7363330774891899, 'norm_pos': [0.47921801547502163, 0.17932007730420618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.511609,"{'circle_3d': {'center': [-0.3945650306350543, 4.552301205183515, 36.50923992470139], 'normal': [-0.11935178870693705, 0.6890294867990844, -0.7148381053454307], 'radius': 1.295559310091068}, 'confidence': 0.9972076829987008, 'timestamp': 53091.901035, 'diameter_3d': 2.591118620182136, 'ellipse': {'center': [153.3620178624851, 196.97004223972738], 'axes': [27.633139099218873, 44.01794608650499], 'angle': -80.61443342041143}, 'location': [153.3620178624851, 196.97004223972738], 'diameter': 44.01794608650499, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8374878747602232, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3309453940895866, 'phi': -1.7362336877484577, 'norm_pos': [0.4792563058202659, 0.1792914906678026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.5195992,"{'circle_3d': {'center': [-0.39598253444439613, 4.546570408814946, 36.503956363667534], 'normal': [-0.11946991402438219, 0.688551920435037, -0.7152784020982522], 'radius': 1.3058559263841025}, 'confidence': 0.9977833925841539, 'timestamp': 53091.909435, 'diameter_3d': 2.611711852768205, 'ellipse': {'center': [153.33808776671376, 196.87832862839934], 'axes': [27.883212132303758, 44.374399320997156], 'angle': -80.59771125075463}, 'location': [153.33808776671376, 196.87832862839934], 'diameter': 44.374399320997156, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8372269901526286, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3302866457031515, 'phi': -1.7362943655699057, 'norm_pos': [0.4791815242709805, 0.17967363071500275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.527293,"{'circle_3d': {'center': [-0.39400633893646275, 4.5508627094803655, 36.5077603500085], 'normal': [-0.11930523106538775, 0.6889096121571553, -0.7149614032365049], 'radius': 1.3055613355121105}, 'confidence': 0.9980701970860294, 'timestamp': 53091.917835, 'diameter_3d': 2.611122671024221, 'ellipse': {'center': [153.3722017776434, 196.9434588481366], 'axes': [27.855146950003036, 44.35978235810005], 'angle': -80.616885845135}, 'location': [153.3722017776434, 196.9434588481366], 'diameter': 44.35978235810005, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8371301096450456, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.330780001913928, 'phi': -1.7361423207466231, 'norm_pos': [0.47928813055513564, 0.17940225479943084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.535938,"{'circle_3d': {'center': [-0.38853246869897595, 4.547493777187559, 36.50360416750402], 'normal': [-0.11884907521226384, 0.6886288677994213, -0.7153077517785452], 'radius': 1.299856456697134}, 'confidence': 0.9975783128992964, 'timestamp': 53091.926235, 'diameter_3d': 2.599712913394268, 'ellipse': {'center': [153.46370903810572, 196.89784085604748], 'axes': [27.75662965117715, 44.17086518193868], 'angle': -80.65288658639334}, 'location': [153.46370903810572, 196.89784085604748], 'diameter': 44.17086518193868, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8368570526127828, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.330392757969428, 'phi': -1.7354432011999774, 'norm_pos': [0.47957409074408036, 0.17959232976646888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251647.543204,"{'circle_3d': {'center': [-0.38636450299553404, 4.553655918761581, 36.50918056664871], 'normal': [-0.11866841140364369, 0.6891423795972565, -0.7148430518498214], 'radius': 1.3075259715491538}, 'confidence': 0.9982448188946065, 'timestamp': 53091.934635, 'diameter_3d': 2.6150519430983077, 'ellipse': {'center': [153.50212904552808, 196.98685854940024], 'axes': [27.888680760160735, 44.424891585897356], 'angle': -80.67551041109797}, 'location': [153.50212904552808, 196.98685854940024], 'diameter': 44.424891585897356, 'sphere': {'center': [1.0376564338481902, -3.7160526364054975, 45.08729718884656], 'radius': 12.0}, 'projected_sphere': {'center': [174.26891894387109, 68.90018301781578], 'axes': [330.02643599760796, 330.02643599760796], 'angle': 90.0}, 'model_confidence': 0.8366817872107912, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3311011771319, 'phi': -1.7353023638608016, 'norm_pos': [0.47969415326727527, 0.1792214227108323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
