eye_packets,663
norm_X,norm_Y,phi,theta,confidence,timestamp
1582251366.54882,"{'circle_3d': {'center': [-1.2002240539397582, 8.43956498728234, 70.74937753576057], 'normal': [-0.13254960999823479, 0.6916078828289534, -0.7100064346878615], 'radius': 2.6290355552312112}, 'confidence': 0.9997581580846948, 'timestamp': 52810.949224, 'diameter_3d': 5.2580711104624225, 'ellipse': {'center': [149.5554622853286, 193.5886671559573], 'axes': [28.83007276981479, 46.094616149004764], 'angle': -79.39075670560435}, 'location': [149.5554622853286, 193.5886671559573], 'diameter': 46.094616149004764, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9249791216522363, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3345091560168396, 'phi': -1.7553596419073856, 'norm_pos': [0.4673608196416518, 0.19338055351684458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.557077,"{'circle_3d': {'center': [-1.2161395153785373, 8.442159773799238, 70.75489335264015], 'normal': [-0.13387589845146639, 0.6918241150386949, -0.709546783281229], 'radius': 2.6078181007189323}, 'confidence': 0.9996114324723032, 'timestamp': 52810.957624, 'diameter_3d': 5.2156362014378645, 'ellipse': {'center': [149.41626729628908, 193.611863097026], 'axes': [28.569414381355116, 45.718814684151255], 'angle': -79.28786695141922}, 'location': [149.41626729628908, 193.611863097026], 'diameter': 45.718814684151255, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9249443291918458, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.334808576268409, 'phi': -1.7572820674610048, 'norm_pos': [0.46692583530090337, 0.19328390376239168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.564833,"{'circle_3d': {'center': [-1.1959694720678993, 8.445690494078093, 70.75455486929208], 'normal': [-0.13219506150891322, 0.6921183417285994, -0.7095749902269022], 'radius': 2.640169730745141}, 'confidence': 0.9997392655463004, 'timestamp': 52810.966024, 'diameter_3d': 5.280339461490282, 'ellipse': {'center': [149.59387694121054, 193.6338841224573], 'axes': [28.92560582966415, 46.28659525139381], 'angle': -79.42652652832275}, 'location': [149.59387694121054, 193.6338841224573], 'diameter': 46.28659525139381, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9250317646705808, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3352161347620557, 'phi': -1.754986470036961, 'norm_pos': [0.4674808654412829, 0.19319214948976127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.5726972,"{'circle_3d': {'center': [-1.184636532153739, 8.446582444891385, 70.7533212080996], 'normal': [-0.13125064984939985, 0.6921926709630405, -0.709677795326275], 'radius': 2.6194420688329214}, 'confidence': 0.9998221160191894, 'timestamp': 52810.974424, 'diameter_3d': 5.238884137665843, 'ellipse': {'center': [149.69136190069378, 193.6487024368613], 'axes': [28.704244662245053, 45.92375258412617], 'angle': -79.50312101506175}, 'location': [149.69136190069378, 193.6487024368613], 'diameter': 45.92375258412617, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9251413540024123, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.335319119728025, 'phi': -1.7536739452136492, 'norm_pos': [0.46778550593966806, 0.1931304065130779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.5809898,"{'circle_3d': {'center': [-1.2055711559208484, 8.442765937867222, 70.75349705373988], 'normal': [-0.1329952018299923, 0.6918746287110268, -0.709663141522919], 'radius': 2.6474121697639132}, 'confidence': 0.9996915052423564, 'timestamp': 52810.982824, 'diameter_3d': 5.2948243395278265, 'ellipse': {'center': [149.510436873586, 193.60736833512559], 'axes': [29.010739447103987, 46.41434610999509], 'angle': -79.35901155688303}, 'location': [149.510436873586, 193.60736833512559], 'diameter': 46.41434610999509, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9252321974982491, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3348785357475133, 'phi': -1.7560535645270627, 'norm_pos': [0.46722011522995627, 0.19330263193697672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.588873,"{'circle_3d': {'center': [-1.2110806322601797, 8.436404046978074, 70.74833286470906], 'normal': [-0.1334543248582699, 0.6913444711369312, -0.7100934906088213], 'radius': 2.63064253044754}, 'confidence': 0.9997433381587364, 'timestamp': 52810.991224, 'diameter_3d': 5.26128506089508, 'ellipse': {'center': [149.46075522228296, 193.56167270186327], 'axes': [28.853321268770966, 46.12348825082321], 'angle': -79.31454050120462}, 'location': [149.46075522228296, 193.56167270186327], 'diameter': 46.12348825082321, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9253727458500616, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.334144521512612, 'phi': -1.7565684211100578, 'norm_pos': [0.4670648600696342, 0.19349303040890298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.597124,"{'circle_3d': {'center': [-1.1933392077983243, 8.441600096247779, 70.75007764458539], 'normal': [-0.13197587281978196, 0.6917774752427399, -0.7099480922857933], 'radius': 2.6420385207241606}, 'confidence': 0.9997550018151667, 'timestamp': 52810.999624, 'diameter_3d': 5.284077041448321, 'ellipse': {'center': [149.61630853108244, 193.602056281694], 'axes': [28.96909893755773, 46.322297021372606], 'angle': -79.43911940461348}, 'location': [149.61630853108244, 193.602056281694], 'diameter': 46.322297021372606, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9254492615465737, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3347439861214454, 'phi': -1.754593434889569, 'norm_pos': [0.4675509641596326, 0.19332476549294175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.604931,"{'circle_3d': {'center': [-1.1950081239178854, 8.426502213139695, 70.73570209457549], 'normal': [-0.13211494916307873, 0.6905193183170663, -0.7111460547866179], 'radius': 2.641363846691804}, 'confidence': 0.9998545408919932, 'timestamp': 52811.008024, 'diameter_3d': 5.282727693383608, 'ellipse': {'center': [149.59978291121874, 193.48459742895352], 'axes': [29.035757998913365, 46.319823155098625], 'angle': -79.40972146330604}, 'location': [149.59978291121874, 193.48459742895352], 'diameter': 46.319823155098625, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9255982121860296, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3330031045469193, 'phi': -1.7544797766274605, 'norm_pos': [0.4674993215975586, 0.19381417737936035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.6128871,"{'circle_3d': {'center': [-1.1342004094275304, 8.36516243244946, 70.66557003920785], 'normal': [-0.1270476396222158, 0.6854076699262133, -0.7169903927339214], 'radius': 2.6346014914922664}, 'confidence': 0.9996612047424518, 'timestamp': 52811.016424, 'diameter_3d': 5.269202982984533, 'ellipse': {'center': [150.1206720554938, 193.01940727593077], 'axes': [29.320994957309686, 46.246768984506815], 'angle': -79.74419957231555}, 'location': [150.1206720554938, 193.01940727593077], 'diameter': 46.246768984506815, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9256075025146582, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.3259597416921602, 'phi': -1.7461716847742508, 'norm_pos': [0.46912710017341813, 0.1957524696836218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.620818,"{'circle_3d': {'center': [-1.2004779468346123, 8.272095107509882, 70.5894417566426], 'normal': [-0.13257076773947263, 0.6776520595145819, -0.7233344162810259], 'radius': 2.647865822894811}, 'confidence': 0.9998467336899995, 'timestamp': 52811.024824, 'diameter_3d': 5.295731645789622, 'ellipse': {'center': [149.53261484664026, 192.27620255369217], 'axes': [29.86579963016645, 46.52962827904246], 'angle': -79.1818312384695}, 'location': [149.53261484664026, 192.27620255369217], 'diameter': 46.52962827904246, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9256995562094805, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.315361430728432, 'phi': -1.7520618746125458, 'norm_pos': [0.4672894213957508, 0.19884915602628261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582251366.632834,"{'circle_3d': {'center': [-1.2072011488753245, 8.241722896464074, 70.56231804017635], 'normal': [-0.13313103457619865, 0.6751210419274312, -0.7255947259865461], 'radius': 2.6405575040145264}, 'confidence': 0.999818691851829, 'timestamp': 52811.033224, 'diameter_3d': 5.281115008029053, 'ellipse': {'center': [149.4697435827479, 192.0388393510067], 'axes': [29.924318454604947, 46.4188589598813], 'angle': -79.09751064755267}, 'location': [149.4697435827479, 192.0388393510067], 'diameter': 46.4188589598813, 'sphere': {'center': [0.3903712660390592, 0.14027039333490018, 79.26945475201491], 'radius': 12.0}, 'projected_sphere': {'center': [163.05325911098265, 121.09711419284649], 'axes': [187.7141711968414, 187.7141711968414], 'angle': 90.0}, 'model_confidence': 0.9257318611648913, 'model_id': 1, 'model_birth_timestamp': 52754.213839, 'theta': 2.311925095281623, 'phi': -1.7522565472215224, 'norm_pos': [0.4670929486960872, 0.19983816937080545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
