eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252226.821116,"{'circle_3d': {'center': [-1.2758551933559616, 7.234597425350852, 64.55193866921695], 'normal': [-0.18925800012095365, 0.6480601537473991, -0.737698750517523], 'radius': 2.262750527229662}, 'confidence': 0.999744856338701, 'timestamp': 53671.205875, 'diameter_3d': 4.525501054459324, 'ellipse': {'center': [147.8453863729339, 189.16044596169047], 'axes': [28.75951782272684, 43.48084612949224], 'angle': -74.2864641392528}, 'location': [147.8453863729339, 189.16044596169047], 'diameter': 43.48084612949224, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9841162202787079, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2758308911326317, 'phi': -1.8219318941716742, 'norm_pos': [0.4620168324154184, 0.21183147515962308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.829076,"{'circle_3d': {'center': [-1.276747729531485, 7.2420371331699664, 64.5587091119845], 'normal': [-0.1893323781355806, 0.648680129398992, -0.7371345469535615], 'radius': 2.295444775518503}, 'confidence': 0.9996579438525709, 'timestamp': 53671.214275, 'diameter_3d': 4.590889551037006, 'ellipse': {'center': [147.84091995924302, 189.21523701302726], 'axes': [29.14142648350689, 44.10485157475911], 'angle': -74.29416638556303}, 'location': [147.84091995924302, 189.21523701302726], 'diameter': 44.10485157475911, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9840799171824122, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.276645228623177, 'phi': -1.822210783349878, 'norm_pos': [0.4620028748726345, 0.21160317911238635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.837041,"{'circle_3d': {'center': [-1.2664911899051174, 7.237553029673911, 64.5521382303408], 'normal': [-0.18847766650004996, 0.648306454107654, -0.7376821204238695], 'radius': 2.2633518437409066}, 'confidence': 0.9995781985845005, 'timestamp': 53671.222675, 'diameter_3d': 4.526703687481813, 'ellipse': {'center': [147.93502314197616, 189.1883351107361], 'axes': [28.76573175856854, 43.49228010278936], 'angle': -74.35651867293333}, 'location': [147.93502314197616, 189.1883351107361], 'diameter': 43.49228010278936, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9841078267057601, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2761543388383565, 'phi': -1.820944577467988, 'norm_pos': [0.4622969473186755, 0.21171527037193294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.8449721,"{'circle_3d': {'center': [-1.2872995011934687, 7.23197596953463, 64.55257961700299], 'normal': [-0.19021169244074593, 0.6478416990960473, -0.7376453382020208], 'radius': 2.2687526846892307}, 'confidence': 0.9996864972121539, 'timestamp': 53671.231075, 'diameter_3d': 4.5375053693784615, 'ellipse': {'center': [147.73658577708983, 189.13299680157664], 'axes': [28.83323884093924, 43.595809242840616], 'angle': -74.20269518623319}, 'location': [147.73658577708983, 189.13299680157664], 'diameter': 43.595809242840616, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9840963188759932, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.275544085576428, 'phi': -1.8231619807898098, 'norm_pos': [0.4616768305534057, 0.2119458466600973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.853311,"{'circle_3d': {'center': [-1.277754455351621, 7.240791985576598, 64.55787214037089], 'normal': [-0.18941627195392524, 0.6485763670995446, -0.7372042945880289], 'radius': 2.2756697921308016}, 'confidence': 0.9997957559545816, 'timestamp': 53671.239475, 'diameter_3d': 4.551339584261603, 'ellipse': {'center': [147.82939178885226, 189.209928580218], 'axes': [28.894323366633188, 43.725240378596105], 'angle': -74.28490705287078}, 'location': [147.82939178885226, 189.209928580218], 'diameter': 43.725240378596105, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9841550689143164, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2765088975673495, 'phi': -1.8222947417632807, 'norm_pos': [0.4619668493401633, 0.211625297582425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.861024,"{'circle_3d': {'center': [-1.2764562665364971, 7.226962595175572, 64.54539149611378], 'normal': [-0.18930808955266493, 0.6474239178994591, -0.738244348276121], 'radius': 2.2662264603074918}, 'confidence': 0.9999341287442299, 'timestamp': 53671.247875, 'diameter_3d': 4.5324529206149835, 'ellipse': {'center': [147.8388115893333, 189.09307218954928], 'axes': [28.8363943413448, 43.55207333327016], 'angle': -74.26809504681769}, 'location': [147.8388115893333, 189.09307218954928], 'diameter': 43.55207333327016, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9842356599088387, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2749957821516427, 'phi': -1.8218176550235254, 'norm_pos': [0.46199628621666655, 0.2121121992102114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.8690681,"{'circle_3d': {'center': [-1.2822067233253749, 7.232697939805999, 64.5519019716771], 'normal': [-0.1897872942850714, 0.6479018632853281, -0.7377018086458454], 'radius': 2.269208241385914}, 'confidence': 0.9997604000160685, 'timestamp': 53671.256275, 'diameter_3d': 4.538416482771828, 'ellipse': {'center': [147.78520996219973, 189.14045708807288], 'axes': [28.84217277060985, 43.605027204030186], 'angle': -74.23914302735122}, 'location': [147.78520996219973, 189.14045708807288], 'diameter': 43.605027204030186, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9842162338620342, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.275623067179802, 'phi': -1.8226039628750779, 'norm_pos': [0.46182878113187414, 0.21191476213302962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.878349,"{'circle_3d': {'center': [-1.287364699942554, 7.236623852635925, 64.55668063269648], 'normal': [-0.19021712566983637, 0.6482290226878219, -0.7373035868942298], 'radius': 2.2668524115207207}, 'confidence': 0.9998644659619595, 'timestamp': 53671.264675, 'diameter_3d': 4.533704823041441, 'ellipse': {'center': [147.73650962680566, 189.17382839360232], 'axes': [28.78863371101546, 43.556519112273925], 'angle': -74.21093736072665}, 'location': [147.73650962680566, 189.17382839360232], 'diameter': 43.556519112273925, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9842160679189416, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2760526443906497, 'phi': -1.8232809582598484, 'norm_pos': [0.4616765925837677, 0.21177571502665704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.884578,"{'circle_3d': {'center': [-1.2900290782765118, 7.231069726072521, 64.55248802852071], 'normal': [-0.19043915719766616, 0.6477661788075382, -0.7376529705755431], 'radius': 2.271027433652756}, 'confidence': 0.9999266138768979, 'timestamp': 53671.273075, 'diameter_3d': 4.542054867305512, 'ellipse': {'center': [147.71066921001432, 189.1237669577069], 'axes': [28.862767908367886, 43.63960467954612], 'angle': -74.18219103823051}, 'location': [147.71066921001432, 189.1237669577069], 'diameter': 43.63960467954612, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.9842369847656296, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.275444952490549, 'phi': -1.8234485949672796, 'norm_pos': [0.4615958412812947, 0.21198430434288795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.897443,"{'circle_3d': {'center': [-1.2871969921750803, 7.234988269841328, 64.5551996564439], 'normal': [-0.1902031500225469, 0.6480927241216055, -0.7374270015819445], 'radius': 2.263465230859169}, 'confidence': 0.9996809958657347, 'timestamp': 53671.281475, 'diameter_3d': 4.526930461718338, 'ellipse': {'center': [147.7375550831223, 189.16066704415698], 'axes': [28.7529272986497, 43.49239269550393], 'angle': -74.20903325163815}, 'location': [147.7375550831223, 189.16066704415698], 'diameter': 43.49239269550393, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.984262976952277, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.275873658242393, 'phi': -1.823222705781984, 'norm_pos': [0.46167985963475716, 0.21183055398267925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252226.9048462,"{'circle_3d': {'center': [-1.2863705521162114, 7.235292277153142, 64.55525371719212], 'normal': [-0.19013428001764113, 0.6481180580642566, -0.7374224965195938], 'radius': 2.260697262476035}, 'confidence': 0.9996866695686691, 'timestamp': 53671.289875, 'diameter_3d': 4.52139452495207, 'ellipse': {'center': [147.7452229620712, 189.1643153470079], 'axes': [28.71741853579696, 43.43914085828931], 'angle': -74.21529323708369}, 'location': [147.7452229620712, 189.1643153470079], 'diameter': 43.43914085828931, 'sphere': {'center': [0.9952408080954822, -0.5421244196179369, 73.40432367542724], 'radius': 12.0}, 'projected_sphere': {'center': [168.40617105536742, 115.4210171372284], 'axes': [202.71285470587634, 202.71285470587634], 'angle': 90.0}, 'model_confidence': 0.98419103876215, 'model_id': 38, 'model_birth_timestamp': 53598.123304, 'theta': 2.2759069245030767, 'phi': -1.8231366140243772, 'norm_pos': [0.4617038217564725, 0.21181535272080032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
