imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252055.937079,-0.00751,0.02136,0.99933,0.02954,0.4196
1582252055.942923,-0.00757,0.02136,0.99933,0.02954,0.4196
1582252055.9481,-0.00763,0.02142,0.99933,0.02948,0.4196
1582252055.953948,-0.00769,0.02142,0.99933,0.02948,0.4196
1582252055.958884,-0.00775,0.02142,0.99933,0.02942,0.4196
1582252055.964363,-0.00775,0.02148,0.99933,0.02942,0.4196
1582252055.9717069,-0.00781,0.02148,0.99933,0.02936,0.4196
1582252055.976165,-0.00793,0.02155,0.99933,0.02924,0.4196
1582252055.982343,-0.00793,0.02155,0.99933,0.02917,0.4196
1582252055.9875042,-0.00800,0.02161,0.99933,0.02911,0.4196
1582252055.993005,-0.00806,0.02161,0.99933,0.02905,0.4196
1582252055.998346,-0.00812,0.02161,0.99933,0.02899,0.4196
1582252056.0039082,-0.00812,0.02161,0.99933,0.02887,0.4196
1582252056.00939,-0.00818,0.02161,0.99933,0.02881,0.4196
1582252056.014264,-0.00824,0.02161,0.99933,0.02875,0.4196
1582252056.021037,-0.00824,0.02167,0.99933,0.02869,0.4196
1582252056.027104,-0.00836,0.02167,0.99933,0.02850,0.4196
1582252056.031564,-0.00842,0.02167,0.99933,0.02844,0.4196
1582252056.036787,-0.00848,0.02167,0.99933,0.02832,0.4196
1582252056.0426319,-0.00848,0.02167,0.99933,0.02826,0.4196
1582252056.048078,-0.00854,0.02167,0.99933,0.02820,0.4196
1582252056.0541708,-0.00861,0.02167,0.99933,0.02814,0.4196
1582252056.058975,-0.00867,0.02167,0.99933,0.02808,0.4196
1582252056.064631,-0.00873,0.02167,0.99933,0.02802,0.4196
1582252056.0703309,-0.00879,0.02167,0.99933,0.02795,0.4196
1582252056.075745,-0.00891,0.02167,0.99933,0.02783,0.4196
1582252056.080757,-0.00897,0.02167,0.99933,0.02777,0.4196
1582252056.087117,-0.00903,0.02167,0.99933,0.02771,0.4196
1582252056.092653,-0.00909,0.02167,0.99933,0.02765,0.4196
1582252056.0981052,-0.00916,0.02167,0.99933,0.02759,0.4196
1582252056.104175,-0.00922,0.02167,0.99933,0.02753,0.4196
1582252056.108431,-0.00928,0.02167,0.99933,0.02753,0.4196
1582252056.113709,-0.00934,0.02167,0.99933,0.02747,0.4196
1582252056.119476,-0.00940,0.02173,0.99933,0.02747,0.4196
1582252056.124098,-0.00946,0.02173,0.99933,0.02740,0.4196
1582252056.129916,-0.00952,0.02173,0.99933,0.02734,0.4196
1582252056.135756,-0.00970,0.02185,0.99933,0.02734,0.4196
