eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252429.893446,"{'circle_3d': {'center': [-0.7471122000039045, 8.772366058343227, 66.89245455954807], 'normal': [-0.1669089438229903, 0.6140941493780835, -0.7713817344035974], 'radius': 2.581536261533354}, 'confidence': 0.9989800029534109, 'timestamp': 53874.27188, 'diameter_3d': 5.163072523066708, 'ellipse': {'center': [153.19009113438258, 200.9190169090272], 'axes': [32.98380676329889, 47.87923764845105], 'angle': -75.92421692213944}, 'location': [153.19009113438258, 200.9190169090272], 'diameter': 47.87923764845105, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320680257486669, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.232034019048837, 'phi': -1.7838878757839016, 'norm_pos': [0.4787190347949456, 0.16283742954572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.902614,"{'circle_3d': {'center': [-0.7466592401731549, 8.767407301562164, 66.88841112409997], 'normal': [-0.16687119717042784, 0.6136809196463282, -0.7717186873576051], 'radius': 2.57313640995467}, 'confidence': 0.9991861920660989, 'timestamp': 53874.28028, 'diameter_3d': 5.14627281990934, 'ellipse': {'center': [153.1931710964675, 200.88046399855057], 'axes': [32.89899112460496, 47.72622311941854], 'angle': -75.9191455086285}, 'location': [153.1931710964675, 200.88046399855057], 'diameter': 47.72622311941854, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320306124913635, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.231510541536055, 'phi': -1.7837508965076347, 'norm_pos': [0.47872865967646094, 0.162998066672706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.908618,"{'circle_3d': {'center': [-0.7383336208302249, 8.775002470863305, 66.89265845917329], 'normal': [-0.166177395558517, 0.6143138504214233, -0.7713647427681625], 'radius': 2.563603330330819}, 'confidence': 0.9992043475349053, 'timestamp': 53874.28868, 'diameter_3d': 5.127206660661638, 'ellipse': {'center': [153.26941785694797, 200.948463357952], 'axes': [32.75242867327856, 47.54627986562275], 'angle': -75.99191588488962}, 'location': [153.26941785694797, 200.948463357952], 'diameter': 47.54627986562275, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320283625099735, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2323124221402653, 'phi': -1.782986287817748, 'norm_pos': [0.4789669308029624, 0.16271473600853337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.9145012,"{'circle_3d': {'center': [-0.7440719707464041, 8.774508008185446, 66.89350272991923], 'normal': [-0.16665559138486527, 0.6142726451982684, -0.7712943868726669], 'radius': 2.568710302789208}, 'confidence': 0.999129013256128, 'timestamp': 53874.29708, 'diameter_3d': 5.137420605578416, 'ellipse': {'center': [153.21705939269202, 200.9414120884033], 'axes': [32.813575956763316, 47.64046614556007], 'angle': -75.94971628002406}, 'location': [153.21705939269202, 200.9414120884033], 'diameter': 47.64046614556007, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320754307801882, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2322602026732694, 'phi': -1.7835974799324783, 'norm_pos': [0.4788033106021626, 0.16274411629831964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.930978,"{'circle_3d': {'center': [-0.7319292879420098, 8.771038373485545, 66.88812592694238], 'normal': [-0.16564370115116575, 0.6139835089732767, -0.7717424537874055], 'radius': 2.558731234552092}, 'confidence': 0.9993963320034187, 'timestamp': 53874.30548, 'diameter_3d': 5.117462469104184, 'ellipse': {'center': [153.32762785388144, 200.91856861624626], 'axes': [32.71477943464145, 47.459052915453505], 'angle': -76.03150225940685}, 'location': [153.32762785388144, 200.91856861624626], 'diameter': 47.459052915453505, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9321482301559825, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2318938394023897, 'phi': -1.7822245282264404, 'norm_pos': [0.4791488370433795, 0.1628392974323073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.933258,"{'circle_3d': {'center': [-0.7461293119407224, 8.77897920786918, 66.89751038469885], 'normal': [-0.1668270364843918, 0.6146452451719129, -0.7709604156410331], 'radius': 2.5702118293949505}, 'confidence': 0.999060692315402, 'timestamp': 53874.31388, 'diameter_3d': 5.140423658789901, 'ellipse': {'center': [153.19857817293345, 200.9775829308053], 'axes': [32.81053043654126, 47.665493333239084], 'angle': -75.94238038042552}, 'location': [153.19857817293345, 200.9775829308053], 'diameter': 47.665493333239084, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9321438309910168, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.232732476646824, 'phi': -1.783899344819519, 'norm_pos': [0.478745556790417, 0.16259340445497783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.947207,"{'circle_3d': {'center': [-0.7351824766359032, 8.774162774539636, 66.89131153825345], 'normal': [-0.1659148002089902, 0.6142438757277843, -0.7714769861781497], 'radius': 2.5698477728944185}, 'confidence': 0.9991269221865955, 'timestamp': 53874.32228, 'diameter_3d': 5.139695545788837, 'ellipse': {'center': [153.29889266826277, 200.94039354786912], 'axes': [32.83954524108891, 47.66311168420385], 'angle': -76.01324885355601}, 'location': [153.29889266826277, 200.94039354786912], 'diameter': 47.66311168420385, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9321071135657388, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2322237443205206, 'phi': -1.7826310239623848, 'norm_pos': [0.47905903958832113, 0.16274836021721195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.9508018,"{'circle_3d': {'center': [-0.7403139298205261, 8.765527677104263, 66.88554716260171], 'normal': [-0.16634242130770877, 0.6135242842748365, -0.7719573508157936], 'radius': 2.572336791383065}, 'confidence': 0.9991390799971989, 'timestamp': 53874.33068, 'diameter_3d': 5.14467358276613, 'ellipse': {'center': [153.25133256433335, 200.8666515731694], 'axes': [32.90420880748651, 47.7134038121903], 'angle': -75.96178167990804}, 'location': [153.25133256433335, 200.8666515731694], 'diameter': 47.7134038121903, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320087694935975, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2313121722391394, 'phi': -1.7830325353579697, 'norm_pos': [0.47891041426354175, 0.1630556184451275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.9591072,"{'circle_3d': {'center': [-0.7397282541752599, 8.771041070186262, 66.88980544737916], 'normal': [-0.16629361500393658, 0.6139837336983365, -0.771602493751007], 'radius': 2.564517108169218}, 'confidence': 0.9992267212324633, 'timestamp': 53874.33908, 'diameter_3d': 5.129034216338436, 'ellipse': {'center': [153.25640276555828, 200.91494361145303], 'axes': [32.780198659898794, 47.56525859365132], 'angle': -75.97523425550983}, 'location': [153.25640276555828, 200.91494361145303], 'diameter': 47.56525859365132, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9320701344660454, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2318941241100005, 'phi': -1.783066790445912, 'norm_pos': [0.4789262586423696, 0.1628544016189457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.966632,"{'circle_3d': {'center': [-0.7317233081692449, 8.767527378709659, 66.88528953829379], 'normal': [-0.165626536170102, 0.6136909260752862, -0.7719788195081205], 'radius': 2.55988647115089}, 'confidence': 0.9994504823064587, 'timestamp': 53874.34748, 'diameter_3d': 5.11977294230178, 'ellipse': {'center': [153.32938832794926, 200.88910596962504], 'axes': [32.745378743033086, 47.482495862372204], 'angle': -76.02713593946551}, 'location': [153.32938832794926, 200.88910596962504], 'diameter': 47.482495862372204, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9322265219632864, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2315232151170363, 'phi': -1.7821404474882787, 'norm_pos': [0.47915433852484146, 0.16296205845989564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252429.9773362,"{'circle_3d': {'center': [-0.7339331997254135, 8.763467656909945, 66.88253791867515], 'normal': [-0.16581069379978272, 0.6133526159253101, -0.7722081211430074], 'radius': 2.5590408266914952}, 'confidence': 0.9993256841422032, 'timestamp': 53874.355879, 'diameter_3d': 5.1180816533829905, 'ellipse': {'center': [153.30871353092238, 200.85508452296648], 'axes': [32.75011509509592, 47.46874816386495], 'angle': -76.0043954205274}, 'location': [153.30871353092238, 200.85508452296648], 'diameter': 47.46874816386495, 'sphere': {'center': [1.255795125871979, 1.403236265806225, 76.14903537239124], 'radius': 12.0}, 'projected_sphere': {'center': [170.22459410330123, 131.42504931999824], 'axes': [195.40628357578547, 195.40628357578547], 'angle': 90.0}, 'model_confidence': 0.9323269969854886, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2310947996862245, 'phi': -1.7823075239197488, 'norm_pos': [0.47908972978413245, 0.16310381448763966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
