eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252910.483056,"{'circle_3d': {'center': [-1.1885263381644064, 8.898968807708508, 63.73129836111684], 'normal': [-0.13812021887330103, 0.7212703678319492, -0.6787428538304887], 'radius': 2.356116539958456}, 'confidence': 0.9988156742537362, 'timestamp': 54354.869199, 'diameter_3d': 4.712233079916912, 'ellipse': {'center': [148.50857706407348, 206.22094156815308], 'axes': [26.398885790547315, 45.860297783116415], 'angle': -79.44727526332656}, 'location': [148.50857706407348, 206.22094156815308], 'diameter': 45.860297783116415, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.833789824231268, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3764309580053844, 'phi': -1.7715494041097588, 'norm_pos': [0.46408930332522963, 0.14074607679936213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.490627,"{'circle_3d': {'center': [-1.1786463170067283, 8.899283919922842, 63.729628859891946], 'normal': [-0.13729688377682783, 0.7212966271831437, -0.6788819789325633], 'radius': 2.358873999896694}, 'confidence': 0.9989676168398883, 'timestamp': 54354.877599, 'diameter_3d': 4.717747999793388, 'ellipse': {'center': [148.60417800543468, 206.225314423338], 'axes': [26.43813051743444, 45.91520658267392], 'angle': -79.51078926006419}, 'location': [148.60417800543468, 206.225314423338], 'diameter': 45.91520658267392, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8340807672890582, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.376468869983702, 'phi': -1.7703445082200753, 'norm_pos': [0.4643880562669834, 0.140727856569425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.49859,"{'circle_3d': {'center': [-1.1934484531327716, 8.910969621873198, 63.7450747026111], 'normal': [-0.13853039512066478, 0.7222704356790066, -0.6775948253726339], 'radius': 2.3757104757504472}, 'confidence': 0.9990571387602786, 'timestamp': 54354.885999, 'diameter_3d': 4.7514209515008945, 'ellipse': {'center': [148.46440108795886, 206.31362763545508], 'axes': [26.547394135368947, 46.23201517323803], 'angle': -79.42951577931579}, 'location': [148.46440108795886, 206.31362763545508], 'diameter': 46.23201517323803, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8343555362985255, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3778758664937922, 'phi': -1.772461570304173, 'norm_pos': [0.4639512533998714, 0.14035988485227047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.507931,"{'circle_3d': {'center': [-1.1960792742394069, 8.902924583013073, 63.737045459363664], 'normal': [-0.1387496302128844, 0.7216000157739961, -0.6782639289765868], 'radius': 2.349758855193708}, 'confidence': 0.9987466179285264, 'timestamp': 54354.894399, 'diameter_3d': 4.699517710387416, 'ellipse': {'center': [148.4359940557776, 206.25377431767913], 'axes': [26.298265975388123, 45.73235232855119], 'angle': -79.40353341620508}, 'location': [148.4359940557776, 206.25377431767913], 'diameter': 45.73235232855119, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8346385070792217, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.376906996335109, 'phi': -1.7725782376127548, 'norm_pos': [0.463862481424305, 0.1406092736763369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.5145211,"{'circle_3d': {'center': [-1.2038291230199154, 8.903573159201638, 63.73932486372947], 'normal': [-0.13939545094459344, 0.72165406378971, -0.6780739786127695], 'radius': 2.3584291823004206}, 'confidence': 0.9987327251000541, 'timestamp': 54354.902799, 'diameter_3d': 4.716858364600841, 'ellipse': {'center': [148.36183531301918, 206.25454620012005], 'axes': [26.38394032409829, 45.899589826082966], 'angle': -79.35479461991767}, 'location': [148.36183531301918, 206.25454620012005], 'diameter': 45.899589826082966, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8346594258978324, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3769850685846685, 'phi': -1.7735472271715025, 'norm_pos': [0.46363073535318494, 0.14060605749949984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.522764,"{'circle_3d': {'center': [-1.193185406919299, 8.906034560655709, 63.73976371788113], 'normal': [-0.1385084746028754, 0.7218591805775492, -0.6780374074334644], 'radius': 2.3532080953494563}, 'confidence': 0.998674671646952, 'timestamp': 54354.911199, 'diameter_3d': 4.706416190698913, 'ellipse': {'center': [148.46469258318254, 206.27938068686126], 'axes': [26.322860799242587, 45.79758753939674], 'angle': -79.42556432380891}, 'location': [148.46469258318254, 206.27938068686126], 'diameter': 45.79758753939674, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8346822868072534, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.377281417207979, 'phi': -1.7723024379341752, 'norm_pos': [0.46395216432244546, 0.1405025804714114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.534751,"{'circle_3d': {'center': [-1.2054017104269448, 8.905425538162023, 63.74162026797016], 'normal': [-0.1395264998951792, 0.7218084287030753, -0.6778826949260456], 'radius': 2.3664533711347007}, 'confidence': 0.9989581437037651, 'timestamp': 54354.919599, 'diameter_3d': 4.732906742269401, 'ellipse': {'center': [148.34748209528175, 206.26714294439955], 'axes': [26.462022826297435, 46.054220813635354], 'angle': -79.34688621655704}, 'location': [148.34748209528175, 206.26714294439955], 'diameter': 46.054220813635354, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8351658085109959, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3772080833898213, 'phi': -1.7737883542812534, 'norm_pos': [0.4635858815477555, 0.14055357106500188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.543089,"{'circle_3d': {'center': [-1.2068593719736416, 8.905227433394531, 63.741709485798594], 'normal': [-0.13964797169073728, 0.721791919972451, -0.6778752601070097], 'radius': 2.3624032660759933}, 'confidence': 0.9987957999772801, 'timestamp': 54354.927999, 'diameter_3d': 4.7248065321519865, 'ellipse': {'center': [148.33313167607713, 206.26632070136415], 'axes': [26.41625134849345, 45.97527799304036], 'angle': -79.3373544248628}, 'location': [148.33313167607713, 206.26632070136415], 'diameter': 45.97527799304036, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8352186504800407, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.377184230341899, 'phi': -1.7739624256760258, 'norm_pos': [0.46354103648774103, 0.14055699707764935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.550826,"{'circle_3d': {'center': [-1.2109521692352996, 8.90798036833419, 63.74548629439834], 'normal': [-0.1399890381292088, 0.7220213312174226, -0.6775605260570304], 'radius': 2.3674351190254534}, 'confidence': 0.9989368216332328, 'timestamp': 54354.936399, 'diameter_3d': 4.734870238050907, 'ellipse': {'center': [148.29444250668863, 206.2866295838636], 'axes': [26.453197852908616, 46.07055909501217], 'angle': -79.31440968190854}, 'location': [148.29444250668863, 206.2866295838636], 'diameter': 46.07055909501217, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8353656978956181, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.377515754049522, 'phi': -1.7745370357587626, 'norm_pos': [0.46342013283340194, 0.14047237673390167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.558631,"{'circle_3d': {'center': [-1.213468153947679, 8.914040052503411, 63.75246907558346], 'normal': [-0.14019870352190708, 0.722526304898191, -0.6769786276249368], 'radius': 2.3670957369230816}, 'confidence': 0.9989134421301341, 'timestamp': 54354.944799, 'diameter_3d': 4.734191473846163, 'ellipse': {'center': [148.27124935570833, 206.33644786713108], 'axes': [26.41338622430992, 46.05892577450263], 'angle': -79.30534624273929}, 'location': [148.27124935570833, 206.33644786713108], 'diameter': 46.05892577450263, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8355456560743879, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3782458993140683, 'phi': -1.7750043385058567, 'norm_pos': [0.4633476542365885, 0.14026480055362045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.5670102,"{'circle_3d': {'center': [-1.196908175044453, 8.903769215834725, 63.73811377895798], 'normal': [-0.13881870527997156, 0.7216704018424672, -0.6781749023437273], 'radius': 2.3558367160349794}, 'confidence': 0.9985681753645018, 'timestamp': 54354.953199, 'diameter_3d': 4.711673432069959, 'ellipse': {'center': [148.42851231463834, 206.2587739770393], 'axes': [26.3609153598849, 45.84996511852719], 'angle': -79.39920730258409}, 'location': [148.42851231463834, 206.2587739770393], 'diameter': 45.84996511852719, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.835388116855007, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.377008670119598, 'phi': -1.772701773242272, 'norm_pos': [0.4638391009832448, 0.1405884417623362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.5747561,"{'circle_3d': {'center': [-1.1967472031598807, 8.898429576601607, 63.73240248339626], 'normal': [-0.1388052909562572, 0.7212254319063741, -0.6786508436405372], 'radius': 2.36463353308564}, 'confidence': 0.9987696917136881, 'timestamp': 54354.961599, 'diameter_3d': 4.72926706617128, 'ellipse': {'center': [148.4296402699593, 206.21175465606538], 'axes': [26.489003195880642, 46.02540520559445], 'angle': -79.3941289607623}, 'location': [148.4296402699593, 206.21175465606538], 'diameter': 46.02540520559445, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8352256684555526, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3763660851660853, 'phi': -1.7725450165904866, 'norm_pos': [0.4638426258436228, 0.14078435559972757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252910.582894,"{'circle_3d': {'center': [-1.194855222006748, 8.913131623678963, 63.74766767931949], 'normal': [-0.13864762586016283, 0.7224506024961537, -0.6773787439802677], 'radius': 2.356493935110004}, 'confidence': 0.9988693697490549, 'timestamp': 54354.969999, 'diameter_3d': 4.712987870220008, 'ellipse': {'center': [148.45004934122534, 206.33698457142864], 'axes': [26.31903891326826, 45.855920539707995], 'angle': -79.42299770410617}, 'location': [148.45004934122534, 206.33698457142864], 'diameter': 45.855920539707995, 'sphere': {'center': [0.4689162883152058, 0.24372439372511798, 71.8762126070827], 'radius': 12.0}, 'projected_sphere': {'center': [164.04484443754316, 122.10235234479623], 'axes': [207.02259426693442, 207.02259426693442], 'angle': 90.0}, 'model_confidence': 0.8352980935016685, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.378136405149969, 'phi': -1.7726902818671044, 'norm_pos': [0.46390640419132917, 0.14026256428571393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
