eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253107.624405,"{'circle_3d': {'center': [-0.5975332716058002, 7.094814951261721, 49.507372293780136], 'normal': [-0.11487479427759582, 0.7123908206666185, -0.6923171962833379], 'radius': 1.8043811037058386}, 'confidence': 0.9988150020188059, 'timestamp': 54552.00674, 'diameter_3d': 3.608762207411677, 'ellipse': {'center': [152.57722479383165, 208.50614075493718], 'axes': [26.629114631913335, 45.21170699522202], 'angle': -81.24627878160858}, 'location': [152.57722479383165, 208.50614075493718], 'diameter': 45.21170699522202, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9220097600418531, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3636954529175576, 'phi': -1.7352261966000775, 'norm_pos': [0.4768038274807239, 0.13122441352109504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.632652,"{'circle_3d': {'center': [-0.6042567676328157, 7.10027634552544, 49.514114908318255], 'normal': [-0.11543508561318044, 0.7128459368552619, -0.6917553117384946], 'radius': 1.8176683283201553}, 'confidence': 0.9991970890684853, 'timestamp': 54552.01514, 'diameter_3d': 3.6353366566403107, 'ellipse': {'center': [152.49513441257193, 208.5576235064211], 'axes': [26.78933120850251, 45.53868206137222], 'angle': -81.20659801036825}, 'location': [152.49513441257193, 208.5576235064211], 'diameter': 45.53868206137222, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9219035063068759, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3643441807330823, 'phi': -1.7361454750378125, 'norm_pos': [0.4765472950392873, 0.1310099020565788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.640497,"{'circle_3d': {'center': [-0.6025155067630581, 7.091602987654715, 49.504896375810816], 'normal': [-0.11528998054070065, 0.7121231570327015, -0.6925235227807812], 'radius': 1.8124684703518665}, 'confidence': 0.9991245875408428, 'timestamp': 54552.02354, 'diameter_3d': 3.624936940703733, 'ellipse': {'center': [152.51521962434265, 208.46719451738477], 'axes': [26.76219333418676, 45.41674686821442], 'angle': -81.20989772163178}, 'location': [152.51521962434265, 208.46719451738477], 'diameter': 45.41674686821442, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9218038063172562, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3633141215641733, 'phi': -1.735761500599169, 'norm_pos': [0.47661006132607076, 0.13138668951089683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.649297,"{'circle_3d': {'center': [-0.6136673228112475, 7.095726323509227, 49.51100369174199], 'normal': [-0.11621929854471644, 0.7124667683539108, -0.6920145797865164], 'radius': 1.8050993695931667}, 'confidence': 0.9987605107310413, 'timestamp': 54552.03194, 'diameter_3d': 3.6101987391863335, 'ellipse': {'center': [152.376369564662, 208.51099951888358], 'axes': [26.62092174134735, 45.22638715137139], 'angle': -81.13935057171787}, 'location': [152.376369564662, 208.51099951888358], 'diameter': 45.22638715137139, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9216167948030263, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.363803679911156, 'phi': -1.73718699758831, 'norm_pos': [0.47617615488956877, 0.13120416867131846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.657435,"{'circle_3d': {'center': [-0.6067373106015408, 7.090792441308032, 49.504766840259606], 'normal': [-0.11564179752724087, 0.7120556115038112, -0.6925343174100487], 'radius': 1.8041488620190629}, 'confidence': 0.9988635261181218, 'timestamp': 54552.04034, 'diameter_3d': 3.6082977240381258, 'ellipse': {'center': [152.46193117331003, 208.4604883067174], 'axes': [26.64005289452225, 45.208241790764845], 'angle': -81.18088924461138}, 'location': [152.46193117331003, 208.4604883067174], 'diameter': 45.208241790764845, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9214011794535626, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3632179150341246, 'phi': -1.7362532492708234, 'norm_pos': [0.47644353491659386, 0.1314146320553442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.664642,"{'circle_3d': {'center': [-0.6097163422227092, 7.091657343364043, 49.506154266212775], 'normal': [-0.11589005016233823, 0.7121276866751454, -0.6924186985806181], 'radius': 1.8136104237063315}, 'confidence': 0.9990061038013047, 'timestamp': 54552.04874, 'diameter_3d': 3.627220847412663, 'ellipse': {'center': [152.42557581840168, 208.46527284329073], 'axes': [26.772599709813118, 45.44422060316203], 'angle': -81.1618158695232}, 'location': [152.42557581840168, 208.46527284329073], 'diameter': 45.44422060316203, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9212183719924827, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3633205735659204, 'phi': -1.7366291556716709, 'norm_pos': [0.47632992443250527, 0.13139469648628865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.672817,"{'circle_3d': {'center': [-0.6105912179796524, 7.092566811909887, 49.50723621599265], 'normal': [-0.11596295647541685, 0.7122034757206324, -0.6923285360989616], 'radius': 1.8032136024251775}, 'confidence': 0.9984412299512359, 'timestamp': 54552.05714, 'diameter_3d': 3.606427204850355, 'ellipse': {'center': [152.41410450500027, 208.47875424159457], 'axes': [26.613143348763774, 45.18253807345464], 'angle': -81.1568433130444}, 'location': [152.41410450500027, 208.47875424159457], 'diameter': 45.18253807345464, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.920869761131915, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.363428533396567, 'phi': -1.7367527923073043, 'norm_pos': [0.47629407657812584, 0.131338523993356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.680612,"{'circle_3d': {'center': [-0.605917495380689, 7.09772228646715, 49.511761002598945], 'normal': [-0.11557347959216989, 0.7126330986004042, -0.6919514705484372], 'radius': 1.7912300600502356}, 'confidence': 0.9985145649483033, 'timestamp': 54552.06554, 'diameter_3d': 3.582460120100471, 'ellipse': {'center': [152.4722929721768, 208.53989910163318], 'axes': [26.41174387683311, 44.87798324720237], 'angle': -81.1930380552309}, 'location': [152.4722929721768, 208.53989910163318], 'diameter': 44.87798324720237, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9205616278731732, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3640407454389747, 'phi': -1.7362940336006878, 'norm_pos': [0.4764759155380525, 0.13108375374319503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.6883352,"{'circle_3d': {'center': [-0.6247043580524301, 7.092531848065441, 49.50957647417938], 'normal': [-0.11713905148148164, 0.7122005620669285, -0.6921335145834002], 'radius': 1.805669286136445}, 'confidence': 0.9990389796162243, 'timestamp': 54552.07394, 'diameter_3d': 3.61133857227289, 'ellipse': {'center': [152.23841763462812, 208.47335591181525], 'axes': [26.63746625904288, 45.24196015542462], 'angle': -81.06251892972514}, 'location': [152.23841763462812, 208.47335591181525], 'diameter': 45.24196015542462, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9203926949233998, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3634243827423047, 'phi': -1.7384510749167137, 'norm_pos': [0.47574505510821286, 0.1313610170341032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.696445,"{'circle_3d': {'center': [-0.6210955970812071, 7.091258168219259, 49.50765621104553], 'normal': [-0.1168383214005464, 0.7120944220797467, -0.6922935365112216], 'radius': 1.8254849825018962}, 'confidence': 0.999249011858474, 'timestamp': 54552.08234, 'diameter_3d': 3.6509699650037923, 'ellipse': {'center': [152.2845449003908, 208.45312934684375], 'axes': [26.94047199220797, 45.74057579597146], 'angle': -81.08539182349759}, 'location': [152.2845449003908, 208.45312934684375], 'diameter': 45.74057579597146, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9203006884852871, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3632731926136095, 'phi': -1.7379907075404695, 'norm_pos': [0.47588920281372127, 0.131445294388151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.708528,"{'circle_3d': {'center': [-0.6135262281651843, 7.095515760691798, 49.51076321726447], 'normal': [-0.11620754065754449, 0.7124492214524584, -0.6920346193263103], 'radius': 1.808235959591891}, 'confidence': 0.9991111265591561, 'timestamp': 54552.09074, 'diameter_3d': 3.616471919183782, 'ellipse': {'center': [152.37830869648002, 208.50758349079848], 'axes': [26.668530112933755, 45.30524789801859], 'angle': -81.14009054007916}, 'location': [152.37830869648002, 208.50758349079848], 'diameter': 45.30524789801859, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9201558694505341, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.363778674164612, 'phi': -1.7371657434575576, 'norm_pos': [0.47618221467650007, 0.13121840212167302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.716446,"{'circle_3d': {'center': [-0.6090847575870644, 7.102549404150974, 49.51726524202592], 'normal': [-0.11583741810936783, 0.7130353584073896, -0.6914927839295223], 'radius': 1.7832103415456035}, 'confidence': 0.9986556051139355, 'timestamp': 54552.09914, 'diameter_3d': 3.566420683091207, 'ellipse': {'center': [152.43300370976436, 208.59371794627708], 'axes': [26.26429088876159, 44.67196410176504], 'angle': -81.17653257660564}, 'location': [152.43300370976436, 208.59371794627708], 'diameter': 44.67196410176504, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9198219250584505, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.364614310465499, 'phi': -1.7367731154427037, 'norm_pos': [0.47635313659301365, 0.13085950855717887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.724371,"{'circle_3d': {'center': [-0.617896893284454, 7.096742387823767, 49.51276143926122], 'normal': [-0.11657176275081697, 0.7125514403801223, -0.6918681008265811], 'radius': 1.794904857726714}, 'confidence': 0.9991875947352378, 'timestamp': 54552.107539, 'diameter_3d': 3.589809715453428, 'ellipse': {'center': [152.32313457034107, 208.5245486032361], 'axes': [26.461168417055983, 44.9691929107932], 'angle': -81.11208370318055}, 'location': [152.32313457034107, 208.5245486032361], 'diameter': 44.9691929107932, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9197446899097184, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3639243532867034, 'phi': -1.7377169950599118, 'norm_pos': [0.4760097955323158, 0.13114771415318294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253107.7324858,"{'circle_3d': {'center': [-0.616446989775103, 7.104177597452997, 49.52018140346359], 'normal': [-0.11645093745837107, 0.7131710411825583, -0.6912497704763833], 'radius': 1.8039473166297368}, 'confidence': 0.9990486361681264, 'timestamp': 54552.115939, 'diameter_3d': 3.6078946332594737, 'ellipse': {'center': [152.34291624468548, 208.6011452548799], 'axes': [26.55481895570809, 45.189149906721795], 'angle': -81.12898113905761}, 'location': [152.34291624468548, 208.6011452548799], 'diameter': 45.189149906721795, 'sphere': {'center': [0.7809642597253497, -1.4538748967377013, 57.81517864918019], 'radius': 12.0}, 'projected_sphere': {'center': [168.37492596827914, 104.40889646909088], 'axes': [257.3718588727564, 257.3718588727564], 'angle': 90.0}, 'model_confidence': 0.9195869890167074, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.364807850184053, 'phi': -1.7376935818063164, 'norm_pos': [0.47607161326464215, 0.13082856143800048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
