imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252910.393868,0.02344,-0.02716,-0.99933,0.00568,0.0216
1582252910.39963,0.02344,-0.02716,-0.99933,0.00568,0.0216
1582252910.405988,0.02344,-0.02722,-0.99933,0.00562,0.0216
1582252910.410804,0.02344,-0.02722,-0.99933,0.00555,0.0216
1582252910.416811,0.02344,-0.02728,-0.99933,0.00555,0.0216
1582252910.422397,0.02344,-0.02728,-0.99933,0.00549,0.0216
1582252910.428048,0.02344,-0.02734,-0.99933,0.00549,0.0216
1582252910.433036,0.02344,-0.02734,-0.99933,0.00543,0.0216
1582252910.4390059,0.02344,-0.02740,-0.99933,0.00537,0.0216
1582252910.443729,0.02350,-0.02740,-0.99933,0.00531,0.0216
1582252910.4500558,0.02350,-0.02747,-0.99933,0.00531,0.0216
1582252910.4551601,0.02362,-0.02747,-0.99933,0.00519,0.0216
1582252910.4612522,0.02362,-0.02747,-0.99933,0.00513,0.0216
1582252910.467069,0.02368,-0.02747,-0.99933,0.00500,0.0216
1582252910.474089,0.02374,-0.02747,-0.99933,0.00500,0.0216
1582252910.478008,0.02374,-0.02747,-0.99933,0.00488,0.0216
1582252910.4833112,0.02380,-0.02740,-0.99933,0.00482,0.0216
1582252910.488723,0.02380,-0.02740,-0.99933,0.00476,0.0216
1582252910.494854,0.02380,-0.02740,-0.99933,0.00470,0.0216
1582252910.500096,0.02380,-0.02734,-0.99933,0.00458,0.0216
1582252910.50653,0.02380,-0.02734,-0.99933,0.00452,0.0216
1582252910.511884,0.02380,-0.02728,-0.99933,0.00446,0.0216
1582252910.51861,0.02380,-0.02728,-0.99933,0.00439,0.0216
1582252910.5225759,0.02380,-0.02722,-0.99933,0.00439,0.0216
1582252910.528357,0.02380,-0.02722,-0.99933,0.00433,0.0216
1582252910.534337,0.02380,-0.02716,-0.99933,0.00427,0.0216
1582252910.5407941,0.02374,-0.02716,-0.99933,0.00421,0.0216
1582252910.544734,0.02368,-0.02710,-0.99933,0.00421,0.0216
1582252910.550911,0.02368,-0.02710,-0.99933,0.00421,0.0216
1582252910.556492,0.02362,-0.02710,-0.99933,0.00421,0.0216
1582252910.562068,0.02362,-0.02710,-0.99933,0.00427,0.0216
1582252910.567399,0.02356,-0.02710,-0.99933,0.00427,0.0216
1582252910.574531,0.02350,-0.02710,-0.99933,0.00433,0.0216
1582252910.5781791,0.02344,-0.02710,-0.99933,0.00439,0.0216
1582252910.584048,0.02338,-0.02710,-0.99933,0.00446,0.0216
1582252910.590085,0.02325,-0.02716,-0.99933,0.00464,0.0216
1582252910.595149,0.02319,-0.02716,-0.99933,0.00476,0.0216
1582252910.600161,0.02313,-0.02710,-0.99933,0.00488,0.0216
1582252910.6055129,0.02307,-0.02710,-0.99933,0.00500,0.0216
1582252910.6113331,0.02301,-0.02710,-0.99933,0.00513,0.0216
1582252910.6172428,0.02295,-0.02710,-0.99933,0.00531,0.0216
1582252910.622613,0.02289,-0.02710,-0.99933,0.00543,0.0216
1582252910.628705,0.02277,-0.02704,-0.99933,0.00562,0.0215
1582252910.633489,0.02271,-0.02704,-0.99939,0.00574,0.0215
1582252910.6392162,0.02264,-0.02704,-0.99939,0.00592,0.0216
1582252910.645291,0.02258,-0.02704,-0.99939,0.00629,0.0216
1582252910.650917,0.02252,-0.02704,-0.99939,0.00641,0.0216
1582252910.656645,0.02246,-0.02704,-0.99939,0.00659,0.0216
1582252910.6641111,0.02240,-0.02710,-0.99939,0.00677,0.0216
1582252910.667708,0.02234,-0.02710,-0.99939,0.00696,0.0216
1582252910.673891,0.02222,-0.02716,-0.99933,0.00714,0.0216
1582252910.680927,0.02222,-0.02722,-0.99933,0.00732,0.0216
1582252910.6838741,0.02216,-0.02722,-0.99933,0.00751,0.0216
1582252910.690113,0.02209,-0.02728,-0.99933,0.00763,0.0216
1582252910.694832,0.02203,-0.02734,-0.99933,0.00793,0.0217
1582252910.700673,0.02197,-0.02740,-0.99933,0.00806,0.0217
1582252910.706688,0.02197,-0.02747,-0.99933,0.00824,0.0217
1582252910.712331,0.02197,-0.02747,-0.99933,0.00830,0.0217
1582252910.7181509,0.02191,-0.02747,-0.99933,0.00842,0.0217
1582252910.725013,0.02191,-0.02747,-0.99933,0.00848,0.0217
1582252910.729015,0.02185,-0.02747,-0.99933,0.00854,0.0217
1582252910.734922,0.02185,-0.02747,-0.99933,0.00867,0.0217
1582252910.740267,0.02179,-0.02747,-0.99933,0.00873,0.0217
1582252910.748862,0.02179,-0.02747,-0.99933,0.00879,0.0217
1582252910.752061,0.02173,-0.02747,-0.99933,0.00879,0.0217
1582252910.758223,0.02173,-0.02747,-0.99933,0.00879,0.0217
1582252910.762659,0.02173,-0.02747,-0.99933,0.00879,0.0217
1582252910.7680519,0.02173,-0.02747,-0.99933,0.00873,0.0217
1582252910.774086,0.02173,-0.02747,-0.99933,0.00873,0.0217
1582252910.782706,0.02173,-0.02747,-0.99933,0.00867,0.0217
1582252910.786061,0.02173,-0.02753,-0.99933,0.00854,0.0217
1582252910.790775,0.02173,-0.02753,-0.99933,0.00848,0.0217
1582252910.796641,0.02179,-0.02759,-0.99933,0.00836,0.0217
1582252910.8022678,0.02179,-0.02759,-0.99933,0.00830,0.0217
1582252910.8084888,0.02185,-0.02765,-0.99933,0.00824,0.0217
1582252910.813231,0.02185,-0.02771,-0.99933,0.00812,0.0217
1582252910.818762,0.02191,-0.02777,-0.99933,0.00800,0.0217
1582252910.826238,0.02197,-0.02783,-0.99933,0.00793,0.0217
1582252910.830476,0.02203,-0.02789,-0.99933,0.00775,0.0217
1582252910.83638,0.02209,-0.02789,-0.99933,0.00769,0.0217
1582252910.842417,0.02216,-0.02795,-0.99933,0.00757,0.0217
1582252910.847428,0.02222,-0.02802,-0.99933,0.00751,0.0217
1582252910.853096,0.02228,-0.02802,-0.99933,0.00745,0.0217
1582252910.858547,0.02234,-0.02808,-0.99933,0.00732,0.0217
